time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407744.667077,-9.592299,2.152080,2.137733,-0.003512,-0.007941,-0.000916
1765407744.667277,-9.592299,2.123984,2.101865,-0.007941,-0.007025,-0.000305
1765407744.667477,-9.502629,2.144907,2.051650,-0.007941,-0.007178,-0.000305
1765407744.667677,-9.478120,2.129364,2.028336,-0.009468,-0.007178,-0.001680
1765407744.667854,-9.544475,2.124581,2.103060,-0.007178,-0.009316,-0.001527
1765407744.668054,-9.673599,2.132951,2.211860,-0.011301,-0.005956,-0.001680
1765407744.668254,-9.528933,2.143711,2.084529,-0.009621,-0.004734,0.000153
1765407744.668454,-9.528933,2.143711,2.084529,-0.009621,-0.005192,0.000153
1765407744.668654,-9.390243,2.087518,2.016977,-0.008399,-0.006872,-0.001222
1765407744.668876,-9.375896,2.040889,2.138331,-0.005803,-0.006872,-0.003665
1765407744.669126,-9.320897,2.076159,2.268053,-0.004734,-0.005956,-0.003360
1765407744.669376,-9.100907,2.161645,2.135342,-0.005651,-0.001222,-0.006720
1765407744.669626,-8.927546,2.335007,1.975131,-0.005651,-0.000153,-0.006720
1765407744.669913,-8.888090,2.614777,2.182568,-0.006720,0.001374,-0.004581
1765407744.670113,-8.992107,2.711621,2.340985,-0.008094,0.002749,0.002443
1765407744.670313,-8.933523,2.556193,2.452774,-0.012065,0.003971,0.011301
1765407744.670513,-8.805594,2.563964,2.378048,-0.010537,0.003971,0.013286
1765407744.670713,-8.803203,2.954328,2.617169,-0.012523,0.005498,0.012981
1765407744.670846,-8.819942,3.124103,2.751076,-0.017104,0.009010,0.026725
1765407744.671096,-8.760161,2.966284,2.716403,-0.018937,0.011912,0.048564
1765407744.671346,-8.655546,2.710425,2.721186,-0.018784,0.007330,0.057269
1765407744.671596,-8.701577,2.588474,2.861071,-0.018021,0.008399,0.058948
1765407744.671840,-8.707555,2.604017,2.966284,-0.017715,0.012523,0.061392
1765407744.672040,-8.515063,2.484457,2.826398,-0.017410,0.011148,0.065973
1765407744.672240,-8.285508,2.362506,2.750478,-0.019548,0.017410,0.066432
1765407744.672440,-8.286106,2.294954,2.877809,-0.015424,0.018173,0.065515
1765407744.672640,-8.158774,2.156265,2.776781,-0.015272,0.025504,0.063683
1765407744.672920,-8.155188,2.285987,2.638689,-0.009621,0.022297,0.056963
1765407744.673170,-8.098995,2.220229,2.833572,-0.011606,0.035430,0.053603
1765407744.673420,-8.213772,2.210067,3.384744,-0.003665,0.050702,0.054062
1765407744.673670,-8.028454,2.115016,3.175514,0.000611,0.044288,0.054978
1765407744.673928,-7.785747,2.045672,2.674557,-0.000153,0.034819,0.041386
1765407744.674128,-7.861070,2.240555,2.658417,0.007941,0.042608,0.031154
1765407744.674328,-7.818626,2.259684,2.916069,0.015119,0.061545,0.035277
1765407744.674528,-7.871830,2.228599,3.205404,0.014813,0.071777,0.023366
1765407744.674728,-8.158774,2.533477,3.632233,0.019242,0.077885,0.014813
1765407744.674994,-7.954327,2.430655,3.104973,0.022755,0.077580,0.019853
1765407744.675244,-7.570539,2.447393,2.474294,0.021533,0.070097,0.012828
1765407744.675494,-7.743902,2.620755,2.663797,0.028711,0.102014,0.004581
1765407744.675744,-7.984217,2.433046,3.644189,0.033598,0.102014,0.011148
1765407744.675915,-7.910090,2.236968,3.311214,0.034972,0.103084,-0.001527
1765407744.676165,-7.760641,2.321257,2.801889,0.029322,0.099876,-0.018937
1765407744.676415,-7.957316,2.672166,2.985413,0.043982,0.104916,-0.022144
1765407744.676665,-7.887971,2.608799,3.009325,0.053145,0.123089,-0.015424
1765407744.676868,-7.723576,2.425873,2.959110,0.042455,0.123089,-0.026573
1765407744.677118,-7.859875,2.496413,3.085844,0.047342,0.127213,-0.044593
1765407744.677368,-7.368483,2.553802,2.187948,0.055894,0.133932,-0.037721
1765407744.677618,-7.482663,2.737326,2.530488,0.055894,0.122020,-0.037721
1765407744.677850,-7.639884,2.937589,2.717599,0.056658,0.146760,-0.062003
1765407744.678050,-7.537661,2.730751,2.369081,0.053909,0.146760,-0.047800
1765407744.678250,-7.630918,2.614777,2.336202,0.056505,0.147829,-0.067348
1765407744.678450,-8.024867,2.621951,2.337996,0.061545,0.160810,-0.068570
1765407744.678650,-8.218554,2.635103,2.890363,0.063225,0.171042,-0.078343
1765407744.678857,-8.388927,3.029651,2.967479,0.064599,0.179136,-0.092699
1765407744.679107,-8.349473,2.660808,2.825203,0.058185,0.175624,-0.079718
1765407744.679357,-8.339311,2.527498,2.288378,0.062003,0.167072,-0.096211
1765407744.679607,-8.694404,2.667384,2.966284,0.065515,0.184329,-0.108429
1765407744.679858,-8.413438,2.567551,2.369679,0.070097,0.184329,-0.110414
1765407744.680108,-8.413438,2.567551,2.369679,0.070097,0.181427,-0.110414
1765407744.680358,-8.500716,2.980631,1.995456,0.067195,0.186161,-0.120035
1765407744.680608,-8.793638,2.615973,2.791726,0.078038,0.176387,-0.119730
1765407744.680885,-8.531802,2.465327,1.698948,0.074220,0.176998,-0.137597
1765407744.681135,-8.932328,2.615973,2.530488,0.077733,0.176998,-0.150426
1765407744.681385,-9.367526,2.942970,2.478479,0.082314,0.200669,-0.159436
1765407744.681635,-9.294595,3.042802,2.470110,0.087965,0.188146,-0.147066
1765407744.681836,-8.647776,2.544835,1.774271,0.073457,0.186925,-0.164781
1765407744.682086,-8.647177,2.460545,1.273314,0.080023,0.198837,-0.175318
1765407744.682336,-8.635221,2.354136,1.074844,0.078802,0.198837,-0.177304
1765407744.682586,-8.827713,2.946556,1.192013,0.086590,0.200364,-0.194408
1765407744.682853,-8.980151,2.977044,1.246413,0.074831,0.227395,-0.188299
1765407744.683103,-8.719511,2.816834,0.659373,0.080329,0.227395,-0.186314
1765407744.683353,-8.831898,1.971545,1.074844,0.087659,0.232892,-0.185092
1765407744.683603,-9.045910,2.109039,1.400048,0.088575,0.247859,-0.208152
1765407744.683849,-9.873264,2.251315,1.679818,0.091630,0.239917,-0.221286
1765407744.684099,-9.530725,2.316475,1.325920,0.093768,0.238543,-0.222508
1765407744.684349,-9.894786,2.410330,1.561454,0.100945,0.231365,-0.234572
1765407744.684599,-9.894786,2.410330,1.561454,0.100945,0.246331,-0.234572
1765407744.684828,-10.064561,2.423481,1.953610,0.104916,0.224035,-0.243583
1765407744.685078,-10.167382,2.492228,1.530368,0.100029,0.217163,-0.249080
1765407744.685328,-10.668339,2.516738,2.165830,0.113621,0.203418,-0.248164
1765407744.685578,-9.814680,2.172405,1.269130,0.108123,0.229991,-0.248775
1765407744.685822,-9.814680,2.172405,1.269130,0.108123,0.205862,-0.248775
