time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409902.810587,-7.623146,-5.947512,2.271640,-0.007025,-0.006872,-0.002902
1765409902.810787,-7.761836,-5.932568,2.413319,-0.007636,-0.008552,-0.002138
1765409902.810987,-7.728359,-5.982783,2.360115,-0.007789,-0.008552,-0.002443
1765409902.811187,-7.682925,-5.986370,2.345170,-0.007483,-0.006720,-0.000916
1765409902.811436,-7.635101,-5.956480,2.271640,-0.008247,-0.006567,-0.001374
1765409902.811686,-7.589669,-5.959468,2.275227,-0.007789,-0.005803,-0.000916
1765409902.811936,-7.602821,-5.985174,2.296748,-0.009621,-0.003665,-0.003054
1765409902.812186,-7.547823,-6.034193,2.342180,-0.010079,-0.007789,-0.004123
1765409902.812379,-7.452773,-6.163318,2.269249,-0.006720,-0.006414,-0.000305
1765409902.812629,-7.263868,-6.325322,2.142515,-0.004887,-0.005345,0.000153
1765409902.812879,-7.302725,-6.382113,2.319464,-0.004123,-0.005345,-0.001527
1765409902.813129,-7.302725,-6.382113,2.319464,-0.004123,-0.006720,-0.001527
1765409902.813479,-7.400764,-6.562050,2.544237,0.001527,-0.003054,-0.002291
1765409902.813679,-7.344571,-6.582974,2.661406,0.008399,-0.001374,-0.002443
1765409902.813879,-7.038497,-6.730032,2.037900,0.013286,0.002443,-0.001985
1765409902.814079,-6.808942,-6.791008,2.587278,0.021533,0.002443,-0.002749
1765409902.814279,-6.808942,-6.791008,2.587278,0.021533,-0.010232,-0.002749
1765409902.814459,-7.193926,-6.171687,2.492826,0.027184,-0.005345,0.000764
1765409902.814709,-6.600310,-6.667861,1.660091,0.037415,0.007941,0.013286
1765409902.814959,-6.889048,-6.865733,3.072692,0.032987,0.004734,0.006567
1765409902.815209,-7.307508,-6.637971,3.332137,0.037263,0.004734,0.002902
1765409902.815414,-6.945240,-6.569224,2.483261,0.046426,-0.010079,0.016952
1765409902.815664,-6.523791,-6.709707,2.076757,0.048717,-0.009927,0.022449
1765409902.815914,-6.621233,-6.811333,2.642276,0.047953,-0.001680,0.030849
1765409902.816164,-6.795193,-6.599712,3.038617,0.052993,0.004581,0.034667
1765409902.816368,-6.715088,-6.847202,2.807867,0.046120,0.003207,0.044899
1765409902.816618,-6.513629,-7.248325,2.284792,0.048106,-0.003818,0.049633
1765409902.816868,-6.345049,-7.156264,2.175992,0.048869,0.000916,0.047189
1765409902.817118,-6.385102,-6.727641,2.453371,0.053298,0.013897,0.056810
1765409902.817377,-6.546508,-6.751554,2.858680,0.056200,0.019395,0.071166
1765409902.817627,-6.415590,-6.791606,2.612984,0.053145,0.018937,0.078649
1765409902.817877,-6.193209,-6.862744,2.128168,0.059712,0.020006,0.093157
1765409902.818127,-6.109516,-7.191535,2.205882,0.061239,0.024740,0.105069
1765409902.818392,-6.229674,-7.394189,2.175992,0.062003,0.027336,0.106291
1765409902.818592,-6.229674,-7.394189,2.175992,0.062003,0.036499,0.106291
1765409902.818792,-6.718077,-6.993064,2.932807,0.070250,0.054062,0.122173
1765409902.818992,-6.738401,-7.089310,2.869440,0.073762,0.050549,0.130572
1765409902.819192,-6.476565,-7.435437,2.087518,0.072388,0.048258,0.136528
1765409902.819406,-6.726446,-7.375656,2.415112,0.083536,0.041997,0.136070
1765409902.819656,-6.868722,-7.085125,2.913677,0.090713,0.059254,0.142026
1765409902.819906,-6.538737,-7.014585,2.248924,0.089186,0.073762,0.146455
1765409902.820156,-6.329506,-6.885461,2.020564,0.092852,0.062461,0.157145
1765409902.820379,-6.863342,-6.788617,2.437828,0.090866,0.061850,0.159894
1765409902.820629,-6.977522,-6.819105,2.202295,0.097586,0.061850,0.171806
1765409902.820879,-6.871711,-6.856766,2.138928,0.101862,0.066432,0.173791
1765409902.821129,-7.160449,-6.771878,2.533477,0.101098,0.062156,0.173638
1765409902.821450,-7.378047,-6.388091,2.697871,0.103847,0.062766,0.181427
1765409902.821700,-7.161644,-6.609277,2.045672,0.103236,0.065973,0.193950
1765409902.821950,-7.406145,-6.610473,2.219034,0.105374,0.064294,0.202807
1765409902.822200,-7.508368,-6.958392,2.317073,0.101556,0.061239,0.200975
1765409902.822421,-7.031323,-6.811333,2.168818,0.112094,0.062766,0.202655
1765409902.822754,-6.574605,-6.877689,1.566236,0.112399,0.072998,0.203571
1765409902.823088,-6.202774,-6.588952,1.471186,0.115148,0.071013,0.201586
1765409902.823427,-6.544715,-6.684599,1.537542,0.116370,0.064294,0.204640
1765409902.823677,-6.922524,-6.496293,1.609278,0.121104,0.067653,0.208916
1765409902.823927,-7.208272,-6.314562,1.549498,0.118966,0.082314,0.204487
1765409902.824177,-7.332615,-6.015064,1.975729,0.124464,0.093157,0.218079
1765409902.824402,-7.317072,-6.231468,2.021162,0.112094,0.096669,0.219453
1765409902.824652,-7.048062,-6.458632,1.879483,0.111788,0.089797,0.226631
1765409902.824902,-7.233381,-6.085604,2.097083,0.120035,0.092699,0.225409
1765409902.825152,-7.144308,-6.263749,1.814921,0.123395,0.085521,0.234878
1765409902.825423,-6.920133,-6.022835,1.684600,0.113774,0.094837,0.230143
1765409902.825673,-6.717479,-6.205164,1.343855,0.103236,0.090713,0.241903
1765409902.825923,-7.185556,-5.787899,1.664275,0.103542,0.104916,0.244193
1765409902.826173,-7.235772,-6.606885,2.161645,0.102778,0.113316,0.256869
1765409902.826435,-7.061214,-6.453849,1.819106,0.104763,0.103389,0.241139
1765409902.826685,-6.826876,-5.971424,1.929699,0.102320,0.103389,0.240070
1765409902.826935,-7.260879,-5.494978,1.885461,0.102320,0.103389,0.240070
1765409902.827185,-7.632711,-5.850071,2.500000,0.096822,0.109345,0.262672
1765409902.827492,-6.908177,-5.859635,1.765901,0.096822,0.124769,0.262672
1765409902.827692,-6.663079,-6.178263,1.816714,0.088728,0.111330,0.267712
1765409902.827892,-6.880678,-5.968435,2.011597,0.097433,0.111330,0.267406
