time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2100.5333333324684,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2100.5499999991353,0.0001670012,-0.78576016,4.0113846e-05,-2.3552213,9.297061e-05,1.5709941,0.786,0.04,0.04,-0.2919984601256864,-2.6785746866440745e-05,0.020128410450204193,9.150829299855721e-07,-0.0022387073034165345,-8.215413927945365e-08,0.9999996850583038,0.00020320975606792903,0.0007665025194522656,3.260331025774679e-05
2100.566666665802,0.00016696745,-0.7856543,4.0114166e-05,-2.35531,9.297631e-05,1.5709913,0.786,0.04,0.04,0.023328724539739554,6.177142969266314e-05,-0.0016704199211847737,6.9291808059209e-06,-0.0032286381439802286,-1.1922976394239927e-06,0.9999997558416401,0.0002032308837676859,0.0006677972599517646,3.25681969982966e-05
2100.583333332469,0.00016684846,-0.78555703,4.0099665e-05,-2.355391,9.292641e-05,1.5709884,0.786,0.04,0.039999995,0.022460745101815505,0.00015297070452318295,-0.0015248555620184234,2.27718747483005e-05,-0.004140996228049291,-3.426181010149507e-06,0.9999998122271678,0.00020329951428962385,0.0005771982343933491,3.251360753710923e-05
2100.599999999136,0.00016656776,-0.78546786,4.005774e-05,-2.3554654,9.274194e-05,1.5709856,0.786,0.04,0.04,0.020311341358425494,0.00031132099373818866,-0.0016669516169409704,5.325803652008397e-05,-0.004980113043833898,-1.0544723939377432e-05,0.9999998567641549,0.00020345838269441907,0.00049399020476238,3.2404221877268244e-05
2100.6166666658028,0.00016602712,-0.7853864,3.997165e-05,-2.3555331,9.23678e-05,1.5709827,0.7860019,0.04,0.04,0.01984906769307848,0.00048067794131390583,-0.0014190974653383037,0.00010276594045322864,-0.005753033388804968,-1.9034260541339165e-05,0.9999998911794344,0.00020471619110617903,0.00041796453617335983,3.2218732743240225e-05
2100.6333333324696,0.0001651097,-0.7853123,3.9821945e-05,-2.3555984,9.1713286e-05,1.5709798,0.7860038,0.04,0.04,0.012224872295463207,0.000700979103728796,-0.003159635907512559,0.0001670409752224843,-0.0064612967118122915,-3.3104511478387246e-05,0.9999999180902667,0.00020618469992653312,0.0003468265000476923,3.1917213271947635e-05
2100.6499999991365,0.00016368134,-0.78524536,3.958588e-05,-2.3556576,9.068753e-05,1.570977,0.78600657,0.04,0.04,0.018444234493308898,0.0009433038632720059,-0.0013113431926337071,0.00025842025748255056,-0.007127521778079727,-5.015251143691084e-05,0.9999999379341128,0.0002083561300146165,0.0002823642406337296,3.1463137543767425e-05
2100.6666666658034,0.00016159288,-0.78518546,3.923847e-05,-2.3557153,8.9179855e-05,1.5709741,0.7860104,0.04,0.04,0.010207965820230314,0.0012207977522695412,-0.0033706797525123733,0.00037733716024053573,-0.007734226467218133,-7.328618755041864e-05,0.9999999525016413,0.00021143323310236878,0.00022213398664135616,3.0809010940598155e-05
2100.6833333324703,0.0001586814,-0.78513217,3.875218e-05,-2.3557684,8.7073415e-05,1.5709739,0.7860161,0.04,0.04,0.015845394251301492,0.00151969961488195,0.00021241855934217568,0.0005263056855673347,-0.008306358332158321,-0.00010211744924935392,0.9999999619963923,0.00021592436016212507,0.00016878815573825802,2.9907242602773852e-05
2100.699999999137,0.00015477222,-0.7850856,3.8097685e-05,-2.3558192,8.424203e-05,1.5709726,0.78602374,0.04,0.04,0.011158172556924306,0.001842180506083312,-0.0035643513202954225,0.0007052728819415344,-0.008817137671937843,-0.00013707458897883128,0.99999996782617,0.00022192719677230477,0.00011946575217596268,2.870387887137218e-05
2100.716666665804,0.00014967978,-0.785046,3.7243604e-05,-2.3558698,8.0551734e-05,1.5709703,0.7860334,0.04,0.04,0.007747223117826607,0.0021843910133107513,-0.004534598679351021,0.0009173858151788176,-0.009295935835294969,-0.00017852512861251383,0.9999999705900919,0.00022960524129488178,7.324293123200572e-05,2.714261041373026e-05
2100.733333332471,0.00014320957,-0.785013,3.6157177e-05,-2.3559196,7.586202e-05,1.570969,0.7860467,0.04,0.04,0.008898449836980404,0.002542392852095853,-0.0027617205786256704,0.00116570706619759,-0.009749874578952227,-0.00022679373042462422,0.9999999704275888,0.00023987196009647978,3.119258692616259e-05,2.5165188615282058e-05
2100.749999999138,0.00013515883,-0.7849868,3.4804423e-05,-2.3559692,7.001508e-05,1.5709661,0.78606254,0.039999995,0.04,0.007360668440559159,0.002924477697818952,-0.004872037991843214,0.0014458179702767876,-0.010170017044643388,-0.00028297588792782646,0.9999999678803724,0.0002523042445806681,-8.145541851015473e-06,2.270402134821675e-05
2100.7666666658047,0.00012531792,-0.7849678,3.314971e-05,-2.3560188,6.28686e-05,1.5709633,0.7860819,0.03999999,0.03999999,0.007973482394940667,0.0033040015494512813,-0.004091776181680551,0.0017658471261343543,-0.010571378865085232,-0.00034476875728203706,0.9999999630661873,0.00026749631081302613,-4.387736024538121e-05,1.9700887528466516e-05
2100.7833333324716,0.000113471186,-0.7849559,3.115678e-05,-2.3560688,5.4269705e-05,1.5709604,0.78610533,0.039999988,0.039999984,0.007097089984098304,0.003698929896256474,-0.004269771310916326,0.002123973997985297,-0.0109430869695463,-0.00041413210151471894,0.9999999561104933,0.00028583699158178855,-7.627105115629444e-05,1.6092001741675168e-05
2100.7999999991384,9.939799e-05,-0.7849513,2.878846e-05,-2.3561194,4.40574e-05,1.5709575,0.7861331,0.039999984,0.03999998,0.007228517136259605,0.004106321827307613,-0.004335392859111664,0.002521074674366535,-0.011291007697341034,-0.0004920930929876247,0.999999947081214,0.0003075986991723857,-0.00010526696266512962,1.1810002208559689e-05
2100.8166666658053,8.28734e-05,-0.7849542,2.6006615e-05,-2.3561707,3.2070053e-05,1.5709547,0.78616583,0.03999998,0.039999977,0.0070206121880023176,0.004520044686726065,-0.0045419240986221965,0.0029582409712183644,-0.011613470507918952,-0.0005779434568419996,0.9999999358973249,0.00033320536516438456,-0.00013089484535777618,6.787509127731072e-06
2100.833333332472,6.3669126e-05,-0.78496486,2.2772916e-05,-2.356226,1.8143515e-05,1.5709518,0.7862037,0.039999973,0.039999966,0.0017439442006494943,0.004939630555930869,-0.0062413141712847064,0.003435413603751096,-0.011911518402924525,-0.0006709514157732727,0.9999999222032461,0.00036287406815379376,-0.00015464475307939464,9.553483703603542e-07
