time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407884.729496,-6.098756,1.956002,-7.264466,0.005192,-0.010843,0.003818
1765407884.729746,-6.273314,1.960784,-7.199306,-0.008705,-0.007178,0.000764
1765407884.729996,-6.327713,1.971545,-7.160449,-0.007178,-0.006872,-0.000305
1765407884.730246,-6.345647,1.997250,-7.118602,-0.010537,-0.007178,-0.000764
1765407884.730510,-6.297225,1.957197,-7.205284,-0.010996,-0.003665,-0.000153
1765407884.730760,-6.272716,1.947633,-7.192730,-0.012065,-0.006414,0.002443
1765407884.731010,-6.270922,1.957197,-7.195121,-0.008858,-0.007789,-0.001833
1765407884.731260,-6.275704,1.976925,-7.215446,-0.008247,-0.003665,-0.000305
1765407884.731501,-6.250597,1.951219,-7.254303,-0.009163,-0.003971,-0.001222
1765407884.731701,-6.268531,1.970349,-7.151482,-0.007636,-0.009927,0.000000
1765407884.731901,-6.293041,1.948230,-7.168220,-0.004581,-0.005956,-0.003207
1765407884.732101,-6.322931,1.987087,-7.171209,-0.006109,-0.008858,-0.005651
1765407884.732301,-6.394069,2.060019,-7.153275,-0.003971,-0.005803,-0.007789
1765407884.732459,-6.390482,2.146102,-7.135341,0.000305,-0.008247,-0.006109
1765407884.732709,-6.512433,2.349354,-7.186752,-0.001833,-0.008247,-0.010385
1765407884.732959,-6.512433,2.349354,-7.186752,-0.001833,-0.004887,-0.010385
1765407884.733209,-6.590147,2.159254,-7.110234,-0.001527,-0.004276,-0.014966
1765407884.733472,-6.759923,2.277020,-6.770682,-0.000611,-0.008858,-0.022297
1765407884.733722,-6.752749,2.260880,-6.942849,0.002902,-0.021686,-0.023671
1765407884.733972,-6.792802,2.295552,-6.879483,0.001527,-0.021686,-0.031154
1765407884.734222,-6.788019,2.192730,-6.940459,0.004276,-0.025809,-0.039248
1765407884.734505,-6.895026,2.179579,-6.683403,0.005498,-0.032834,-0.049786
1765407884.734755,-7.081539,2.029531,-6.478956,0.014661,-0.039706,-0.058948
1765407884.735005,-7.044476,2.109636,-6.675633,0.012217,-0.047495,-0.072235
1765407884.735255,-6.938067,2.232185,-6.841223,0.014966,-0.056963,-0.084452
1765407884.735449,-6.843615,2.305715,-6.899210,0.018631,-0.065515,-0.092393
1765407884.735699,-6.954805,2.375657,-6.664275,0.017868,-0.077733,-0.102778
1765407884.735949,-7.056431,2.305715,-6.629602,0.020006,-0.077733,-0.111330
1765407884.736199,-7.056431,2.305715,-6.629602,0.020006,-0.089339,-0.111330
1765407884.736421,-7.091104,2.657819,-6.689980,0.023671,-0.089186,-0.135307
1765407884.736754,-7.305116,2.954926,-6.379124,0.023060,-0.089034,-0.137292
1765407884.737088,-7.345767,2.753467,-6.207555,0.016493,-0.104153,-0.139430
1765407884.737427,-7.057627,2.159254,-6.795193,0.011912,-0.118966,-0.148898
1765407884.737677,-7.057627,2.159254,-6.795193,0.011912,-0.135612,-0.148898
1765407884.737927,-7.071974,2.595648,-6.700142,0.016952,-0.129503,-0.183718
1765407884.738177,-7.314681,2.895743,-6.431133,0.010537,-0.130267,-0.187994
1765407884.738483,-7.305116,2.682926,-6.451458,0.002596,-0.138972,-0.193339
1765407884.738733,-7.012195,2.242348,-6.993064,0.001680,-0.160963,-0.206320
1765407884.738983,-6.908774,2.456958,-7.093495,0.005803,-0.171042,-0.219301
1765407884.739233,-6.990076,2.587278,-7.005021,0.002902,-0.177304,-0.228769
1765407884.739461,-7.212457,2.816834,-6.468196,0.002138,-0.177304,-0.242514
1765407884.739711,-7.215446,2.544237,-6.581778,-0.000764,-0.196393,-0.246331
1765407884.739961,-6.946436,2.013391,-6.636776,-0.001985,-0.196393,-0.256716
1765407884.740211,-6.857962,2.376853,-6.981109,0.000153,-0.205403,-0.278555
1765407884.740456,-6.824485,3.005738,-6.872309,0.003665,-0.218842,-0.282678
1765407884.740789,-6.681611,2.788139,-7.037899,0.000611,-0.231518,-0.280082
1765407884.741123,-6.935676,2.955523,-7.072571,-0.018937,-0.242361,-0.291994
1765407884.741447,-6.939263,2.467718,-6.762912,-0.021838,-0.248011,-0.292299
1765407884.741697,-6.902199,2.223816,-7.074365,-0.021075,-0.251829,-0.305891
1765407884.741947,-6.996053,2.696078,-7.016977,-0.028558,-0.268628,-0.322231
1765407884.742197,-6.970348,3.122309,-7.107842,-0.031460,-0.280387,-0.320552
1765407884.742471,-6.970348,3.122309,-7.107842,-0.031460,-0.297339,-0.320552
1765407884.742804,-7.000836,2.894548,-7.115016,-0.059254,-0.301767,-0.330173
1765407884.743138,-6.960783,2.693089,-7.112625,-0.057879,-0.303295,-0.329562
1765407884.743492,-7.162242,2.624940,-6.904590,-0.063683,-0.320857,-0.337045
1765407884.743742,-6.946436,2.381635,-7.470109,-0.068570,-0.331242,-0.344070
1765407884.743992,-6.924916,2.459349,-7.472500,-0.077580,-0.354913,-0.354913
1765407884.744242,-7.045073,2.450382,-7.288378,-0.078343,-0.354149,-0.360563
1765407884.744524,-7.421089,2.601626,-7.576518,-0.090255,-0.366519,-0.369573
1765407884.744857,-6.523194,3.113343,-7.187947,-0.094684,-0.384540,-0.373697
1765407884.745191,-5.801052,2.987804,-8.761356,-0.119882,-0.404240,-0.371864
1765407884.745499,-6.500478,2.791128,-7.986608,-0.118202,-0.422108,-0.376293
1765407884.745749,-6.588952,2.855093,-8.211381,-0.132558,-0.409891,-0.381485
1765407884.745999,-6.944045,3.478598,-7.312290,-0.141721,-0.423788,-0.390648
1765407884.746249,-6.445480,3.012912,-7.307508,-0.160505,-0.441045,-0.376904
1765407884.746576,-6.508847,2.546628,-7.737326,-0.172569,-0.441045,-0.383623
1765407884.746909,-6.826279,2.499402,-7.211262,-0.182801,-0.450360,-0.400117
1765407884.747243,-7.024150,2.948350,-6.832854,-0.178984,-0.463647,-0.403018
1765407884.747473,-6.999043,2.469512,-6.455643,-0.178984,-0.478613,-0.403018
1765407884.747723,-6.303204,2.662004,-7.398971,-0.189826,-0.481209,-0.417221
1765407884.747973,-5.834528,2.709230,-8.077474,-0.205556,-0.491747,-0.425009
1765407884.748223,-6.044954,2.696078,-7.727163,-0.211359,-0.506407,-0.431118
1765407884.748456,-6.767097,3.089431,-6.542323,-0.214872,-0.513279,-0.436921
1765407884.748789,-7.166427,2.861071,-6.175274,-0.214872,-0.506560,-0.436921
1765407884.749123,-6.676829,3.079866,-7.028933,-0.231212,-0.502589,-0.447764
1765407884.749546,-5.722740,3.075083,-8.042802,-0.237474,-0.507934,-0.442266
1765407884.749796,-6.131037,3.427785,-7.520324,-0.240223,-0.539241,-0.446542
1765407884.750046,-7.178383,2.912482,-6.545910,-0.254273,-0.546266,-0.443183
1765407884.750296,-7.802486,2.974653,-5.301290,-0.255800,-0.557567,-0.453262
1765407884.750491,-7.016977,2.464132,-6.750358,-0.263130,-0.550084,-0.450055
1765407884.750824,-6.124461,2.632711,-7.171209,-0.268017,-0.574366,-0.451277
1765407884.751158,-6.242229,2.098278,-7.400764,-0.271530,-0.597273,-0.454178
1765407884.751482,-7.065997,2.369679,-6.832854,-0.283594,-0.603229,-0.465479
1765407884.751732,-8.066713,2.987804,-6.129841,-0.271377,-0.603229,-0.464258
1765407884.751982,-8.315398,3.475609,-6.067670,-0.288023,-0.613003,-0.457385
1765407884.752232,-8.265182,2.898732,-5.561334,-0.304669,-0.625068,-0.441197
1765407884.753384,-7.592060,2.777379,-5.736489,-0.303142,-0.643852,-0.431729
1765407884.753717,-6.110712,1.843615,-7.048062,-0.308487,-0.650572,-0.425773
1765407884.754051,-6.162720,2.632711,-6.875896,-0.307113,-0.673326,-0.433103
1765407884.753541,-6.439501,2.398971,-7.164633,-0.317650,-0.685849,-0.433103
1765407884.753791,-6.908774,2.561573,-6.767097,-0.318413,-0.680962,-0.430965
1765407884.754041,-7.071974,2.179579,-6.898612,-0.332005,-0.677602,-0.430355
1765407884.754291,-7.337397,1.947633,-6.397058,-0.340557,-0.689056,-0.441656
1765407884.754477,-6.881874,1.539335,-7.037302,-0.343306,-0.678060,-0.440128
1765407884.754810,-6.881874,1.539335,-7.037302,-0.343306,-0.704938,-0.440128
1765407884.755144,-6.359397,1.998446,-6.802964,-0.349873,-0.685238,-0.467465
1765407884.755503,-6.641558,2.389407,-7.107842,-0.353233,-0.685238,-0.468075
1765407884.755836,-7.318268,2.606408,-6.734815,-0.351248,-0.686154,-0.473268
1765407884.756170,-7.063605,2.462338,-6.426350,-0.373239,-0.676228,-0.473879
1765407884.756487,-7.393590,2.817432,-5.923003,-0.392175,-0.691958,-0.481209
1765407884.756737,-7.488043,2.604017,-6.363582,-0.387289,-0.740216,-0.482431
1765407884.756987,-7.424078,2.363103,-6.746771,-0.398437,-0.740216,-0.492052
1765407884.757237,-7.708632,3.193448,-6.132233,-0.398437,-0.757626,-0.492052
1765407884.757488,-7.107842,3.344093,-7.065997,-0.417221,-0.728151,-0.496023
1765407884.757821,-7.174796,2.736728,-6.263151,-0.451429,-0.735176,-0.488387
1765407884.758155,-7.630918,3.544954,-5.816595,-0.455095,-0.744797,-0.490525
1765407884.758462,-8.018889,3.274749,-5.934959,-0.474642,-0.769996,-0.479071
1765407884.758712,-7.340386,2.433046,-6.302605,-0.485791,-0.788780,-0.478460
1765407884.758962,-6.160927,2.428264,-7.055236,-0.491136,-0.771828,-0.484416
1765407884.759212,-6.382113,2.246532,-7.002629,-0.508087,-0.771828,-0.485027
1765407884.759542,-6.287063,2.109636,-6.884265,-0.502437,-0.780991,-0.485638
1765407884.759875,-6.777856,1.801769,-6.355810,-0.519083,-0.787100,-0.490219
