time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408560.299204,-4.212099,-1.653515,-8.590983,-0.006414,-0.006414,0.001222
1765408560.299404,-4.270683,-1.659493,-8.524628,-0.007941,-0.007483,0.000305
1765408560.299604,-4.301769,-1.633190,-8.557508,-0.008094,-0.008399,-0.001680
1765408560.299804,-4.262314,-1.623625,-8.622667,-0.007178,-0.006567,-0.001527
1765408560.299928,-4.204926,-1.614060,-8.623863,-0.009163,-0.007178,-0.002291
1765408560.300178,-4.276661,-1.669058,-8.720706,-0.008247,-0.005956,0.000458
1765408560.300428,-4.475131,-1.636777,-8.828311,-0.009316,-0.011148,0.001680
1765408560.300678,-4.793160,-1.493902,-8.684838,-0.008858,-0.003512,0.002443
1765408560.300893,-4.961740,-1.386896,-8.464251,-0.011148,-0.003512,0.003512
1765408560.301143,-4.961740,-1.386896,-8.464251,-0.011148,-0.004887,0.003512
1765408560.301393,-4.646102,-1.568627,-8.515063,-0.015272,-0.015119,0.011148
1765408560.301643,-4.462577,-2.057628,-8.781682,-0.014203,-0.021533,0.020922
1765408560.301882,-4.600669,-2.223218,-8.647776,-0.009468,-0.021228,0.020006
1765408560.302132,-4.890004,-1.808943,-8.311811,-0.004429,-0.012217,0.019090
1765408560.302382,-4.890004,-1.808943,-8.311811,-0.004429,-0.010996,0.019090
1765408560.302632,-4.941415,-1.961980,-8.248445,-0.004429,-0.018173,0.037415
1765408560.302908,-4.946198,-2.101267,-8.250835,-0.003512,-0.029932,0.041692
1765408560.303108,-5.044834,-2.225609,-8.212577,-0.001985,-0.026573,0.048869
1765408560.303308,-4.790769,-2.579507,-7.869440,0.004276,-0.026573,0.058490
1765408560.303508,-5.139884,-2.075562,-8.507890,0.016035,-0.015119,0.057421
1765408560.303708,-5.290530,-2.005021,-7.721185,0.013592,-0.039401,0.062003
1765408560.303963,-4.967718,-2.186155,-8.280725,0.011606,-0.038943,0.077885
1765408560.304213,-4.503825,-2.502989,-8.633428,0.010843,-0.043219,0.087201
