time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
984.4833333327666,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.461518,0.055727165192365646,0.10777204,-3.239612e-07,-0.0011641274904832244,4.5997933e-07
984.4999999994333,0.00016700251,-0.78576016,4.012292e-05,-2.3552213,9.2972696e-05,1.5709941,0.786,0.04,0.04,-9.834413,0.0006386187160387635,0.009113121,-2.7600495e-07,-0.002238460350781679,5.765793e-07
984.5166666660999,0.0001669803,-0.7856542,4.0195056e-05,-2.35531,9.299513e-05,1.5709913,0.786,0.04,0.04,-9.832397,0.0006907033966854215,0.007636001,-1.0431352e-06,-0.0032273754477500916,-1.8509157e-06
984.5333333327666,0.00016690254,-0.7855566,4.0418618e-05,-2.355391,9.299119e-05,1.5709884,0.786,0.04,0.04,-9.830476,0.0007822361076250672,0.0063758274,-2.799595e-06,-0.004137647803872824,-9.012134e-06
984.5499999994332,0.00016672215,-0.7854666,4.0929233e-05,-2.3554652,9.29406e-05,1.5709856,0.786,0.04,0.04,-9.828611,0.0009169906261377037,0.005283181,-5.8981354e-06,-0.004973612260073423,-2.2939905e-05
984.5666666660999,0.00016638018,-0.7853832,4.1899555e-05,-2.3555324,9.28178e-05,1.570986,0.786,0.04,0.04,-9.826843,0.0010792396496981382,0.004329725,-1.0869029e-05,-0.00574087118729949,-4.5454428e-05
984.5833333327665,0.00016580675,-0.78530633,4.3535332e-05,-2.3555973,9.2591625e-05,1.5709866,0.786,0.04,0.04,-9.825033,0.0012723210966214538,0.003425947,-1.7889386e-05,-0.00642926711589098,-7.81856e-05
984.5999999994332,0.00016492217,-0.78523463,4.6072026e-05,-2.3556557,9.223775e-05,1.5709876,0.786,0.04,0.039999995,-9.823813,0.0014945517759770155,0.0027598036,-2.705927e-05,-0.007073139771819115,-0.00012185791
984.6166666660998,0.00016363843,-0.78516775,4.977175e-05,-2.3557107,9.170371e-05,1.5709885,0.786,0.04,0.039999995,-9.822137,0.0017225854098796844,0.0021332826,-3.8401613e-05,-0.0076596797443926334,-0.00017933123
984.6333333327665,0.00016185951,-0.785105,5.4920165e-05,-2.3557613,9.094774e-05,1.5709932,0.7860019,0.04,0.039999995,-9.820857,0.0019697712268680334,0.0016367002,-5.215224e-05,-0.008205012418329716,-0.00025095747
984.6499999994331,0.00015948301,-0.7850458,6.1823994e-05,-2.3558109,8.991313e-05,1.570998,0.7860038,0.04,0.04,-9.819329,0.0022149495780467987,0.0011433891,-7.699233e-05,-0.00869162566959858,-0.00033852292
984.6666666660998,0.00015639992,-0.7849895,7.080798e-05,-2.3558545,8.857101e-05,1.5710064,0.78600574,0.04,0.039999995,-9.818409,0.0024913782253861427,0.0008193541,-0.00010426732,-0.009153580293059349,-0.0004406103
984.6833333327664,0.00015249639,-0.7849354,8.2213344e-05,-2.3558974,8.6867745e-05,1.5710179,0.78600764,0.04,0.03999999,-9.816698,0.002745977835729718,0.0004666148,-0.00013349963,-0.009553436189889908,-0.0005596456
984.6999999994331,0.00014765406,-0.78488314,9.6395655e-05,-2.3559394,8.4723666e-05,1.5710303,0.78600955,0.04,0.04,-9.81572,0.002982738194987178,0.0002281958,-0.00016471748,-0.009921920485794544,-0.00069859717
984.7166666660997,0.0001417501,-0.784832,0.00011372214,-2.3559794,8.210149e-05,1.5710465,0.78601336,0.04,0.04,-9.814752,0.0032332022674381733,9.188344e-05,-0.00019818048,-0.010269406251609325,-0.0008541114
984.7333333327664,0.00013465885,-0.7847814,0.00013457076,-2.3560169,7.8937606e-05,1.5710665,0.7860172,0.04,0.04,-9.81359,0.0034509010147303343,-7.539935e-05,-0.00024178828,-0.010580173693597317,-0.0010290127
984.749999999433,0.00012625121,-0.7847309,0.00015932803,-2.3560534,7.519709e-05,1.5710903,0.786021,0.04,0.039999995,-9.812346,0.003660622052848339,-0.00018382084,-0.0002869499,-0.010854597203433514,-0.0012208419
984.7666666660997,0.000116396295,-0.78468,0.00018838815,-2.3560894,7.08018e-05,1.5711187,0.7860267,0.04,0.039999995,-9.811308,0.003828634275123477,-0.00022856682,-0.00033355813,-0.01110110990703106,-0.001433695
984.7833333327663,0.00010496084,-0.78462845,0.00022215112,-2.3561256,6.569226e-05,1.5711528,0.78603244,0.04,0.039999995,-9.810339,0.003973634913563728,-0.00025006873,-0.00038968454,-0.011321136727929115,-0.0016662916
984.799999999433,9.181022e-05,-0.7845753,0.00026102163,-2.3561625,5.9807033e-05,1.5711919,0.78604007,0.04,0.039999995,-9.809404,0.004081250634044409,-0.00022263732,-0.000446656,-0.011514286510646343,-0.001918886
984.8166666660996,7.6808705e-05,-0.78452027,0.0003054083,-2.3562005,5.3067317e-05,1.5712365,0.7860477,0.04,0.04,-9.808557,0.004142776131629944,-0.00019409135,-0.0005130561,-0.011687930673360825,-0.0021931517
984.8333333327663,5.9819555e-05,-0.7844631,0.00035572163,-2.3562407,4.5429217e-05,1.5712873,0.78605723,0.04,0.04,-9.807769,0.004175202921032906,-0.00012593344,-0.00057933707,-0.011844785884022713,-0.0024860816
984.849999999433,4.0705538e-05,-0.7844029,0.00041237433,-2.3562827,3.683853e-05,1.5713444,0.786067,0.04,0.04,-9.807085,0.004158114083111286,-4.6232715e-05,-0.00065403973,-0.011986402794718742,-0.002798576
984.8666666660996,1.9329398e-05,-0.7843398,0.0004757798,-2.3563251,2.7223887e-05,1.5714083,0.78607845,0.04,0.04,-9.806377,0.004075932316482067,2.1491665e-05,-0.00072950573,-0.012115324847400188,-0.0031322434
984.8833333327663,-4.4462768e-06,-0.78427297,0.00054635125,-2.3563683,1.6530892e-05,1.5714796,0.7860914,0.04,0.039999995,-9.805411,0.003948591183871031,0.000120779034,-0.00081177865,-0.012220444157719612,-0.0034854738
984.8999999994329,-3.0758423e-05,-0.7842022,0.0006245008,-2.3564136,4.679367e-06,1.5715587,0.7861053,0.04,0.04,-9.80453,0.003719690488651395,0.00020480063,-0.0008997538,-0.012304853647947311,-0.0038605614
984.9166666660996,-5.974367e-05,-0.7841269,0.0007106391,-2.3564632,-8.38385e-06,1.5716457,0.78612053,0.04,0.04,-9.803797,0.003488276619464159,0.00035156542,-0.0009903862,-0.012374692596495152,-0.0042550224
984.9333333327662,-9.153795e-05,-0.78404677,0.0008051755,-2.3565137,-2.2711196e-05,1.5717411,0.7861377,0.04,0.039999995,-9.803362,0.0031685461290180683,0.00046718167,-0.0010855709,-0.012441673316061497,-0.0046687974
984.9499999994329,-0.00012627614,-0.7839614,0.0009085159,-2.356567,-3.837437e-05,1.5718454,0.7861564,0.04,0.039999995,-9.802468,0.002765157725661993,0.00058255484,-0.0011871814,-0.012489103712141514,-0.0051032747
984.9666666660995,-0.00016409211,-0.7838706,0.0010210633,-2.3566246,-5.5433575e-05,1.571959,0.7861767,0.04,0.039999995,-9.801763,0.0022845822386443615,0.00070072105,-0.0012935244,-0.012523301877081394,-0.0055574877
984.9833333327662,-0.00020511849,-0.78377384,0.0011432177,-2.3566833,-7.395901e-05,1.5720825,0.7861986,0.04,0.04,-9.8013,0.001714983955025673,0.0008224626,-0.0014037075,-0.01255268044769764,-0.0060319835
984.9999999994328,-0.0002494869,-0.7836709,0.001275374,-2.3567483,-9.400065e-05,1.5722157,0.78622234,0.04,0.04,-9.800388,0.001076333224773407,0.0009339582,-0.0015185197,-0.012561238370835781,-0.0065249763
985.0166666660995,-0.00029732715,-0.7835609,0.0014179234,-2.3568146,-0.000115617135,1.5723597,0.78624797,0.04,0.04,-9.800148,0.00034497305750846863,0.0010563349,-0.0016378504,-0.012574592605233192,-0.007037032
985.0333333327661,-0.00034876744,-0.78344446,0.0015712515,-2.3568876,-0.0001388592,1.5725147,0.78627557,0.04,0.039999995,-9.799249,-0.00047961436212062836,0.0011045672,-0.0017619358,-0.012567070312798023,-0.007567092
985.0499999994328,-0.00040393457,-0.7833206,0.0017357402,-2.3569617,-0.00016379362,1.572681,0.7863051,0.04,0.039999995,-9.798971,-0.0014041094109416008,0.0012303106,-0.0018906676,-0.012560290284454823,-0.00811647
985.0666666660994,-0.00046295326,-0.78318906,0.0019117646,-2.3570428,-0.00019047693,1.5728588,0.7863367,0.04,0.039999995,-9.798033,-0.0024248622357845306,0.0012913104,-0.0020237293,-0.012531975284218788,-0.008684044
985.0833333327661,-0.00052594644,-0.7830496,0.0020996956,-2.3571258,-0.00021896586,1.573049,0.7863704,0.04,0.039999995,-9.797864,-0.0035480009391903877,0.001357086,-0.0021609887,-0.012510220520198345,-0.0092695
985.0999999994327,-0.000593035,-0.7829022,0.0022998976,-2.357215,-0.00024933176,1.5732512,0.78640634,0.04,0.04,-9.79695,-0.004783236421644688,0.0013867626,-0.0023026797,-0.012466233223676682,-0.009874048
985.1166666660994,-0.0006643383,-0.78274596,0.0025127279,-2.3573112,-0.0002816108,1.5734662,0.78644466,0.04,0.04,-9.796635,-0.006112902425229549,0.0014623823,-0.0024489437,-0.01242300495505333,-0.0104941875
