time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.542938916344228,0.011188895554424,0.0541249893735868,5.460328059690664e-05,-0.0045373418145767,0.0006035695925839
0.0025,0.0001670043535,-0.785857774,4.011015725e-05,-2.35513919,9.29431404e-05,1.570996565,0.786,0.04,0.04,-9.588299121872952,0.005845227378351346,0.05352297290346342,-0.00024816660680519205,-0.004220260623186549,-2.1874849933347187e-05
0.005,0.000167005777,-0.785840548,4.01126315e-05,-2.3551536800000004,9.29477808e-05,1.57099613,0.786,0.04,0.04,-9.633659327401677,0.0005015592022786907,0.052920956433340036,-0.0005509364942072907,-0.0039031794317963987,-0.0006473192924505944
0.0075,0.0001670072005,-0.785823322,4.011510575e-05,-2.3551681700000002,9.29524212e-05,1.570995695,0.786,0.04,0.04,-9.6790195329304,-0.004842108973793963,0.052318939963216654,-0.0008537063816093892,-0.0035860982404062485,-0.0012727637349678415
0.01,0.00016700862399999998,-0.7858060960000001,4.0117579999999995e-05,-2.35518266,9.29570616e-05,1.5709952600000001,0.786,0.04,0.04,-9.724379738459124,-0.01018577714986662,0.05171692349309328,-0.001156476269011488,-0.003269017049016098,-0.0018982081774850889
0.0125,0.0001670100475,-0.7857888700000001,4.0120054249999995e-05,-2.35519715,9.2961702e-05,1.570994825,0.786,0.04,0.04,-9.76973994398785,-0.015529445325939275,0.0511149070229699,-0.0014592461564135867,-0.002951935857625948,-0.002523652620002336
0.015,0.000167011471,-0.7857716440000001,4.0122528499999995e-05,-2.3552116400000003,9.29663424e-05,1.57099439,0.786,0.04,0.04,-9.815100149516573,-0.020873113502011927,0.050512890552846516,-0.0017620160438156852,-0.0026348546662357973,-0.003149097062519583
0.0175,0.00016701521699999999,-0.7857548670000001,4.0128279999999985e-05,-2.3552257350000003,9.296926820000001e-05,1.57099396,0.786,0.04,0.04,-9.845087555615542,-0.02424542671571445,0.047423378741674536,-0.00199852708645342,-0.002416533882224637,-0.0032004249339389204
0.02,0.00016702360799999999,-0.7857389880000001,4.014058599999998e-05,-2.3552390400000003,9.29687648e-05,1.5709935400000001,0.786,0.04,0.04,-9.84432936285486,-0.02367503000465821,0.03935887624838204,-0.0021025204395618046,-0.002395733912972383,-0.0021035196631570556
0.0225,0.00016703199899999999,-0.7857231090000001,4.0152891999999984e-05,-2.3552523450000002,9.29682614e-05,1.57099312,0.786,0.04,0.04,-9.843571170094178,-0.023104633293601975,0.03129437375508955,-0.0022065137926701893,-0.002374933943720129,-0.0010066143923751908
0.025,0.00016704039,-0.7857072300000001,4.016519799999998e-05,-2.3552656499999998,9.2967758e-05,1.5709927000000001,0.786,0.04,0.04,-9.842812977333494,-0.02253423658254574,0.023229871261797038,-0.0023105071457785744,-0.002354133974467875,9.029087840667577e-05
0.0275,0.000167048781,-0.7856913510000001,4.0177503999999983e-05,-2.3552789549999997,9.29672546e-05,1.57099228,0.786,0.04,0.04,-9.842054784572811,-0.0219638398714895,0.015165368768504543,-0.002414500498886959,-0.002333334005215621,0.001187196149188541
0.03,0.000167057172,-0.7856754720000001,4.018980999999998e-05,-2.3552922599999997,9.29667512e-05,1.57099186,0.786,0.04,0.04,-9.84129659181213,-0.021393443160433265,0.007100866275212045,-0.0025184938519953438,-0.002312534035963367,0.0022841014199704054
0.0325,0.000167065563,-0.7856595930000001,4.020211599999998e-05,-2.3553055649999997,9.296624779999999e-05,1.57099144,0.786,0.04,0.04,-9.840538399051447,-0.020823046449377026,-0.0009636362180804603,-0.002622487205103729,-0.002291734066711113,0.0033810066907522724
0.035,0.00016708661199999996,-0.78564457,4.0231887199999944e-05,-2.3553181,9.295727560000001e-05,1.57099101,0.786,0.04,0.04,-9.837517594754686,-0.020045273603261728,-0.002856054294199828,-0.0015731237644036054,-0.0021868418835034663,0.003434532979350688
0.0375,0.00016711398999999996,-0.785629975,4.027039099999994e-05,-2.3553302499999997,9.294406900000002e-05,1.570990575,0.786,0.04,0.04,-9.833365484689883,-0.01916381268961626,-0.0016624301617135647,5.291807320433051e-05,-0.002039903593317864,0.0029663697768541573
0.04,0.00016714136799999996,-0.78561538,4.030889479999994e-05,-2.3553424,9.293086240000002e-05,1.57099014,0.786,0.04,0.04,-9.829213374625079,-0.018282351775970786,-0.0004688060292272981,0.001678959910812271,-0.0018929653031322612,0.002498206574357625
0.0425,0.00016716874599999996,-0.785600785,4.034739859999994e-05,-2.35535455,9.291765580000002e-05,1.5709897050000001,0.786,0.04,0.04,-9.825061264560274,-0.017400890862325314,0.0007248181032589681,0.003305001748420212,-0.0017460270129466583,0.0020300433718610927
0.045,0.00016719612399999995,-0.78558619,4.038590239999994e-05,-2.3553667,9.290444920000002e-05,1.57098927,0.786,0.04,0.04,-9.82090915449547,-0.016519429948679845,0.0019184422357452313,0.004931043586028148,-0.001599088722761056,0.0015618801693645622
0.0475,0.00016722350199999995,-0.785571595,4.042440619999994e-05,-2.35537885,9.289124260000003e-05,1.570988835,0.786,0.04,0.04,-9.816757044430666,-0.015637969035034373,0.003112066368231498,0.006557085423636089,-0.001452150432575453,0.0010937169668680299
0.05,0.00016725087999999995,-0.785557,4.0462909999999935e-05,-2.355391,9.287803600000003e-05,1.5709884,0.786,0.04,0.04,-9.812604934365861,-0.014756508121388902,0.004305690500717765,0.008183127261244028,-0.0013052121423898504,0.0006255537643714976
0.0525,0.0001673148339999999,-0.785543545,4.0551134449999845e-05,-2.35540216,9.284132035000007e-05,1.57098798,0.786,0.04,0.04,-9.814867810036148,-0.010947365644944348,0.00449647233405271,0.006735619923645897,-0.002043311697594149,0.0008915783294444529
0.055,0.0001673787879999999,-0.78553009,4.063935889999984e-05,-2.35541332,9.280460470000008e-05,1.57098756,0.786,0.04,0.04,-9.817130685706445,-0.0071382231684947945,0.0046872541673859455,0.005288112586042523,-0.0027814112527999577,0.0011576028945186599
0.0575,0.00016744274199999987,-0.785516635,4.0727583349999834e-05,-2.35542448,9.276788905000007e-05,1.57098714,0.786,0.04,0.04,-9.819393561376742,-0.003329080692045242,0.004878036000719181,0.003840605248439149,-0.0035195108080057665,0.001423627459592867
0.06,0.00016750669599999987,-0.78550318,4.081580779999983e-05,-2.35543564,9.273117340000008e-05,1.57098672,0.786,0.04,0.04,-9.82165643704704,0.0004800617844043023,0.005068817834052416,0.0023930979108357786,-0.004257610363211574,0.0016896520246670733
0.0625,0.00016757064999999987,-0.785489725,4.0904032249999824e-05,-2.3554467999999997,9.269445775000007e-05,1.5709863,0.786,0.04,0.04,-9.823919312717338,0.0042892042608538555,0.005259599667385652,0.0009455905732324047,-0.004995709918417382,0.00195567658974128
0.065,0.00016763460399999986,-0.78547627,4.099225669999982e-05,-2.35545796,9.265774210000008e-05,1.57098588,0.786,0.04,0.04,-9.826182188387635,0.00809834673730341,0.005450381500718888,-0.0005019167643709691,-0.005733809473623191,0.0022217011548154872
0.0675,0.00016771827499999974,-0.78546319,4.1107030549999655e-05,-2.3554688,9.260866225000015e-05,1.570985455,0.786,0.04,0.04,-9.826497905374778,0.009880434042230548,0.005531821743922582,-0.0012481444277484116,-0.0061238503613819635,0.0022951839932135393
0.07,0.00016784137999999974,-0.78545086,4.1274903199999646e-05,-2.355479,9.253485400000016e-05,1.57098502,0.786,0.04,0.04,-9.822919304995576,0.007608411004075713,0.005394578806865188,-0.0005918127426611387,-0.005817773914240283,0.0019835833782557545
0.0725,0.00016796448499999974,-0.78543853,4.144277584999964e-05,-2.3554892,9.246104575000016e-05,1.570984585,0.786,0.04,0.04,-9.819340704616376,0.005336387965920892,0.005257335869807795,6.451894242613058e-05,-0.005511697467098605,0.0016719827632979715
0.075,0.0001680875899999997,-0.7854262,4.161064849999963e-05,-2.3554994,9.238723750000017e-05,1.5709841500000001,0.786,0.04,0.04,-9.815762104237175,0.0030643649277660575,0.005120092932750403,0.0007208506275134035,-0.005205621019956925,0.0013603821483401867
0.0775,0.0001682106949999997,-0.78541387,4.177852114999962e-05,-2.3555096,9.231342925000016e-05,1.5709837150000001,0.786,0.04,0.04,-9.812183503857973,0.0007923418896112235,0.004982849995693009,0.0013771823126006765,-0.004899544572815245,0.0010487815333824018
0.08,0.0001683337999999997,-0.78540154,4.194639379999961e-05,-2.3555198,9.223962100000017e-05,1.57098328,0.786,0.04,0.04,-9.808604903478772,-0.0014796811485436098,0.0048456070586356155,0.0020335139976879494,-0.004593468125673565,0.000737180918424617
0.0825,0.0001684569049999997,-0.78538921,4.21142664499996e-05,-2.35553,9.216581275000018e-05,1.570982845,0.786,0.04,0.04,-9.805026303099572,-0.0037517041866984447,0.004708364121578223,0.002689845682775222,-0.004287391678531885,0.000425580303466832
0.085,0.0001686374849999995,-0.7853775199999999,4.235905409999932e-05,-2.35553993,9.20570570000003e-05,1.57098275,0.7860000300000001,0.04,0.0399999995,-9.807437331602728,-0.008939617941807657,0.0058614767510356755,0.0025835069015942604,-0.004520617904713553,0.00025142317834579296
0.08750000000000001,0.00016884680249999948,-0.78536615,4.26422992499993e-05,-2.355549725,9.193082750000031e-05,1.570982825,0.786000075,0.04,0.03999999875,-9.812843174547092,-0.015585477055409582,0.007659767163757422,0.002095832887275119,-0.005023495467559769,0.00014598779814385812
0.09,0.00016905611999999947,-0.78535478,4.292554439999929e-05,-2.35555952,9.180459800000031e-05,1.5709829,0.78600012,0.04,0.039999998,-9.818249017491459,-0.02223133616901147,0.009458057576479158,0.0016081588729559804,-0.005526373030405982,4.055241794192387e-05
0.0925,0.00016926543749999946,-0.78534341,4.320878954999928e-05,-2.355569315,9.167836850000033e-05,1.570982975,0.786000165,0.04,0.03999999725,-9.823654860435825,-0.028877195282613396,0.011256347989200907,0.0011204848586368393,-0.006029250593252197,-6.488296226001098e-05
