time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765820995.442648,0.315638,-0.933764,-0.028097,-0.006872,-0.000305,-1.883756
1765820995.442898,-7.655427,6.276900,-0.847680,-0.007178,-0.009010,-0.001833
1765820995.443148,-7.624341,6.220707,-0.882353,-0.007330,-0.004734,-0.000305
1765820995.443398,-7.582496,6.239239,-0.914036,-0.009010,-0.008247,-0.000153
1765820995.443556,-7.527498,6.237445,-0.926590,-0.005498,-0.005040,-0.001680
1765820995.443806,-7.537063,6.232663,-0.976805,-0.009774,-0.005651,-0.000458
1765820995.444056,-7.527498,6.251792,-0.953491,-0.009316,-0.007941,-0.003971
1765820995.444306,-7.559779,6.261357,-0.949306,-0.007789,-0.007178,0.000000
1765820995.444536,-7.551410,6.272118,-0.959469,-0.008247,-0.008094,-0.001985
1765820995.444786,-7.526900,6.244021,-0.914634,-0.008094,-0.008094,-0.000764
1765820995.445036,-7.624939,6.241033,-0.864419,-0.006872,-0.007941,0.000458
1765820995.445286,-7.676350,6.285867,-0.833931,-0.008858,-0.010537,-0.000764
1765820995.445598,-7.641677,6.243423,-0.876375,-0.007025,-0.009774,-0.003054
1765820995.445798,-7.656623,6.300812,-0.885940,-0.007941,-0.004734,-0.003207
1765820995.445998,-7.669775,6.245815,-0.815997,-0.008247,-0.004734,0.000305
1765820995.446198,-7.678143,6.237445,-0.857245,-0.005803,-0.004429,0.001374
1765820995.446398,-7.588473,6.275704,-0.960665,-0.007330,-0.007789,-0.001222
1765820995.446588,-7.523911,6.258966,-1.052128,-0.007941,-0.007330,0.000000
1765820995.446838,-7.585485,6.233859,-0.917025,-0.010079,-0.007483,-0.000611
1765820995.447088,-7.504184,6.237445,-0.987566,-0.006414,-0.009010,-0.000153
1765820995.447338,-7.504184,6.237445,-0.987566,-0.006414,-0.006414,-0.000153
1765820995.448581,-7.448588,6.257771,-0.983979,-0.007330,-0.009163,-0.001680
1765820995.448781,-7.422285,6.288857,-1.012673,-0.006261,-0.009163,0.000764
1765820995.448981,-7.381036,6.239837,-0.886537,-0.006872,-0.007636,-0.001069
1765820995.449181,-7.466522,6.121472,-0.476447,-0.006720,-0.006261,-0.000764
1765820995.449381,-7.466522,6.121472,-0.476447,-0.006720,-0.004581,-0.000764
1765820995.448632,-7.087517,5.955284,-0.561932,-0.000611,0.002596,-0.007941
1765820995.448882,-6.899807,6.297823,-0.585844,-0.003818,0.002596,-0.011454
1765820995.449132,-6.713295,6.501674,-0.733501,-0.008399,0.001374,-0.011912
1765820995.449382,-6.544715,6.431730,-1.154950,-0.008705,0.009621,-0.000611
1765820995.449625,-7.105451,6.047943,-0.032879,-0.007178,0.019700,0.011148
1765820995.449875,-6.920731,5.476446,-0.370038,-0.014050,0.023366,0.005956
1765820995.450125,-7.096484,5.796269,-0.360473,-0.011759,0.023366,-0.025045
1765820995.450375,-7.281204,6.627212,-0.251076,-0.018021,0.037568,-0.032681
1765820995.450598,-7.436632,6.772476,0.065758,-0.026878,0.033750,-0.023213
1765820995.450848,-7.362505,6.605690,-0.125538,-0.034667,0.029474,-0.004887
1765820995.451098,-7.222620,5.919416,0.168580,-0.048564,0.024740,0.007789
1765820995.451348,-6.851387,5.716762,-0.620516,-0.045357,0.014966,-0.018937
1765820995.451557,-7.021759,6.241033,-0.145863,-0.047037,0.013744,-0.038790
1765820995.451757,-7.095289,6.412003,0.133907,-0.054978,0.017410,-0.034208
1765820995.451957,-6.875896,5.862027,-0.193089,-0.044593,0.017410,-0.021228
1765820995.452157,-6.499880,5.471066,-0.640244,-0.044593,0.018021,-0.021228
1765820995.452357,-6.475967,5.372429,-0.624103,-0.039095,0.015577,-0.047037
1765820995.452535,-6.479554,5.869798,-0.109995,-0.032681,0.021533,-0.047037
1765820995.452785,-6.256575,6.370755,-0.568508,-0.038179,0.020464,-0.070860
1765820995.453035,-6.357006,6.379722,-0.499163,-0.039554,0.020464,-0.071166
1765820995.453285,-6.357006,6.379722,-0.499163,-0.039554,0.023366,-0.071166
1765820995.453600,-6.324724,5.787899,-0.395146,-0.035736,0.027947,-0.061545
1765820995.453850,-5.981587,5.544595,-0.717360,-0.031765,0.029016,-0.077580
1765820995.454100,-6.089191,5.885341,-0.426829,-0.024893,0.029322,-0.097128
1765820995.454350,-6.562050,6.202175,-0.114778,-0.014661,0.033903,-0.100487
1765820995.454599,-6.578192,6.059899,-0.149450,-0.013744,0.028100,-0.096059
1765820995.454849,-6.303204,5.851267,-0.462697,-0.016646,0.028863,-0.107360
1765820995.455099,-6.345049,5.915829,-0.408297,-0.009468,0.028863,-0.118508
1765820995.455349,-6.718077,5.780726,0.365854,0.005803,0.029016,-0.114385
1765820995.455590,-6.667861,5.648015,0.157819,0.016035,0.021380,-0.122631
1765820995.455840,-6.465805,5.824964,-0.108800,0.019548,0.020617,-0.140499
1765820995.456090,-6.159134,5.864418,-0.639646,0.024893,0.019853,-0.145539
1765820995.456340,-6.342658,5.786106,-0.306671,0.040012,0.018021,-0.142332
1765820995.456594,-6.832854,5.951696,0.163199,0.045662,0.007330,-0.159130
1765820995.456844,-7.185556,5.930176,0.896700,0.048106,0.016493,-0.164781
1765820995.457094,-6.573409,5.926589,-0.419656,0.055131,0.007330,-0.160963
1765820995.457344,-6.378526,5.689860,-0.463893,0.060323,-0.009621,-0.171042
1765820995.457541,-6.507651,5.738880,-0.429220,0.073151,-0.009621,-0.171806
1765820995.457791,-6.507651,5.738880,-0.429220,0.073151,0.000458,-0.171806
1765820995.458041,-6.648732,5.395743,-0.573888,0.085368,-0.003665,-0.178067
1765820995.458291,-6.319942,5.209230,-0.590626,0.102320,-0.026420,-0.191812
1765820995.458561,-6.763509,5.295313,-0.446557,0.107360,-0.011148,-0.204945
1765820995.458811,-7.632711,5.648015,0.823768,0.130420,-0.011148,-0.196088
1765820995.459061,-7.375059,5.121951,0.451937,0.117439,-0.011301,-0.203418
1765820995.459311,-7.343376,5.640244,-0.074127,0.133474,-0.026725,-0.215025
1765820995.459557,-6.936872,5.135700,-0.544596,0.139888,-0.027336,-0.203876
1765820995.459807,-6.591343,5.100430,-0.823171,0.154549,-0.035277,-0.204029
1765820995.460057,-7.116211,5.310855,-0.203252,0.156992,-0.035277,-0.218842
1765820995.460307,-7.510759,5.055595,0.289335,0.166766,-0.035430,-0.216094
1765820995.460533,-7.103060,4.954566,-0.674318,0.178373,-0.045204,-0.209679
1765820995.460783,-7.569344,4.692132,-0.307269,0.185856,-0.063377,-0.228311
