time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.390592860929326,-0.1520960887718639,-0.1091424117868328,0.002566982937722,-0.0024171774558716,-0.0019780360937221
0.0025,0.0001670047795,-0.785857774,4.010996675e-05,-2.35513919,9.294419475e-05,1.570996565,0.786,0.04,0.04,-9.469424919572857,-0.13508281146123158,-0.07232626473277863,0.0023543106372009986,-0.002884532743972887,-0.0014784717839377193
0.005,0.000167006629,-0.785840548,4.01122505e-05,-2.3551536800000004,9.29498895e-05,1.57099613,0.786,0.04,0.04,-9.54825697821639,-0.11806953415059926,-0.03551011767872446,0.002141638336679997,-0.003351888032074175,-0.000978907474153339
0.0075,0.0001670084785,-0.785823322,4.0114534249999996e-05,-2.3551681700000002,9.295558424999999e-05,1.570995695,0.786,0.04,0.04,-9.627089036859921,-0.10105625683996694,0.001306029375329698,0.0019289660361589958,-0.003819243320175462,-0.0004793431643689587
0.01,0.000167010328,-0.7858060960000001,4.0116818e-05,-2.35518266,9.296127899999999e-05,1.5709952600000001,0.786,0.04,0.04,-9.705921095503454,-0.08404297952933462,0.03812217642938388,0.0017162937356379943,-0.004286598608276749,2.0221145415421846e-05
0.0125,0.0001670121775,-0.7857888700000001,4.011910174999999e-05,-2.35519715,9.296697374999999e-05,1.570994825,0.786,0.04,0.04,-9.784753154146985,-0.06702970221870229,0.07493832348343805,0.001503621435116993,-0.004753953896378037,0.0005197854551998024
0.015,0.000167014027,-0.7857716440000001,4.0121385499999995e-05,-2.3552116400000003,9.297266849999999e-05,1.57099439,0.786,0.04,0.04,-9.863585212790516,-0.050016424908069984,0.1117544705374922,0.0012909491345959917,-0.0052213091844793245,0.0010193497649841825
0.0175,0.00016701916649999998,-0.785754857,4.012651194999997e-05,-2.3552257350000003,9.297905474999998e-05,1.57099396,0.786,0.04,0.04,-9.914308177823013,-0.05694755169372724,0.1076697323289369,0.0011336570414460022,-0.005424759721689732,0.0013567508144521749
0.02,0.000167030886,-0.7857389480000001,4.0137323799999975e-05,-2.3552390400000003,9.298682399999998e-05,1.5709935400000001,0.786,0.04,0.04,-9.908812955632818,-0.11176748667249434,0.021783223594256163,0.0010871253630392646,-0.00510040075711253,0.0013698253432837962
0.0225,0.0001670426055,-0.7857230390000001,4.0148135649999984e-05,-2.3552523450000002,9.299459324999999e-05,1.57099312,0.786,0.04,0.04,-9.903317733442622,-0.16658742165126142,-0.06410328514042457,0.0010405936846325271,-0.004776041792535329,0.0013828998721154176
