time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,9.033954,-2.233381,-1.431133,0.007941,0.001985,-0.006109
0.0025,-9.42330994547486,-2.3389726718435755,-1.4308152440223463,-0.00858184782122905,-0.0017880356424581018,0.0006894779888268155
0.005,-9.717697238436607,-2.297490262497617,-1.096413981391802,-0.0084577160343184,-0.009068716034318398,-0.0008756051858913249
0.0075,-10.3610713747004,-2.5520513842876165,-0.29891205230359585,0.04821025869507325,-0.015566495818908115,0.011510277283621837
0.01,-10.448166983450905,-2.3625035932888467,-0.6973049995805528,0.009589781582459486,-0.07889434699714014,-0.009687070924690176
0.0125,-10.527338420355873,-2.7244071678291815,-0.3505575508896793,-0.024870118861209965,-0.14537113637010676,0.0029463356583629917
0.015,-10.64110225696854,-2.4914794919733088,-0.33144874417540515,-0.057158441410867476,-0.20325804095328884,0.009019789666348903
0.0175,-10.915994775848885,-2.5996762459271525,-0.010635275189644938,-0.07394965456351595,-0.23431303630945213,0.022838310328115594
0.02,-10.695647331630123,-2.3790731633174453,-0.4377368280266925,-0.1307886989513823,-0.2701225220591039,0.04374617353670165
0.0225,-9.96887791422151,-2.6771830722953456,-0.761557745489567,-0.1907574232423756,-0.2522697086998395,0.08736157181380416
0.025,-10.251223128884654,-2.8025460423260244,-0.8007562148713014,-0.23579897502383218,-0.24598998875119166,0.14739512640610103
0.0275,-9.597075884737631,-2.802037515502249,-0.8875442285457272,-0.27271603688155927,-0.26248440869565215,0.2077244351424288
0.03,-9.85533,-2.861071,-0.411286,-0.304058,-0.21646725719733081,0.252593
0.0325,-9.226855955477026,-2.5104997563250873,-1.5550373837455853,-0.3189402340636042,-0.19566126021201422,0.2962827516607774
0.035,-9.267250411849878,-2.2573626804038867,-0.7210974207582379,-0.355829,-0.19793459348447323,0.323606
0.0375,-9.926175272869429,-3.3427158501954692,-0.26865451774823823,-0.3353935002345584,-0.18476853713838934,0.35836078811571537
0.04,-9.820696563393707,-2.49378280732126,-1.06114029910391,-0.3850447469971402,-0.17225954676835073,0.40488972907530985
0.0425,-9.27870940311885,-2.5611478013020488,-0.598954909735042,-0.3730908855412566,-0.18355465750189262,0.4681423828917488
0.045,-9.154540004880838,-2.311883046215443,-1.2585497066158264,-0.34498749182078176,-0.21881578962821738,0.4716501584366062
0.0475,-9.615717139463753,-3.3905750784111204,-0.7346310912413114,-0.34746086375372387,-0.1703417932472692,0.5170702293545183
0.05,-10.427802159541976,-1.157638794274814,-0.6894611240458098,-0.3717118656488553,-0.18533089293893132,0.5463839387404582
0.0525,-9.949312439807384,-1.5213480374959834,-0.09227202369181156,-0.2712562380096308,-0.20941258080256822,0.552291411364366
0.055,-9.357775920800764,-2.678200758856054,-0.9969369553098177,-0.2691317761677788,-0.16278088461391801,0.6121744363775024
0.0575,-10.96365849520702,-0.43000746584693283,0.04863947086575552,-0.2727528972145545,-0.1876353425846924,0.5628880200752828
0.06,-9.080974945534356,-0.7936730575572506,-0.6970990671755666,-0.23010333248091586,-0.22484339778625956,0.5534427616793893
0.0625,-9.599473,-2.240555,-0.38600621338912133,-0.203265,-0.20903782845188285,0.557109
0.065,-10.117429270848438,-0.5582202994089647,-0.3567794292087547,-0.18450819946615815,-0.17249129296472793,0.5620632488846523
0.0675,-10.549658059970122,-1.0182728176341143,0.3733847030775509,-0.18936651513785144,-0.21790723499660467,0.524307662132283
0.07,-9.063752175280918,-0.2989121003745358,-0.8139484610237188,-0.19286264099875244,-0.2494074412983762,0.4921678752559308
0.0725,-9.065588881642624,-0.24348321016649518,-1.7528194171809306,-0.20099218903440647,-0.23436708355160873,0.4401630659267483
0.075,-10.266511419256428,-0.7286198253574748,-0.03932565204957941,-0.20732420972354618,-0.2305835389895139,0.45179963584366073
0.0775,-9.783621329435217,0.12364220916943482,-0.5888600130232547,-0.23804039906976743,-0.24191401873754148,0.3965107913621263
0.08,-9.661890344389322,0.7109052665267223,0.04732717324429325,-0.15058398251908392,-0.29788297790076357,0.29858786706106866
0.0825,-10.730984923397585,0.33695897544610776,0.11864944256960264,-0.19762991740185545,-0.26088317990007115,0.27127529336188416
0.085,-8.462439277129127,1.4898485348542139,-1.143064289317526,-0.1953414201217559,-0.2736362121499521,0.2014642500224288
0.08750000000000001,-10.485123872831263,0.7291102747378517,0.27516636491896096,-0.12966152125834135,-0.24998929094375516,0.16031396339370843
0.09,-10.11023293576336,0.803498070725188,0.13349599969465972,-0.11539660167938928,-0.2544770590458017,0.09076505904580169
0.0925,-10.087295536919058,0.8570010873107053,0.10566487456918773,-0.12982183018276763,-0.2735385686684073,0.031009573054830302
0.095,-9.924206409627505,0.6903194677936977,-0.08550448177650805,-0.061440621375358134,-0.28118037702005727,-0.03262721564469917
0.0975,-8.989119,0.737087,-1.395863,-0.034208,-0.263189174974359,-0.06353
0.1,-9.52864376030536,0.8609579664122107,-0.31945868702289093,-0.035043192366412276,-0.29035400610686996,-0.11842096030534353
0.10250000000000001,-9.581538,1.036585,-0.82616,-0.016035,-0.22783937049618327,-0.125686
0.105,-9.34874875546234,1.0703456822116284,-0.6214221330409848,-0.0018023836415634533,-0.1957891483698758,-0.11730186299332697
0.1075,-9.409167697197564,0.34136360483898975,-0.4560595314186211,0.0221650231853786,-0.12849163926892954,-0.08231334938207129
0.11,-9.16711409029552,0.502868754547188,-0.8460810718398467,0.031050368808388948,-0.07172763119161105,-0.04761969429933271
0.1125,-9.742600387366547,0.7616685733096091,0.11739082366547628,0.03886159199288252,-0.02625471352313158,-0.011764656227757955
0.115,-9.840437847056016,-0.09393172758046552,0.23636813439809037,-0.023388878188319296,-0.009468,0.011625485673420826
0.11750000000000001,-9.921603370521838,0.17081863893503668,0.3332796314377079,-0.00611527301384454,-0.00944038394036198,-0.008683656954206519
0.12,-9.870873,-0.216404,0.214012,-0.010385,-0.005741458164481458,0.00168
0.1225,-9.825108097020262,-0.04982141825983346,0.20748632653158613,-0.0026544345172824675,-0.007941,-0.0002445164243146772
0.125,-9.962616615017879,-0.007605362336114422,0.3016065315852205,-0.009654635280095351,-0.00670830989272944,-0.0007932169249106078
0.1275,-9.977496050536352,-0.031154078569725588,0.2921619662455279,-0.008925419308700853,-0.007713683766388507,-0.002358469654350436
0.13,-9.96165767928486,-0.030331838235996056,0.36161137129916127,-0.005783494588796121,-0.005956,-0.0005450363766388253
0.1325,-9.856389488509762,0.03991421212743931,0.17183378824254877,-0.008942859445015428,-0.007636,0.0005428594450154294
0.135,-9.921168461549467,-0.02765208576877296,0.3682051090345724,-0.00730888357568536,-0.009242281954707958,-0.00078511642431464
0.1375,-9.913188106062558,-0.04109879540476721,0.309023049989264,-0.007271327893493677,-0.005822150812397121,-0.0010719009949180466
0.14,-9.999474497616594,-0.07800599668393342,0.436503448290158,-0.009427728497409082,-0.008489135233160578,-0.0013066641450775653
0.14250000000000002,-9.80804272619785,0.006003267556616319,0.20030000624553235,-0.009326630941597127,-0.005348467413587771,-0.0028485655303933845
0.145,-9.830395599570911,-0.029876833754469187,0.24986441177591262,-0.00828586870083419,-0.006979116996424239,-0.0030137003575686177
0.1475,-9.881844366338212,-0.040713533155791806,0.2980893770439346,-0.008758569533954706,-0.006666313501997357,0.0006582222636486211
0.15,-9.952179702764536,-0.05608418112487776,0.576895234699702,-0.009017178074356601,-0.007592594089609155,-0.0005472541468064993
0.1525,-9.66735349234468,-0.5348157964729473,-0.048365677755526804,-0.006053622925851674,-0.013415671903807757,0.006086230060120487
0.155,-9.83529860657926,-0.16808646526817755,0.24794448362335855,-0.010232,-0.001975449153754498,-0.000611
0.1575,-9.864881977592372,-0.23193326026221744,0.28034901868891615,-0.011453847103694882,0.0029032449106078176,-0.0009153447914183807
0.16,-10.021765520190709,-0.04906739799761597,0.36965054040524903,-0.00939834731823603,-0.000962227413587694,-0.0006784855303933712
0.1625,-9.937337026698456,0.02653021072705612,0.30299006650775484,-0.009344301787842683,-0.004190123241954826,2.4771871275293812e-05
0.165,-9.969180158981722,-0.12406056678198427,0.2913897326762401,-0.008369979210182767,0.0016945579699738909,0.00027673759138380265
0.1675,-9.869445660391644,-0.10002185931462132,0.2453588205091382,-0.008109032996083551,0.0018254588577023504,-0.0027288494582245553
0.17,-9.978244099588924,-0.06335711075157044,0.34213081858062566,-0.008211264953075314,-0.0030829307779415434,-0.0038378203117971042
0.17250000000000001,-10.058989126713332,0.04820198818651737,0.33007694022614636,-0.007390948901572255,-0.002443,-0.00266041553736808
0.17500000000000002,-9.966509262901141,0.05360239171871638,0.2416475202132236,-0.00661462325005384,-0.002443,-0.0024876477923756178
0.1775,-9.762407784712458,0.0014235365913855824,0.13166984910826585,-0.007381695138533173,-0.0010607076926658974,0.0005976809825378204
0.18,-9.915376365286782,-0.09783106912718209,0.38192431102244373,-0.008899242892768075,-0.004973158503740643,6.593935162095367e-05
0.1825,-10.050698706750648,-0.0822824204520194,0.429130010077807,-0.010468108040014832,-0.00697625001852539,-0.0021481040088921818
0.185,-9.863104761067422,0.016053677000826445,0.2126485189798089,-0.008802754025268623,-0.0017669792655567403,-0.00022940150194828562
0.1875,-9.797344,0.050215,0.14945,-0.009621,-0.0027732960472204747,0.000916
0.19,-9.797344,0.050215,0.14945,-0.009621,-0.006027235020562197,0.000916
0.1925,-10.021970425154212,-0.017333991216356863,0.3864073019013521,-0.010579669617650458,-0.000982773265565424,0.00023174843941319002
0.195,-10.024674603187469,-0.026959698811561444,0.34423348622638444,-0.00797014796060067,-0.000305,0.00027071569191022154
0.1975,-9.811144833314764,-0.013549390974930315,0.2380057896378834,-0.01096983988857939,-0.004288745515320342,-0.0016544856824512563
0.2,-9.837397,-0.001196,0.351506,-0.011759,-0.006308735066250324,-0.002443
0.2025,-9.837397,-0.001196,0.351506,-0.011759,-0.008066243662756361,-0.002443
0.20500000000000002,-9.913153662152716,0.00712824698635593,0.30509508955238107,-0.0073075060815447285,-0.000153,0.00029873411633288835
0.20750000000000002,-9.841132981364398,-0.007375952755126567,0.20306370013883276,-0.008329058220697367,-0.000153,0.0014482940173940876
0.21,-9.850273977224598,-0.04922489113581577,0.27597411676280775,-0.01013872801368265,0.0013551186535022883,0.0012953906398196385
0.2125,-9.913387046165036,-0.06618836820186405,0.3472897987087973,-0.009817710952489204,-0.0008866870379631653,0.0002468910570584253
0.215,-9.996605222106842,-0.07188819755217093,0.4125527494230506,-0.008580109999545353,-0.004745370440554668,-0.0011365904396453724
0.2175,-9.8143907529927,-0.0030338538199513434,0.18627466180048677,-0.007774839124087589,-0.004040879221411191,-0.0014860068126520678
0.22,-9.824497638286157,-0.025416531485071732,0.3090606887088019,-0.00865050209383482,-0.004399000131834045,-8.375595967429259e-05
0.2225,-9.91442807383482,-0.02602386393951144,0.38319234879410635,-0.007641669523070957,-0.004942295858860024,-0.000549801031407523
0.225,-9.946566893166528,-0.011111457169833527,0.38128339657736326,-0.006871708108108107,-0.0020260921043313927,-0.0003553878909477146
0.2275,-9.834849156239141,-0.05312607811957075,0.2153450250260604,-0.008749512020439444,-0.00010696958201329427,0.0005240793132345404
0.23,-9.818833859029127,-0.045118429514563074,0.2537817383300972,-0.007685397592233005,-0.0028888840388349626,-0.00021212069902912906
0.2325,-10.063387302201445,0.06239924628984282,0.5237697190140245,-0.007394938512537191,-0.0026552372290692614,-0.0016862899957500934
0.23500000000000001,-10.05318224061161,0.06863719832125481,0.4591622439786559,-0.00833786031058375,-0.00032084729155052295,0.0005804550736640902
0.23750000000000002,-9.872972801847574,0.0227117907621244,0.21954880785219238,-0.010377894688221721,0.0008265154734411163,0.0003249288683602754
0.24,-9.839788,-0.108202,0.27977,-0.01237,0.00048009689101035437,-0.001069
0.2425,-9.839788,-0.108202,0.27977,-0.01237,-0.0029592657565632365,-0.001069
0.245,-9.923248881976745,-0.008588031124031496,0.3472370275193808,-0.008552,0.0003982051937984248,-0.004123
0.2475,-9.783567563758092,0.0738688488552029,0.21467952849518393,-0.009282753298594662,0.0016274677909363681,-0.003940610674246013
0.25,-9.887891555357777,0.05705140192239232,0.371325042007832,-0.01114250266998932,-0.000153,-0.0014720868636525454
0.2525,-9.956957,0.045433,0.45373,-0.011912,-9.79330042980634e-05,-0.000153
0.255,-9.956957,0.045433,0.45373,-0.011912,-2.0455760853817402e-05,-0.000153
0.2575,-9.934260751763858,-0.06749356746820297,0.2566615601439878,-0.011063784439644826,-0.00042410778017758737,-0.0005771077801775873
0.26,-9.871496862049762,-0.10454896611732455,0.33377823019402003,-0.008493259748915785,0.001113006030586605,-0.0019363617484592656
0.2625,-9.910022576690407,-0.03414593572057263,0.3903309349683925,-0.009603488925342083,-0.00041283702488597234,-0.0035152946627190576
0.265,-9.941873796381532,0.03457199781227531,0.4191724386380733,-0.009796053694486679,-0.0003486487685044407,-0.00460439736576779
0.2675,-9.906712939503635,0.15069194477814124,0.3115679875256932,-0.013137643379293117,0.005090092123339288,-0.0027761488393080475
0.27,-9.80690856289887,0.05080869697955243,0.2209514330275531,-0.01069,0.001985,0.0005425050224994125
0.2725,-9.918747011882846,-0.052121781422594965,0.38920371782426916,-0.01069,0.001985,0.0011749452719665324
0.275,-9.970275817085486,-0.1150235479139115,0.3729146832271239,-0.011390568209690978,0.002480833197066256,-0.000892851496934001
0.2775,-9.862498921993506,-0.1425333811710956,0.2293378124131283,-0.009465384186605728,0.0031547106432607977,-0.0020483401394733795
0.28,-9.762486735063455,-0.025417889920683712,0.18152877856281932,-0.010148111621192899,0.004440360444162414,-0.007376859698604041
0.28250000000000003,-9.906170256687819,0.12174619210977328,0.3734386457709413,-0.01065626512373097,0.0022813318147207875,-0.005471491982867998
0.28500000000000003,-9.963741980001565,0.1845811595247408,0.38068921047760484,-0.011157558042679597,0.0010865683295552115,-0.003358452244196018
0.28750000000000003,-9.881275556686948,0.10754609693281833,0.23070240111759316,-0.013004121718614212,0.0027505107661741335,0.0005150843412393509
0.29,-9.85749794689502,-0.11787285077069379,0.23945600404059525,-0.014748084237234383,0.005754259968284177,0.00038630433238185345
0.2925,-9.944475214310181,-0.21677920829685945,0.3681842554329201,-0.01424092331113226,0.00537347356803045,0.001021502607040909
0.295,-9.965002529388249,-0.16387398002095632,0.3399463142613044,-0.011695279538969953,0.005584277349883129,-0.002274627281373396
0.2975,-9.86320620669166,0.037113020276474756,0.21986572850046937,-0.009742707474226812,0.006625377970946572,-0.006269591190253024
0.3,-9.852941,0.054998,0.20923,-0.009621,0.007873572624223597,-0.006567
0.3025,-9.982728932338166,0.14393689201273388,0.3534978250866636,-0.013584373272019789,0.0023019400919703174,-0.0012827906331800767
0.305,-9.990844440186871,0.04177889310994799,0.3755660805026178,-0.012364198575916236,0.00022512529681836834,0.0019548625888038593
0.3075,-9.935721484325482,-0.10815300788960239,0.25524551593623634,-0.011893898458244111,0.004020917002141316,0.00019033773970973753
0.31,-9.919803342330436,-0.18271580396521747,0.2600193117913043,-0.010996,0.004480765704347827,-0.002749
0.3125,-9.964400564426876,-0.09054804584980236,0.33682563873517785,-0.010996,0.003721480632411067,-0.002749
0.315,-9.974341809685246,0.11675657067787208,0.3417255919035915,-0.009687450912550542,0.003960516470308415,-0.007492592287322601
0.3175,-9.933590087696821,0.16844214785697306,0.2304026184381192,-0.010195402974708634,0.00738898505351622,-0.004064955049552043
0.32,-9.91589969939759,0.12744342421686736,0.23390855632530125,-0.011998968253012053,0.0033955846987951685,-0.0016977923493975843
0.3225,-10.111629888920117,-0.12857150868408515,0.48091384746572063,-0.01187424115423972,0.0036857886567978823,0.0011819011337744615
0.325,-10.082318395555912,-0.19459562534894906,0.4331407756778429,-0.012779143237606289,0.006163286475212575,-0.0017613923792716218
0.3275,-9.939512370848709,-0.17347606317343164,0.25664422110701013,-0.012393897121771216,0.005392794243542431,-0.0024031888560885643
0.33,-9.892492699665933,-0.011013352376298878,0.22389862565395616,-0.012006878937913643,0.0025234200157579537,-0.006850701046328404
0.3325,-10.007568380321462,0.17369944021115796,0.3720640998424215,-0.011502088569177431,0.0018930516829498852,-0.007985859747872684
0.335,-10.01751041707317,0.19900716878048658,0.37402611560975557,-0.013561101463414632,0.0019717404878048872,-0.0004984878048780111
0.3375,-10.014012656384505,0.04512074261118945,0.30807514830224714,-0.013305351219512191,0.0031201092300334873,0.004223698071098401
0.34,-10.00406003488069,-0.011186524364337598,0.30620481592926374,-0.01374746247236865,0.002829589620812783,0.004203589620812783
0.3425,-9.99357902951879,-0.05950612838632937,0.30958001465056967,-0.014246699472878767,0.0024212850739670083,0.003795285073967008
0.34500000000000003,-9.98309802415689,-0.10782573240832113,0.31295521337187554,-0.014745936473388885,0.002012980527121233,0.0033869805271212333
0.34750000000000003,-9.906068564312895,-0.010514694940091995,0.2812029923044392,-0.009125793967582726,0.0024070122339676205,-0.007312504242424378
0.35000000000000003,-9.946895996800404,0.15140959837480747,0.31203460563737445,-0.008985460741493355,0.0015247382427627805,-0.005638074352462984
0.3525,-9.845235501543577,0.018391116124437,0.21493040469247202,-0.011524609109475205,0.0012491302968415984,-0.0014356679743528862
0.355,-9.866513765889101,-0.0668927912810704,0.27663453965583096,-0.010970376596558307,0.0019259106692160579,-0.0010787782791587038
0.3575,-9.95565525667304,-0.11558365843212207,0.3867513096749515,-0.012405777896749513,0.0024039600764818323,-0.000504868374760998
0.36,-10.006811453526003,-0.19268716769511668,0.3984856571528384,-0.011938887879317192,0.00010808060658993018,-0.0016254596967050347
0.3625,-9.843072535759514,-0.08236168379657462,0.14021671477704462,-0.010579750316603347,0.0002924447377191243,-0.005656109151503021
0.365,-9.84223049475328,0.047076945442764216,0.15659576732347494,-0.010396439268981558,-0.000149387821897319,-0.00801354882538628
0.3675,-9.912005483874397,0.14913758786177078,0.36384065536467797,-0.010528839627845156,-0.0018784319820568153,-0.007082391038378471
0.37,-9.93353502995349,0.06623170247441909,0.33113505501395446,-0.012777738772093025,4.9986734883714393e-05,-0.0020889250046511754
0.3725,-9.815569000114014,-0.09175662181947734,0.15997311415201904,-0.011886522532066509,0.00065471996199525,-0.00036014001900237504
0.375,-9.80152056879249,-0.19538687779216574,0.15883889834898027,-0.011222967627063775,-0.00012777355131110386,-0.0010477361605697637
0.3775,-9.94052393112334,-0.22937733953382974,0.32625293349303996,-0.010574608883133699,-0.002460676937520235,-0.00467650839753966
0.38,-9.946705980049423,-0.10190978912714205,0.3915048737186131,-0.0082528481052212,-0.002596,-0.008855330075727388
0.3825,-9.837679514982096,0.16951532890839865,0.24022037401409205,-0.010945922167032471,0.0019548043109622435,-0.011443332692618696
0.385,-9.796965857343528,0.2227664073610442,0.212489195384616,-0.01036920743430483,0.005896455814620138,-0.002489791845835307
0.3875,-9.918759487768753,0.06603193341296315,0.38469763846153926,-0.011516478834209275,-0.0009896775441949664,0.002227881669055603
0.39,-9.986924071442285,-0.12991206744511868,0.45361259999685294,-0.011955154932724843,0.0006797504571563588,0.0005048738342906482
0.3925,-9.777400178930602,-0.25039054771331026,0.1503411034812276,-0.010286207883959024,0.0002901385893060164,-0.004753608521046661
0.395,-9.733377717320622,-0.14921689367314406,0.15108728680357048,-0.00959295287373183,-0.001602532433687825,-0.008180782368903586
0.3975,-9.844861815205965,-0.002870623789266641,0.3215696459870445,-0.011354678472069443,-0.0032662063708593218,-0.012291261811514517
0.4,-9.996240142680252,0.25894618465517477,0.4350176929623834,-0.01465113446708467,-0.0014648273981191044,-0.0121678489968652
0.4025,-9.951675750184048,0.31210095731504844,0.3445299264092369,-0.017817365673042252,0.006923446495849979,-0.0018449358065678878
0.405,-9.915970483332801,-0.016105592539659458,0.25766059429578747,-0.016759901560647356,0.0006687568658868444,0.0032314487742348625
0.40750000000000003,-10.005360705258774,-0.23656865453613457,0.4002835636917177,-0.018813033866367592,-0.002410101522191992,-0.0001036311168082422
0.41000000000000003,-10.014128247118643,-0.29439295675867544,0.4314467012655346,-0.01460221956577882,0.008399,-0.0055847951396287565
0.41250000000000003,-9.900295547457626,-0.22179324442292075,0.26196245954802033,-0.011759046787732003,0.008399,-0.007458944899112212
