time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410597.963152,-8.035029,3.851028,-4.236011,-0.007789,-0.001680,-0.001374
1765410597.963352,-7.884983,3.791248,-4.361549,-0.008094,-0.001680,-0.000458
1765410597.963552,-7.941773,3.742228,-4.312530,-0.010232,-0.006261,-0.000458
1765410597.963752,-8.085843,3.827116,-4.133189,-0.008094,-0.010232,-0.002291
1765410597.963971,-8.082256,3.829507,-4.250358,-0.008094,-0.005651,-0.002291
1765410597.964221,-7.863461,3.776901,-4.371114,-0.009316,-0.005803,-0.004123
1765410597.964471,-7.855093,3.711143,-4.192969,-0.010996,-0.007483,-0.003665
1765410597.964721,-7.956718,3.806791,-4.449426,-0.009468,-0.009316,-0.000916
1765410597.964950,-8.063127,3.908416,-4.613223,-0.005803,-0.012065,0.001680
1765410597.965150,-8.143232,3.909612,-4.446436,-0.010996,-0.003665,0.007025
1765410597.965350,-8.359635,3.551530,-4.064443,-0.016646,-0.006109,0.007178
1765410597.965550,-8.182687,3.150406,-4.427307,-0.008705,-0.018937,0.003818
1765410597.965750,-7.924438,3.302247,-5.013151,-0.001833,-0.026114,-0.004429
1765410597.966011,-8.057149,3.920372,-4.590507,-0.000153,-0.015272,-0.009468
1765410597.966261,-8.231707,4.198349,-4.145145,-0.003207,-0.015272,-0.002443
1765410597.966511,-8.231707,4.198349,-4.145145,-0.003207,-0.020922,-0.002443
1765410597.966761,-7.943566,3.388330,-4.357962,-0.005192,-0.027031,0.007636
1765410597.966974,-8.002748,3.189263,-4.111669,0.003971,-0.032223,0.001374
1765410597.967224,-7.975250,3.315997,-4.200143,0.004887,-0.043371,-0.006567
1765410597.967474,-8.169536,3.935915,-4.090745,0.004123,-0.043371,-0.016188
1765410597.967724,-8.113342,4.220468,-4.176231,0.001833,-0.043066,-0.008705
1765410597.968011,-8.172524,4.005858,-4.080583,-0.007483,-0.052382,0.002138
1765410597.968261,-8.188664,3.697393,-4.130798,-0.013134,-0.058490,-0.002749
1765410597.968511,-8.235891,3.728479,-3.830105,-0.010690,-0.065973,-0.011148
1765410597.968761,-8.028454,3.713534,-4.216881,-0.013134,-0.065973,-0.013134
1765410597.969032,-8.051171,3.717120,-4.067431,-0.012523,-0.080023,-0.016493
1765410597.969282,-8.333930,3.944285,-3.777498,-0.012370,-0.091935,-0.021838
1765410597.969532,-8.420611,3.968196,-3.673481,-0.012675,-0.091935,-0.026420
1765410597.969782,-8.200023,3.929937,-3.914992,-0.012675,-0.101709,-0.026420
1765410597.969974,-7.984815,3.950263,-4.109277,-0.019853,-0.103847,-0.037874
