time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.510151736585078,-0.021645546558097417,0.033904586061411605,-0.001790078662572516,-0.005642462316428745,0.0016107795984503868,0.0
0.0025,-9.595135326467185,0.03434226142237076,0.09769918003506267,0.002504709017086634,-0.015559044854227237,0.0031968160439038392,0.0025
0.005,-9.62940694825491,0.05103443335706579,0.06355906149613728,0.0025234464071673835,-0.0009589458510590852,-0.0028453183555114765,0.005
0.0075,-9.59319869594843,-0.04081598284971216,0.07116664810772662,0.003876866958359088,-0.004668283630045952,0.00037951652122107074,0.0075
0.01,-9.778368050288403,0.002809481945197208,0.060881972522997665,0.0022492466289005296,-0.0008014701481062927,-0.011120924469242788,0.01
0.0125,-9.767470864887299,-0.03834532675721437,0.046313090435843245,-0.002363749779103091,-0.004231815127630322,0.000799201014329058,0.0125
0.015,-9.7701531290014,0.01445721104710457,0.07355062904434563,-0.003924653648849451,-0.005753193927232795,0.0033010851747470775,0.015
0.0175,-9.823031452580658,-0.013444431312842762,0.042189873974022865,-0.0034037949570664703,-0.0055089946445888455,0.003103526881339913,0.0175
0.02,-9.802624546670113,-0.0394169618279922,0.005685350018702556,0.0032177734238820897,-0.005727992259040212,-0.00031247232308792295,0.02
0.0225,-9.86745419397715,-0.046562067713161966,-0.0794818722616409,0.002951231487868293,-7.894531041678488e-05,0.009196612954143146,0.0225
0.025,-9.891773092704781,0.04161112080434941,-0.021498967384043697,-0.0016542312759072102,0.005278874535838419,-0.0050017534559245805,0.025
0.0275,-9.92313605209708,-0.0555907616803254,0.0626808204569188,0.0003697942147368189,-0.0020278238003087483,0.006191326646185493,0.0275
0.03,-9.799618905604376,-0.001146371105949132,0.03686369074918876,-0.00015241444318071817,-0.007757412941857115,0.008259389733558343,0.03
0.0325,-9.825068504733508,0.008796339272920298,0.05993256130635084,-0.002714632107046589,-0.006124126073201676,0.015642141825129487,0.0325
0.035,-9.788524902012712,0.00017843332433459605,0.02745241962045244,0.004664281429195288,-0.00445953003253228,-0.00239439256083521,0.035
0.0375,-9.855401764098517,-0.008703408931430925,-0.004473935687504588,0.00029631592884305863,-0.006839450427533043,-0.0050780465870875514,0.0375
0.04,-9.796590772162428,-0.021079769808788708,0.027557276455745947,-0.001798689835746371,-0.007381092660633288,-0.0005208918910645189,0.04
0.0425,-9.819878533596711,-0.0787574075323659,0.001611383052767072,-0.016183226756645817,-0.008110140758282756,-0.00021440371646126483,0.0425
0.045,-9.865738120565295,0.028619897637826106,0.08248181716841349,0.010568378643381681,-0.004183329874331986,-0.003084622207718363,0.045
0.0475,-9.760105390160241,-0.05168022208238955,0.0376462607645633,0.0018301251813503438,-0.006611336464860201,0.0028719673234113992,0.0475
0.05,-9.846894803416312,-0.030142597580567726,0.010266140770016672,-0.011695896608021202,-0.01051142519639022,0.0038967182768990596,0.05
0.0525,-9.837014062875971,0.012968939774012754,0.024796932883769347,-0.00485606744322545,0.00219575164730039,0.007213420749923205,0.0525
0.055,-9.823554740754322,0.04079165792917729,0.0005638991046655593,0.003309998632820732,-0.006010628181358952,0.004537750330079371,0.055
0.0575,-9.898107608449715,0.008824699535599587,0.02781632834853237,0.0028012101664793175,0.004226982823595641,0.008224449635881531,0.0575
0.06,-9.845358043792888,-0.0230461517800612,-0.015145272746051801,-0.003847354482674564,-0.0015072003115630269,0.0050742846422718625,0.06
0.0625,-9.86710048041664,-0.0354787548002691,-0.022512171954834417,0.0012396474836752068,-1.613700203134853e-05,-0.004180104092155493,0.0625
0.065,-9.827542934726331,-0.029398685614146183,-0.0038840289214153055,0.0027291969442499154,-0.009086489453091944,0.006483287830799008,0.065
0.0675,-9.767844516678876,-0.052977379540474115,-0.015758302198693425,0.005755431128041632,0.00201483462342069,0.0025386479118539767,0.0675
0.07,-9.885360853008546,-0.04903442164285788,0.01902995326986516,-0.004566453161024504,-0.005770909257427827,-0.012242064257759661,0.07
0.0725,-9.808156862661875,-0.009311654306667989,0.020106756614746646,-0.0032348177068980124,-0.013695288024909973,0.0008773585783317367,0.0725
0.075,-9.847447781883062,0.02826704332907766,-0.022027988858037195,0.004889168007572873,-0.00922345971202278,-0.0043734958502940615,0.075
0.0775,-9.831178862440593,0.036997103032890374,-0.0033629434911800786,-0.00430485948847441,-0.004980916394972653,0.0002388018175664825,0.0775
0.08,-9.817160272637965,-0.009083055900422472,-0.02209675712974192,-0.002608383583520707,-0.003751796228749274,-0.00763054749250363,0.08
0.0825,-9.793178568626487,-0.02365286750505008,-0.06897196788101373,-0.005872063484546905,-0.0055052551964787835,0.00429289591065484,0.0825
0.085,-9.831403575893642,-0.01665350724477078,-0.01947798895377396,-0.005756354379464796,-0.004730320674871201,-0.010322086847297659,0.085
0.0875,-9.780119013639242,0.04902932195464291,-0.07044696518410981,-0.004522750156579129,-0.008773569944234807,2.272503842970483e-05,0.0875
0.09,-9.772551134847825,0.026600898691294138,0.008125591178513126,0.0024420011835155496,-0.008528544610669696,-0.0043725231887135904,0.09
0.0925,-9.807700748816774,-0.0034665868111774887,0.012948567830361626,-0.0024339197410942993,-0.008666519182674257,-0.005820369927758571,0.0925
0.095,-9.8604643184532,0.005810264091277788,0.01748610097237703,-0.0004687515003916683,-0.011358330145450034,-0.0009116027373795965,0.095
0.0975,-9.881013478607597,-0.03548676124146817,0.026475289725783606,0.0009309387534757868,-0.003261405365483984,0.0014961755748695304,0.0975
0.1,-9.863686705918957,-0.08561358701623643,0.0276519573070109,-0.003589541474128235,-0.002004013351688306,0.00173116502038242,0.1
0.1025,-9.78979956001954,0.02432989451086647,0.0037464372242155854,-0.008765144686758233,-0.00942117477903195,0.0002283033638885281,0.1025
0.105,-9.768636086161417,0.0495235611867907,-0.02461480974787912,-0.007308512689701233,-0.01589227553494476,0.006144553784149532,0.105
0.1075,-9.870542267189617,0.05287479115085676,0.007272850155448415,0.0022827995337180384,-0.0038727069261178682,-0.0019907703960681533,0.1075
0.11,-9.856066617322195,-0.010567455564828581,-0.037506587660668236,-0.006740126019037993,-0.010848979909336679,0.0014960108536559579,0.11
0.1125,-9.821726346357575,-0.026008179319116517,0.07459504592938566,0.0069282721217077325,-0.004667271648535816,-0.0018728325476657414,0.1125
0.115,-9.84696927549575,0.01591744404322383,0.04986231001609895,0.002135226649163663,-0.009349433246108672,0.0012300823383736546,0.115
0.1175,-9.778038109267106,0.02214625151957868,0.006518274994811503,-0.000736577525356075,-0.00314492355940174,-0.012601221734569679,0.1175
0.12,-9.760964683043337,0.10701121249345984,0.060954653588471915,0.004420424894918821,-0.011849162464351304,-0.0015247517629781103,0.12
0.1225,-9.865847967651405,-0.06108437740045915,0.00960556213417118,0.008079407132353727,-0.0034074492207871168,-3.615460170721876e-05,0.1225
0.125,-9.83285991303052,0.054209517283880425,0.021824507222765577,-0.005925307488173785,-0.002585399404726885,0.00026961280709420366,0.125
0.1275,-9.824083522283766,-0.017776718109998427,-0.01856084839277483,0.0004953381128707631,-0.005380999801722506,0.00973719913046143,0.1275
0.13,-9.752273897777288,0.05808188879558432,-0.010359458963211044,-0.0032591134462644526,-0.008021298122692505,0.008037376678236391,0.13
0.1325,-9.874827116240892,-0.02489696066995511,-0.015708214875378126,-0.007089313136342171,0.005407660603767727,0.0004606272995517624,0.1325
0.135,-9.82789405232089,-0.029834427536116155,0.01944423670163218,-0.0031982015561931565,-0.011526672819223371,-0.0018407601008004412,0.135
0.1375,-9.803354566193489,-0.027247532218179403,-0.08033911563843218,0.0036999594226567885,-0.011798024329896545,-0.001483584218775101,0.1375
0.14,-9.825866307372205,-0.0029199197638633875,0.033853548943683205,-0.005456823042212819,-0.0056210014860005346,-0.0006960069112169422,0.14
0.1425,-9.827886545442853,0.007935751593057944,0.018364729535989242,0.004197183604723211,-0.006344487399663794,0.005393569004270332,0.1425
0.145,-9.871284468255576,-0.037489612582420624,0.027114205833677463,0.0007667677040226527,-0.005453561462526923,-0.0028257789124430145,0.145
0.1475,-9.833343417968216,0.029895764795588874,0.0731813536238664,-0.002565285475116711,-0.00021087869889339282,-0.0012487675254067934,0.1475
0.15,-9.874132141226163,0.019489312444306916,0.049978778257296255,0.0075490373098521454,-0.0036747306036002594,0.007851307731089536,0.15
0.1525,-9.801021107635998,-0.03846931875312424,0.04202582337531479,0.0010731960489198669,-0.010137495340356475,-0.0016786733725573948,0.1525
0.155,-9.81661647921887,-0.017743777111551663,-0.010900670383949162,-0.0070566763360014485,-0.013258363045525912,-0.005852841019759291,0.155
0.1575,-9.822432718298801,-0.0030482958512666825,-0.05486952515155088,-0.0046199845292443495,-0.0033755236094700504,0.0007283008745435136,0.1575
0.16,-9.81218815507387,0.008163270531084992,-0.0202098581596247,-0.0023791005083462348,-0.013622665200705581,0.006633756150755909,0.16
0.1625,-9.841843221864218,-0.05272759530601066,0.05882771931138196,0.00045531727703287776,-0.00708684210286696,0.0005585064920307515,0.1625
0.165,-9.751834611287755,0.03266268854884682,-0.0810550634605863,-0.0008510889574090852,-0.013912130998758303,-0.0030232054643145453,0.165
0.1675,-9.81566262930287,-3.9237942964466185e-05,0.022034271590967484,-0.011889075542810029,-0.002993126339247527,-0.00490366669979478,0.1675
0.17,-9.72259444786722,0.010183467323116827,0.014580686541870336,-0.008854295637654984,-0.013261288020216764,0.008240621925332876,0.17
0.1725,-9.760594364658225,-0.012195749642411487,0.008432873588283409,-0.008932121126312918,-0.005801854869888719,0.00016747354824636217,0.1725
0.175,-9.870892830393403,0.04051418295698844,-0.017150949114562927,-0.003407740153803771,-0.004690591941213846,0.0050477221078616295,0.175
