time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410621.283084,-9.456598,2.883787,1.379125,-0.003971,-0.008247,-0.001069
1765410621.283334,-9.397416,2.903515,1.245815,-0.007789,-0.006872,-0.000764
1765410621.283584,-9.412958,2.870636,1.264945,-0.006414,-0.007178,-0.001069
1765410621.283834,-9.466762,2.890363,1.339670,-0.007178,-0.007178,-0.001680
1765410621.284128,-9.503824,2.870636,1.418579,-0.008858,-0.006261,-0.001680
1765410621.284328,-9.466762,2.843137,1.403634,-0.007025,-0.005040,-0.000458
1765410621.284528,-9.320300,2.775585,1.444285,-0.007789,-0.005498,-0.000458
1765410621.284728,-9.164274,2.690100,1.266140,-0.009621,-0.005192,-0.001833
1765410621.284928,-8.904829,2.590865,1.053921,-0.008552,-0.005192,-0.008247
1765410621.285086,-8.865375,2.747489,1.144189,-0.005803,-0.007025,-0.013439
1765410621.285336,-9.014825,2.969871,1.535150,-0.005651,0.000916,-0.015577
1765410621.285586,-9.176828,2.967479,1.778455,-0.008552,0.007636,-0.012370
1765410621.285836,-9.383667,2.884983,1.811334,-0.008552,0.012523,-0.012370
1765410621.285990,-9.445240,2.823409,1.653515,-0.005956,0.006720,-0.015272
1765410621.286190,-9.609037,2.812051,1.516021,-0.000916,0.002902,-0.016493
1765410621.286390,-9.601864,2.942372,1.408417,-0.002291,0.004734,-0.019853
1765410621.286590,-9.877449,3.107962,1.828670,-0.001069,0.004734,-0.020311
1765410621.286790,-9.877449,3.107962,1.828670,-0.001069,0.006720,-0.020311
1765410621.287054,-10.105211,3.098995,1.779053,-0.005192,-0.001222,-0.020006
1765410621.287304,-10.249879,3.024868,1.683405,-0.010079,-0.004581,-0.021075
1765410621.287554,-10.274388,2.814442,1.715686,-0.014661,-0.004887,-0.021533
1765410621.287804,-10.225369,2.796509,1.477164,-0.016493,-0.004887,-0.030085
1765410621.287972,-10.257649,2.896939,1.474773,-0.024740,-0.010537,-0.037415
1765410621.288222,-10.444761,3.173122,1.714490,-0.028711,-0.015424,-0.040012
1765410621.288472,-10.508130,3.098995,1.742587,-0.035277,-0.019853,-0.037415
1765410621.288722,-10.560735,2.963892,1.672047,-0.045357,-0.034514,-0.040623
1765410621.288966,-10.580463,2.887374,1.628407,-0.048258,-0.034514,-0.044288
1765410621.289216,-10.695239,2.925035,1.634983,-0.048258,-0.039248,-0.044288
1765410621.289466,-10.642035,3.076279,1.562649,-0.057116,-0.041539,-0.056352
1765410621.289716,-10.658176,3.295074,1.687590,-0.061087,-0.041539,-0.057269
1765410621.289953,-10.807029,3.266977,1.920134,-0.060934,-0.054978,-0.054062
1765410621.290203,-10.973217,3.081062,1.978718,-0.062766,-0.054978,-0.050702
1765410621.290453,-10.885341,2.873027,1.832855,-0.072235,-0.062308,-0.056658
1765410621.290703,-10.905067,2.971066,1.982305,-0.073762,-0.071166,-0.065973
1765410621.291041,-10.845288,3.259206,1.819703,-0.075136,-0.078802,-0.070250
1765410621.291291,-10.798659,3.072692,1.622429,-0.075136,-0.089950,-0.070250
1765410621.291541,-10.827354,2.923242,1.694165,-0.084147,-0.097738,-0.066584
1765410621.291791,-10.670731,3.211382,1.742587,-0.090408,-0.099266,-0.075442
1765410621.291955,-10.755618,3.283715,1.855571,-0.101556,-0.108276,-0.075595
1765410621.292205,-10.668339,3.072692,1.524390,-0.107512,-0.112705,-0.072846
1765410621.292455,-10.668339,3.072692,1.524390,-0.107512,-0.120493,-0.072846
1765410621.292705,-10.668339,3.359636,1.934481,-0.114843,-0.120340,-0.084452
1765410621.292991,-10.900286,3.187470,2.185557,-0.123395,-0.129351,-0.077885
1765410621.293241,-10.767575,2.865853,1.579388,-0.127213,-0.142332,-0.077122
1765410621.293491,-10.969630,2.769010,1.758130,-0.132252,-0.143706,-0.088423
1765410621.293741,-11.013269,2.942372,2.186753,-0.130878,-0.140194,-0.094531
1765410621.296023,-11.048539,3.152797,2.235174,-0.142026,-0.146150,-0.097128
1765410621.296273,-10.781921,2.602821,1.856767,-0.158214,-0.151647,-0.095448
1765410621.296523,-10.728120,2.858082,1.651721,-0.152105,-0.171959,-0.106596
1765410621.296773,-10.753227,2.709230,2.131755,-0.159283,-0.171959,-0.107665
1765410621.296452,-10.750836,3.035031,1.825681,-0.157145,-0.174860,-0.111177
1765410621.296785,-11.009085,3.096006,2.276423,-0.168293,-0.188757,-0.116064
1765410621.297119,-10.914035,2.965088,1.990674,-0.174860,-0.186008,-0.112552
1765410621.299309,-10.797463,2.776183,1.734816,-0.175776,-0.198531,-0.112857
1765410621.299559,-11.175872,2.758249,2.321855,-0.182496,-0.198684,-0.122020
1765410621.299809,-11.250596,2.908895,2.254902,-0.182954,-0.201586,-0.124617
1765410621.300059,-11.113103,2.831181,2.206480,-0.188146,-0.209985,-0.127976
1765410621.299505,-10.837517,2.973457,2.131755,-0.197157,-0.207847,-0.133016
1765410621.299755,-10.659969,3.026064,1.753945,-0.204487,-0.222202,-0.126755
1765410621.300005,-10.983977,2.994978,1.927307,-0.209679,-0.231060,-0.141415
1765410621.300255,-11.104136,3.270564,1.953610,-0.212734,-0.220370,-0.137597
1765410621.300171,-10.319224,3.097800,1.741989,-0.220828,-0.207541,-0.132100
1765410621.300421,-10.065758,2.849115,1.675036,-0.228158,-0.217010,-0.129198
1765410621.300671,-10.268411,2.556193,1.395863,-0.226478,-0.232892,-0.134238
1765410621.300921,-10.857841,2.381635,1.985892,-0.227853,-0.244804,-0.151342
1765410621.301128,-10.257052,3.000358,1.456839,-0.222966,-0.229380,-0.161879
1765410621.301461,-9.574366,3.213773,0.627690,-0.241292,-0.224188,-0.155771
1765410621.301795,-10.131515,2.919655,1.707915,-0.242514,-0.243277,-0.151800
1765410621.302092,-10.541606,2.994380,2.005021,-0.252898,-0.227700,-0.155771
1765410621.302342,-10.308464,2.795313,1.697752,-0.265574,-0.236099,-0.157603
1765410621.302592,-9.988043,2.641081,1.260162,-0.281456,-0.226784,-0.177304
1765410621.302842,-10.013748,3.284313,1.019847,-0.273973,-0.236099,-0.176387
1765410621.303007,-10.017933,2.972262,1.593735,-0.286649,-0.236405,-0.178067
1765410621.303340,-10.267813,3.061932,1.371951,-0.297491,-0.231060,-0.180358
1765410621.303674,-10.526062,3.052367,1.949426,-0.298560,-0.239154,-0.190285
1765410621.303992,-10.134504,2.893352,1.483740,-0.312916,-0.219759,-0.187994
1765410621.304242,-9.399808,3.045193,0.594811,-0.319635,-0.221591,-0.197615
1765410621.304492,-9.841581,3.277140,1.622429,-0.337045,-0.232129,-0.210290
1765410621.304742,-9.841581,3.277140,1.622429,-0.337045,-0.220828,-0.210290
1765410621.304977,-9.903154,3.392515,1.617647,-0.337503,-0.220217,-0.201738
1765410621.305227,-9.044714,3.018890,1.160330,-0.352775,-0.230754,-0.194866
1765410621.305477,-9.305355,2.889765,1.262554,-0.364381,-0.234420,-0.201738
1765410621.305727,-9.209707,2.694284,1.190220,-0.354455,-0.222050,-0.195324
1765410621.306172,-9.864299,2.484457,1.521999,-0.365297,-0.235794,-0.194713
1765410621.306505,-9.922883,2.299139,2.025944,-0.375377,-0.217621,-0.213650
1765410621.306839,-9.819464,2.685318,1.751554,-0.377515,-0.217621,-0.214108
1765410621.307066,-9.558823,2.563366,1.608082,-0.373850,-0.228922,-0.210749
1765410621.307316,-8.879722,1.997848,1.151961,-0.377362,-0.222202,-0.212581
1765410621.307566,-9.584527,1.945241,1.330703,-0.362396,-0.230602,-0.227395
1765410621.307816,-9.615016,2.158656,1.722860,-0.356134,-0.210596,-0.238390
1765410621.308058,-9.252748,2.543639,1.332496,-0.342085,-0.210596,-0.231823
1765410621.308308,-9.102103,2.563964,1.553084,-0.357203,-0.192270,-0.244346
1765410621.308558,-9.044117,2.709230,1.660688,-0.358425,-0.198531,-0.231212
1765410621.308808,-10.020324,2.625538,1.983500,-0.350789,-0.207541,-0.233809
1765410621.309086,-9.583930,2.818029,1.536346,-0.366672,-0.176235,-0.235030
1765410621.309419,-9.088952,2.765423,0.609756,-0.368657,-0.176235,-0.238848
1765410621.309753,-9.088952,2.765423,0.609756,-0.368657,-0.162796,-0.238848
1765410621.310008,-8.084647,2.093496,0.043042,-0.377209,-0.168904,-0.233503
1765410621.310258,-9.657459,3.035629,1.471784,-0.384692,-0.168904,-0.253204
1765410621.310508,-9.029171,2.574725,1.538139,-0.396146,-0.113468,-0.238085
1765410621.310758,-8.051171,2.564562,-0.301291,-0.397368,-0.119730,-0.228464
1765410621.311013,-8.607124,2.012195,0.658776,-0.397368,-0.131641,-0.228464
1765410621.311263,-9.060257,2.109636,1.437111,-0.411723,-0.079718,-0.251371
1765410621.311513,-8.483978,2.254902,0.022119,-0.411112,-0.079718,-0.253356
1765410621.311763,-7.831181,2.565160,-0.424438,-0.427911,-0.076816,-0.261908
1765410621.312004,-9.735173,2.602821,2.207675,-0.419817,-0.095142,-0.266795
1765410621.312337,-9.670013,2.370875,2.335007,-0.402866,-0.058490,-0.254273
1765410621.312671,-9.195958,2.598039,1.220110,-0.396757,-0.057879,-0.255189
1765410621.313057,-9.620994,2.647656,1.708512,-0.399200,-0.065821,-0.266490
1765410621.313307,-10.193686,2.783357,2.482663,-0.391870,-0.055589,-0.256411
1765410621.313557,-9.082973,2.007412,1.287661,-0.398284,-0.061239,-0.250149
1765410621.313807,-9.182209,2.156862,1.255380,-0.398895,-0.061239,-0.270766
1765410621.314041,-9.293399,2.729555,1.345648,-0.394161,-0.039401,-0.272446
1765410621.314291,-9.026780,2.367288,1.447872,-0.389579,-0.039401,-0.254884
1765410621.314541,-8.727880,1.917742,0.607963,-0.399811,-0.043524,-0.265115
1765410621.314791,-8.518053,1.761717,0.345528,-0.400269,-0.044135,-0.276264
