time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.513718,-0.0431599169969558,0.068550944,-2.2304874e-08,-0.0011641270248219,1.1476382e-06
0.0025,0.000167003161,-0.785857774,4.011012665e-05,-2.35513919,9.294470999999999e-05,1.570996565,0.786,0.04,0.04,-9.56182299999988,-0.03658736553044765,0.059629668200022315,-4.37371868999464e-08,-0.0013253223907663668,1.1181804305000735e-06
0.005,0.000167003392,-0.7858405480000001,4.011257029999999e-05,-2.35515368,9.295091999999998e-05,1.57099613,0.786,0.04,0.04,-9.60992799999976,-0.0300148140639395,0.05070839240004463,-6.516949979989279e-08,-0.0014865177567108337,1.0887226610001474e-06
0.0075,0.000167003623,-0.7858233220000002,4.011501394999998e-05,-2.3551681700000002,9.295712999999995e-05,1.570995695,0.786,0.04,0.04,-9.658032999999639,-0.023442262597431346,0.04178711660006694,-8.660181269983919e-08,-0.0016477131226553005,1.059264891500221e-06
0.01,0.000167003854,-0.7858060960000002,4.0117457599999975e-05,-2.35518266,9.296333999999994e-05,1.5709952600000001,0.786,0.04,0.04,-9.706137999999518,-0.016869711130923195,0.03286584080008925,-1.0803412559978557e-07,-0.0018089084885997673,1.0298071220002946e-06
0.0125,0.000167004085,-0.7857888700000002,4.011990124999997e-05,-2.35519715,9.296954999999993e-05,1.570994825,0.786,0.04,0.04,-9.754242999999398,-0.010297159664415044,0.023944565000111558,-1.2946643849973197e-07,-0.001970103854544234,1.0003493525003685e-06
0.015,0.00016700431599999999,-0.7857716440000003,4.0122344899999965e-05,-2.35521164,9.297575999999991e-05,1.57099439,0.786,0.04,0.04,-9.802347999999277,-0.0037246081979068896,0.015023289200133877,-1.5089875139967838e-07,-0.0021312992204887008,9.70891583000442e-07
0.0175,0.0001670041145,-0.7857548670000003,4.012799359999979e-05,-2.355225735,9.298386679999979e-05,1.57099396,0.786,0.04,0.04,-9.834322050000004,0.0006609612435566134,0.008998658150003919,-2.049440719979797e-07,-0.002288390451573953,9.5892767149961e-07
0.02,0.000167003048,-0.7857389880000003,4.0140052399999784e-05,-2.35523904,9.299576719999979e-05,1.5709935400000001,0.786,0.04,0.04,-9.834034200000005,0.0006725666346026342,0.008767316600004103,-3.2421540799788474e-07,-0.0024372734129401597,9.819514759995918e-07
0.0225,0.00016700198150000002,-0.7857231090000003,4.0152111199999774e-05,-2.355252345,9.300766759999978e-05,1.57099312,0.786,0.04,0.04,-9.833746350000006,0.0006841720256486549,0.008535975050004287,-4.434867439977897e-07,-0.002586156374306366,1.0049752804995733e-06
0.025,0.00016700091500000002,-0.7857072300000003,4.0164169999999765e-05,-2.3552656499999998,9.301956799999978e-05,1.5709927000000001,0.786,0.04,0.04,-9.833458500000006,0.0006957774166946757,0.00830463350000447,-5.627580799976949e-07,-0.0027350393356725725,1.027999084999555e-06
0.0275,0.00016699984850000003,-0.7856913510000003,4.0176228799999755e-05,-2.3552789549999997,9.303146839999976e-05,1.57099228,0.786,0.04,0.04,-9.833170650000007,0.0007073828077406965,0.008073291950004655,-6.820294159975999e-07,-0.002883922297038779,1.0510228894995367e-06
0.03,0.000166998782,-0.7856754720000003,4.0188287599999746e-05,-2.3552922599999997,9.304336879999975e-05,1.57099186,0.786,0.04,0.04,-9.832882800000005,0.0007189881987867173,0.007841950400004839,-8.013007519975049e-07,-0.0030328052584049853,1.0740466939995182e-06
0.0325,0.00016699771550000001,-0.7856595930000003,4.020034639999974e-05,-2.3553055649999997,9.305526919999974e-05,1.57099144,0.786,0.04,0.04,-9.832594950000006,0.0007305935898327381,0.0076106088500050234,-9.205720879974101e-07,-0.003181688219771192,1.0970704984995e-06
0.035,0.00016699465400000008,-0.7856445730000003,4.022946839999915e-05,-2.3553180999999994,9.307769799999937e-05,1.57099101,0.786,0.04,0.04,-9.832328700000007,0.000750810053431788,0.007387649100004924,-1.1587600599933004e-06,-0.0033231681212750985,1.0690872040012039e-06
0.0375,0.0001669905950000001,-0.7856299825000004,4.026712199999912e-05,-2.3553302499999997,9.310539099999936e-05,1.570990575,0.786,0.04,0.04,-9.832073250000006,0.0007753320533077784,0.007168880250005099,-1.456406349993063e-06,-0.003460946492847489,1.0156003600012465e-06
0.04,0.0001669865360000001,-0.7856153920000004,4.030477559999909e-05,-2.3553423999999996,9.313308399999933e-05,1.57099014,0.786,0.04,0.04,-9.831817800000007,0.0007998540531837689,0.006950111400005273,-1.7540526399928263e-06,-0.003598724864419879,9.62113516001289e-07
0.0425,0.0001669824770000001,-0.7856008015000003,4.034242919999906e-05,-2.3553545499999995,9.31607769999993e-05,1.5709897050000001,0.786,0.04,0.04,-9.831562350000006,0.0008243760530597594,0.006731342550005447,-2.0516989299925896e-06,-0.00373650323599227,9.086266720013316e-07
0.045,0.00016697841800000012,-0.7855862110000004,4.038008279999903e-05,-2.3553667,9.318846999999929e-05,1.57098927,0.786,0.04,0.04,-9.831306900000007,0.0008488980529357499,0.006512573700005621,-2.349345219992352e-06,-0.00387428160756466,8.551398280013742e-07
0.0475,0.0001669743590000001,-0.7855716205000004,4.0417736399999e-05,-2.3553788499999997,9.321616299999926e-05,1.570988835,0.786,0.04,0.04,-9.831051450000006,0.0008734200528117404,0.006293804850005795,-2.646991509992116e-06,-0.00401205997913705,8.016529840014168e-07
0.05,0.0001669703000000001,-0.7855570300000004,4.045538999999897e-05,-2.3553909999999996,9.324385599999924e-05,1.5709884,0.786,0.04,0.04,-9.830796000000007,0.0008979420526877309,0.006075036000005969,-2.944637799991879e-06,-0.004149838350709441,7.481661400014593e-07
