time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407803.038254,3.083452,2.229794,2.308704,0.008247,0.007025,-0.006720
1765407803.038454,-9.472739,2.258488,2.468914,-0.008552,-0.007178,-0.000305
1765407803.038654,-9.411165,2.219034,2.314682,-0.007025,-0.007178,-0.001833
1765407803.038854,-9.330462,2.161047,2.217838,-0.008247,-0.007789,-0.001833
1765407803.039054,-9.424915,2.162243,2.465327,-0.008094,-0.008705,0.000153
1765407803.039239,-9.488282,2.228599,2.492826,-0.007483,-0.010079,-0.001374
1765407803.039489,-9.325681,2.202893,2.225609,-0.008705,-0.006567,-0.001069
1765407803.039739,-9.251553,2.197513,2.240555,-0.009010,-0.006720,-0.001222
1765407803.039989,-9.427306,2.183166,2.471305,-0.008399,-0.010232,0.000916
1765407803.040234,-9.564202,2.209469,2.531085,-0.004276,-0.007483,-0.001527
1765407803.040434,-9.476326,2.281205,2.343376,-0.007636,-0.002596,-0.003054
1765407803.040634,-9.436871,2.400765,2.249521,-0.011301,-0.003971,-0.005040
1765407803.040834,-9.670013,2.547226,2.419894,-0.015730,-0.008094,-0.003207
1765407803.041034,-9.816475,2.600430,2.532879,-0.016188,-0.005651,0.002749
1765407803.041331,-9.734576,2.576518,2.486848,-0.018173,-0.005803,0.000458
1765407803.041531,-9.808105,2.667384,2.427068,-0.023976,-0.006567,0.000153
1765407803.041731,-10.024508,2.920851,2.515543,-0.027184,-0.014050,-0.002443
1765407803.041931,-10.088473,3.145026,2.511955,-0.034667,-0.008705,0.004581
1765407803.042131,-10.057985,3.220947,2.505978,-0.040164,-0.010232,0.009163
1765407803.042237,-10.121950,3.323170,2.437828,-0.047953,-0.014203,0.013134
1765407803.042487,-10.329985,3.234098,2.631516,-0.057879,-0.014966,0.019090
1765407803.042737,-10.371233,3.187470,2.741511,-0.063683,-0.010537,0.025351
