time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408571.869714,-9.499921246515695,-2.6251028221890484,-0.6138364765665371,-0.008482409992068916,-0.0031084373103266597,-0.0008471218854689363
1765408571.869964,-9.540959981078846,-2.6050028461344126,-0.5922601816244495,-0.007805047052643911,-0.003597939663769297,-0.001618464966370215
1765408571.870214,-9.582715956752386,-2.5831275940655467,-0.5708264342757674,-0.007190101449604401,-0.004062774064033092,-0.0022479033600035997
1765408571.870464,-9.62690642155303,-2.558185805726305,-0.5492083295578735,-0.006729355500139287,-0.004535898433232034,-0.0026468238282149783
1765408571.870649,-9.675159921351252,-2.5291378500460073,-0.5271087862412461,-0.00651534375925829,-0.005055417180578047,-0.0027298010235455973
1765408571.870899,-9.728929790741375,-2.4952720614410993,-0.5042781698083078,-0.006637713573851602,-0.005663839684928589,-0.002418652529451773
1765408571.871149,-9.789419822205423,-2.456260361921261,-0.48052930903902263,-0.007179549649583904,-0.006407111481413632,-0.0016464861894173344
1765408571.871399,-9.857526522558441,-2.4121889885207666,-0.45574860352368074,-0.008213803900521751,-0.007333452342050419,-0.0003615572958184824
1765408571.871611,-9.933800843622873,-2.3635614783369685,-0.4299023979583762,-0.009799985248061527,-0.008492055979163745,0.0014692760676292191
1765408571.871811,-10.018430254774508,-2.31127285635533,-0.4030385649297162,-0.011981271302070754,-0.009931719607210465,0.0038577393333210463
1765408571.872011,-10.111240099295253,-2.2565562723280883,-0.3752838396525155,-0.014782201279190155,-0.01169947735182427,0.006792221049051872
1765408571.872211,-10.211711902099854,-2.2009058065705536,-0.3468376884514068,-0.018207096966098076,-0.013839308671482243,0.010236977429303283
1765408571.872411,-10.319015845926582,-2.145981276028608,-0.31796345447705177,-0.022239335033141832,-0.01639098304618583,0.014132637104636506
1765408571.872555,-10.432054733325428,-2.0935023477079815,-0.2889773011579379,-0.026841556165732385,-0.01938908944322531,0.01839809502916799
1765408571.872805,-10.549516903356183,-2.04514018797441,-0.2602351621709991,-0.03195684493091253,-0.02286228728795765,0.02293377797707213
1765408571.873055,-10.669935381824734,-2.0024153476745763,-0.23211779986072378,-0.03751085554611354,-0.026832804002306705,0.027626146399838156
1765408571.873305,-10.791750035894902,-1.966610483476807,-0.20501438430825233,-0.04341479753960025,-0.031316187750227716,0.0323531785612958
1765408571.873551,-10.913369159196849,-1.9387055345663669,-0.17930542909170724,-0.04956913248521826,-0.036321301259280105,0.03699047352774195
1765408571.873801,-11.033227215419192,-1.9193408403169683,-0.15534596934750997,-0.055867772646420594,-0.041850521171389626,0.041417523531860755
1765408571.874051,-11.14983633594876,-1.9088104962266885,-0.13344957004880623,-0.0622025243744627,-0.04790009872052442,0.04552366423772949
1765408571.874301,-11.261830012455341,-1.9070845926894437,-0.1138735839127512,-0.06846749310774314,-0.054460643433149186,0.04921323411341416
1765408571.874494,-11.36799780233759,-1.9138556628272687,-0.09680632705980417,-0.07456316677371008,-0.061517701064845505,0.05240956556491098
1765408571.874744,-11.46730990865566,-1.9286023115513802,-0.08235736873477262,-0.08039991842613203,-0.0690523996334064,0.055057572673535636
1765408571.874994,-11.558930730374186,-1.9506619311349078,-0.0705525573023819,-0.08590071297367942,-0.07704213271116678,0.05712486236341856
1765408571.875244,-11.642221286413115,-1.979304624681942,-0.06133527558828301,-0.09100286374801031,-0.0854612387631404,0.058601444890987814
1765408571.875525,-11.716731633830342,-2.013801635328914,-0.054574528999832755,-0.09565875956052665,-0.0942816180645211,0.059498230514232614
1765408571.875775,-11.782185395600983,-2.053483249452992,-0.05007922666314248,-0.09983556758880013,-0.1034732134889206,0.0598445623562918
1765408571.876025,-11.838458774326291,-2.0977829095098404,-0.04761715756710369,-0.1035140061164561,-0.11300428958577709,0.05968505628441806
1765408571.876275,-11.88555605275233,-2.146265832117277,-0.04693697838801865,-0.10668636449006291,-0.12284148410110286,0.059076009923607266
1765408571.876581,-11.92358311200318,-2.1986415635781364,-0.04779164174174488,-0.10935401095624586,-0.1329496573289522,0.058081619440600585
1765408571.876831,-11.952720327308958,-2.2547606269574345,-0.04996167248901109,-0.1115246575501082,-0.14329159971784713,0.05677021798231752
1765408571.877081,-11.973196223813973,-2.314596018717964,-0.05327659509352078,-0.11320964080035008,-0.15382766726482142,0.055210730012874305
1765408571.877331,-11.985263142019663,-2.3782111497907894,-0.0576329360216953,-0.11442143836031875,-0.16451540783600344,0.05346951650177191
1765408571.877516,-11.98917584112537,-2.4457169216645953,-0.0630075177067098,-0.11517159164914888,-0.1753092359729663,0.05160775617397772
1765408571.877849,-11.9851738361355,-2.517221592138503,-0.06946476857086761,-0.11546915407894151,-0.1861602163964539,0.04967946253931331
1765408571.878183,-11.973468510895826,-2.592777528604851,-0.07715643678083522,-0.11531973471144787,-0.19701602377248692,0.04773018266530078
1765408571.878537,-11.954236265762608,-2.672328976054656,-0.0863121970535724,-0.1147251556724165,-0.20782115240978855,0.045796376043631466
1765408571.878787,-11.927618567427551,-2.755665089854791,-0.09722097831464188,-0.11368368911005783,-0.21851744718526786,0.04390543790908712
1765408571.879037,-11.893728717098703,-2.842382920599189,-0.11020510213104631,-0.11219079161262632,-0.22904500349323176,0.04207630567306346
1765408571.879287,-11.852664015843649,-2.9318652615625704,-0.1255911629103163,-0.11024021866471267,-0.23934342979193776,0.04032055856220117
1765408571.879516,-11.804521436314237,-3.0232774373919895,-0.14368184427735145,-0.10782538595121696,-0.24935339000167284,0.03864388378922885
1765408571.879766,-11.749415100521253,-3.115584951752672,-0.16473153578546212,-0.1049408497130962,-0.2590182733230062,0.0370477463877972
1765408571.880016,-11.687494499424817,-3.207590999405405,-0.18892664490869956,-0.10158379640483008,-0.2682858077972149,0.03553108357701623
1765408571.880266,-11.618962937410293,-3.2979901333051784,-0.21637003691178186,-0.09775544897086133,-0.2771094525364194,0.03409186130808058
1765408571.880569,-11.5440957258941,-3.385432590015364,-0.24706872679960268,-0.0934623075372093,-0.2854494567357288,0.03272837342240728
1765408571.880819,-11.46325717103333,-3.4685931069559652,-0.2809246117780787,-0.08871715157631027,-0.2932735367750812,0.031440211388829235
1765408571.881069,-11.376914786314186,-3.5462381748667315,-0.31772893647467076,-0.08353974316827621,-0.30055717915265795,0.030228869134025935
1765408571.881319,-11.28564883733175,-3.6172861502467057,-0.35716167786149144,-0.07795718283769662,-0.307283616395424,0.02909797441225885
1765408571.881538,-11.190155399005784,-3.6808555625507045,-0.39879695502925694,-0.07200387413721566,-0.3134435367567069,0.028053166724739495
1765408571.881788,-11.091241354394501,-3.7362986206006976,-0.44211524795079565,-0.06572105160797319,-0.3190345793425415,0.027101675912661514
1765408571.882038,-10.989810058257202,-3.7832191573967813,-0.48652302819271237,-0.05915583273606245,-0.3240606548861359,0.02625168398449548
1765408571.882288,-10.886837097970606,-3.821476147278249,-0.5313800474262417,-0.05235978816878548,-0.3285311333173025,0.025511561654449795
1765408571.882567,-10.783337281874024,-3.851174705048495,-0.5760331612283113,-0.04538709039266577,-0.3324599401211192,0.02488906170535962
1765408571.882817,-10.680326508245628,-3.8726462278979046,-0.6198531753985114,-0.038292376338424076,-0.3358645873695919,0.02439053762620505
1765408571.883067,-10.578784208546919,-3.886418841145589,-0.6622692901552595,-0.031128513748003014,-0.3387651414489002,0.0240202468246262
1765408571.883317,-10.479622136702599,-3.8931792985232883,-0.7027959545277095,-0.023944482106087045,-0.34118312220761726,0.023779790481529756
1765408571.883538,-10.383663269922367,-3.893728167954242,-0.7410491821240218,-0.016783568461252812,-0.34314034667733867,0.023667731985350583
1765408571.883788,-10.291631959586907,-3.8889311150126065,-0.776751668241569,-0.00968204013104514,-0.34465776106849316,0.02367942195910589
1765408571.884038,-10.204154738552205,-3.879669809934944,-0.8097269483554541,-0.00266839684543788,-0.3457543286736722,0.02380704255858808
1765408571.884288,-10.121770525695181,-3.866796237794774,-0.8398830180052363,0.004236763778085938,-0.34644605584075205,0.02403987063368037
1765408571.884537,-10.044948634665001,-3.8510941733567403,-0.8671866722728239,0.011020302576429448,-0.3467452534654034,0.024364748335299835
1765408571.88487,-9.974112566679274,-3.833251283920702,-0.8916312579124865,0.017675618036868367,-0.34666014287934654,0.024766735011136094
1765408571.885204,-9.909667059619814,-3.813844349750536,-0.9132014677666108,0.024201403252671158,-0.34619489846775686,0.025229892578278013
1765408571.885581,-9.852025214289318,-3.793338237892349,-0.9318389701243746,0.030600259684947336,-0.34535016778796007,0.025738134755970647
1765408571.885831,-9.801631743415713,-3.772097018500461,-0.9474126576615812,0.03687733293541087,-0.34412405054612843,0.026276062411935017
1765408571.886081,-9.75897787482832,-3.7504039183244973,-0.9596972824963023,0.04303910104536592,-0.3425134782078047,0.026829723374049885
1765408571.886331,-9.724603568576487,-3.7284863310287535,-0.9683638348457693,0.0490924145029866,-0.3405159178961408,0.02738726969644838
1765408571.889148,-9.699083647613149,-3.7065426425753154,-0.9729841537842709,0.055043859551872916,-0.3381313154775454,0.02793951433469673
1765408571.889398,-9.68299635193387,-3.684768320797106,-0.9730511686404546,0.060899474965039634,-0.33536418036779914,0.02848039081242274
1765408571.889648,-9.676875542315695,-3.6633789870383207,-0.9680148953159098,0.06666479586740705,-0.33222568631624005,0.029007299289298984
1765408571.889898,-9.681150404727324,-3.6426282708606377,-0.9573327619358223,0.072345148996366,-0.3287356187887142,0.02952130626575446
1765408571.889196,-9.696078106947907,-3.6228186598873755,-0.9405310712286191,0.07794610120786868,-0.3249239630435444,0.03002716781550169
1765408571.889446,-9.721675434817355,-3.604304345394992,-0.9172726104420917,0.08347396670262879,-0.32083192391404164,0.030533159881468364
1765408571.889696,-9.757655604376628,-3.5874858039622364,-0.887423868925096,0.08893629722618285,-0.3165122035260767,0.031050711176221237
1765408571.889946,-9.803376511693632,-3.5727961560916723,-0.8511143479980278,0.09434229945669328,-0.31202842172961576,0.031593843138007074
