time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
995.5333333327566,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.473265,0.023617515340447426,0.11740468,2.4357277e-07,-0.0011641274904832244,4.4353536e-07
995.5499999994232,0.00016699982,-0.78576016,4.010881e-05,-2.3552213,9.29829e-05,1.5709941,0.786,0.04,0.04,-9.834411,0.0006312608602456748,0.009091068,8.0115944e-07,-0.0022382400929927826,1.740567e-06
995.5666666660899,0.00016695542,-0.78565425,4.006935e-05,-2.35531,9.3085546e-05,1.5709913,0.786,0.04,0.04,-9.832441,0.000552334007807076,0.0075792307,6.9338726e-06,-0.0032257765997201204,7.329158e-06
995.5833333327565,0.00016679957,-0.78555685,3.992298e-05,-2.355391,9.335618e-05,1.5709884,0.786,0.04,0.039999995,-9.830579,0.00042471414781175554,0.0062198723,2.333099e-05,-0.004132223315536976,2.209193e-05
995.5999999994232,0.00016643068,-0.78546715,3.957491e-05,-2.3554652,9.392719e-05,1.5709856,0.786,0.04,0.039999995,-9.82879,0.00023213319946080446,0.0049922783,5.4917822e-05,-0.004959037993103266,4.811093e-05
995.6166666660898,0.00016571849,-0.78538454,3.8904116e-05,-2.3555322,9.496917e-05,1.5709827,0.786,0.04,0.04,-9.827138,-9.207811672240496e-06,0.003859182,0.00010549328,-0.005712504964321852,8.872941e-05
995.6333333327565,0.0001645068,-0.78530836,3.7765996e-05,-2.355597,9.670928e-05,1.5709798,0.7860019,0.04,0.04,-9.825489,-0.00027647631941363215,0.0028243954,0.00017939913,-0.00639306427910924,0.0001484639
995.6499999994231,0.00016261659,-0.7852382,3.5995377e-05,-2.3556552,9.939594e-05,1.570977,0.7860038,0.04,0.04,-9.824463,-0.0005813161842525005,0.0018546935,0.00027139933,-0.007024271413683891,0.00022917046
995.6666666660898,0.00015984828,-0.7851736,3.3408203e-05,-2.3557081,0.0001032982,1.5709741,0.78600574,0.04,0.04,-9.8229685,-0.0009215317550115287,0.0009422167,0.00039384468,-0.0075862170197069645,0.00033234767
995.6833333327564,0.00015598402,-0.7851141,2.9803656e-05,-2.3557584,0.000108728076,1.5709713,0.78600955,0.039999995,0.039999995,-9.821647,-0.0012587584787979722,0.00010681851,0.0005498245,-0.008087391965091228,0.0004626228
995.6999999994231,0.00015078984,-0.7850589,2.4966503e-05,-2.3558042,0.000115999486,1.5709683,0.78601336,0.039999995,0.039999995,-9.820629,-0.0016125829424709082,-0.0006618274,0.00073344563,-0.00853771436959505,0.00061933533
995.7166666660897,0.00014401757,-0.7850079,1.8668485e-05,-2.3558471,0.00012544422,1.5709653,0.7860191,0.039999995,0.04,-9.819465,-0.0019688140600919724,-0.0014072007,0.00095646956,-0.008933879435062408,0.0008041518
995.7333333327564,0.0001354065,-0.78496075,1.0669776e-05,-2.355889,0.00013743018,1.5709621,0.7860252,0.03999999,0.03999999,-9.818476,-0.0023038124199956656,-0.0020879507,0.0012126634,-0.009281179867684841,0.0010210623
995.749999999423,0.00012468513,-0.78491706,7.2090063e-07,-2.3559253,0.00015232821,1.5709586,0.78603286,0.039999988,0.039999988,-9.817777,-0.002635057084262371,-0.0027283558,0.0015112608,-0.0095905140042305,0.0012687402
995.7666666660897,0.00011157233,-0.7848764,-1.1436432e-05,-2.3559606,0.00017052429,1.5709519,0.7860424,0.039999984,0.03999998,-9.81646,-0.002928299130871892,-0.0033359914,0.0018495785,-0.009839775040745735,0.0015499749
995.7833333327563,9.577931e-05,-0.78483844,-2.6067755e-05,-2.355995,0.00019241337,1.5709453,0.7860543,0.03999998,0.039999977,-9.815821,-0.003203344764187932,-0.00386419,0.0022278049,-0.010064265690743923,0.0018640151
