time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408571.869714,-9.502031,-2.632711,-0.620516,-0.009621,-0.003207,0.001222
1765408571.869964,-9.576159,-2.651841,-0.505141,-0.007025,-0.007941,0.001833
1765408571.870214,-9.615016,-2.682926,-0.448350,-0.009163,-0.007483,-0.000764
1765408571.870464,-9.610233,-2.649449,-0.505739,-0.007330,-0.007025,-0.001680
1765408571.870649,-9.505618,-2.613582,-0.622908,-0.008705,-0.006109,-0.000458
1765408571.870899,-9.480511,-2.612386,-0.644428,-0.008552,-0.007330,0.002749
1765408571.871149,-9.526542,-2.655428,-0.600191,-0.006261,-0.007178,0.001374
1765408571.871399,-9.751313,-2.786943,-0.365854,-0.005498,-0.007178,-0.000458
1765408571.871611,-9.916306,-2.587278,-0.410091,-0.010079,-0.006567,-0.006872
1765408571.871811,-10.130320,-2.306910,-0.469871,-0.009927,-0.009010,-0.004123
1765408571.872011,-10.110592,-2.375657,-0.337159,-0.007330,-0.009163,-0.001527
1765408571.872211,-10.288138,-2.264467,-0.119560,-0.011301,-0.015272,-0.001985
1765408571.872411,-10.160210,-2.126972,-0.465088,-0.020769,-0.015272,0.001833
1765408571.872555,-10.294714,-2.095887,-0.516499,-0.019853,-0.016493,0.010537
1765408571.872805,-10.558344,-1.878288,-0.215806,-0.024129,-0.019395,0.012828
1765408571.873055,-10.922404,-1.628407,-0.029890,-0.034056,-0.022755,0.019853
1765408571.873305,-10.927784,-1.536944,-0.187709,-0.039401,-0.037415,0.032529
1765408571.873551,-10.877569,-1.600909,-0.303682,-0.050549,-0.037415,0.050244
1765408571.873801,-10.975608,-1.734816,-0.174558,-0.058796,-0.043066,0.055436
1765408571.874051,-11.107124,-1.746174,-0.188307,-0.066432,-0.042302,0.062003
1765408571.874301,-11.317550,-1.981707,-0.248087,-0.072235,-0.057574,0.066737
1765408571.874494,-11.591343,-2.128168,0.020325,-0.083536,-0.063072,0.062461
1765408571.874744,-11.682208,-2.051650,0.260641,-0.087201,-0.060628,0.058185
1765408571.874994,-11.537541,-2.115016,0.034672,-0.093615,-0.070860,0.058185
1765408571.875244,-11.455044,-2.192730,-0.219990,-0.100335,-0.100335,0.057116
1765408571.875525,-11.701338,-2.089909,-0.080105,-0.103236,-0.100335,0.055589
1765408571.875775,-11.701338,-2.089909,-0.080105,-0.103236,-0.105832,0.055589
1765408571.876025,-11.989477,-2.085724,0.099833,-0.101709,-0.113621,0.060323
1765408571.876275,-11.917742,-2.177188,-0.040053,-0.098502,-0.119424,0.058185
1765408571.876581,-11.758726,-2.373864,-0.170971,-0.106291,-0.129351,0.056963
1765408571.876831,-11.837037,-2.446198,-0.257054,-0.106291,-0.147524,0.052840
1765408571.877081,-12.123982,-2.338594,0.225968,-0.109803,-0.156534,0.046273
1765408571.877331,-12.164035,-2.240555,0.186514,-0.111330,-0.159436,0.048411
1765408571.877516,-11.861548,-2.425873,-0.350909,-0.107512,-0.180511,0.051160
1765408571.877849,-11.921926,-2.546628,-0.364658,-0.112094,-0.187688,0.048411
1765408571.878183,-11.634383,-2.908895,-0.560736,-0.111636,-0.187688,0.045204
1765408571.878537,-11.954805,-2.580703,-0.034672,-0.111636,-0.201433,0.045204
1765408571.878787,-12.075561,-2.434242,0.320421,-0.114995,-0.206931,0.034056
1765408571.879037,-11.847201,-2.497011,-0.058584,-0.117133,-0.219911,0.040012
1765408571.879287,-12.098277,-2.633907,0.258250,-0.112857,-0.251829,0.041997
1765408571.879516,-11.788617,-2.813247,-0.099235,-0.106749,-0.251829,0.046426
1765408571.879766,-11.568626,-3.122907,-0.596007,-0.102167,-0.268323,0.044746
1765408571.880016,-11.663078,-3.316595,-0.092659,-0.107512,-0.272599,0.035583
1765408571.880266,-11.508846,-3.391917,-0.353898,-0.098502,-0.278402,0.035888
1765408571.880569,-11.623624,-3.258010,-0.296509,-0.092241,-0.295048,0.032987
1765408571.880819,-11.542323,-3.577235,-0.033477,-0.091324,-0.285274,0.035125
1765408571.881069,-11.423958,-3.990913,-0.208632,-0.078343,-0.291841,0.039401
1765408571.881319,-11.087995,-3.922764,-0.787900,-0.077274,-0.312458,0.027184
1765408571.881538,-11.389285,-3.641798,-0.178144,-0.082009,-0.325133,0.024129
1765408571.881788,-11.389285,-3.641798,-0.178144,-0.082009,-0.307876,0.024129
1765408571.882038,-11.575799,-3.579626,0.257054,-0.059865,-0.317650,0.027642
1765408571.882288,-10.896698,-3.900047,-0.661765,-0.051313,-0.330020,0.028405
1765408571.882567,-10.349711,-3.851028,-1.099952,-0.047800,-0.334143,0.016952
1765408571.882817,-10.075322,-4.140961,-1.305595,-0.035277,-0.341779,0.030391
1765408571.883067,-10.505738,-4.008847,-0.481827,-0.020769,-0.345444,0.018479
1765408571.883317,-10.773552,-3.735054,-0.099833,-0.019242,-0.334601,0.020311
1765408571.883538,-10.277378,-3.895863,-1.041368,-0.010537,-0.342085,0.028253
1765408571.883788,-10.117765,-3.952654,-1.338474,-0.004734,-0.353386,0.020922
1765408571.884038,-10.168577,-3.975370,-0.893113,0.003512,-0.353386,0.021228
1765408571.884288,-10.382590,-3.446915,-0.407700,0.013592,-0.328493,0.020617
1765408571.884537,-9.586321,-3.692013,-0.906863,0.004734,-0.333380,0.022602
1765408571.884870,-9.942610,-3.489957,-1.327714,0.007330,-0.355371,0.023976
1765408571.885204,-10.065758,-3.750000,-0.587040,0.021075,-0.341779,0.032223
1765408571.885581,-9.882831,-4.104495,-0.779531,0.038485,-0.341779,0.035125
1765408571.885831,-9.747727,-3.929937,-0.995935,0.031001,-0.349415,0.024129
1765408571.886081,-10.228358,-3.640602,-0.824366,0.034972,-0.341321,0.019853
1765408571.886331,-10.228358,-3.640602,-0.824366,0.034972,-0.331547,0.019853
1765408571.889148,-9.780008,-3.687231,-0.757413,0.064904,-0.331089,0.037110
1765408571.889398,-9.395623,-3.989717,-0.873984,0.056810,-0.332311,0.029780
