time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
995.5333333327566,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
995.5499999994232,0.00016699982,-0.78576016,4.010881e-05,-2.3552213,9.29829e-05,1.5709941,0.786,0.04,0.04,-0.29199845911829225,-2.8457516655546865e-05,0.02012841048677494,9.449951316603224e-07,-0.002238182933559191,8.335077810825456e-07,0.9999996850575462,0.00020321222463722406,0.0007665025164241213,3.261123368043774e-05
995.5666666660899,0.00016695542,-0.78565425,4.006935e-05,-2.35531,9.3085546e-05,1.5709913,0.786,0.04,0.04,0.023262856342443072,5.003661123274242e-05,-0.0016365604979196036,7.134629670802315e-06,-0.0032257697792772936,6.029538789369362e-06,0.9999997558548235,0.00020325272758810818,0.0006677674307122693,3.2638637328240545e-05
995.5833333327565,0.00016679957,-0.78555685,3.992298e-05,-2.355391,9.335618e-05,1.5709884,0.786,0.04,0.039999995,0.022394885349763527,0.00012425124130953933,-0.0014910392198919098,2.3574912559945634e-05,-0.004132231815332311,2.044197123019952e-05,0.9999998122521142,0.00020338637562765822,0.0005771087215234336,3.279088648237762e-05
995.5999999994232,0.00016643068,-0.78546715,3.957491e-05,-2.3554652,9.392719e-05,1.5709856,0.786,0.04,0.039999995,0.0202554734998861,0.0002499898231788744,-0.0013236643265468473,5.51952865260474e-05,-0.004959019947945958,4.615306073370999e-05,0.9999998568083424,0.00020369752563308846,0.0004937514948613886,3.316736441181443e-05
995.6166666660898,0.00016571849,-0.78538454,3.8904116e-05,-2.3555322,9.496917e-05,1.5709827,0.786,0.04,0.04,0.02000074276238273,0.0004098334146164799,-0.0008678338309975331,0.00010579908539336638,-0.005712568508937589,8.649615335743692e-05,0.9999998913972998,0.00020429412517700382,0.0004175168926482927,3.389606749204094e-05
995.6333333327565,0.0001645068,-0.78530836,3.7765996e-05,-2.355597,9.670928e-05,1.5709798,0.7860019,0.04,0.04,0.01076557517292187,0.0005847613337523849,-0.0027254445990054776,0.00017973418471294337,-0.006393135784245819,0.00014598235110349568,0.9999999184005488,0.00020625929489921367,0.0003455736040050844,3.514090222641959e-05
995.6499999994231,0.00016261659,-0.7852382,3.5995377e-05,-2.3556552,9.939594e-05,1.570977,0.7860038,0.04,0.04,0.018002940655637012,0.0007920844755020132,-0.0004563246896349682,0.00027177341739871564,-0.0070243771013125764,0.00022642843035476558,0.9999999383224801,0.0002087871996210853,0.00027997795701589995,3.7084832449757326e-05
995.6666666660898,0.00015984828,-0.7851736,3.3408203e-05,-2.3557081,0.0001032982,1.5709741,0.78600574,0.04,0.04,0.015043877557885388,0.0010298825967238183,-0.0008188059804181691,0.00039427824124943934,-0.007586196051566006,0.0003293557785273769,0.9999999525710346,0.00021204285560050685,0.00021977621104336288,3.992709779500765e-05
995.6833333327564,0.00015598402,-0.7851141,2.9803656e-05,-2.3557584,0.000108728076,1.5709713,0.78600955,0.039999995,0.039999995,0.010125234872337963,0.001275758572009348,-0.0017510540753384873,0.0005503462589942172,-0.008087517243733619,0.0004593735178512744,0.9999999620997198,0.0002171600624497863,0.00016344833474684636,4.389428367988536e-05
995.6999999994231,0.00015078984,-0.7850589,2.4966503e-05,-2.3558042,0.000115999486,1.5709683,0.78601336,0.039999995,0.039999995,0.012406174564261185,0.001554456118009565,-0.0005086115732577667,0.0007341014767464406,-0.008537947292840563,0.0006157843273182032,0.9999999676268818,0.0002233783120396414,0.00011147113287216866,4.9219424007084594e-05
995.7166666660897,0.00014401757,-0.7850079,1.8668485e-05,-2.3558471,0.00012544422,1.5709653,0.7860191,0.039999995,0.04,0.009475747775833376,0.0018513950868976063,-0.001096095068708891,0.000957312939174627,-0.008934208364951306,0.0008002654452494946,0.9999999695598509,0.0002318562818346103,6.301002689219777e-05,5.614889512938172e-05
995.7333333327564,0.0001354065,-0.78496075,1.0669776e-05,-2.355889,0.00013743018,1.5709621,0.7860252,0.03999999,0.03999999,0.005829546044489042,0.0021488517186544196,-0.0019571098214044014,0.0012137585329212446,-0.00928140288291947,0.001016772683885948,0.9999999684512856,0.00024206428866920907,1.684309483750562e-05,6.49508897522478e-05
995.749999999423,0.00012468513,-0.78491706,7.2090063e-07,-2.3559253,0.00015232821,1.5709586,0.78603286,0.039999988,0.039999988,0.013471060397973744,0.0024668949241910434,0.0004197208868461644,0.0015126886066653446,-0.009590896063422227,0.00126397539103018,0.9999999643587075,0.00025476274770861254,-2.4854174014616626e-05,7.589990906296276e-05
995.7666666660897,0.00011157233,-0.7848764,-1.1436432e-05,-2.3559606,0.00017052429,1.5709519,0.7860424,0.039999984,0.03999998,0.003963324145273006,0.0027954869882145872,-0.0037008023465734396,0.0018514265893385517,-0.00984029089220658,0.0015446575357998976,0.9999999572697451,0.0002703923990101087,-6.616475142932286e-05,8.92786887748487e-05
995.7833333327563,9.577931e-05,-0.78483844,-2.6067755e-05,-2.355995,0.00019241337,1.5709453,0.7860543,0.03999998,0.039999977,0.004587969083846843,0.003133625012026101,-0.0010985015723052882,0.0022301853496761977,-0.010064858972518558,0.0018580208892551144,0.9999999469808599,0.0002894302506929388,-0.00010565816918155978,0.0001053791182951775
995.799999999423,7.7010176e-05,-0.7848028,-4.3444885e-05,-2.356027,0.0002184008,1.5709385,0.7860688,0.039999973,0.03999997,0.006585796298508306,0.003479503634113176,-0.00034164216096144173,0.0026482294768253676,-0.01025240571555826,0.0022056999553029554,0.999999933308194,0.00031220991394588385,-0.00014285760052443238,0.00012450013283066958
995.8166666660896,5.4963504e-05,-0.7847695,-6.3844665e-05,-2.3560562,0.0002489004,1.5709312,0.78608596,0.039999966,0.039999958,0.006877915304692728,0.0038312107519170254,-0.000499654284347173,0.0031071843473606613,-0.010396575680313349,0.0025891914308982106,0.9999999159189451,0.00033903974306788166,-0.00017782262609141028,0.00014694648274778683
995.8333333327563,2.933331e-05,-0.78473806,-8.754818e-05,-2.356084,0.00028432993,1.5709207,0.7861055,0.039999966,0.039999958,0.0035239607350190383,0.004189510488289754,-0.002841147826004864,0.003608025676814918,-0.01049569342059687,0.003007298341410687,0.9999998939457346,0.00037002313106758997,-0.00021272871377559386,0.0001730257102081004
995.849999999423,-1.9001601e-07,-0.7847083,-0.0001148399,-2.3561118,0.00032511403,1.5709101,0.7861281,0.039999966,0.039999958,0.002216868283544393,0.004550938686745307,-0.0009309468548046596,0.004153297393981703,-0.010569763104411186,0.0034612938231478687,0.999999866630491,0.00040574376676600667,-0.0002467413186119415,0.00020305102235345534
