time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-9.502031,-2.632711,-0.620516,-0.009621,-0.003207,0.001222
0.0025,-10.286192396567342,-2.2623758960667457,-0.12481499079856981,-0.011444994851013114,-0.015272,-0.0019269336352800942
0.005,-11.671328476908396,-2.060811716259542,0.23186728656488562,-0.08676217919847329,-0.06092062702290076,0.05869697755725191
0.0075,-12.145298290600572,-2.2864174385891327,0.2049704984556721,-0.11061567260247855,-0.1580784504861773,0.04741084808388942
0.01,-11.61433547412774,-3.0585662053384177,-0.4927882915919928,-0.10311904263107721,-0.2648958958627264,0.04509506844613918
0.0125,-11.0977067120229,-3.805204829961833,-0.38980158988549873,-0.05384432671755723,-0.32635857442748095,0.028179157824427484
0.015,-9.775702503106656,-3.5846123533571945,-1.130561724810307,0.006113875275590546,-0.345069074416607,0.023332334602720113
0.0175,-10.087826174185357,-3.6552174979500633,-0.8033801020770207,0.044353952961489654,-0.3314034434566229,0.02526207263986459
0.02,-9.590049989947643,-3.7610232368586387,-0.9901175089005252,0.09331812356020955,-0.31266901675392655,0.03812273298429317
0.0225,-10.809799797178265,-3.4148832525071486,0.15991177929456818,0.15014638268827452,-0.273362,0.042132223641563354
0.025,-9.77855019408961,-3.7047360531935154,-0.721387021925644,0.209527,-0.2711014390848427,0.065363
0.0275,-8.845049,-3.211979,-1.107126,0.260229,-0.2247935651908397,0.096211
0.03,-9.689014779904669,-3.4279173273975223,-0.2489101589704502,0.3086149488274547,-0.15584765159199246,0.10972579557673971
0.0325,-8.217754148015267,-3.176195593969465,-1.5680303547328278,0.3653668446564885,-0.06603872328244279,0.14647588977099238
0.035,-8.398848626488546,-3.4219226453435145,-1.4987798180916077,0.39828987854961834,-0.056739270992366336,0.20211472900763366
0.0375,-9.857586676381498,-3.320958280065494,-0.08677128898894892,0.45546550880065495,0.053413390421612736,0.2053616901350798
0.04,-10.124538358817926,-3.579769199466157,0.9438644021353721,0.47772952129647284,0.10800660175405147,0.26719127866539555
0.0425,-9.151129473746424,-2.5322711069208785,-1.8327637286177456,0.48960919961868427,0.13637540598665404,0.28435859393708285
0.045,-9.100115374580145,-2.2294610212213737,-0.9165613900000081,0.5207302242748091,0.18723,0.306018116870229
0.0475,-9.106885,-3.251434,-1.496891,0.539241,0.20446901834127743,0.374766
0.05,-9.245118034699704,-2.235728364728322,-1.1221390303145884,0.5203680612011438,0.24455223374642504,0.3907275763584368
0.0525,-8.966915609326424,-1.5282312308808288,-2.1185815964766923,0.5249389815544041,0.2660216849740931,0.38925007212435236
0.055,-9.92263635854962,-1.396569778091602,0.516159970610689,0.5370233713358779,0.30763541141221373,0.4058877884351145
0.0575,-9.870891352040092,-1.803940618582685,-1.5394532934573806,0.49731534708661446,0.30837140881889796,0.44727620635647836
0.06,-9.991178460591037,-0.6488061511153469,1.1938238661582377,0.47372302821734996,0.3030802814871308,0.46613038066730206
0.0625,-9.322910486177312,-1.1260251868446138,-1.0092003584366063,0.45884397616777883,0.2648467130600572,0.4486728436606292
