time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
2752.4833333407696,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.543553,-0.06715306639671326,0.076581016,-5.4459765e-08,-0.001164127141237259,1.0450344e-06
2752.5000000074365,0.00016700926,-0.78576016,4.0109102e-05,-2.3552213,9.297017e-05,1.5709941,0.786,0.04,0.04,-9.8345,0.0006352076889015734,0.009041686,-3.2279743e-07,-0.0022385013289749622,9.947454e-07
2752.5166666741034,0.00016703899,-0.7856543,4.007205e-05,-2.35531,9.2972485e-05,1.5709913,0.786,0.04,0.04,-9.832438,0.0005943319411017001,0.007510538,-2.2656588e-06,-0.003223801264539361,1.4439706e-06
2752.5333333407702,0.00016712972,-0.78555703,3.9934075e-05,-2.355391,9.290178e-05,1.5709884,0.786,0.04,0.04,-9.830503,0.000530135992448777,0.006093424,-7.570263e-06,-0.00412640580907464,1.8781641e-06
2752.550000007437,0.00016733483,-0.7854676,3.9605726e-05,-2.3554654,9.27053e-05,1.5709856,0.786,0.04,0.039999995,-9.828255,0.00044436060125008225,0.0048677973,-1.7951503e-05,-0.004944331478327513,3.0647643e-06
2752.566666674104,0.00016772174,-0.7853856,3.8973143e-05,-2.3555338,9.229292e-05,1.5709827,0.786,0.04,0.039999995,-9.826662,0.00031853668042458594,0.0035235747,-3.459859e-05,-0.005683360155671835,3.4474804e-06
2752.583333340771,0.00016837039,-0.78531075,3.7900783e-05,-2.3555996,9.1555754e-05,1.5709798,0.7859981,0.04,0.04,-9.824897,0.00017009591101668775,0.00233535,-5.9541428e-05,-0.006347571033984423,2.4733217e-06
2752.6000000074378,0.00016937185,-0.78524226,3.6232894e-05,-2.3556588,9.040167e-05,1.570977,0.7859962,0.04,0.04,-9.823481,1.981784589588642e-05,0.0012234831,-8.577941e-05,-0.00694895489141345,3.5679784e-06
2752.6166666741046,0.00017082755,-0.78517985,3.3796718e-05,-2.355717,8.870412e-05,1.5709741,0.7859943,0.04,0.04,-9.821394,-0.00015212566358968616,0.00019935146,-0.00012305831,-0.00747118704020977,3.4737488e-06
2752.6333333407715,0.00017284771,-0.7851235,3.0403648e-05,-2.3557737,8.6337546e-05,1.5709711,0.7859905,0.04,0.04,-9.8203125,-0.0003533751587383449,-0.00092709344,-0.00017345251,-0.007937858812510967,4.591242e-06
