time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.559237736585077,-0.09248749622401622,0.024135906061411604,-0.00647684652837853,-0.0006057458357466905,-0.0028601492932727795,0.0
0.0025,-9.636859776467277,-0.02587266543317014,0.08939081003504418,-0.002310594286438111,-0.0031830975292071015,-0.007067619500249377,0.0025
0.005,-9.663769848255098,0.0014465293119026862,0.056711001496100075,-0.0029978570363730075,-0.0029355282322359377,-0.006882889278186156,0.005
0.0075,-9.62020004594871,-0.07977686408449747,0.06577889810767082,-0.0041175217838172705,-0.009042649153664204,-0.0057387361390994875,0.0075
0.01,-9.798007850288778,-0.025524376479210194,0.05695453252292327,-0.002086833059290788,0.002602828931463675,0.003890199646284219,0.01
0.0125,-9.779749114887766,-0.05605216237124397,0.043845960435750245,-0.009297991373488185,-0.00226087255062577,0.005503665426637725,0.0125
0.015,-9.775069829001962,0.007377398243452869,0.07254380904423402,-0.01299235632458846,-0.003804703533803094,0.005493551210468767,0.015
0.0175,-9.823059502580655,-0.013441761516610862,0.042148551274027064,-0.009577204885426998,0.004175589837672012,0.000785389146221256,0.0175
0.02,-9.802709746670121,-0.0394208898555728,0.005619899218713354,-0.002497880185861392,0.006309125865967977,0.002326911332333192,0.02
0.0225,-9.867596543977163,-0.04657259356455487,-0.07957145116162351,-0.006468339661836372,2.4459790069894948e-05,-0.0057221829973388575,0.0225
0.025,-9.891972592704803,0.04159399712914421,-0.021612674384019696,0.009159817651310007,-0.006140168558241497,-0.001349931545094057,0.025
0.0275,-9.923392702097107,-0.055614483179343005,0.06254298535694941,0.002193255954872417,0.004822683153965945,-0.004997852957141791,0.0275
0.03,-9.799932705604412,-0.0011766904287791322,0.036701727549225856,0.0049122258317891455,-0.0018074825394449954,0.009332735040799617,0.03
0.0325,-9.82543945473355,0.008759422126277899,0.05974647000639454,-0.00042896202622988883,-0.008529667402932761,0.002149539594960459,0.0325
0.035,-9.788889502012768,0.0001330644864466976,0.02725428997048824,0.007889545856058628,-0.009607932169170798,-0.009827357703427327,0.035
0.0375,-9.855728264098564,-0.008758156394282424,-0.004678058812474488,-0.0014055843028851888,-0.005114448867460707,0.004869418772840427,0.0375
0.04,-9.796879172162466,-0.021143895896604006,0.02734715985577045,-0.008299597839801063,-0.00024965224568671815,-0.010496067628491965,0.04
0.0425,-9.82012883359674,-0.07883091224514491,0.001395272977785772,-1.2301431239834499e-06,0.002131947564779749,-0.002040748926690297,0.0425
0.045,-9.865950320565316,0.028537014300083405,0.08225971361842649,0.006304998894439604,-0.010820592916027359,-0.0049888932118485885,0.045
0.0475,-9.760279490160256,-0.051772484045096046,0.037418163739570603,-0.0004632494078645044,-0.008131494857595933,0.011023837071054,0.0475
0.05,-9.847030803416324,-0.030244238168237923,0.010032050270018172,-0.0030589395960226185,-0.0031359347907444594,-0.004323203125178613,0.05
0.0525,-9.837135662875973,0.012854827770076854,0.024546433028773747,-0.0032199199512257517,-0.007614642809966424,-0.0009973556062699118,0.0525
0.055,-9.823661940754326,0.04066507450897489,0.00029698989467005993,-0.004497820520862851,-0.012604452289149174,0.006887928086493079,0.055
0.0575,-9.89820040844972,0.008685644699130687,0.02753300978353717,-0.004886080443726708,0.002251495457302623,-0.00767423327733309,0.0575
0.06,-9.845436443792893,-0.0231976780327965,-0.015445000666046801,0.002175934227787261,-0.009251875006027824,-0.00043102440600177377,0.06
0.0625,-9.867164480416644,-0.03564275246927091,-0.022828309229829116,-0.003631618799483106,-0.009171093154442884,0.010521633977298531,0.0625
0.065,-9.827592534726337,-0.02957515469941448,-0.004216575551409906,0.004080849194288939,0.0014530262920264363,-0.0032103420651996496,0.065
0.0675,-9.767916016678843,-0.053168584717283314,-0.016124061978670425,-0.005588589210652415,-0.005043530333221112,0.006913244951303303,0.0675
0.07,-9.885526853008512,-0.04924489226176398,0.018597372749888964,0.004059899858248557,-0.007614525505800805,-0.002686100322536243,0.07
0.0725,-9.80841736266184,-0.009541390367670889,0.019607355354771348,-0.002825926969053703,-0.007955546339721856,-0.00297049651918016,0.0725
0.075,-9.847802781883026,0.02801804182597786,-0.022594210858011596,-0.00264121043295142,-0.006624832401831919,0.013223381748678023,0.075
0.0775,-9.831628362440558,0.03672883608769368,-0.003995986231153779,0.0053590685035456494,0.002108852343285598,-0.010781570037505711,0.0775
0.08,-9.817704272637927,-0.009370588287715972,-0.02279662060971472,-0.0020896998269226965,-0.0062058661798078,0.00574762185291435,0.08
0.0825,-9.79381706862645,-0.023959665334440376,-0.06973865210098563,-0.004115991597248191,-0.0035739073636432035,-0.0010509907003580137,0.0825
0.085,-9.832074975893644,-0.01698070312965448,-0.020288206803760162,-0.0030344179366683342,-0.005380746772523514,0.007238788831667399,0.085
0.0875,-9.78079251363924,0.0486811617075666,-0.07128907310909562,0.00201272209569974,-0.01532810531715605,-0.007299930128560908,0.0875
0.09,-9.773226734847828,0.02623177408202524,0.007251593178527826,0.0008712791873031157,-0.0032792640191432504,-0.005666570824521286,0.09
0.0925,-9.808378448816773,-0.0038566757826389887,0.012042679755376626,0.0032899463441043737,-0.009275141527180012,0.004652069535428451,0.0925
0.095,-9.8611441184532,0.005399210757623588,0.01654832282239243,-0.0012526345099312074,-0.008801248218908424,-0.011174066999622275,0.095
0.0975,-9.881695378607597,-0.03591877893731497,0.025505621500799505,-0.0019268314104136839,-0.005462167839273122,-0.0032940242724392894,0.0975
0.1,-9.864370705918958,-0.08606656907427583,0.0266503990070271,-0.001993608677368631,-0.00272538643106486,0.00460378561730784,0.1
0.1025,-9.79052811001951,0.02385425916770527,0.002701260064234986,-0.0018703464447612493,-0.002887052568664574,0.006933602578984878,0.1025
0.105,-9.769409186161377,0.049025272558506805,-0.02570360576786252,0.0005048629168043021,-0.007286332566154617,-0.008003187038817633,0.105
0.1075,-9.87135991718957,0.05235384923745026,0.006140435275462215,-0.0030962067445596793,-0.009330529762043144,-0.01069408745989887,0.1075
0.11,-9.856928817322144,-0.01111105076335768,-0.03868262140065724,0.003890720527458802,-0.005732115984900878,-0.0031223650053494,0.11
0.1125,-9.822633096357515,-0.026574427802768235,0.07337539332939386,-0.00763549390951279,-0.006458081617842851,-0.004431277690088174,0.1125
0.115,-9.847920575495683,0.01532854227444939,0.04859903855610435,0.0020211403729360022,-0.012324321422166992,0.0009219564657923305,0.115
0.1175,-9.779021459267046,0.02153393261382463,0.005209069217824004,0.0015333882092716244,-0.00601430941813862,0.008660528930998628,0.1175
0.12,-9.761955083043286,0.10637394874700859,0.05959488258048781,0.0022056319038477813,-0.008252553871265679,-0.005926015585186343,0.12
0.1225,-9.866845417651362,-0.06174658598760759,0.008195225895190578,0.0006824834562381425,-0.017613256690464412,0.0035480160458787207,0.1225
0.125,-9.833864413030486,0.053522363856034684,0.020363605752788477,0.012053449558178986,-0.014607274446849896,0.00315637906767191,0.125
0.1275,-9.825095072283743,-0.018488816378541356,-0.02007231509374853,0.0007112235219639188,-0.013439642746476417,0.005590858297402872,0.1275
0.13,-9.753292497777272,0.05734484568634422,-0.011921490895181245,0.002011069244546432,-0.010675688739449324,-0.0005848584504302338,0.13
0.1325,-9.875852766240884,-0.025658948619892413,-0.017320812038344922,-0.0012167211868677867,-0.007829628919549933,0.0003446431593239182,0.1325
0.135,-9.828981002320829,-0.030623868541423054,0.017755663971693154,-0.00024208370629325135,-0.013825833442346412,0.00671288780946894,0.135
0.1375,-9.804529941193428,-0.028065680386195804,-0.08211636910337006,2.5697916831060078e-05,-0.010275915010633005,0.0029705904068599133,0.1375
0.14,-9.82713010737214,-0.0037667750945892873,0.0319876147437465,0.0007463405522162397,-0.014538698561240048,-0.006594219223686375,0.14
0.1425,-9.829238770442787,0.007060189099622445,0.016410114601053745,-0.0036288821008639426,-0.005887392007485468,0.00041095000416889346,0.1425
0.145,-9.872725118255511,-0.03839388223856562,0.025070910163743063,-0.004631870112504435,-0.008004730827306157,0.005033212083484138,0.145
0.1475,-9.834872492968147,0.028962787976734274,0.07104937721893309,0.003907401428809232,-0.01724010353258184,0.0034780403551682216,0.1475
0.15,-9.875749641226095,0.018527628462742717,0.04775812111736406,0.0009070079515417099,-0.00911517711691265,-0.0026590251302570887,0.15
0.1525,-9.802696732635953,-0.03946145375235144,0.03974395920036239,-0.007112302466140081,-0.0037872036427768767,0.008221351938269316,0.1525
0.155,-9.818350229218824,-0.018766363128443164,-0.013243741593900661,0.002223535543853117,-0.008254580657335345,-0.003084216068732944,0.155
