time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410632.920222,-6.840028,2.284792,7.083930,-0.008705,-0.007330,0.001069
1765410632.920422,-6.780248,2.281205,7.018172,-0.007636,-0.005498,0.001222
1765410632.920622,-6.698946,2.308704,6.906981,-0.007789,-0.004276,-0.001374
1765410632.920822,-6.767097,2.329029,6.959588,-0.010079,-0.004276,-0.000458
1765410632.921045,-6.767097,2.329029,6.959588,-0.010079,-0.009316,-0.000458
1765410632.921295,-6.872309,2.248924,7.136537,-0.008705,-0.006720,-0.002443
1765410632.921545,-6.527379,2.168221,6.946436,-0.010690,-0.006720,-0.001985
1765410632.921795,-6.221305,2.333214,6.602103,-0.010537,-0.006872,-0.001985
1765410632.922060,-6.027617,2.784552,6.547704,-0.010996,-0.007178,-0.012981
1765410632.922260,-6.111907,3.058345,6.550693,-0.013744,-0.000458,-0.006872
1765410632.922460,-6.349234,2.936393,7.003825,-0.011301,0.004581,0.012217
1765410632.922660,-6.304399,2.403754,7.036106,-0.015272,0.010996,0.021075
1765410632.922860,-6.329506,2.168818,7.068388,-0.018784,0.009316,0.005803
1765410632.923001,-6.158536,2.515543,6.537541,-0.017562,0.007789,-0.003665
1765410632.923251,-6.263749,2.990196,6.672046,-0.020006,0.007789,-0.001680
1765410632.923501,-6.470587,3.186872,7.128167,-0.022907,0.023976,0.009316
1765410632.923751,-6.463414,2.733142,7.235772,-0.028711,0.030543,0.024893
1765410632.923999,-6.463414,2.733142,7.235772,-0.028711,0.020159,0.024893
1765410632.924249,-6.027617,2.240555,6.520205,-0.029016,0.037568,-0.000305
1765410632.924499,-6.241033,3.008728,6.882472,-0.033139,0.037568,-0.010079
1765410632.924749,-6.287661,3.589191,7.083332,-0.035888,0.053145,0.000153
1765410632.925042,-6.354016,3.593974,7.014585,-0.038790,0.055894,0.021533
1765410632.925292,-6.327116,3.120516,7.196317,-0.038790,0.061850,0.021533
1765410632.925542,-6.220109,2.980033,7.019966,-0.044440,0.067959,0.033750
1765410632.925792,-6.196795,3.206002,7.138928,-0.049175,0.075289,0.026878
1765410632.926041,-6.208751,3.634026,7.287182,-0.049327,0.083536,0.035583
1765410632.926241,-6.154351,3.787661,7.135341,-0.055894,0.083536,0.055283
1765410632.926441,-6.056910,3.508488,7.136537,-0.058490,0.085216,0.072388
1765410632.926641,-5.915829,3.351865,6.838832,-0.059559,0.093921,0.077580
1765410632.926841,-5.807030,3.308823,6.611669,-0.066126,0.101251,0.078954
1765410632.926988,-5.979196,3.566475,7.082735,-0.072846,0.126296,0.077885
1765410632.927238,-5.945719,3.752988,7.222620,-0.073609,0.141721,0.089339
1765410632.927488,-5.925394,3.687231,7.281204,-0.082161,0.141263,0.104611
1765410632.927738,-5.695838,3.497130,6.751554,-0.087506,0.140041,0.107970
1765410632.927979,-5.839311,3.542563,7.083930,-0.093615,0.147371,0.113774
1765410632.928229,-5.828550,3.554519,7.254901,-0.093615,0.175471,0.113774
1765410632.928479,-5.759205,3.772118,7.222620,-0.103542,0.182343,0.122784
1765410632.928729,-5.809421,3.702774,7.183165,-0.109039,0.186772,0.131031
1765410632.928966,-5.844093,3.749402,7.045073,-0.109650,0.190285,0.141568
1765410632.929216,-5.797464,3.598756,7.076756,-0.120035,0.204334,0.144470
1765410632.929466,-5.656981,3.784074,7.247129,-0.121715,0.224035,0.147524
1765410632.929716,-5.529650,3.846245,6.964370,-0.130114,0.232434,0.155312
1765410632.929960,-5.698230,3.823529,7.094690,-0.137292,0.227242,0.161727
1765410632.930210,-6.009086,3.914992,7.542443,-0.138361,0.249386,0.163406
1765410632.930460,-5.849473,4.135581,6.991868,-0.139430,0.260229,0.184634
1765410632.930710,-5.496771,3.768531,6.568626,-0.159436,0.266032,0.195019
1765410632.930947,-5.988761,3.766140,7.333810,-0.160047,0.286038,0.188605
1765410632.931197,-5.708393,3.990913,7.184361,-0.159130,0.309251,0.201433
1765410632.931447,-5.388569,3.839669,6.625418,-0.179442,0.317955,0.209832
1765410632.931697,-5.349712,3.839669,6.539334,-0.185398,0.317955,0.203418
1765410632.931946,-5.540411,4.212099,6.415590,-0.180816,0.338114,0.212734
1765410632.932196,-5.707794,4.090147,7.318268,-0.191354,0.359494,0.228769
1765410632.932446,-5.552367,3.812769,7.267455,-0.194866,0.380264,0.239001
1765410632.932696,-5.355093,3.446915,6.869918,-0.209221,0.365297,0.243277
1765410632.932983,-5.826159,3.492347,7.080343,-0.215941,0.369268,0.224951
1765410632.933316,-6.099952,4.173840,7.284194,-0.209679,0.391717,0.220217
1765410632.933650,-6.092778,4.375299,7.416306,-0.221744,0.410960,0.242208
1765410632.934009,-5.968435,4.275465,7.443806,-0.233809,0.422719,0.251218
1765410632.934259,-5.772357,3.766140,6.667861,-0.245110,0.417985,0.259007
1765410632.934509,-5.918818,3.886298,7.074963,-0.247706,0.415847,0.259160
1765410632.934759,-5.933763,4.153514,7.160449,-0.254120,0.439059,0.247400
1765410632.935007,-6.419177,4.493065,7.789334,-0.248011,0.451582,0.262977
1765410632.935257,-6.085604,4.570779,7.302725,-0.266185,0.464563,0.285732
1765410632.935507,-6.342658,4.451219,7.572930,-0.279013,0.450819,0.293215
1765410632.935757,-5.974414,4.240793,7.268053,-0.282831,0.472199,0.294437
1765410632.936052,-5.975609,4.554638,6.880081,-0.287718,0.460898,0.310320
1765410632.936302,-6.232663,4.006456,7.505977,-0.309709,0.464563,0.318261
1765410632.936552,-6.453251,4.057866,7.633906,-0.306654,0.464563,0.307113
1765410632.936802,-6.453251,4.057866,7.633906,-0.306654,0.475559,0.307113
1765410632.937048,-6.334887,4.280248,7.252510,-0.319788,0.477697,0.307265
1765410632.937381,-6.627212,4.377092,7.250118,-0.334907,0.480904,0.314443
1765410632.937715,-6.501674,4.267097,7.605212,-0.331853,0.496481,0.316275
1765410632.937994,-6.532759,4.422524,6.817909,-0.342848,0.496481,0.326660
1765410632.938244,-6.397656,4.037541,7.397178,-0.354302,0.499230,0.337961
1765410632.938494,-6.688784,4.225251,7.593853,-0.355982,0.504727,0.334907
1765410632.938744,-6.842419,4.415949,7.471902,-0.354760,0.493121,0.337961
1765410632.939227,-6.492108,3.990315,6.860353,-0.375377,0.510225,0.351858
1765410632.939477,-6.684599,3.990315,7.085724,-0.372322,0.502895,0.366214
1765410632.939727,-6.147776,3.619081,6.403634,-0.373544,0.518625,0.355676
1765410632.939977,-6.569822,4.010043,7.046866,-0.381485,0.538783,0.348804
1765410632.940089,-6.357006,4.030966,6.449067,-0.386525,0.538783,0.355982
1765410632.940339,-6.422763,4.094332,7.071974,-0.389885,0.540005,0.365145
1765410632.940589,-5.829746,3.492945,6.362983,-0.395077,0.556498,0.376598
1765410632.940839,-5.822572,2.960903,6.441893,-0.403629,0.559094,0.376904
1765410632.940982,-6.272118,2.601028,6.240435,-0.405004,0.539241,0.352011
1765410632.941315,-6.706718,2.905308,6.716881,-0.406531,0.558331,0.329715
1765410632.941649,-6.745576,3.561692,6.630200,-0.406531,0.581544,0.329715
1765410632.941990,-6.425154,3.800812,6.652916,-0.409280,0.594525,0.340863
1765410632.942240,-6.459827,2.975848,6.242826,-0.415236,0.575740,0.357509
1765410632.942490,-6.989478,2.883190,6.886657,-0.402866,0.583834,0.346666
1765410632.942740,-7.025346,3.052367,6.486130,-0.397521,0.593914,0.339030
1765410632.944272,-7.025346,3.052367,6.486130,-0.397521,0.608269,0.339030
1765410632.944522,-7.186752,3.325562,6.572811,-0.406531,0.593303,0.323759
1765410632.944772,-7.030128,3.487565,6.731228,-0.413861,0.593303,0.332158
1765410632.945022,-7.030128,3.487565,6.731228,-0.413861,0.591165,0.332158
1765410632.944381,-7.071974,3.509086,7.109636,-0.416610,0.616210,0.328035
1765410632.944631,-7.504781,3.623864,7.318268,-0.418748,0.607964,0.331242
1765410632.944881,-6.898612,3.287900,6.384504,-0.431118,0.612698,0.339641
1765410632.945131,-7.435437,3.537183,6.956599,-0.430660,0.592387,0.320246
1765410632.945152,-7.202294,3.862386,7.205881,-0.434936,0.632856,0.307571
1765410632.945485,-7.134744,4.200741,6.694164,-0.430355,0.625068,0.335518
1765410632.945819,-7.091104,3.287900,6.881874,-0.452651,0.630108,0.345292
1765410632.946088,-7.131156,3.266379,7.172404,-0.448070,0.626290,0.321621
1765410632.946338,-7.886178,3.296867,7.531682,-0.462883,0.644157,0.296117
1765410632.946588,-7.327833,3.691415,7.251314,-0.467770,0.639118,0.287870
1765410632.946838,-7.538259,4.346006,6.591343,-0.478460,0.642172,0.260381
1765410632.946965,-6.964370,4.760880,6.886058,-0.483347,0.640950,0.272599
1765410632.947215,-7.570539,4.824246,7.315876,-0.494954,0.653320,0.288176
1765410632.947465,-6.555475,4.308943,6.664872,-0.504117,0.655153,0.301004
1765410632.947715,-6.544715,3.920970,6.566235,-0.523512,0.665080,0.279776
1765410632.947989,-7.131754,3.846245,6.906384,-0.519846,0.661567,0.275958
1765410632.948239,-6.951218,3.862984,6.770682,-0.531911,0.659734,0.271224
1765410632.948489,-7.112625,4.307149,6.583572,-0.538172,0.654084,0.258854
1765410632.948739,-6.526780,4.215686,6.160927,-0.541837,0.664010,0.261145
1765410632.949039,-6.404830,3.883309,5.833930,-0.541685,0.664469,0.284510
1765410632.949372,-6.302605,3.271162,6.365375,-0.553597,0.666454,0.292146
1765410632.949706,-6.933285,3.052965,6.506456,-0.551611,0.686002,0.258243
1765410632.950031,-6.933285,3.052965,6.506456,-0.551611,0.693637,0.258243
1765410632.950281,-6.810736,3.182687,5.499162,-0.562760,0.687987,0.253051
1765410632.950531,-6.732423,3.089431,6.194404,-0.554818,0.693179,0.250302
1765410632.950781,-7.073170,2.691894,6.834648,-0.557873,0.704480,0.239765
1765410632.951021,-6.995456,2.515543,6.868124,-0.573144,0.716545,0.223271
1765410632.951271,-6.916546,2.813845,5.927785,-0.569326,0.699288,0.200669
1765410632.951521,-7.018770,3.137852,5.986370,-0.564134,0.710894,0.201127
1765410632.951771,-7.093495,2.983620,6.802964,-0.565203,0.722348,0.208305
1765410632.951976,-7.101864,2.721186,6.468196,-0.574672,0.727693,0.190437
1765410632.952226,-6.805953,2.746891,6.272118,-0.579558,0.737773,0.160047
1765410632.952476,-7.193926,3.489957,6.384504,-0.578031,0.743118,0.142790
1765410632.952726,-7.612385,4.002271,7.482065,-0.593456,0.750295,0.134543
1765410632.952960,-7.989597,4.576159,7.717598,-0.609796,0.754571,0.121868
1765410632.953210,-7.470109,4.535509,6.527976,-0.622624,0.757931,0.133169
1765410632.953460,-7.148493,4.475131,6.404830,-0.629649,0.742507,0.146150
1765410632.953710,-7.187947,4.415351,6.446077,-0.646754,0.738689,0.141415
1765410632.954021,-7.539454,4.338832,6.944045,-0.657444,0.740369,0.128740
1765410632.954354,-7.375059,4.679579,6.508847,-0.657902,0.755640,0.140194
1765410632.954688,-6.774867,3.906623,5.246293,-0.676686,0.754724,0.162796
1765410632.954959,-7.014585,3.359636,6.530367,-0.689056,0.754724,0.169668
1765410632.955209,-7.142515,2.987207,6.564442,-0.686154,0.769843,0.136834
1765410632.955459,-7.064801,2.782161,6.456240,-0.702190,0.764956,0.124922
1765410632.955709,-6.648134,2.929220,5.506934,-0.703411,0.769690,0.109650
1765410632.955952,-6.372549,3.570659,4.678383,-0.698524,0.773814,0.107054
1765410632.956202,-6.394069,3.552128,5.691056,-0.701426,0.779464,0.126907
1765410632.956452,-6.802964,2.681133,5.921807,-0.705091,0.802372,0.150426
1765410632.956702,-6.780248,1.642157,6.080822,-0.702190,0.822530,0.146302
1765410632.956957,-6.948229,1.195600,5.562529,-0.707993,0.822530,0.086285
1765410632.957207,-6.908177,2.076159,5.658775,-0.699135,0.830319,0.050855
1765410632.957457,-7.259683,3.054758,6.158536,-0.702037,0.842078,0.032070
1765410632.957707,-7.259683,3.054758,6.158536,-0.702037,0.841467,0.032070
1765410632.957961,-7.703849,4.060258,6.636178,-0.727999,0.842841,0.031765
1765410632.958211,-7.300931,3.897058,5.811812,-0.721585,0.842841,0.065668
1765410632.958461,-7.314681,2.922046,6.013868,-0.735940,0.834747,0.056963
1765410632.958711,-7.758249,3.603539,7.058823,-0.729220,0.839940,0.025809
1765410632.958959,-7.753466,3.800812,6.576996,-0.729220,0.863305,0.025809
1765410632.959209,-6.875896,3.599952,5.572692,-0.749532,0.838260,0.059865
1765410632.959459,-6.472978,2.810258,4.913916,-0.759306,0.838260,0.053451
1765410632.959709,-7.417502,2.496413,6.005499,-0.763582,0.833526,0.039401
1765410632.960002,-7.051649,2.181372,5.712577,-0.765109,0.856128,0.023518
1765410632.960252,-7.039095,3.146221,5.647417,-0.764345,0.858266,0.014661
1765410632.960502,-7.039095,3.146221,5.647417,-0.764345,0.872926,0.014661
1765410632.960752,-7.204686,3.079268,5.471663,-0.766025,0.865901,0.049480
1765410632.960992,-7.164035,1.918340,5.383189,-0.774883,0.873385,0.044440
1765410632.961242,-7.630320,2.117408,5.253467,-0.779769,0.913244,-0.009010
1765410632.961492,-7.077952,2.950143,5.019727,-0.788169,0.913244,-0.041233
1765410632.961742,-7.005619,4.243783,4.850550,-0.799470,0.920116,-0.058643
1765410632.961965,-7.368483,4.585126,5.851267,-0.814131,0.921032,-0.048411
1765410632.962215,-7.669177,4.159493,6.315159,-0.822836,0.943940,-0.025198
1765410632.962465,-7.240554,3.501315,5.447752,-0.832457,0.902401,0.008094
