time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408024.768603,-6.392873,5.476446,-4.974294,-0.007025,-0.006414,-0.001833
1765408024.768803,-6.438904,5.410090,-4.909133,-0.006872,-0.005498,0.001680
1765408024.769003,-6.401242,5.486011,-4.995815,-0.008094,-0.006567,0.000305
1765408024.769203,-6.298420,5.467479,-5.138091,-0.009163,-0.003054,0.000305
1765408024.769440,-6.232065,5.419655,-5.192491,-0.009163,-0.005803,0.000305
1765408024.769690,-6.290650,5.466283,-5.053802,-0.010232,-0.010385,-0.002443
1765408024.769940,-6.282878,5.473456,-5.157818,-0.008858,-0.005956,-0.002443
1765408024.770190,-6.236250,5.472261,-5.299497,-0.007789,-0.006872,-0.002749
1765408024.770359,-6.231468,5.463892,-5.384982,-0.009468,-0.001985,-0.001833
1765408024.770559,-6.347440,5.436393,-5.224772,-0.009774,-0.001527,-0.005498
1765408024.770759,-6.275107,5.507532,-5.309659,-0.008705,0.007178,-0.012675
1765408024.770959,-6.168100,5.658775,-5.408895,-0.012217,0.007178,-0.014813
1765408024.771159,-6.187231,5.967239,-5.305475,-0.018784,0.011148,-0.018631
1765408024.771350,-6.189621,6.288857,-5.453132,-0.020159,0.013897,-0.019395
1765408024.771600,-6.183046,6.138211,-5.417264,-0.022755,0.015730,-0.015882
1765408024.771850,-6.547106,6.069464,-4.943806,-0.024129,0.024282,-0.023366
1765408024.772100,-6.424557,6.041367,-5.087278,-0.024435,0.024587,-0.029322
1765408024.772365,-6.287063,6.233859,-5.545193,-0.037415,0.015730,-0.044440
1765408024.772615,-6.355810,6.293041,-5.407101,-0.041844,0.020617,-0.057269
1765408024.772865,-6.341463,6.088593,-4.249163,-0.038179,0.022907,-0.055589
1765408024.773115,-5.637254,6.038975,-6.640960,-0.027794,0.021228,-0.073457
1765408024.773344,-6.258966,6.549497,-4.723218,-0.037415,0.002902,-0.086285
1765408024.773677,-7.094093,6.268531,-5.037064,-0.037110,0.017715,-0.088270
1765408024.774011,-6.417981,6.378526,-5.790291,-0.031307,-0.008247,-0.116064
1765408024.774366,-6.811333,6.806551,-4.943806,-0.037415,0.000000,-0.123242
1765408024.774616,-6.034193,6.518411,-5.285748,-0.044746,0.032529,-0.130420
1765408024.774866,-6.146580,6.327713,-5.416069,-0.040928,-0.002443,-0.142484
1765408024.775116,-6.376135,6.304996,-4.833811,-0.064599,-0.000764,-0.175013
1765408024.775364,-6.549497,6.621233,-5.554758,-0.066432,0.003512,-0.187230
1765408024.775614,-6.233859,6.522596,-5.561931,-0.070860,0.000611,-0.197615
1765408024.775864,-6.392873,6.496891,-5.494978,-0.083078,0.003818,-0.215788
1765408024.776114,-6.697154,6.496293,-4.761477,-0.079565,0.005498,-0.226478
1765408024.776326,-6.663079,6.450262,-4.886417,-0.085368,0.007941,-0.240375
1765408024.776576,-6.331898,6.328311,-5.434002,-0.085216,0.000305,-0.254884
1765408024.776826,-6.220707,6.554877,-5.661166,-0.084758,0.001680,-0.272293
1765408024.777076,-6.133428,6.586561,-5.573887,-0.087201,0.003207,-0.277486
1765408024.777430,-6.647536,6.543519,-4.608440,-0.096211,0.005192,-0.289092
1765408024.777680,-6.556671,6.293638,-4.586322,-0.101862,0.003818,-0.291383
1765408024.777930,-6.483739,5.895504,-5.008369,-0.109498,-0.008858,-0.305738
1765408024.778180,-6.447871,5.983978,-5.510521,-0.105680,-0.006109,-0.324522
1765408024.778342,-6.433524,5.970827,-5.585246,-0.107665,-0.010385,-0.335976
1765408024.778592,-6.759923,5.761597,-4.671209,-0.102931,0.004734,-0.347582
1765408024.778842,-6.624222,5.946914,-4.586322,-0.103236,0.014813,-0.359189
1765408024.779092,-6.555475,5.803442,-4.649689,-0.116828,-0.001985,-0.368504
1765408024.779424,-6.482543,5.851267,-4.929459,-0.115454,-0.001985,-0.379500
1765408024.779757,-6.521998,5.966044,-5.317431,-0.122326,-0.007789,-0.389274
1765408024.780091,-6.788617,5.774748,-4.922286,-0.118050,0.003054,-0.386678
1765408024.780356,-6.722859,5.577474,-4.880439,-0.113621,0.023671,-0.396452
1765408024.780606,-6.441893,5.389167,-5.294117,-0.118966,0.013897,-0.403477
1765408024.780856,-6.626016,5.267813,-4.805117,-0.128587,0.013897,-0.421192
1765408024.781106,-6.819105,5.322811,-4.959349,-0.124922,0.019700,-0.431729
1765408024.781421,-6.989478,5.463892,-4.818268,-0.119577,0.012981,-0.439976
1765408024.781671,-7.333810,5.463892,-4.516379,-0.129503,0.030696,-0.447001
1765408024.781921,-6.972740,5.697034,-4.756097,-0.126755,0.034208,-0.452804
1765408024.782171,-6.817311,5.653395,-4.827235,-0.138819,0.034208,-0.455858
1765408024.782396,-6.819702,5.234337,-4.872070,-0.138819,0.034819,-0.455858
1765408024.782646,-6.875896,5.270205,-5.235532,-0.134238,0.026114,-0.465327
1765408024.782896,-7.394786,5.087278,-4.653873,-0.145080,0.018021,-0.477697
1765408024.783146,-7.394786,5.087278,-4.653873,-0.145080,0.030085,-0.477697
1765408024.783401,-7.164633,5.637254,-4.774629,-0.142026,0.034208,-0.488692
1765408024.783651,-6.756336,5.518889,-5.198469,-0.143095,0.031765,-0.487623
1765408024.783901,-7.086321,5.352702,-5.029292,-0.151647,0.015272,-0.494190
1765408024.784151,-7.583691,4.906145,-4.580344,-0.151189,0.015272,-0.494495
1765408024.784368,-7.694882,4.826637,-4.623385,-0.147371,0.021991,-0.511905
1765408024.784618,-7.398373,5.124939,-5.001195,-0.148288,0.021380,-0.524733
1765408024.784868,-7.207077,5.341941,-5.224174,-0.143553,0.019090,-0.529162
1765408024.785118,-6.923720,4.628766,-5.497967,-0.152716,0.007025,-0.533744
1765408024.785386,-7.458153,5.126732,-4.687350,-0.139888,0.007025,-0.557720
1765408024.785636,-7.868842,5.089669,-3.770325,-0.147524,0.028405,-0.557873
1765408024.785886,-7.467120,5.258249,-4.593495,-0.142026,0.009927,-0.565661
1765408024.786136,-7.160449,5.420851,-5.237924,-0.154549,-0.001222,-0.574824
1765408024.786379,-6.837039,5.444164,-5.453132,-0.160199,-0.014661,-0.585056
1765408024.786712,-7.241749,5.841702,-5.117168,-0.149967,-0.022144,-0.586278
1765408024.787046,-7.109038,5.359875,-5.115375,-0.157909,-0.019090,-0.582460
1765408024.787409,-7.178383,5.754423,-5.098636,-0.166766,-0.016952,-0.600786
1765408024.787659,-7.220229,5.334768,-5.080105,-0.178525,-0.016952,-0.594677
1765408024.787909,-6.956599,4.840984,-5.318029,-0.176082,-0.041081,-0.611934
1765408024.788159,-7.313485,5.579865,-5.204447,-0.183412,-0.047800,-0.639423
1765408024.788386,-7.659612,5.966044,-4.363940,-0.191048,-0.029627,-0.645532
1765408024.788636,-7.740314,5.749640,-4.492467,-0.197615,-0.031307,-0.638354
1765408024.788886,-7.598038,5.541008,-4.777617,-0.204945,-0.051007,-0.655153
1765408024.789136,-7.598038,5.541008,-4.777617,-0.204945,-0.048258,-0.655153
1765408024.789447,-8.016499,6.090386,-4.488282,-0.197615,-0.045815,-0.656375
1765408024.789780,-7.829387,5.444763,-4.780607,-0.221439,-0.058185,-0.665996
1765408024.790114,-8.009325,5.511118,-4.368722,-0.223424,-0.055589,-0.674395
1765408024.790345,-8.065517,5.339550,-4.650884,-0.221897,-0.055589,-0.682947
1765408024.790595,-7.900525,5.037064,-4.619799,-0.227700,-0.070097,-0.697914
1765408024.790845,-7.430654,5.581061,-4.980870,-0.236099,-0.058643,-0.715629
1765408024.791095,-7.132950,5.162601,-5.063366,-0.230449,-0.062003,-0.690889
1765408024.791426,-6.976326,4.777617,-5.159014,-0.230754,-0.104763,-0.705702
1765408024.791759,-7.919057,5.475848,-4.402199,-0.220675,-0.104763,-0.718378
1765408024.792093,-7.395982,4.558225,-5.126732,-0.238237,-0.082314,-0.715170
1765408024.792420,-7.131754,4.925275,-5.849473,-0.231518,-0.102625,-0.739910
1765408024.792670,-7.140123,4.805117,-5.108799,-0.231212,-0.090561,-0.741132
