time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.558903736585078,-0.012907634389371016,0.0416347350614116,-0.001789481594672516,-0.005642462316428745,0.0016107732326003869,0.0
0.0025,-9.636581276467874,0.04177153545134536,0.10426726583490356,0.002505425440609133,-0.015559404647423137,0.0031968487734313398,0.0025
0.005,-9.66354684825629,0.05715506924628869,0.06896508409581897,0.0025242821863123814,-0.0009596654374507853,-0.002845246530606476,0.005
0.0075,-9.6200325459505,-0.03600398510024097,0.07541060750724903,0.003877822093126585,-0.004669363009633452,0.00037962744150357215,0.0075
0.01,-9.797895850291162,0.006312841554916607,0.06396386872236087,0.002250321119290526,-0.0008029093208896927,-0.011120774453582786,0.01
0.0125,-9.779692614890747,-0.036150605287246666,0.048232923435047245,-0.002362555933090596,-0.004233614093609522,0.0007993901253665603,0.0125
0.015,-9.775068829005537,0.01534329437732057,0.07430839884339042,-0.003923340447214457,-0.005755352686407795,0.0033013133811620804,0.015
0.0175,-9.823097827580622,-0.013431416202098562,0.042169362144002166,-0.0034019026302440493,-0.005512128929237746,0.0031038686794369157,0.0175
0.02,-9.802755046670068,-0.0394058750963088,0.005654119698676057,0.0032211644150220062,-0.005733333533722812,-0.00031186794069991663,0.02
0.0225,-9.867648818977095,-0.046552909360539164,-0.0795238210716731,0.0029561211433257054,-8.649357513318518e-05,0.009197479920822156,0.0225
0.025,-9.89203184270472,0.04161835077791151,-0.021551634684081698,-0.001647842956132302,0.005269119281088418,-0.005000623904954566,0.025
0.0275,-9.923458927097007,-0.0555854600858241,0.06261743466687511,0.0003776811988292227,-0.002039786045092548,0.006192718781446511,0.0275
0.03,-9.800005905604294,-0.0011429978905085321,0.036789586469139254,-0.0001430287947708186,-0.007771582176674615,0.008261044453110364,0.03
0.0325,-9.825519629733414,0.008797784109300098,0.05984773853629554,-0.0027037477943191936,-0.006140502298052876,0.01564405912897251,0.0325
0.035,-9.78903225201265,0.0001793022482965978,0.02736316288039594,0.004678314814144993,-0.0044806043490339805,-0.002391925292164177,0.035
0.0375,-9.85596138909845,-0.008702439686565325,-0.004564484137561088,0.00031432358996771285,-0.006866468386498142,-0.005074885663320027,0.0375
0.04,-9.797202672162362,-0.021078700243019506,0.02746543629568955,-0.0017767078984467675,-0.007414054262061888,-0.0005170373122005038,0.04
0.0425,-9.820542708596642,-0.0787562376456931,0.0015182511827105723,-0.016157270543171263,-0.008149046002174856,-0.00020985548250075843,0.0425
0.045,-9.866454570565224,0.028621167845402508,0.08238739358835709,0.010598309133031183,-0.004228178760687486,-0.003079380318661365,0.045
0.0475,-9.760874115160174,-0.05167885155390965,0.037550545474506904,0.0018640299471747955,-0.006662128993679203,0.002877902867564888,0.0475
0.05,-9.847715803416243,-0.030141126731184124,0.01016913376996087,-0.011658017566021774,-0.01056816136767262,0.0039033474761490474,0.05
0.0525,-9.837933012875878,0.012970949850435754,0.024695701808721347,-0.004810452624026673,0.0021273176221043902,0.007221361095160648,0.0525
0.055,-9.824571640754225,0.04079420723263989,0.0004584439546151593,0.00336334922921945,-0.006090760060471952,0.004547001821304311,0.055
0.0575,-9.899222458449614,0.008827788066101686,0.02770664912347977,0.0028622965400779774,0.004135153090565641,0.00823501227309397,0.0575
0.06,-9.846570843792783,-0.023042524022519502,-0.015259176046106701,-0.0037785323318759623,-0.0016107278985101271,0.005086158425471797,0.06
0.0625,-9.868411230416532,-0.035474587815687804,-0.022630299329891614,0.00131620541167375,-0.00013136244289554876,-0.004166919162968061,0.0625
0.065,-9.828951634726222,-0.02939397940252538,-0.004006380371474805,0.0028134906494484005,-0.009213412747873143,0.006497783905973937,0.065
0.0675,-9.769381841678756,-0.052972127853221015,-0.015894498628743925,0.005849067295039085,0.0018740173695296904,0.002554716942513846,0.0675
0.07,-9.887088153008422,-0.04902861198278808,0.018860670049812865,-0.004460261163027146,-0.005930012680826926,-0.012223898652619797,0.07
0.0725,-9.810074137661747,-0.009305286673781388,0.01990438660469245,-0.0031160698779007486,-0.013872677617817172,0.000897620757951596,0.0725
0.075,-9.84955503188293,0.028273968934780958,-0.022263445658093198,0.005020471667570042,-0.009419135474438081,-0.004351137096194207,0.075
0.0775,-9.833476087440458,0.03700458661141037,-0.003631487081238079,-0.0041609999974773345,-0.005194878326896053,0.00026325714614633205,0.0775
0.08,-9.819647472637826,-0.009075014349085572,-0.02239838750980172,-0.0024519682615237264,-0.003984044330180873,-0.007603995589443785,0.08
0.0825,-9.795855743626344,-0.02364426798089648,-0.06930668505107543,-0.00570309233155006,-0.005755789467418483,0.0043215443881946805,0.0825
0.085,-9.834214925893523,-0.01664422991568978,-0.019825960353841963,-0.005572567173469016,-0.005003144358834402,-0.010290801592467914,0.085
0.0875,-9.783036638639118,0.04903933700470801,-0.07079827453417982,-0.004323016786583543,-0.009070684662987208,5.691717195444113e-05,0.0875
0.09,-9.7755750348477,0.02661165146234324,0.007770943878441126,0.002657680717511041,-0.008849950364211398,-0.004335424176493862,0.09
0.0925,-9.810830923816646,-0.0034550963191442886,0.012590582580287626,-0.002202294043098903,-0.009012215971005157,-0.00578036403684385,0.0925
0.095,-9.863700768453066,0.005822492304294888,0.01712477777230103,-0.00022117963839636632,-0.011728317968570134,-0.0008686899677698827,0.095
0.0975,-9.884356203607458,-0.03547379530746697,0.026110628575705605,0.0011944567794708943,-0.0036556842233932837,0.0015419952231742365,0.0975
0.1,-9.867135705918818,-0.08559988336125103,0.0272839582069317,-0.0033100772841331352,-0.002422583244386706,0.0017798915473821607,0.1
0.1025,-9.793406810019395,0.02434720528295787,0.003372896014143185,-0.008462649508765933,-0.009873299176353151,0.0002813784957380856,0.1025
