time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.543219,0.012426795437932,0.094079845,1.9075816e-07,-0.0011641273740679,7.0832465e-07
0.0025,0.0001670034325,-0.785857774,4.0108572050000003e-05,-2.35513919,9.2944215e-05,1.570996565,0.786,0.04,0.04,-9.58691655000004,0.010659375600515168,0.0813265722999884,2.3296392850003838e-07,-0.0013255208497868318,7.792274225000645e-07
0.005,0.000167003935,-0.785840548,4.0109461100000004e-05,-2.3551536800000004,9.294993000000002e-05,1.57099613,0.786,0.04,0.04,-9.63061410000008,0.008891955763098335,0.0685732995999768,2.7516969700007677e-07,-0.0014869143255057636,8.50130195000129e-07
0.0075,0.0001670044375,-0.7858233219999999,4.0110350150000005e-05,-2.3551681700000002,9.295564500000002e-05,1.570995695,0.786,0.04,0.04,-9.674311650000119,0.007124535925681503,0.055820026899965194,3.1737546550011516e-07,-0.0016483078012246952,9.210329675001935e-07
0.01,0.00016700494,-0.785806096,4.0111239200000006e-05,-2.35518266,9.296136000000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.718009200000159,0.00535711608826467,0.043066754199953594,3.5958123400015355e-07,-0.001809701276943627,9.91935740000258e-07
0.0125,0.0001670054425,-0.78578887,4.011212825000001e-05,-2.3551971500000004,9.296707500000003e-05,1.570994825,0.786,0.04,0.04,-9.761706750000199,0.003589696250847837,0.030313481499941994,4.01787002500192e-07,-0.0019710947526625586,1.0628385125003224e-06
0.015,0.000167005945,-0.785771644,4.011301730000001e-05,-2.3552116400000003,9.297279000000003e-05,1.57099439,0.786,0.04,0.04,-9.805404300000239,0.0018222764134310059,0.017560208799930394,4.4399277100023033e-07,-0.0021324882283814905,1.1337412850003869e-06
0.0175,0.00016700660800000002,-0.7857548669999999,4.0113539e-05,-2.3552257350000003,9.297924025000009e-05,1.57099396,0.786,0.04,0.04,-9.834435224999996,0.0006435092160244641,0.00898593946999764,6.533830025059349e-07,-0.0022900013835184946,1.2676939800028383e-06
0.02,0.00016700759200000002,-0.7857389879999996,4.0113326e-05,-2.3552390400000003,9.29871610000002e-05,1.5709935400000001,0.786,0.04,0.04,-9.834132899999991,0.0006420472986063828,0.008769676879994493,1.1971421600138473e-06,-0.0024397538974918536,1.5277465200066225e-06
0.0225,0.00016700857600000004,-0.7857231089999994,4.011311299999999e-05,-2.3552523450000007,9.299508175000032e-05,1.57099312,0.786,0.04,0.04,-9.833830574999988,0.0006405853811883015,0.008553414289991346,1.7409013175217597e-06,-0.0025895064114652127,1.7877990600104067e-06
