time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.551811736585078,-0.004270885971159117,0.047432530061411605,-0.001790069528802516,-0.005642462316428745,0.0016107243210503868,0.0
0.0025,-9.630522026467874,0.04911155497357896,0.10920189438490277,0.0025047407774911328,-0.015559287126155737,0.0031967445393388397,0.0025
0.005,-9.658520348256289,0.06319835987254399,0.07303654619581738,0.0025235007942063814,-0.0009594303949159853,-0.0028454060872414757,0.005
0.0075,-9.616038795950502,-0.031257423369964066,0.07861890315724672,0.0038769439720325845,-0.004669010445831352,0.000379412562326072,0.0075
0.01,-9.794934850291165,0.009762674389215308,0.06630899792235777,0.0022493462692085254,-0.0008024392358200929,-0.011121044655302786,0.01
0.0125,-9.77776436489075,-0.033997501348926366,0.04971488618504334,-0.002363627512160596,-0.004233026487272622,0.0007990646011040601,0.0125
0.015,-9.77417332900554,0.01619966941966257,0.07492719514338583,-0.003924508755272458,-0.0057546475588034956,0.0033009325343570798,0.015
0.0175,-9.822902002580623,-0.013437196970795661,0.042207099574003065,-0.0034035509001065596,-0.005511221227331246,0.0031033071788529117,0.0175
0.02,-9.802592746670078,-0.0394046655061903,0.005675013418679955,0.0032182697177219875,-0.005732053151444512,-0.0003128607575359245,0.02
0.0225,-9.867520043977105,-0.04654470941160517,-0.07951977106166641,0.002951980018588178,-8.48405124830849e-05,0.009196055787734145,0.0225
0.025,-9.891936592704733,0.041633541085661106,-0.021564428384071996,-0.0016532305083073382,0.005271145024110318,-0.005002479354294582,0.025
0.0275,-9.923397202097023,-0.055563279419259,0.0625877972568877,0.0003710472192166781,-0.002037387621698848,0.0061904320158544905,0.0275
0.03,-9.799977705604318,-0.0011138268651278323,0.03674310534915475,-0.00015090920182087174,-0.007768811072909115,0.00825832637126634,0.03
0.0325,-9.825524954733444,0.008833945493496398,0.05978441370631404,-0.002712874628806755,-0.006137358513915576,0.015640909730876482,0.0325
0.035,-9.789009502012664,0.00022418443521809647,0.02729297947041294,0.004666546128474826,-0.00447626149872478,-0.0023959779969862384,0.035
