time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.506927736585078,0.016057322832971482,0.026533525061411607,-0.001789329398132516,-0.005642462432844045,0.0016104289550003868,0.0
0.0025,-9.59239582646788,0.06639201167964287,0.09143040993490556,0.002505529045718633,-0.015559128737289636,0.00319663462552634,0.0025
0.005,-9.627151948256303,0.07743106448054109,0.05839258229582307,0.0025243371999913813,-0.0009591135007684853,-0.0028453305488164754,0.005
0.0075,-9.59142819595052,-0.020072470860033564,0.06710245980725522,0.003877828515375085,-0.004668535046402352,0.00037967355298857254,0.0075
0.01,-9.77708205029119,0.01789987480107901,0.05792007512236917,0.002250278950108526,-0.0008018053311096929,-0.011120598212402785,0.01
0.0125,-9.766669364890783,-0.028908053035129267,0.044453483935057644,-0.0023626466937030958,-0.004232234077280722,0.0007996964962415609,0.0125
0.015,-9.769836129005576,0.01824136563539287,0.07279331344340283,-0.003923479799257457,-0.005753696643530195,0.0033017498817320807,0.015
0.0175,-9.823053802580626,-0.01342943015088736,0.042163885689003165,-0.003402133587477553,-0.005509886607157246,0.003104572239311918,0.0175
0.02,-9.802695946670077,-0.0394031826776701,0.0056487618786800545,0.003220755825077995,-0.005729884427131112,-0.0003106234622999174,0.02
0.0225,-9.867574643977107,-0.04654951057447307,-0.0795290602566662,0.0029555349206711865,-8.183768403028526e-05,0.009199265317747153,0.0225
0.025,-9.891942592704732,0.04162245593140511,-0.021556755234071797,-0.0016486068114973285,0.0052749819567024184,-0.004998297589504573,0.025
0.0275,-9.923354602097024,-0.055580648564902906,0.06261243275188791,0.0003767397107536888,-0.0020327165849673484,0.0061955860154215,0.0275
0.03,-9.799886505604317,-0.001137480002159832,0.03678470318915496,-0.00014414791555686008,-0.0077633059320383144,0.008264452605610352,0.03
0.0325,-9.825385154733443,0.008804008365076298,0.05984297389131424,-0.0027050445478157426,-0.006131019268905376,0.015648008199997496,0.0325
0.035,-9.788848602012665,0.000186522023876496,0.02736253197041304,0.004676618781084862,-0.00446835054209608,-0.0023869298668442074,0.035
0.0375,-9.855711514098465,-0.008694079814993323,-0.004558973762546788,0.00031211745391760255,-0.006850661805129142,-0.0050685911658200486,0.0375
0.04,-9.796886572162371,-0.021069200275455606,0.027477087955700946,-0.0017794241374868576,-0.007394694906261788,-0.0005094437425205161,0.04
0.0425,-9.820160383596651,-0.0787455975821372,0.0015360441277191723,-0.016160496885201332,-0.008126133871943554,-0.00020096284064076184,0.0425
0.045,-9.86600602056523,0.028632948004950504,0.08241132781836279,0.010594572688011134,-0.004201713856025086,-0.0030691886046213595,0.045
0.0475,-9.760359340160177,-0.05166593129836965,0.0375806209895099,0.001859783399164766,-0.0066321113145857025,0.0028893936537849026,0.0475
0.05,-9.847134803416242,-0.030127066379652123,0.01020535056996057,-0.011662774217021792,-0.010534590914147818,0.003916137334549101,0.05
0.0525,-9.837341362875874,0.012990144676454055,0.024715212388718447,-0.004816177999776665,0.00216764123531429,0.007237088991575758,0.0525
0.055,-9.823969340754218,0.04081853653314439,0.00046124831460966,0.0033566551287194848,-0.006043683287576852,0.004565667755734478,0.055
0.0575,-9.898609508449605,0.008857251841092387,0.027692747263471672,0.002854633714828038,0.004188983023145941,0.008256616245539193,0.0575
0.06,-9.845947243792773,-0.0230079257730426,-0.015289784126117301,-0.0037871638818758754,-0.0015501448062446269,0.005110700435932078,0.06
0.0625,-9.867776980416517,-0.0354348550917248,-0.022677613629904815,0.001306605136923863,-6.402619094484857e-05,-0.004139439114492723,0.0625
0.065,-9.8283067347262,-0.029349112204076183,-0.004070400891490605,0.0028029216499485398,-0.009139323336237242,0.006528201992464331,0.065
0.0675,-9.768694491678733,-0.05292329145982251,-0.015966896048757524,0.0058373389779893285,0.0019561118945068904,0.0025885273551894614,0.0675
0.07,-9.886294753008402,-0.048978136953512975,0.01879655436980146,-0.004473529983226947,-0.005837409135199227,-0.012185787337419257,0.07
0.0725,-9.809174687661729,-0.009253173008629689,0.019848552664683248,-0.0031308792012505965,-0.013769565051539073,0.0009400329756770584,0.0725
0.075,-9.848549531882917,0.028327721235809157,-0.022310997858100298,0.005004121841070149,-0.009305513887509382,-0.004304423975943821,0.075
0.0775,-9.832364537440446,0.03705997754831518,-0.003670757541242879,-0.004178890327127273,-0.005070747719316853,0.0003142711689216412,0.0775
0.08,-9.818429872637816,-0.00901798477630427,-0.02242937622980442,-0.0024713990943237116,-0.0038494047019511732,-0.007548680664143552,0.08
0.0825,-9.794532093626339,-0.023585599772238577,-0.06932939203107594,-0.005724063667500091,-0.005610640818538283,0.004381160216019836,0.0825
0.085,-9.83282162589352,-0.016581273045155984,-0.01985043304384216,-0.005595556097369086,-0.0048453302584492005,-0.010225593086267722,0.085
0.0875,-9.781591888639115,0.049107907550117104,-0.07082953665918001,-0.004348261840833615,-0.008899126895670106,0.00012836424445463972,0.0875
0.09,-9.7740788348477,0.026685835682627737,0.007732892318440926,0.0026301795329109674,-0.008664648929962196,-0.004257738537693733,0.09
0.0925,-9.809283273816641,-0.0033752984239844887,0.012545741585287425,-0.0022320513580489786,-0.008813170869823956,-0.005696439831743723,0.0925
0.095,-9.862101668453064,0.0059079038743300874,0.017073147342300733,-0.00025319308369644433,-0.011515529200456934,-0.0007785271963697575,0.095
0.0975,-9.882705653607458,-0.03538277006255657,0.026052208710705405,0.0011601872038208142,-0.0034291517883480844,0.0016383965608743598,0.0975
0.1,-9.865433705918818,-0.08550324444146523,0.0272187489069312,-0.003346602990133233,-0.002182307142409406,0.00188253145138244,0.1
0.1025,-9.79163296001939,0.02444850025391277,0.0032951626141426854,-0.008502237838866026,-0.00961429874088085,0.00039220580218836187,0.1025
0.105,-9.770555886161256,0.0496504300981114,-0.02508415056795702,-0.007025637477909521,-0.01610022966792776,0.006320992229749325,0.105
0.1075,-9.872548467189446,0.053009923230451866,0.006785443125365314,0.0025856431094091557,-0.004095491230234968,-0.0018017959431684022,0.1075
0.11,-9.858159217322015,-0.01042406031695898,-0.03801206090075634,-0.0064173140794474715,-0.011086594384587879,0.0016975213138556678,0.11
0.1125,-9.823905346357385,-0.025856520902972517,0.07407150647929256,0.00727105242519766,-0.004919716294921116,-0.0016587860801660728,0.1125
0.115,-9.84923467549555,0.01607736562764223,0.04932070435600075,0.0024979753165529626,-0.009616708063627973,0.001456664813173282,0.115
0.1175,-9.780412859266852,0.02231555910678108,0.005954902509726403,-0.00035188621886977504,-0.0034288053252514404,-0.012360889979270118,0.1175
0.12,-9.763494683043087,0.10719215175246724,0.06036211304838821,0.004831007390905422,-0.012153204732954104,-0.0012682441807785314,0.12
0.1225,-9.86853321765116,-0.06089180646964675,0.008983853539088878,0.008515880817840627,-0.0037316519921431167,0.0002365288073923798,0.1225
0.125,-9.83570041303028,0.054413719886497625,0.021173630572684576,-0.005462942613186684,-0.0029297626788360853,0.000558472043093822,0.125
0.1275,-9.82707927228353,-0.017560883835576226,-0.019240893097854428,0.000983594177358163,-0.0057455235785849055,0.010042234193361067,0.1275
0.13,-9.755424897777056,0.05830935474181152,-0.011068671723289243,-0.002744966192276753,-0.008405982402308105,0.008358587568036148,0.13
0.1325,-9.878133366240666,-0.024657863051922913,-0.016446595690454924,-0.006549274692854271,0.005002815821398927,0.0007980140162515395,0.1325
0.135,-9.831278152320708,-0.029582588819903954,0.01867807789157168,-0.0026277946202088566,-0.011952942747263771,-0.0014846155607007054,0.135
0.1375,-9.806777816193303,-0.026982397690599104,-0.08113235741349378,0.004302973502640788,-0.012246351725078144,-0.0011073908570253866,0.1375
0.14,-9.829328707372012,-0.0026414894249148875,0.0330332242036205,-0.004821201818229119,-0.006091386348323234,-0.00029976472781724945,0.14
