time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,9.975489,-0.111789,0.285151,-0.010079,-0.011148,0.000611
0.0025,-9.952910344600715,0.025701780309892723,0.3741105355423122,-0.006099232371871276,-0.009255797854588795,-0.0007384822884386173
0.005,-9.955517272076372,-0.01540862482100236,0.266618594797136,-0.00886027093078759,-0.002799199522673033,-0.001527
0.0075,-10.660435958627264,-0.7432035859294569,0.5083761664442319,0.011478625471877984,-0.05178699271687324,-0.002077206329837912
0.01,-9.495743150588236,0.6340270162605042,0.31985976642857167,-0.002557290798319332,-0.00029766184873949596,0.006508005126050421
0.0125,-9.778813493921335,-0.06550913015494743,-0.013983194517282575,-0.002369414302741357,-0.01212223241954706,0.004524739451728237
0.015,-9.8557649093361,-0.11827919203319429,0.09931644493775982,-0.013777539377593361,-0.0026076851452282008,0.006765078381742725
0.0175,-9.839213457830748,0.021877769821215375,0.2127726625983284,-0.005140857067938031,-0.00936714293206197,-0.001042027604290782
0.02,-10.073903645144567,0.003338783888334935,0.4657067827716854,-0.011196700219341979,-0.008399,-0.0002503783449651028
0.0225,-9.971124632848628,-0.028781827651966664,0.3919329553277705,-0.007396740119189507,-0.007766195613825974,-0.0016739216209773512
0.025,-9.836603944548049,-0.1222554168220744,0.13603887155090413,-0.009981693472882967,-0.003923846013320655,-0.00023643550903901115
0.0275,-9.934216178831942,-0.26844699113230036,0.41021862331346814,-0.008848736924910602,-0.0062702729916567345,0.0017605907508939193
0.03,-9.85673787250836,-0.34426735536231595,0.2887203957636557,-0.0075046336231884125,-0.006888234069119291,-0.007893933244147099
0.0325,-10.017586665697257,-0.14757111485101368,-0.010260636615005647,-0.009623238426698485,-0.006078101787842672,0.0020759846960667324
0.035,-9.879841,-0.169775,-0.425036,-0.00504,-0.004157903506172797,0.004429
0.0375,-9.850756238140642,-0.2630898255065459,1.355774677949911,-0.008506565196662605,-0.006261,-0.000987710131108403
0.04,-10.241010734751773,0.022850232510636337,0.5959999826950401,-0.008806166638297872,-0.0082856880567376,-0.004679434950354661
0.0425,-9.757247483341319,0.06530334906918944,-1.1069690957039886,-0.006551753794749578,-0.006981758806682654,0.00033678968973714987
0.045,-9.358360506603082,0.09025979232419079,0.7615649546126334,-0.006907765339690068,-0.010777075518474408,0.002095425792610347
0.0475,-10.357127613282438,-0.4855000261832053,0.5834030077862566,-0.009600120229007617,-0.004713208778625954,-0.007653509541984698
0.05,-10.53197778265013,0.6257561759771096,-0.49350349170636826,-0.00543514833174458,-0.003667508674928505,-0.003923417159199205
0.0525,-10.09868427329759,0.06508841699373369,0.6682207842904226,-0.006435543569536855,-0.011914953057296042,5.001564756798609e-05
0.055,-10.335079952888883,-0.8008037708888904,0.1826416486666782,-0.007177992888888917,-0.003076351333333376,-0.0007205135555556021
0.0575,-10.4666464675191,0.8405296891603316,-1.1219490362213995,-0.004739578969465558,-0.005134779694656429,-0.0003129722519084419
0.06,-9.48951170001753,-0.9564592077125148,1.8902623245924217,-0.01003232830850124,-0.00994818159509201,-0.00433704757230494
0.0625,-9.865091561382599,0.03850941477949943,-0.08787592133492261,-0.007132865315852205,-0.0032507794994040525,-0.0008929165673420738
0.065,-10.005571370857599,-1.3689770964594978,0.5932897168214089,-0.010645415830055138,-0.007844598017309157,-0.002341862501966975
