time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1.0333333333333345,0.00016703313,-0.78463066,4.018289e-05,-2.3561552,9.3351664e-05,1.5709763,0.7860001,1.2118691e-05,1.21186895e-05,0.0,-0.0,0.0,2.972376988594288e-08,-0.012697867464917412,3.1608473627626904e-07,0.9999999412467147,0.00020324559723577538,-0.00027413488670171,3.237064284739225e-05
1.0500000000000012,0.00016664984,-0.7846152,3.9611015e-05,-2.3561676,0.00016116592,1.5709765,0.7859992,0.003145798,0.0031474053,-0.03804795402120309,-0.04943161223685238,0.003326082631316396,-1.7995160295108971e-06,-0.012836638617882638,-0.0007137107698440188,0.9999999356868958,0.00020320899480967252,-0.00028794689689933206,6.647475692817959e-05
1.0666666666666678,0.00016668496,-0.7846009,3.9784412e-05,-2.3561795,0.00015005111,1.5709765,0.7859992,0.0060938015,0.0060952725,0.0019805216666668457,0.05747027027073414,-0.0005937839592018435,2.810147287171822e-06,-0.012965994592409437,-0.0006353259709173916,0.9999999322001192,0.00020312846741885575,-0.0003010576884900577,6.085105554263559e-05
1.0833333333333344,0.00016665034,-0.78458786,4.0124432e-05,-2.356191,0.00014018909,1.5709769,0.7859992,0.008805985,0.008807338,0.0023071712612399153,-0.00105330753940331,-0.0002280201731430509,1.0771080496298218e-05,-0.013091770674553619,-0.0005713237391111452,0.9999999288102426,0.00020302398564429685,-0.00031312562687030646,5.579527578615488e-05
1.100000000000001,0.00016649508,-0.78457606,4.07916e-05,-2.3562024,0.0001313461,1.5709773,0.7859992,0.011301217,0.011302462,0.001421541499913026,-0.0010124522315787382,-0.0006199045458954444,2.5208254277961866e-05,-0.01321106159223702,-0.0005267602124983147,0.9999999254629179,0.00020286420538072474,-0.00032450827384555446,5.1133677665669504e-05
1.1166666666666676,0.00016615423,-0.78456503,4.1989504e-05,-2.3562136,0.00012328844,1.5709779,0.7860011,0.013596852,0.013597998,0.001299452871905693,-0.001007151005487188,-0.00024302820356147947,4.859005760092945e-05,-0.013330074619555569,-0.0005042459510333341,0.99999992197026,0.00020356323435727117,-0.0003353248115654865,4.667712659253857e-05
1.1333333333333342,0.0001655508,-0.7845552,4.396062e-05,-2.3562238,0.00011577625,1.5709788,0.786003,0.01570886,0.015709914,0.003013489633030275,-0.0010298903501318414,-6.833569410336082e-05,7.455537558299403e-05,-0.01345072453332182,-0.0005048392809809088,0.999999918781216,0.00020412004680119456,-0.0003449492603686827,4.22205633625225e-05
1.1500000000000008,0.00016459689,-0.78454614,4.6982288e-05,-2.3562338,0.000108561966,1.5709797,0.7860068,0.017651925,0.017652895,0.0012993260141813678,-0.0010758932986282884,-0.00024278034203017995,0.00011467613476640664,-0.013567215549330955,-0.0005314068398150955,0.9999999155330904,0.00020543413625130944,-0.0003540074200772436,3.7541635403456384e-05
1.1666666666666674,0.00016319501,-0.7845382,5.1362647e-05,-2.356244,0.00010139401,1.5709832,0.78601086,0.019439561,0.019440453,0.0016385104155469676,-0.0011449356843290287,0.001117958469198932,0.0001624565579908507,-0.01368934345693565,-0.0005847022421079642,0.9999999128379655,0.00020661078029841272,-0.00036136667057129376,3.240642522756338e-05
1.183333333333334,0.00016123934,-0.78453106,5.7437686e-05,-2.3562553,9.401477e-05,1.5709878,0.7860167,0.021084206,0.021085028,-0.0003867987672157014,-0.0012327194094716935,2.1025644825201084e-05,0.00022826097390576518,-0.013805039921664191,-0.0006667805580025078,0.9999999101477748,0.00020835883562211337,-0.0003682190251492463,2.6566658041279652e-05
