time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1967.9333333318723,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1967.949999998539,0.00016700201,-0.78576016,4.0117735e-05,-2.3552213,9.2965325e-05,1.5709941,0.786,0.04,0.04,-0.2919984607010262,-2.8351824355420108e-05,0.020128409884856424,-4.110885843418597e-07,-0.0022384565490946727,-5.468442991931083e-07,0.9999996850587957,0.0002032079745915095,0.0007665025209562956,3.2599294985565804e-05
1967.9666666652056,0.00016697563,-0.7856543,4.014878e-05,-2.35531,9.292952e-05,1.5709913,0.786,0.04,0.04,0.023328720581705653,4.9778581063538536e-05,-0.0016704241342146986,-2.5582686747916e-06,-0.003228270337172941,-4.853602393587675e-06,0.9999997558461078,0.00020321456232599367,0.0006677972732785081,3.253257055077443e-05
1967.9833333318722,0.00016688228,-0.78555703,4.0236166e-05,-2.355391,9.273286e-05,1.5709884,0.786,0.04,0.04,0.022460734187945697,0.00012702904321722284,-0.001524865653546037,-8.709324568214696e-06,-0.004140428333197544,-1.628216674419008e-05,0.999999812245084,0.00020323436180428762,0.0005771982887194245,3.236859974515328e-05
1967.999999998539,0.00016666281,-0.7854676,4.043055e-05,-2.3554652,9.223302e-05,1.5709856,0.786,0.04,0.04,0.020453053755042916,0.00023857724472975167,-0.0014251296908573963,-2.0657578762017636e-05,-0.0049792810015515275,-3.789532877661303e-05,0.9999998568129903,0.0002032790664420295,0.0004939903491533019,3.2018038374207265e-05
1968.0166666652055,0.00016624207,-0.7853856,4.079628e-05,-2.355532,9.1253125e-05,1.5709827,0.786,0.04,0.04,0.020735277616523717,0.00037725873145882157,-0.0009302697386415204,-4.051197999888996e-05,-0.005752310858654839,-7.24649879459526e-05,0.9999998913950757,0.00020336347255832122,0.00041817350019776725,3.136970912679173e-05
1968.0333333318722,0.00016553044,-0.78531057,4.1409967e-05,-2.3555963,8.95902e-05,1.5709798,0.7859981,0.04,0.039999995,0.011763546780674261,0.0005376490042337354,-0.002922792348947212,-6.987230062555713e-05,-0.006458129507774053,-0.00012171129053487047,0.9999999188106111,0.00020255174991953763,0.00034703581175462466,3.0293650920128984e-05
1968.0499999985389,0.00016442608,-0.785242,4.2359738e-05,-2.3556545,8.697725e-05,1.570977,0.7859962,0.04,0.04,0.01771938505803483,0.0007444389021972735,-0.0009395781598753317,-0.00010214190221998927,-0.007123918839508538,-0.0001901621422212223,0.9999999393937069,0.00020181716984316833,0.0002822462470477497,2.8626361787329292e-05
1968.0666666652055,0.00016281485,-0.78517944,4.374298e-05,-2.3557062,8.315526e-05,1.5709741,0.7859924,0.04,0.04,0.01753075529902226,0.0009484399482781794,-0.0005212674350163482,-0.00014803464005832442,-0.007732510214940161,-0.00027743768199653304,0.9999999545999554,0.0002002286252511882,0.00022365588169714123,2.620365057085023e-05
1968.0833333318722,0.00016057283,-0.78512275,4.5666173e-05,-2.3557563,7.782875e-05,1.5709713,0.78598857,0.04,0.04,0.009360634424782077,0.0011804248302433652,-0.0026164270903850095,-0.00020074265055730216,-0.008287623994466847,-0.00038610806277167086,0.999999965730294,0.00019876414730137938,0.00016885076512355212,2.283951929276337e-05
