time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.472192,0.0090573765337467,0.0656284,3.589236e-07,-0.0011641274904832,4.3991813e-07
0.0025,0.000167002792,-0.785857774,4.0109190800000004e-05,-2.35513919,9.294252375000001e-05,1.570996565,0.786,0.04,0.04,-9.52651270000005,0.0077952085033745925,0.05715285069999229,2.2152115499987506e-07,-0.0013252860459034566,4.2830121949998943e-07
0.005,0.000167002654,-0.785840548,4.0110698600000006e-05,-2.3551536800000004,9.294654750000001e-05,1.57099613,0.786,0.04,0.04,-9.580833400000099,0.006533040473002485,0.048677301399984586,8.411870999975009e-08,-0.0014864446013237132,4.1668430899997883e-07
0.0075,0.000167002516,-0.7858233219999999,4.011220640000001e-05,-2.3551681700000002,9.295057125000002e-05,1.570995695,0.786,0.04,0.04,-9.635154100000149,0.005270872442630377,0.04020175209997688,-5.328373500037487e-08,-0.0016476031567439697,4.050673984999683e-07
0.01,0.000167002378,-0.785806096,4.0113714200000003e-05,-2.35518266,9.295459500000001e-05,1.5709952600000001,0.786,0.04,0.04,-9.689474800000196,0.004008704412258269,0.03172620279996917,-1.9068618000049984e-07,-0.0018087617121642263,3.9345048799995774e-07
0.0125,0.00016700224000000001,-0.78578887,4.0115222000000005e-05,-2.3551971500000004,9.295861875000002e-05,1.570994825,0.786,0.04,0.04,-9.743795500000246,0.0027465363818861607,0.023250653499961457,-3.280886250006248e-07,-0.001969920267584483,3.8183357749994715e-07
0.015,0.000167002102,-0.785771644,4.011672980000001e-05,-2.3552116400000003,9.296264250000003e-05,1.57099439,0.786,0.04,0.04,-9.798116200000296,0.0014843683515140538,0.014775104199953752,-4.6549107000074977e-07,-0.0021310788230047392,3.702166669999366e-07
0.0175,0.000167000691,-0.785754867,4.011928725000003e-05,-2.3552257350000003,9.296353474999997e-05,1.57099396,0.786,0.04,0.04,-9.834241749999999,0.0006415136129361931,0.009044375899998465,-6.679318350021172e-07,-0.002288005466108165,1.6736482199627317e-07
0.02,0.00016699673399999998,-0.785738988,4.012394400000003e-05,-2.3552390400000003,9.295816399999997e-05,1.5709935400000001,0.786,0.04,0.04,-9.833976999999997,0.0006372854579239492,0.008803289599998246,-1.0004492400024194e-06,-0.0024364682845781603,-4.1795689200425885e-07
0.0225,0.000166992777,-0.7857231089999999,4.012860075000004e-05,-2.3552523450000002,9.295279324999996e-05,1.57099312,0.786,0.04,0.04,-9.833712249999998,0.0006330573029117054,0.008562203299998027,-1.3329666450027217e-06,-0.0025849311030481555,-1.003278606004791e-06
0.025,0.00016698881999999997,-0.7857072299999999,4.0133257500000045e-05,-2.35526565,9.294742249999995e-05,1.5709927,0.786,0.04,0.04,-9.833447499999998,0.0006288291478994616,0.008321116999997807,-1.6654840500030243e-06,-0.0027333939215181506,-1.588600320005324e-06
0.0275,0.00016698486299999998,-0.7856913509999999,4.0137914250000045e-05,-2.355278955,9.294205174999995e-05,1.57099228,0.786,0.04,0.04,-9.833182749999997,0.0006246009928872177,0.008080030699997588,-1.9980014550033268e-06,-0.0028818567399881453,-2.173922034005856e-06
0.03,0.00016698090599999996,-0.7856754719999999,4.014257100000005e-05,-2.35529226,9.293668099999994e-05,1.57099186,0.786,0.04,0.04,-9.832917999999998,0.0006203728378749738,0.007838944399997369,-2.330518860003629e-06,-0.0030303195584581405,-2.759243748006388e-06
0.0325,0.00016697694899999997,-0.7856595929999999,4.014722775000006e-05,-2.355305565,9.293131024999993e-05,1.57099144,0.786,0.04,0.04,-9.832653249999998,0.00061614468286273,0.00759785809999715,-2.6630362650039314e-06,-0.0031787823769281356,-3.3445654620069207e-06
0.035,0.00016696629499999972,-0.7856445729999997,4.0157518600000286e-05,-2.3553181,9.290985399999935e-05,1.57099101,0.786,0.04,0.04,-9.832371149999995,0.0006114792719016434,0.0073819580299955626,-3.396043860020372e-06,-0.003319487534466377,-4.644901830036189e-06
0.0375,0.0001669522924999995,-0.7856299824999995,4.017062650000048e-05,-2.35533025,9.288035499999893e-05,1.570990575,0.786,0.04,0.04,-9.83208037499999,0.0006065952329661473,0.0071786510749926044,-4.3292965500339505e-06,-0.003456313861538953,-6.302745525060311e-06
0.04,0.0001669382899999993,-0.7856153919999993,4.018373440000067e-05,-2.3553424000000005,9.28508559999985e-05,1.57099014,0.786,0.04,0.04,-9.831789599999984,0.0006017111940306512,0.0069753441199896455,-5.262549240047532e-06,-0.003593140188611529,-7.960589220084438e-06
0.0425,0.00016692428749999908,-0.785600801499999,4.019684230000086e-05,-2.355354550000001,9.282135699999807e-05,1.570989705,0.786,0.04,0.04,-9.831498824999981,0.0005968271550951552,0.0067720371649866865,-6.195801930061113e-06,-0.003729966515684105,-9.618432915108564e-06
0.045,0.00016691028499999887,-0.7855862109999988,4.020995020000105e-05,-2.3553667000000007,9.279185799999764e-05,1.57098927,0.786,0.04,0.04,-9.831208049999976,0.0005919431161596591,0.006568730209983728,-7.129054620074692e-06,-0.003866792842756681,-1.1276276610132686e-05
0.0475,0.00016689628249999866,-0.7855716204999986,4.022305810000124e-05,-2.355378850000001,9.276235899999721e-05,1.570988835,0.786,0.04,0.04,-9.830917274999972,0.0005870590772241631,0.006365423254980769,-8.062307310088274e-06,-0.004003619169829257,-1.2934120305156813e-05
0.05,0.0001668822799999964,-0.7855570299999985,4.0236166000003185e-05,-2.3553910000000013,9.273285999999181e-05,1.5709884,0.786,0.04,0.04,-9.830626499999974,0.0005821750382883963,0.006162116299977922,-8.995560000196754e-06,-0.004140445496900632,-1.45919640003481e-05
0.0525,0.00016684935949999683,-0.7855436154999987,4.0265323600002814e-05,-2.355402130000001,9.265788399999277e-05,1.57098798,0.786,0.04,0.04,-9.830398874999977,0.0005748110212145051,0.005959830934980499,-1.0798315650173795e-05,-0.004266263032344129,-1.7781431400307483e-05
0.055,0.00016681643899999724,-0.7855302009999989,4.029448120000244e-05,-2.355413260000001,9.258290799999372e-05,1.57098756,0.786,0.04,0.04,-9.83017124999998,0.0005674470041406139,0.005757545569983074,-1.2601071300150842e-05,-0.004392080567787627,-2.0970898800266876e-05
0.0575,0.00016678351849999768,-0.785516786499999,4.032363880000207e-05,-2.355424390000001,9.250793199999468e-05,1.57098714,0.786,0.04,0.04,-9.829943624999984,0.0005600829870667226,0.005555260204985649,-1.440382695012789e-05,-0.004517898103231126,-2.4160366200226266e-05
0.06,0.00016675059799999809,-0.7855033719999992,4.03527964000017e-05,-2.3554355200000003,9.243295599999564e-05,1.57098672,0.786,0.04,0.04,-9.829715999999987,0.0005527189699928314,0.005352974839988226,-1.6206582600104933e-05,-0.004643715638674623,-2.734983360018565e-05
0.0625,0.0001667176774999985,-0.7854899574999994,4.038195400000133e-05,-2.35544665,9.235797999999658e-05,1.5709863,0.786,0.04,0.04,-9.82948837499999,0.0005453549529189402,0.005150689474990801,-1.800933825008198e-05,-0.004769533174118121,-3.053930100014504e-05
0.065,0.00016668475699999893,-0.7854765429999996,4.041111160000096e-05,-2.35545778,9.228300399999754e-05,1.57098588,0.786,0.04,0.04,-9.829260749999992,0.0005379909358450489,0.004948404109993376,-1.9812093900059026e-05,-0.004895350709561619,-3.3728768400104436e-05
0.0675,0.00016664177299999787,-0.7854634999999996,4.044883650000185e-05,-2.3554685400000004,9.218402524999506e-05,1.570985455,0.786,0.04,0.04,-9.829028199999993,0.0005300783843264618,0.004754627359994051,-2.201008995010057e-05,-0.005017886683348713,-3.7567301750172864e-05
0.07,0.0001665786619999961,-0.7854511999999992,4.0503696000003394e-05,-2.3554785600000003,9.20370409999909e-05,1.57098502,0.786,0.04,0.04,-9.828785799999986,0.0005210687639186028,0.004577867839989067,-2.499856680018483e-05,-0.005133859533823713,-4.270396700031769e-05
0.0725,0.00016651555099999433,-0.7854388999999989,4.055855550000494e-05,-2.3554885800000007,9.189005674998677e-05,1.570984585,0.786,0.04,0.04,-9.82854339999998,0.0005120591435107438,0.004401108319984084,-2.7987043650269077e-05,-0.005249832384298712,-4.784063225046249e-05
0.075,0.00016645243999999253,-0.7854265999999985,4.0613415000006486e-05,-2.355498600000001,9.174307249998263e-05,1.57098415,0.786,0.04,0.04,-9.828300999999971,0.0005030495231028848,0.004224348799979101,-3.0975520500353336e-05,-0.005365805234773712,-5.2977297500607324e-05
0.0775,0.00016638932899999077,-0.7854142999999982,4.0668274500008035e-05,-2.3555086200000015,9.159608824997847e-05,1.570983715,0.786,0.04,0.04,-9.828058599999965,0.0004940399026950258,0.0040475892799741175,-3.3963997350437595e-05,-0.005481778085248712,-5.811396275075215e-05
0.08,0.00016632621799998897,-0.7854019999999978,4.072313400000958e-05,-2.355518640000002,9.144910399997433e-05,1.5709832799999999,0.786,0.04,0.04,-9.827816199999958,0.00048503028228716674,0.0038708297599691333,-3.695247420052186e-05,-0.0055977509357237115,-6.325062800089698e-05
0.0825,0.0001662631069999872,-0.7853896999999975,4.077799350001113e-05,-2.3555286600000023,9.13021197499702e-05,1.570982845,0.786,0.04,0.04,-9.827573799999952,0.0004760206618793077,0.00369407023996415,-3.994095105060612e-05,-0.005713723786198712,-6.83872932510418e-05
0.085,0.00016617090699997826,-0.7853780969999977,4.0857648700018756e-05,-2.355538430000002,9.108683249994919e-05,1.57098241,0.78599981,0.04,0.0399999995,-9.827350499999957,0.0004653942072740104,0.0035159160099635625,-4.387885600089898e-05,-0.005822963779813699,-7.499416550149578e-05
0.08750000000000001,0.00016606416249997962,-0.7853668424999979,4.094970175001758e-05,-2.355548075000002,9.083739374995236e-05,1.570981975,0.785999525,0.04,0.03999999875,-9.82713674999996,0.000453959335570766,0.0033370644249658397,-4.829147500084279e-05,-0.005928837345001897,-8.233614125140229e-05
0.09,0.00016595741799998098,-0.785355587999998,4.104175480001641e-05,-2.355557720000002,9.058795499995553e-05,1.57098154,0.78599924,0.04,0.039999998,-9.826922999999962,0.0004425244638675216,0.0031582128399681177,-5.270409400078659e-05,-0.006034710910190093,-8.967811700130878e-05
0.0925,0.00016585067349998234,-0.7853443334999982,4.113380785001524e-05,-2.355567365000002,9.033851624995872e-05,1.570981105,0.7859989549999999,0.04,0.03999999725,-9.826709249999965,0.0004310895921642772,0.002979361254970395,-5.711671300073041e-05,-0.00614058447537829,-9.70200927512153e-05
0.095,0.0001657439289999837,-0.7853330789999983,4.1225860900014064e-05,-2.3555770100000015,9.008907749996189e-05,1.57098067,0.78599867,0.04,0.0399999965,-9.826495499999966,0.0004196547204610328,0.002800509669972672,-6.152933200067423e-05,-0.006246458040566487,-0.00010436206850112182
0.0975,0.00016563718449998506,-0.7853218244999984,4.13179139500129e-05,-2.3555866550000015,8.983963874996506e-05,1.570980235,0.785998385,0.04,0.03999999575,-9.82628174999997,0.00040821984875778837,0.002621658084974949,-6.594195100061804e-05,-0.0063523316057546835,-0.00011170404425102834
0.1,0.0001655304399999789,-0.7853105699999987,4.140996700001814e-05,-2.3555963000000015,8.95901999999501e-05,1.5709798,0.7859981,0.04,0.039999995,-9.826067999999982,0.0003967849770539573,0.0024428064999801164,-7.035457000061719e-05,-0.006458205170942116,-0.00011904602000130241
0.10250000000000001,0.00016536478599998101,-0.7853002844999989,4.155243265001633e-05,-2.3556050300000013,8.919825749995508e-05,1.5709793799999998,0.785997815,0.04,0.03999999575,-9.825934949999985,0.0003807427128757765,0.0022866531849821048,-7.520172850055548e-05,-0.006558070587937025,-0.00012927449150117217
0.105,0.00016519913199998312,-0.785289998999999,4.169489830001451e-05,-2.355613760000001,8.880631499996008e-05,1.57097896,0.78599753,0.04,0.0399999965,-9.825801899999986,0.0003647004486975959,0.002130499869984094,-8.004888700049374e-05,-0.006657936004931932,-0.0001395029630010419
0.1075,0.00016503347799998522,-0.7852797134999991,4.18373639500127e-05,-2.355622490000001,8.841437249996506e-05,1.57097854,0.785997245,0.04,0.03999999725,-9.825668849999989,0.00034865818451941516,0.001974346554986082,-8.489604550043203e-05,-0.006757801421926841,-0.00014973143450091166
