time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1967.9333333318723,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.472192,0.00905737653374672,0.0656284,3.589236e-07,-0.0011641274904832244,4.3991813e-07
1967.949999998539,0.00016700201,-0.78576016,4.0117735e-05,-2.3552213,9.2965325e-05,1.5709941,0.786,0.04,0.04,-9.83433,0.0006429229979403317,0.009124738,-5.570927e-07,-0.0022385178599506617,3.6247206e-07
1967.9666666652056,0.00016697563,-0.7856543,4.014878e-05,-2.35531,9.292952e-05,1.5709913,0.786,0.04,0.04,-9.832565,0.0006147352978587151,0.007517496,-2.7738754e-06,-0.0032282699830830097,-3.5396727e-06
1967.9833333318722,0.00016688228,-0.78555703,4.0236166e-05,-2.355391,9.273286e-05,1.5709884,0.786,0.04,0.04,-9.8306265,0.0005821750382892787,0.0061621163,-8.99556e-06,-0.004140445496886969,-1.4591964e-05
1967.999999998539,0.00016666281,-0.7854676,4.043055e-05,-2.3554652,9.223302e-05,1.5709856,0.786,0.04,0.04,-9.829109,0.000533081591129303,0.0048135472,-2.1013931e-05,-0.004979229066520929,-3.585508e-05
1968.0166666652055,0.00016624207,-0.7853856,4.079628e-05,-2.355532,9.1253125e-05,1.5709827,0.786,0.04,0.04,-9.827493,0.00047301745507866144,0.0036351504,-4.093711e-05,-0.005752381402999163,-7.0099515e-05
1968.0333333318722,0.00016553044,-0.78531057,4.1409967e-05,-2.3555963,8.95902e-05,1.5709798,0.7859981,0.04,0.039999995,-9.826068,0.00039678497705608606,0.0024428065,-7.035457e-05,-0.006458205170929432,-0.00011904602
1968.0499999985389,0.00016442608,-0.785242,4.2359738e-05,-2.3556545,8.697725e-05,1.570977,0.7859962,0.04,0.04,-9.825181,0.0002898365492001176,0.0014017844,-0.00010266896,-0.007123974617570639,-0.00018723583
1968.0666666652055,0.00016281485,-0.78517944,4.374298e-05,-2.3557062,8.315526e-05,1.5709741,0.7859924,0.04,0.04,-9.823903,0.00017267130897380412,0.0003618314,-0.00014858026,-0.007732602301985025,-0.00027427624
1968.0833333318722,0.00016057283,-0.78512275,4.5666173e-05,-2.3557563,7.782875e-05,1.5709713,0.78598857,0.04,0.04,-9.822789,3.128038952127099e-05,-0.000655334,-0.00020127655,-0.008287784643471241,-0.00038275708
1968.0999999985388,0.00015756708,-0.78507173,4.8243488e-05,-2.3558004,7.0680384e-05,1.5709683,0.78598285,0.04,0.04,-9.822138,-0.0001348640362266451,-0.0015310626,-0.00027151202,-0.008811219595372677,-0.0005142166
