time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409761.470110,-8.061932,-5.756814,-1.082616,-0.006567,-0.007789,-0.001069
1765409761.470310,-7.962697,-5.750836,-1.203969,-0.008399,-0.005651,-0.001222
1765409761.470510,-7.851505,-5.766379,-1.334888,-0.007025,-0.004276,-0.000764
1765409761.470710,-7.924438,-5.746054,-1.187231,-0.007789,-0.007636,0.001833
1765409761.470950,-8.039214,-5.716164,-1.162123,-0.006567,-0.007636,-0.000764
1765409761.471200,-7.947154,-5.720348,-1.235055,-0.007330,-0.007025,-0.001833
1765409761.471450,-7.826398,-5.763988,-1.287661,-0.010232,-0.007941,0.000000
1765409761.471700,-7.927426,-5.775944,-1.157341,-0.012217,-0.010232,0.000000
1765409761.471927,-8.060736,-5.741271,-1.079627,-0.006414,-0.011148,-0.001985
1765409761.472177,-7.979434,-5.707794,-1.230273,-0.009163,-0.004276,-0.002596
1765409761.472427,-7.887373,-5.759205,-1.250598,-0.009163,-0.003818,-0.002596
1765409761.472677,-7.949545,-5.779530,-1.148972,-0.009316,-0.009927,0.001069
1765409761.472997,-8.049377,-5.746652,-1.113104,-0.007636,-0.009927,-0.001069
1765409761.473197,-7.954925,-5.731109,-1.266140,-0.007941,-0.004123,0.000764
1765409761.473397,-7.829985,-5.744858,-1.297226,-0.008705,-0.003971,0.001069
1765409761.473597,-7.928622,-5.771760,-1.137613,-0.008858,-0.008094,-0.001069
1765409761.473797,-8.014706,-5.716762,-1.176470,-0.007483,-0.007636,0.000305
1765409761.473965,-7.949545,-5.731109,-1.270325,-2.004401,-1.469131,-0.318872
1765409761.474215,-7.923242,-5.678503,-1.201578,-0.006109,-0.011912,-0.003054
1765409761.474465,-8.031444,-5.529650,-1.003706,-0.009468,-0.012828,-0.005498
1765409761.474715,-8.006336,-5.512912,-1.139407,-0.008399,-0.005651,-0.000458
1765409761.474942,-7.811453,-5.658775,-1.338474,-0.012828,-0.004429,0.004276
1765409761.475192,-7.930415,-5.765183,-1.182449,-0.010537,-0.011759,0.003971
1765409761.475442,-8.237086,-5.726327,-0.887733,-0.014050,-0.009316,0.000000
1765409761.475692,-8.500716,-5.894309,-0.803443,-0.013439,-0.009316,0.000153
1765409761.476071,-8.473217,-6.047943,-1.043759,-0.013134,-0.016799,-0.000611
1765409761.476321,-8.604136,-6.034791,-0.995935,-0.014966,-0.017257,-0.002749
1765409761.476571,-8.758368,-6.268531,-0.893113,-0.012523,-0.030543,0.000153
1765409761.476821,-8.686034,-6.588354,-0.940937,-0.010232,-0.030543,-0.000916
1765409761.477067,-8.477402,-6.364777,-0.920014,-0.007178,-0.036346,-0.008247
1765409761.477317,-8.213772,-5.926589,-0.933764,-0.004123,-0.038943,-0.009927
1765409761.477567,-8.003346,-5.636059,-0.936155,-0.005040,-0.044593,-0.003054
1765409761.477817,-8.036823,-5.817192,-0.601387,-0.003360,-0.051007,0.005345
1765409761.477976,-7.936393,-6.080822,-0.377810,-0.001222,-0.052076,0.012217
1765409761.478226,-7.780965,-6.001912,-0.541607,-0.001374,-0.065210,0.009010
1765409761.478476,-7.715207,-5.694643,-0.564323,-0.001527,-0.069486,0.009774
1765409761.478726,-7.721185,-5.648612,-0.373625,-0.004581,-0.074984,0.018479
1765409761.479894,-7.767814,-5.801052,-0.204448,-0.010232,-0.090866,0.024740
1765409761.480144,-7.703251,-6.028216,-0.284553,-0.010996,-0.090866,0.030238
1765409761.480394,-7.594451,-6.055714,-0.468675,-0.009621,-0.099876,0.030543
1765409761.480644,-7.745695,-5.988761,-0.264228,-0.007483,-0.109345,0.033903
1765409761.479964,-7.751673,-5.828550,-0.010760,-0.016188,-0.107665,0.037721
1765409761.480214,-7.692491,-5.784911,-0.210426,-0.017868,-0.120340,0.046426
1765409761.480464,-7.564561,-5.943328,-0.223577,-0.015119,-0.120340,0.056505
1765409761.480714,-7.438426,-6.117886,-0.169775,-0.010537,-0.130114,0.063072
1765409761.480987,-7.480869,-6.051529,0.038259,-0.018631,-0.139583,0.065363
1765409761.481237,-7.367288,-5.740076,-0.343137,-0.025504,-0.152564,0.071777
1765409761.481487,-7.367288,-5.740076,-0.343137,-0.025504,-0.165392,0.071777
1765409761.481737,-7.316474,-5.839311,-0.226566,-0.026725,-0.160047,0.099113
1765409761.481912,-7.522118,-5.839311,0.281564,-0.026725,-0.151647,0.099113
1765409761.482162,-7.467120,-6.165709,-0.027499,-0.032529,-0.181274,0.111483
1765409761.482412,-7.317072,-5.769966,-0.711382,-0.040317,-0.181274,0.113163
1765409761.482662,-7.317072,-5.769966,-0.711382,-0.040317,-0.169210,0.113163
1765409761.482952,-7.267455,-6.200382,-0.029890,-0.022297,-0.157145,0.145691
1765409761.483202,-7.259683,-5.778335,0.017934,-0.028711,-0.171042,0.145233
1765409761.483452,-7.122190,-5.682687,-0.592420,-0.034972,-0.186314,0.155160
1765409761.483702,-6.892634,-5.543997,-1.047346,-0.018021,-0.186314,0.171959
1765409761.483975,-7.064203,-5.597799,-0.394548,-0.019700,-0.172569,0.177915
1765409761.484225,-7.258488,-5.645623,0.352702,-0.023671,-0.158061,0.187230
1765409761.484475,-7.169415,-5.313844,-0.252272,-0.021686,-0.170279,0.194561
1765409761.484725,-7.302127,-5.289335,-0.414873,-0.028863,-0.173638,0.204945
1765409761.484967,-7.154471,-5.474652,-0.599593,-0.028100,-0.173638,0.214719
1765409761.485217,-7.297942,-5.395743,-0.096844,-0.029474,-0.163559,0.222966
1765409761.485467,-7.155069,-5.390961,-0.367049,-0.031307,-0.175471,0.229533
1765409761.485717,-7.289573,-5.101027,-0.506934,-0.027794,-0.175471,0.237168
1765409761.485936,-7.241749,-5.135102,-0.719751,-0.027184,-0.167988,0.246942
1765409761.486269,-7.630320,-4.952773,-0.071736,-0.022297,-0.157603,0.249997
1765409761.486603,-7.688306,-5.114777,0.175753,-0.035583,-0.153327,0.256869
1765409761.487023,-7.679339,-4.892395,-0.620516,-0.047037,-0.169515,0.254731
1765409761.487273,-7.861070,-4.543280,-0.301291,-0.042761,-0.162643,0.260229
1765409761.487523,-7.861070,-4.543280,-0.301291,-0.042761,-0.137903,0.260229
1765409761.487773,-8.047584,-4.718435,0.115375,-0.031154,-0.150578,0.279165
1765409761.487906,-8.135460,-4.713056,0.125538,-0.048106,-0.146455,0.279929
1765409761.488156,-7.787541,-4.906743,-0.565519,-0.044288,-0.148440,0.289092
1765409761.488406,-7.642275,-5.125537,-0.746054,-0.037568,-0.156840,0.297186
1765409761.488656,-7.642275,-5.125537,-0.746054,-0.037568,-0.163406,0.297186
1765409761.488949,-8.371592,-5.033476,-0.201459,-0.036041,-0.148593,0.289856
1765409761.489199,-7.844332,-5.136298,-1.084409,-0.020159,-0.145233,0.298102
1765409761.489449,-7.840745,-4.994021,-1.007891,-0.020922,-0.143553,0.293979
1765409761.489699,-8.148612,-4.830224,-0.228360,-0.023976,-0.143553,0.298255
1765409761.490009,-8.461261,-4.978478,-0.546987,-0.004581,-0.150273,0.314290
1765409761.490259,-8.377569,-5.076518,-1.048541,0.000458,-0.162185,0.315817
1765409761.490509,-8.424197,-5.094451,-1.215925,0.000916,-0.160658,0.310930
1765409761.490759,-8.844451,-5.037064,-0.789096,0.010385,-0.141263,0.315206
1765409761.490948,-8.675872,-5.050812,-0.801052,0.023213,-0.141263,0.319483
1765409761.491281,-8.458272,-4.826637,-0.931372,0.017104,-0.140957,0.319635
1765409761.491615,-8.947871,-4.571377,-0.627690,0.022755,-0.146913,0.328951
1765409761.491880,-8.324963,-5.157818,-0.936155,0.028863,-0.147982,0.343917
1765409761.492130,-8.274151,-5.108799,-1.249402,0.033598,-0.162796,0.339641
1765409761.492380,-8.177904,-4.774629,-1.513630,0.033903,-0.158367,0.344833
