time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.503096,-0.0387707948684692,0.06917943,1.03470136e-07,-0.0011641276068985,3.4432438e-07
0.0025,0.000167001856,-0.7858577740000002,4.010973814999998e-05,-2.35513919,9.294263249999994e-05,1.570996565,0.786,0.04,0.04,-9.552811999999367,-0.03285991877499574,0.06016186485011482,1.183768950998102e-07,-0.001325442118102451,3.3084525100017164e-07
0.005,0.00016700078200000004,-0.7858405480000005,4.011179329999995e-05,-2.35515368,9.29467649999999e-05,1.57099613,0.786,0.04,0.04,-9.602527999998733,-0.026949042681522293,0.05114429970022964,1.332836541996204e-07,-0.001486756629306402,3.1736612200034326e-07
0.0075,0.00016699970800000005,-0.7858233220000007,4.011384844999992e-05,-2.35516817,9.295089749999984e-05,1.5709956950000001,0.786,0.04,0.04,-9.6522439999981,-0.021038166588048843,0.04212673455034446,1.481904132994306e-07,-0.001648071140510353,3.038869930005149e-07
0.01,0.00016699863400000006,-0.785806096000001,4.0115903599999896e-05,-2.3551826599999997,9.295502999999979e-05,1.5709952600000001,0.786,0.04,0.04,-9.701959999997468,-0.01512729049457539,0.033109169400459285,1.6309717239924076e-07,-0.001809385651714304,2.904078640006865e-07
0.0125,0.00016699756000000007,-0.7857888700000011,4.011795874999987e-05,-2.355197149999999,9.295916249999973e-05,1.570994825,0.786,0.04,0.04,-9.751675999996834,-0.009216414401101936,0.0240916042505741,1.7800393149905098e-07,-0.001970700162918255,2.7692873500085815e-07
0.015,0.0001669964860000001,-0.7857716440000013,4.0120013899999846e-05,-2.355211639999999,9.296329499999969e-05,1.57099439,0.786,0.04,0.04,-9.801391999996202,-0.003305538307628489,0.015074039100688927,1.9291069059886115e-07,-0.0021320146741222058,2.634496060010297e-07
0.0175,0.00016699198050000103,-0.7857548670000014,4.01243774999992e-05,-2.355225734999999,9.296454300000039e-05,1.57099396,0.786,0.04,0.04,-9.83442575000003,0.0006335940852299332,0.008990938625019089,3.1568763846982805e-07,-0.002289334253860345,2.214562406211931e-08
0.02,0.00016698061200000116,-0.7857389880000016,4.013335799999909e-05,-2.355239039999999,9.296002200000046e-05,1.5709935400000001,0.786,0.04,0.04,-9.834095000000033,0.0006292390753519237,0.008776767500021815,6.542049639655175e-07,-0.0024386639706638086,-6.74808063929006e-07
0.0225,0.00016696924350000132,-0.7857231090000019,4.0142338499998976e-05,-2.3552523449999985,9.295550100000051e-05,1.57099312,0.786,0.04,0.04,-9.833764250000037,0.0006248840654739141,0.008562596375024543,9.92722289461207e-07,-0.002587993687467272,-1.3717617519201315e-06
0.025,0.00016695787500000146,-0.7857072300000021,4.0151318999998856e-05,-2.3552656499999984,9.295098000000057e-05,1.5709927000000001,0.786,0.04,0.04,-9.833433500000043,0.0006205290555959046,0.00834842525002727,1.3312396149568971e-06,-0.002737323404270736,-2.068715439911258e-06
0.0275,0.0001669465065000016,-0.7856913510000022,4.0160299499998744e-05,-2.355278954999998,9.294645900000063e-05,1.57099228,0.786,0.04,0.04,-9.833102750000046,0.000616174045717895,0.008134254125029997,1.6697569404525866e-06,-0.0028866531210741996,-2.765669127902383e-06
0.03,0.00016693513800000175,-0.7856754720000024,4.016927999999863e-05,-2.355292259999998,9.294193800000069e-05,1.5709918600000001,0.786,0.04,0.04,-9.83277200000005,0.0006118190358398854,0.007920083000032723,2.0082742659482763e-06,-0.003035982837877663,-3.4626228158935088e-06
0.0325,0.00016692376950000189,-0.7856595930000027,4.017826049999851e-05,-2.3553055649999974,9.293741700000075e-05,1.57099144,0.786,0.04,0.04,-9.832441250000056,0.0006074640259618759,0.007705911875035451,2.346791591443966e-06,-0.003185312554681127,-4.159576503884635e-06
0.035,0.00016689430700000688,-0.7856445730000027,4.019950829999512e-05,-2.3553180999999976,9.29190860000045e-05,1.57099101,0.786,0.04,0.0399999995,-9.832208600000033,0.0006016223516791838,0.007483270290040442,3.0447224298435527e-06,-0.003328001731981776,-5.617277059672345e-06
0.0375,0.00016685579750000737,-0.7856299825000028,4.022688974999477e-05,-2.3553302499999975,9.289385000000482e-05,1.5709905750000002,0.786,0.04,0.03999999875,-9.832025000000035,0.0005950373451935827,0.007256393475043332,3.9223600248323765e-06,-0.0034673706395284814,-7.455351049648938e-06
0.04,0.00016681728800000786,-0.785615392000003,4.0254271199994426e-05,-2.3553423999999974,9.286861400000514e-05,1.5709901400000001,0.786,0.04,0.039999998,-9.831841400000037,0.0005884523387079815,0.00702951666004622,4.799997619821202e-06,-0.003606739547075187,-9.293425039625536e-06
0.0425,0.00016677877850000835,-0.7856008015000031,4.0281652649994076e-05,-2.3553545499999973,9.284337800000546e-05,1.5709897050000001,0.786,0.04,0.03999999725,-9.83165780000004,0.0005818673322223804,0.006802639845049109,5.677635214810028e-06,-0.0037461084546218924,-1.1131499029602132e-05
0.045,0.00016674026900000884,-0.7855862110000034,4.0309034099993726e-05,-2.355366699999997,9.281814200000578e-05,1.57098927,0.786,0.04,0.0399999965,-9.831474200000041,0.0005752823257367792,0.006575763030051998,6.555272809798852e-06,-0.0038854773621685977,-1.2969573019578724e-05
0.0475,0.00016670175950000933,-0.7855716205000035,4.033641554999338e-05,-2.355378849999997,9.27929060000061e-05,1.570988835,0.786,0.04,0.03999999575,-9.831290600000044,0.0005686973192511781,0.006348886215054887,7.432910404787678e-06,-0.004024846269715303,-1.4807647009555323e-05
0.05,0.00016666325000000982,-0.7855570300000037,4.036379699999303e-05,-2.355390999999997,9.276767000000642e-05,1.5709884,0.786,0.04,0.039999995,-9.831107000000046,0.0005621123127655769,0.006122009400057775,8.310547999776504e-06,-0.004164215177262009,-1.664572099953192e-05
0.0525,0.00016657355600002398,-0.7855436305000035,4.042605794998335e-05,-2.355402054999997,9.27007010000179e-05,1.5709879800000002,0.786,0.04,0.039999995,-9.830899550000055,0.0005508213740570591,0.005929375245051508,1.0024612849541673e-05,-0.00429494066626055,-2.0398384248996567e-05
0.055,0.00016648386200002514,-0.7855302310000037,4.048831889998256e-05,-2.355413109999997,9.263373200001875e-05,1.57098756,0.786,0.04,0.039999995,-9.830692100000057,0.0005395304353473429,0.005736741090053961,1.1738677699519849e-05,-0.004425666155256891,-2.4151047498948788e-05
0.0575,0.00016639416800002626,-0.785516831500004,4.055057984998177e-05,-2.355424164999997,9.25667630000196e-05,1.5709871400000002,0.786,0.04,0.039999995,-9.830484650000061,0.0005282394966376266,0.005544106935056414,1.3452742549498026e-05,-0.004556391644253231,-2.790371074890101e-05
0.06,0.00016630447400002742,-0.785503432000004,4.061284079998097e-05,-2.355435219999997,9.249979400002046e-05,1.57098672,0.786,0.04,0.039999995,-9.830277200000063,0.0005169485579279104,0.005351472780058867,1.5166807399476199e-05,-0.004687117133249571,-3.165637399885322e-05
0.0625,0.00016621478000002855,-0.7854900325000043,4.067510174998018e-05,-2.3554462749999967,9.243282500002131e-05,1.5709863000000002,0.786,0.04,0.039999995,-9.830069750000066,0.0005056576192181941,0.00515883862506132,1.6880872249454374e-05,-0.004817842622245912,-3.540903724880544e-05
0.065,0.0001661250860000297,-0.7854766330000045,4.073736269997939e-05,-2.3554573299999966,9.236585600002217e-05,1.57098588,0.786,0.04,0.039999995,-9.82986230000007,0.0004943666805084779,0.004966204470063773,1.859493709943255e-05,-0.004948568111242253,-3.916170049875766e-05
0.0675,0.00016600814400005893,-0.7854636100000042,4.0818234149959405e-05,-2.3554680399999968,9.227623850004638e-05,1.5709854550000002,0.786,0.04,0.03999999525,-9.829663100000063,0.00048210067325758733,0.004777533905062138,2.0638635349070756e-05,-0.005076789134139646,-4.371171719788752e-05
0.07,0.0001658367060000611,-0.7854513400000044,4.0936326599957896e-05,-2.3554780599999967,9.21413240000481e-05,1.5709850200000002,0.786,0.04,0.039999996,-9.829480400000065,0.0004678845289213683,0.0045967905200644385,2.334160039903634e-05,-0.005200001224831492,-4.985644079780929e-05
0.0725,0.0001656652680000633,-0.7854390700000046,4.1054419049956394e-05,-2.3554880799999967,9.200640950004982e-05,1.5709845850000002,0.786,0.04,0.03999999675,-9.829297700000069,0.0004536683845851494,0.004416047135066741,2.6044565449001912e-05,-0.005323213315523338,-5.600116439773102e-05
0.075,0.00016549383000006549,-0.7854268000000046,4.117251149995489e-05,-2.355498099999996,9.187149500005154e-05,1.5709841500000001,0.786,0.04,0.0399999975,-9.82911500000007,0.0004394522402489304,0.004235303750069042,2.8747530498967496e-05,-0.005446425406215184,-6.214588799765278e-05
0.0775,0.00016532239200006766,-0.7854145300000048,4.129060394995339e-05,-2.355508119999996,9.173658050005326e-05,1.5709837150000001,0.786,0.04,0.03999999825,-9.828932300000073,0.0004252360959127114,0.004054560365071343,3.1450495548933084e-05,-0.005569637496907031,-6.829061159757454e-05
0.08,0.00016515095400006986,-0.785402260000005,4.1408696399951886e-05,-2.355518139999996,9.160166600005497e-05,1.5709832800000003,0.786,0.04,0.039999999,-9.828749600000075,0.0004110199515764924,0.003873816980073644,3.415346059889867e-05,-0.0056928495875988765,-7.443533519749632e-05
0.0825,0.00016497951600007204,-0.7853899900000051,4.152678884995038e-05,-2.355528159999996,9.146675150005669e-05,1.5709828450000003,0.786,0.04,0.03999999975,-9.828566900000078,0.0003968038072402734,0.003693073595075946,3.685642564886425e-05,-0.005816061678290723,-8.058005879741808e-05
0.085,0.0001647292880001254,-0.7853784400000048,4.1698720899913915e-05,-2.3555375299999963,9.126799100009987e-05,1.57098271,0.786,0.04,0.04,-9.828382300000081,0.00038143739512405136,0.003531406540065859,4.04171985982728e-05,-0.005935408221506879,-8.845237699621799e-05
0.08750000000000001,0.00016443966500012908,-0.785367250000005,4.1897572749911384e-05,-2.355546574999996,9.10373075001028e-05,1.570982725,0.786,0.04,0.04,-9.828196750000084,0.0003654958491167293,0.003379277650067796,4.4406875498222e-05,-0.0060528219909815,-9.718849249610675e-05
