time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1680.6333333321336,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1680.6499999988002,0.0001669976,-0.78576016,4.010532e-05,-2.3552213,9.2963965e-05,1.5709941,0.786,0.04,0.04,-0.2919984597413938,-7.773665588193049e-06,0.02012841488945316,1.518336050975483e-06,-0.002238457033087154,-1.1858709258168589e-07,0.9999996850573352,0.00020321457123613013,0.0007665025198166959,3.260300108545867e-05
1680.666666665467,0.00016693503,-0.7856543,4.0038205e-05,-2.35531,9.2926944e-05,1.5709913,0.786,0.04,0.039999995,0.02332872766324101,0.00018623317766786572,-0.0016703905782566864,1.1684584345391995e-05,-0.0032233374027179807,-7.167261517196811e-07,0.9999997558328112,0.00020327397359038788,0.0006677972612483737,3.2570347699861316e-05
1680.6833333321335,0.00016671808,-0.78555703,3.9800474e-05,-2.355391,9.2688264e-05,1.5709884,0.786,0.04,0.04,0.02246075087899424,0.0005224988435235912,-0.001524770074401438,3.849175857083167e-05,-0.004125602845628571,-6.015256971491275e-06,0.9999998121928031,0.0002034705769543849,0.00057719824823576,3.250023097238255e-05
1680.6999999988002,0.00016620448,-0.7854677,3.9239825e-05,-2.3554654,9.20968e-05,1.5709856,0.786,0.04,0.04,0.020113723696990604,0.0009724978271236496,-0.0015653048607289222,8.968222355440773e-05,-0.004943407382969675,-1.2899045127205893e-05,0.9999998567134409,0.00020392942046419324,0.0004939008344686622,3.237058461659377e-05
1680.7166666654668,0.00016521184,-0.7853857,3.8161917e-05,-2.3555336,9.095946e-05,1.5709827,0.7860019,0.04,0.039999995,0.018709247301607057,0.0015477704416245455,-0.0014629984655734063,0.00017227787607989592,-0.005682213860594578,-2.2408222666030233e-05,0.9999998912029242,0.000205764132897564,0.00041739836919573895,3.2153736495219014e-05
1680.7333333321335,0.00016352205,-0.785311,3.63356e-05,-2.3555992,8.899919e-05,1.5709798,0.7860038,0.04,0.04,0.0124325224159616,0.002268945992421162,-0.0029516406924612326,0.00028411836436524656,-0.0063443946990310125,-3.932682612181383e-05,0.9999999180250981,0.00020821192641336226,0.0003458133686289675,3.179158135907779e-05
1680.7499999988001,0.00016088433,-0.78524274,3.3495693e-05,-2.3556583,8.5944026e-05,1.5709769,0.7860065,0.04,0.04,0.01808698626291072,0.0030616809504318524,-0.0009215738302481569,0.00044020817920261573,-0.006943480015525128,-6.114715095101849e-05,0.999999937687263,0.0002118792753373397,0.00028063596128284185,3.124259812773974e-05
1680.7666666654668,0.00015701933,-0.785181,2.9347257e-05,-2.3557165,8.145675e-05,1.5709739,0.7860103,0.03999999,0.03999999,0.008804724096211913,0.003970891090448098,-0.0032799831996443984,0.0006428954514914274,-0.007462898451045389,-8.888063303689968e-05,0.9999999519303099,0.00021718906501914232,0.0002191839652497763,3.0441374685912703e-05
1680.7833333321335,0.00015162186,-0.7851253,2.3568651e-05,-2.3557718,7.520672e-05,1.5709707,0.78601605,0.039999984,0.03999998,0.01150928050024369,0.004934313671609605,-0.002362954939116868,0.0008957399769060968,-0.00792601137470815,-0.00012342383806016976,0.9999999611678135,0.00022479492806444246,0.00016208324188119857,2.9336569607134438e-05
