time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.564064,-0.0756406113505363,0.091298856,1.1773781e-07,-0.0011641271412372,1.0860527e-06
0.0025,0.0001670023855,-0.785857774,4.011001055e-05,-2.35513919,9.294298650000001e-05,1.570996565,0.786,0.04,0.04,-9.604604500000036,-0.06419722928257082,0.07897091969998879,4.474490899993361e-08,-0.0013253151206300516,9.70550065999895e-07
0.005,0.00016700184099999998,-0.785840548,4.011233810000001e-05,-2.3551536800000004,9.294747300000001e-05,1.57099613,0.786,0.04,0.04,-9.645145000000074,-0.052753847214605326,0.06664298339997757,-2.8247992000132786e-08,-0.0014865031000229033,8.550474319997899e-07
0.0075,0.0001670012965,-0.7858233219999999,4.011466565000001e-05,-2.3551681700000002,9.295195950000001e-05,1.570995695,0.786,0.04,0.04,-9.68568550000011,-0.041310465146639844,0.05431504709996637,-1.0124089300019915e-07,-0.0016476910794157547,7.395447979996849e-07
0.01,0.000167000752,-0.785806096,4.011699320000001e-05,-2.35518266,9.295644600000002e-05,1.5709952600000001,0.786,0.04,0.04,-9.726226000000148,-0.029867083078674347,0.04198711079995515,-1.742337940002656e-07,-0.0018088790588086064,6.240421639995798e-07
0.0125,0.0001670002075,-0.78578887,4.011932075000001e-05,-2.3551971500000004,9.296093250000002e-05,1.570994825,0.786,0.04,0.04,-9.766766500000184,-0.018423701010708858,0.029659174499943944,-2.47226695000332e-07,-0.001970067038201458,5.085395299994747e-07
0.015,0.00016699966299999998,-0.785771644,4.012164830000001e-05,-2.3552116400000003,9.296541900000002e-05,1.57099439,0.786,0.04,0.04,-9.807307000000222,-0.006980318942743383,0.017331238199932736,-3.202195960003983e-07,-0.0021312550175943096,3.930368959993697e-07
0.0175,0.00016699692549999995,-0.7857548619999999,4.0126912350000075e-05,-2.3552257350000003,9.296782999999998e-05,1.57099396,0.786,0.04,0.04,-9.834248474999999,0.0006490599655079888,0.009037299099998562,-4.818855735021586e-07,-0.0022883138153710772,1.0500140799596894e-07
0.02,0.00016698980199999995,-0.7857389679999999,4.013804940000008e-05,-2.3552390400000003,9.296608999999998e-05,1.5709935400000001,0.786,0.04,0.04,-9.8339919,0.00065043255453923,0.008811354399998356,-8.208977040024668e-07,-0.002437114249915903,-5.280997880046066e-07
0.0225,0.00016698267849999993,-0.7857230739999999,4.014918645000009e-05,-2.3552523450000002,9.296434999999998e-05,1.57099312,0.786,0.04,0.04,-9.833735324999997,0.0006518051435704713,0.00858540969999815,-1.159909834502775e-06,-0.002585914684460728,-1.1612009840051821e-06
0.025,0.00016697555499999993,-0.7857071799999998,4.01603235000001e-05,-2.35526565,9.296260999999998e-05,1.5709927,0.786,0.04,0.04,-9.833478749999998,0.0006531777326017125,0.008359464999997944,-1.4989219650030837e-06,-0.0027347151190055532,-1.7943021800057588e-06
0.0275,0.00016696843149999993,-0.7856912859999998,4.017146055000011e-05,-2.355278955,9.296086999999998e-05,1.57099228,0.786,0.04,0.04,-9.833222174999998,0.0006545503216329537,0.00813352029999774,-1.8379340955033916e-06,-0.002883515553550379,-2.4274033760063343e-06
