time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2465.1833333371114,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2465.2000000037783,0.0001670134,-0.78576016,4.011674e-05,-2.3552213,9.2980576e-05,1.5709941,0.786,0.04,0.04,-0.2919984598850789,-5.1116877328557164e-05,0.02012840451235398,-5.072219875506074e-07,-0.002239500896441344,3.7540598931586023e-07,0.9999996850596238,0.0002032026317379558,0.0007665025176123828,3.260727554444836e-05
2465.216666670445,0.00016707683,-0.7856543,4.0140232e-05,-2.35531,9.306507e-05,1.5709913,0.786,0.04,0.04,0.02332872618082682,-0.00010742094891898267,-0.0016704612403328767,-3.2521339709407384e-06,-0.0032337821104177857,2.4192585008470555e-06,0.9999997558534938,0.00020316695714071853,0.0006677972435900101,3.260340124315236e-05
2465.233333337112,0.0001672822,-0.78555703,4.020301e-05,-2.355391,9.3267045e-05,1.5709884,0.786,0.04,0.04,0.022460748978914147,-0.0002910913863784733,-0.0015249644804926632,-1.0690298267858623e-05,-0.004160084475540284,7.744009879709143e-06,0.9999998122743423,0.0002030460286191285,0.000577198171765245,3.264752594833865e-05
2465.250000003779,0.00016775817,-0.7854676,4.0340947e-05,-2.3554647,9.370599e-05,1.5709856,0.786,0.04,0.039999995,0.021263561641848838,-0.000564804027476792,-0.001212277381679172,-2.445744264393162e-05,-0.005025027750382706,1.853471966544921e-05,0.9999998567752484,0.00020276283733958,0.0004942284454991421,3.278655345604634e-05
2465.266666670446,0.00016866937,-0.7853856,4.059992e-05,-2.3555315,9.450637e-05,1.5709827,0.786,0.04,0.039999995,0.01992480937780261,-0.0008937188620159245,-0.001143494020072744,-4.646047968712543e-05,-0.0058375255943603046,3.449389091434524e-05,0.9999998914730956,0.00020221888293783246,0.0004184112070400501,3.306632953822825e-05
2465.2833333371127,0.00017021243,-0.78531057,4.10348e-05,-2.3555918,9.5819705e-05,1.5709826,0.786,0.04,0.04,0.019522186109677264,-0.0012891580612321252,0.000932187195834544,-7.780598944044448e-05,-0.00660729661072602,5.683211833130873e-05,0.9999999176924352,0.00020129652244351632,0.0003506703018791642,3.3543587844933627e-05
2465.3000000037796,0.00017261245,-0.7852421,4.1708234e-05,-2.355649,9.784503e-05,1.5709829,0.786,0.04,0.04,0.012668095241208377,-0.0017596412775210699,-0.0020037331601940878,-0.00011991836154659217,-0.007328505542562827,8.812830459836957e-05,0.9999999379689521,0.0001998611501653477,0.00028799565925726356,3.429449908647261e-05
2465.3166666704465,0.00017612026,-0.7851796,4.268996e-05,-2.3556995,0.000100788595,1.5709835,0.7860019,0.04,0.04,0.01807693133801802,-0.0022735284431166735,-0.0002709797370492595,-0.0001734604442545271,-0.008034304705062926,0.0001285017289988938,0.9999999527665778,0.00019871629365323144,0.00023178791475181605,3.5398298155264653e-05
2465.3333333371133,0.00018100954,-0.78512335,4.405614e-05,-2.3557434,0.00010487103,1.5709841,0.7860038,0.04,0.04,0.018198164322269506,-0.00283044068081135,-0.0005434860893327453,-0.00024794814506737527,-0.008715282601868202,0.00017811068360245442,0.999999963398443,0.00019674454183943337,0.00018201725186268246,3.693802924822659e-05
2465.35000000378,0.00018757395,-0.7850727,4.588851e-05,-2.355783,0.00011034554,1.570985,0.78600574,0.04,0.04,0.013562647611786716,-0.003440071793573199,-0.0010904936855515857,-0.00033571603883549126,-0.009375775127878341,0.00023966663723063965,0.9999999710382214,0.00019377030652526452,0.00013731270671456326,3.9010834548847936e-05
2465.366666670447,0.00019612518,-0.78502744,4.8273818e-05,-2.3558178,0.00011745404,1.5709859,0.7860083,0.04,0.04,0.014137176568196352,-0.0040674759756119,-0.0008605704574948803,-0.00043688804356507046,-0.01003299269051394,0.0003110212064590522,0.9999999763137593,0.00018993493323134097,9.776361138147452e-05,4.1707055858511636e-05
2465.383333337114,0.00020699014,-0.7849875,5.1302948e-05,-2.3558455,0.00012648322,1.5709869,0.7860121,0.039999995,0.039999995,0.018018784689921574,-0.004750320200524143,0.00019016775474334224,-0.0005547294470939762,-0.010690079490414384,0.0003958207892565182,0.9999999797292228,0.00018534080620712844,6.444275320038608e-05,4.5138352458757506e-05
2465.400000003781,0.00022050983,-0.7849529,5.5070817e-05,-2.3558688,0.00013769152,1.570989,0.7860159,0.03999999,0.04,0.013534360261924228,-0.005431790913368827,-0.00020079527101035666,-0.0006923632449693486,-0.0113391816199983,0.0004905049748674998,0.9999999820642995,0.00017915818095638254,3.6515604138519896e-05,4.9399972930142e-05
2465.4166666704477,0.00023703651,-0.78492326,5.9675356e-05,-2.355888,0.00015138094,1.5709934,0.78602165,0.039999988,0.039999995,0.013544591582115295,-0.006162282397519822,0.0007694093304477789,-0.000844013783715519,-0.011994087049604292,0.0005996334776781631,0.9999999835913357,0.00017213004905607416,1.4369429623253484e-05,5.460855453667839e-05
2465.4333333371146,0.0002569327,-0.78489876,6.52174e-05,-2.3559003,0.0001678486,1.5709981,0.7860275,0.039999984,0.03999999,0.017085454889476104,-0.006903837285482777,0.0002623116599931308,-0.0010185988788960392,-0.01265433139409587,0.0007218996646259306,0.9999999848372504,0.00016314527559296998,-1.7574470585396914e-06,6.087716804575622e-05
2465.4500000037815,0.00028056942,-0.78487927,7.180016e-05,-2.3559074,0.0001873989,1.5710028,0.7860351,0.03999998,0.03999999,0.014485079717485583,-0.007662743965860077,-0.0003996883532142448,-0.0012076493812695091,-0.013320398715510037,0.0008567617673050855,0.9999999859090436,0.00015281633346454293,-1.2699710871955862e-05,6.832128629677707e-05
