time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
1139.183333332626,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.547865,-0.008739236742258072,0.09738447,-8.976451e-08,-0.0011641276068985462,6.1311106e-08
1139.1999999992927,0.00016701216,-0.78576016,4.0122246e-05,-2.3552213,9.297397e-05,1.5709941,0.786,0.04,0.04,-9.834513,0.0006511137471534312,0.009052605,-8.250335e-07,-0.0022387132048606873,6.7960354e-07
1139.2166666659593,0.00016706607,-0.7856541,4.018905e-05,-2.35531,9.300645e-05,1.5709913,0.786,0.04,0.04,-9.8323965,0.0007606286089867353,0.0076652165,-5.646841e-06,-0.0032268960494548082,-1.0407356e-06
1139.233333332626,0.00016724133,-0.7855565,4.039531e-05,-2.355391,9.3036746e-05,1.5709884,0.786,0.04,0.04,-9.830844,0.0009699315996840596,0.006347256,-1.7656614e-05,-0.004137474577873945,-6.3461403e-06
1139.2499999992926,0.00016764988,-0.78546625,4.0866304e-05,-2.3554645,9.306607e-05,1.5709856,0.786,0.04,0.04,-9.829088,0.0012648450210690498,0.0053084134,-4.097866e-05,-0.004973508417606354,-1.6765027e-05
1139.2666666659593,0.00016843536,-0.7853827,4.17617e-05,-2.3555312,9.309633e-05,1.5709827,0.786,0.04,0.04,-9.827596,0.0016393467085435987,0.0043520485,-7.7728e-05,-0.005738440435379744,-3.365676e-05
1139.283333332626,0.00016976972,-0.78530496,4.327178e-05,-2.3555903,9.3139424e-05,1.5709798,0.786,0.04,0.039999995,-9.826396,0.0020975980442017317,0.0034852414,-0.00013078886,-0.006438783369958401,-5.7540892e-05
1139.2999999992926,0.00017185065,-0.78523237,4.5614688e-05,-2.355646,9.3176444e-05,1.570977,0.786,0.04,0.04,-9.824994,0.002578944666311145,0.0028036432,-0.00020218949,-0.007075611036270857,-9.183715e-05
1139.3166666659592,0.00017489807,-0.78516406,4.9032715e-05,-2.355696,9.3228584e-05,1.5709741,0.786,0.04,0.039999995,-9.824387,0.0031656615901738405,0.0021681886,-0.0002942381,-0.007669045589864254,-0.0001343923
1139.333333332626,0.00017915248,-0.7850993,5.3790598e-05,-2.3557389,9.327806e-05,1.5709713,0.786,0.04,0.04,-9.823423,0.003738531144335866,0.0016490673,-0.00040842502,-0.008213335648179054,-0.00018922919
1139.3499999992925,0.00018487211,-0.7850376,6.017191e-05,-2.355775,9.333765e-05,1.5709684,0.7860017,0.04,0.04,-9.822521,0.004410051740705967,0.0011726872,-0.00054656283,-0.00870445091277361,-0.00025476233
1139.3666666659592,0.0001923309,-0.78497785,6.847782e-05,-2.3558066,9.3400056e-05,1.5709655,0.7860036,0.04,0.04,-9.821605,0.005042028147727251,0.00084602286,-0.00071709754,-0.009147589094936848,-0.0003332496
1139.3833333326259,0.00020181667,-0.7849192,7.9023994e-05,-2.3558333,9.348558e-05,1.5709627,0.7860055,0.04,0.04,-9.8212185,0.0057782395742833614,0.00053037645,-0.0009151221,-0.009555567987263203,-0.0004229178
1139.3999999992925,0.00021362912,-0.7848614,9.213943e-05,-2.3558526,9.35968e-05,1.5709597,0.7860074,0.04,0.039999995,-9.820751,0.006437433417886496,0.00026376723,-0.0011399296,-0.009931664913892746,-0.000525965
1139.4166666659592,0.00022807876,-0.78480357,0.00010816471,-2.355865,9.37012e-05,1.5709567,0.7860093,0.039999995,0.04,-9.820133,0.007176749873906374,9.066769e-05,-0.0013928461,-0.010264838114380836,-0.00064592174
1139.4333333326258,0.0002454841,-0.7847448,0.00012744943,-2.3558707,9.383466e-05,1.5709535,0.7860112,0.03999999,0.039999995,-9.819548,0.007866495288908482,-4.6677073e-05,-0.0016739562,-0.01056115236133337,-0.0007767647
1139.4499999992925,0.00026617222,-0.78468484,0.00015035196,-2.35587,9.397929e-05,1.5709498,0.78601503,0.039999988,0.04,-9.819238,0.008621872402727604,-0.00013562234,-0.0019839997,-0.010826718993484974,-0.0009245525
1139.466666665959,0.00029047555,-0.7846227,0.00017723702,-2.3558629,9.414863e-05,1.5709431,0.78601885,0.039999984,0.039999995,-9.818856,0.009269433096051216,-0.00017757504,-0.002332121,-0.011063211597502232,-0.0010853583
1139.4833333326258,0.0003187321,-0.784558,0.00020847515,-2.3558486,9.434408e-05,1.5709364,0.78602266,0.039999977,0.03999999,-9.818778,0.010029206983745098,-0.00012837513,-0.0027097824,-0.01128754299134016,-0.0012619757
1139.4999999992924,0.00035128373,-0.78448975,0.00024444115,-2.3558266,9.456873e-05,1.5709296,0.78602713,0.039999966,0.03999998,-9.818487,0.010627052746713161,-0.00015625008,-0.0031171148,-0.011485045775771141,-0.0014528525
1139.516666665959,0.0003884755,-0.78441757,0.00028551326,-2.3557966,9.4823976e-05,1.5709226,0.78603286,0.039999958,0.039999977,-9.818292,0.011267106048762798,-0.000162184,-0.0035571835,-0.01165669783949852,-0.0016598172
1139.5333333326257,0.0004306544,-0.78434074,0.000332072,-2.3557587,9.511334e-05,1.5709147,0.7860386,0.03999995,0.03999997,-9.818158,0.01197977177798748,-8.092495e-05,-0.0040326677,-0.011803538538515568,-0.0018812343
1139.5499999992924,0.00047816895,-0.78425866,0.0003844994,-2.3557122,9.543812e-05,1.5709043,0.786046,0.039999947,0.03999997,-9.817998,0.01245914213359356,-4.0493906e-05,-0.004537948,-0.011931282468140125,-0.0021188767
1139.566666665959,0.0005313679,-0.78417087,0.00044317808,-2.3556566,9.5801675e-05,1.5708936,0.78605366,0.039999943,0.039999966,-9.818014,0.013115286827087402,0.000112251844,-0.0050805,-0.012048131786286831,-0.0023710164
1139.5833333326257,0.0005906006,-0.7840768,0.00050849083,-2.3555923,9.620604e-05,1.5708823,0.7860622,0.03999994,0.03999996,-9.81782,0.013504309579730034,0.00013737613,-0.005653198,-0.01214172225445509,-0.0026385137
1139.5999999992923,0.00065621507,-0.78397566,0.0005808196,-2.355518,9.665301e-05,1.570868,0.7860717,0.03999994,0.039999966,-9.81791,0.014073307625949383,0.0002935524,-0.0062589906,-0.012219947762787342,-0.0029221629
1139.616666665959,0.0007285586,-0.7838669,0.0006605447,-2.3554342,9.7145574e-05,1.5708536,0.78608215,0.03999994,0.03999997,-9.817826,0.014356058090925217,0.00036654808,-0.0068977675,-0.01228910218924284,-0.0032210285
1139.6333333326256,0.00080797635,-0.7837503,0.0007480449,-2.3553402,9.768595e-05,1.5708383,0.7860936,0.03999994,0.039999973,-9.817888,0.014834918081760406,0.00048300996,-0.0075690825,-0.012340536341071129,-0.0035350104
1139.6499999992923,0.0008948111,-0.7836255,0.00084369635,-2.3552353,9.827708e-05,1.5708202,0.78610635,0.039999947,0.03999998,-9.81789,0.01498945988714695,0.0005345843,-0.008272729,-0.01237728726118803,-0.0038631205
1139.666666665959,0.0009894035,-0.78349125,0.00094787223,-2.3551195,9.892028e-05,1.5708017,0.7861197,0.039999954,0.03999999,-9.817925,0.015364335849881172,0.000760342,-0.009009828,-0.012404426001012325,-0.004206929
1139.6833333326256,0.00109209,-0.78334725,0.0010609421,-2.3549924,9.964888e-05,1.5707812,0.7861349,0.039999966,0.03999999,-9.817931,0.015396764501929283,0.00073339883,-0.00977652,-0.012416721321642399,-0.0045621935
1139.6999999992922,0.0012032056,-0.78319323,0.0011832727,-2.3548532,0.00010042447,1.570759,0.78615093,0.03999997,0.04,-9.818107,0.015624204650521278,0.00089974236,-0.010577957,-0.012422031722962856,-0.004936055
1139.7166666659589,0.0013230789,-0.7830285,0.0013152256,-2.3547015,0.00010129851,1.5707357,0.7861681,0.039999977,0.039999995,-9.818053,0.015511296689510345,0.00091112405,-0.0114088645,-0.012414687313139439,-0.0053195604
1139.7333333326255,0.0014520368,-0.78285265,0.0014571587,-2.3545382,0.0001022209,1.5707097,0.78618693,0.03999998,0.04,-9.818198,0.01560367364436388,0.0010353522,-0.012270501,-0.012396173551678658,-0.005721901
1139.7499999992922,0.0015904008,-0.78266513,0.0016094255,-2.354361,0.00010322256,1.5706826,0.78620696,0.03999998,0.04,-9.818355,0.015308091416954994,0.0010303818,-0.013164092,-0.01237600389868021,-0.0061357473
1139.7666666659588,0.0017384882,-0.7824657,0.0017723731,-2.3541708,0.00010429316,1.5706528,0.78622836,0.039999973,0.039999995,-9.818331,0.015092391520738602,0.0010395413,-0.014087583,-0.012340638786554337,-0.006563967
1139.7833333326255,0.001896612,-0.7822538,0.0019463454,-2.3539665,0.00010540777,1.5706218,0.7862513,0.03999997,0.04,-9.818515,0.014973260462284088,0.0011806265,-0.015040532,-0.012300638481974602,-0.0070078564
1139.7999999992921,0.0020650786,-0.7820289,0.002131679,-2.3537488,0.00010659911,1.5705881,0.7862757,0.039999966,0.04,-9.818512,0.014414469711482525,0.0010898756,-0.016023556,-0.012248896062374115,-0.007462393
1139.8166666659588,0.00224419,-0.78179073,0.0023287062,-2.3535173,0.000107858745,1.5705528,0.7863016,0.03999996,0.04,-9.818797,0.014142675325274467,0.0011726413,-0.017035082,-0.012196050956845284,-0.007930501
1139.8333333326254,0.002434244,-0.7815388,0.002537753,-2.3532708,0.00010918085,1.5705148,0.78632915,0.039999954,0.04,-9.818928,0.013369117863476276,0.0010503139,-0.01807545,-0.0121374586597085,-0.008411861
1139.849999999292,0.0026355323,-0.78127265,0.0027591398,-2.3530095,0.000110570254,1.5704749,0.78635836,0.039999947,0.04,-9.819078,0.01292719691991806,0.0011046724,-0.019143876,-0.012073864229023457,-0.008905384
1139.8666666659587,0.0028483407,-0.78099203,0.002993179,-2.3527322,0.00011202173,1.5704328,0.78638935,0.03999994,0.04,-9.819181,0.011957773938775063,0.0009156,-0.020240122,-0.012005160562694073,-0.0094115315
