time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-7.38283,6.493304,0.076518,-0.007483,-0.006414,-0.000611
0.0025,-6.835749714928685,6.212930663074484,0.2412586724564184,0.01205144551505547,0.004481615467511887,-0.019864504342313787
0.005,-7.066220217333334,6.925816250666667,0.5949718972121214,0.050664214181818185,0.05305408727272727,-0.0593118056969697
0.0075,-7.095565059248416,7.421339312305633,-0.1700290262108364,0.023656489211818264,0.07015027566544677,-0.07501922255110238
0.01,-7.599068580763359,7.823945543206107,0.2493884955725197,-0.11617833709923665,0.12257094992366414,-0.15292417343511452
0.0125,-7.108772469491524,8.138906788983052,-0.1771326728813589,-0.24579996271186447,0.13915512542372882,-0.22640604703389833
0.015,-7.794483444045802,8.187410132671756,0.06217118591603163,-0.36516277339694647,0.19368595438931296,-0.2947092356870229
0.0175,-7.305200347951809,7.851235328294231,-0.26236346475586825,-0.5055589673557387,0.215941,-0.3777222466201649
0.02,-6.851509760428267,8.046194013276232,-1.2098135192291197,-0.6478674722912207,0.2832507510920771,-0.4337473564025696
0.0225,-8.114460464404194,7.867270621544328,0.05526615344136959,-0.7503329010104862,0.32544170375595793,-0.49756996735938985
0.025,-7.818571390085797,6.898507286749284,0.3094031479504311,-0.8646316886558628,0.39454679294566264,-0.5569589693040993
0.0275,-8.266019412163965,8.072115081258342,0.7878270518970445,-0.9868966066348903,0.40132104274547187,-0.6718036234127741
0.03,-7.645026295367014,6.51462840812202,-0.6650078995233561,-1.0980369402859864,0.431424,-0.713714964003813
0.0325,-7.821265226605202,6.786544128007902,0.3607067361080005,-1.1527999604214685,0.4742060628646691,-0.7831667415080672
0.035,-7.0189424441886095,6.6204901429597856,-1.2420418530883874,-1.1785487094345786,0.4525597252173913,-0.7061065603837517
0.0375,-10.659588242201835,5.349798810275227,1.6597255820183536,-1.217119351559633,0.465937,-0.8639403222018349
0.04,-7.5269,5.226565,-0.081301,-1.229366,0.5436640048427072,-0.809091
0.0425,-8.234048912101912,4.464111843680111,0.9539021486765806,-1.2201427318612883,0.564592,-0.8913830326963906
0.045,-7.492108660458016,5.094263330763362,-0.5545113812977025,-1.2203642258015266,0.5902799057251906,-0.8555391419847328
0.0475,-9.750849770133778,3.4873243519063557,0.16010700578595408,-1.2144,0.6258758516722408,-0.912174
0.05,-8.717540130994987,4.329011672011449,-0.6870885815318536,-1.2130481806728706,0.623388,-0.8854147660701501
0.0525,-10.026909589167769,3.380628520211361,1.1238415139233842,-1.1834200797886396,0.6658753954029062,-0.9102017336327608
0.055,-8.512295672297427,4.033465478360343,-1.424619972392756,-1.1893306990657768,0.6442607738798857,-0.9389342685605337
