time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
873.9833333328671,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.475458,-0.037562284618616104,0.09838999,-5.65276e-07,-0.001164127024821937,9.5102604e-07
873.9999999995338,0.00016700664,-0.78576016,4.0106326e-05,-2.3552213,9.297441e-05,1.5709941,0.786,0.04,0.04,-9.834407,0.000617511454038322,0.009095454,5.084752e-07,-0.0022384601179510355,1.3522767e-06
874.0166666662004,0.0001670154,-0.7856542,4.0047365e-05,-2.35531,9.3010094e-05,1.5709913,0.786,0.04,0.04,-9.8324795,0.0005571374204009771,0.007629807,4.3519076e-06,-0.003230996197089553,4.26834e-06
874.0333333328671,0.00016703586,-0.78555673,3.983654e-05,-2.355391,9.305937e-05,1.5709884,0.786,0.04,0.039999995,-9.830736,0.00043744174763560295,0.006356127,1.4605719e-05,-0.004151627887040377,1.1975934e-05
874.0499999995337,0.00016707634,-0.78546685,3.933919e-05,-2.3554652,9.31175e-05,1.5709856,0.786,0.04,0.039999995,-9.829056,0.00025190412998199463,0.005261311,3.449783e-05,-0.005005798768252134,2.4663233e-05
874.0666666662004,0.00016714631,-0.7853838,3.8383572e-05,-2.355532,9.318029e-05,1.570986,0.786,0.04,0.04,-9.827595,2.0782696083188057e-05,0.004290755,6.6543274e-05,-0.005803966429084539,4.3968463e-05
874.083333332867,0.00016725612,-0.7853072,3.6764646e-05,-2.3555942,9.326706e-05,1.5709869,0.786,0.04,0.04,-9.826041,-0.00023970770416781306,0.0033776793,0.00011338743,-0.006533884443342686,7.286928e-05
874.0999999995337,0.00016741734,-0.78523624,3.4247823e-05,-2.3556519,9.339875e-05,1.5709878,0.7860019,0.04,0.039999995,-9.824997,-0.0005340893985703588,0.0026975558,0.00017725979,-0.007227387744933367,0.00011259974
874.1166666662003,0.00016764276,-0.78517,3.0572453e-05,-2.3557029,9.356279e-05,1.5709906,0.7860038,0.04,0.04,-9.824029,-0.0008698554593138397,0.0020959915,0.00025232285,-0.007891415618360043,0.00016197986
874.133333332867,0.0001679457,-0.78510857,2.5453975e-05,-2.3557508,9.377534e-05,1.5709952,0.78600574,0.04,0.04,-9.822856,-0.0012199601624161005,0.0015438723,0.000348801,-0.008515436202287674,0.00022355701
874.1499999995336,0.00016834031,-0.785051,1.8586972e-05,-2.3557937,9.405503e-05,1.571001,0.78600955,0.04,0.04,-9.822168,-0.0015830036718398333,0.0011443,0.00046941027,-0.009117876179516315,0.00029910778
874.1666666662003,0.0001688413,-0.7849966,9.647769e-06,-2.3558314,9.442404e-05,1.5710096,0.78601336,0.04,0.04,-9.821294,-0.0019564060494303703,0.0008262859,0.0006066214,-0.009698410518467426,0.00038938894
874.1833333328669,0.00016946437,-0.7849452,-1.7032845e-06,-2.3558662,9.4886724e-05,1.5710219,0.7860191,0.04,0.04,-9.8204155,-0.002334762364625931,0.00056656974,0.0007711987,-0.010254845954477787,0.0004933949
874.1999999995336,0.0001702254,-0.7848959,-1.5819884e-05,-2.355896,9.544287e-05,1.5710378,0.7860267,0.03999999,0.03999999,-9.819961,-0.0027355123311281204,0.00040013908,0.0009565548,-0.010798368602991104,0.0006129863
874.2166666662002,0.00017114072,-0.7848485,-3.306819e-05,-2.355923,9.61208e-05,1.5710564,0.78603536,0.039999988,0.039999984,-9.819241,-0.003115961328148842,0.0002980756,0.0011636831,-0.011324211023747921,0.0007485674
874.2333333328669,0.00017222723,-0.7848027,-5.3824544e-05,-2.3559453,9.6933974e-05,1.5710788,0.7860455,0.039999984,0.03999998,-9.818836,-0.0034906319342553616,0.00034051837,0.0013984651,-0.01184882689267397,0.0008997624
874.2499999995335,0.00017350176,-0.7847577,-7.847417e-05,-2.3559647,9.789755e-05,1.5711061,0.78605765,0.03999998,0.039999977,-9.818305,-0.0038516917265951633,0.00044311967,0.0016601507,-0.012366145849227905,0.0010675065
874.2666666662002,0.00017498185,-0.7847134,-0.00010740945,-2.35598,9.902738e-05,1.5711375,0.7860721,0.039999977,0.03999997,-9.817934,-0.004183395765721798,0.0005762363,0.0019479032,-0.012880340218544006,0.0012529775
874.2833333328668,0.00017668505,-0.7846692,-0.00014102893,-2.3559918,0.000100337944,1.5711737,0.78608894,0.039999973,0.039999966,-9.817502,-0.004506971687078476,0.00085323653,0.0022611392,-0.01339300163090229,0.0014547143
874.2999999995335,0.00017862918,-0.7846247,-0.00017973561,-2.3560004,0.00010184574,1.5712162,0.786108,0.03999997,0.03999996,-9.817248,-0.004793761298060417,0.0011837878,0.0026011306,-0.013912133872509003,0.0016737762
874.3166666662001,0.00018083201,-0.7845795,-0.00022393635,-2.3560047,0.00010356676,1.5712647,0.7861299,0.039999973,0.03999996,-9.816939,-0.005044727586209774,0.001557575,0.0029696643,-0.014431201852858067,0.0019111563
874.3333333328668,0.00018331158,-0.78453344,-0.00027404024,-2.3560064,0.00010551579,1.5713195,0.78615475,0.03999997,0.039999958,-9.816641,-0.005267582833766937,0.0020280918,0.00336492,-0.014953738078474998,0.0021652505
874.3499999995335,0.00018608585,-0.78448606,-0.0003304584,-2.356004,0.00010770968,1.5713813,0.78618264,0.03999997,0.039999958,-9.816499,-0.0054434011690318584,0.0026083183,0.003787784,-0.015486741438508034,0.00243699
874.3666666662001,0.00018917283,-0.7844369,-0.0003936024,-2.3559997,0.000110164765,1.5714507,0.78621393,0.03999997,0.039999954,-9.816242,-0.0055677033960819244,0.0032407022,0.004238292,-0.01602477952837944,0.002727237
874.3833333328668,0.00019259074,-0.78438574,-0.00046388368,-2.3559902,0.000112896014,1.571528,0.7862488,0.039999973,0.039999958,-9.816322,-0.005654942709952593,0.0039577624,0.004715899,-0.01658005639910698,0.0030342804
874.3999999995334,0.00019635749,-0.7843324,-0.00054171315,-2.3559785,0.00011591996,1.571614,0.78628737,0.039999973,0.039999958,-9.815962,-0.005686142947524786,0.004742211,0.0052208668,-0.01713697426021099,0.0033589185
874.4166666662001,0.00020049095,-0.7842765,-0.0006274999,-2.3559616,0.000119253054,1.5717089,0.7863298,0.039999977,0.039999958,-9.8160095,-0.005651019513607025,0.0056389933,0.0057534217,-0.017709333449602127,0.0037019418
874.4333333328667,0.00020500906,-0.7842175,-0.0007216512,-2.3559422,0.00012291015,1.5718129,0.7863763,0.039999977,0.039999958,-9.815707,-0.005528814159333706,0.0065925876,0.006313506,-0.01828652061522007,0.0040615145
874.4499999995334,0.00020992948,-0.7841551,-0.00082457147,-2.355918,0.00012690746,1.5719266,0.7864272,0.039999977,0.039999958,-9.815793,-0.005416323896497488,0.007682274,0.006901031,-0.018882205709815025,0.00443838
874.4666666662,0.00021526974,-0.7840895,-0.0009366623,-2.355891,0.00013126111,1.5720506,0.7864826,0.039999977,0.039999954,-9.81562,-0.005190563853830099,0.008811682,0.007515356,-0.019486568868160248,0.004833244
874.4833333328667,0.00022104739,-0.78402007,-0.0010583217,-2.3558593,0.00013598592,1.5721852,0.78654265,0.039999984,0.03999996,-9.815709,-0.004896765574812889,0.010103958,0.008156355,-0.020108865574002266,0.005244217
874.4999999995333,0.00022727955,-0.78394663,-0.0011899436,-2.3558242,0.00014109768,1.572331,0.78660756,0.039999984,0.039999958,-9.815549,-0.004523800686001778,0.011440845,0.008824193,-0.02074056677520275,0.005672805
874.5166666662,0.00023398345,-0.7838689,-0.0013319171,-2.3557842,0.00014661097,1.5724881,0.78667766,0.039999988,0.03999996,-9.815608,-0.004082749597728252,0.012891327,0.00951844,-0.021388186141848564,0.0061171004
874.5333333328666,0.00024117575,-0.78378654,-0.0014846268,-2.3557405,0.0001525416,1.5726571,0.78675306,0.039999988,0.039999958,-9.815484,-0.0035453150048851967,0.014448438,0.010238423,-0.02204734832048416,0.006578558
874.5499999995333,0.0002488734,-0.7836994,-0.0016484525,-2.3556924,0.00015890355,1.5728384,0.78683394,0.039999988,0.039999958,-9.815547,-0.0029352661222219467,0.016100947,0.01098396,-0.02272319234907627,0.0070552533
