time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.521372736585077,-0.07736574569043542,0.0546522100614116,-0.001789827123632516,-0.005642462316428745,0.001610721521050387,0.0
0.0025,-9.60466162646771,-0.013020339254952037,0.11533796388495188,0.002505038148421133,-0.015559201421195237,0.00319669057972834,0.0025
0.005,-9.637238548255963,0.012029431134758087,0.07808900519591568,0.0025238531308963814,-0.0009592589849950851,-0.002845511206462476,0.005
0.0075,-9.599335595950006,-0.07146338661700477,0.08258775165739422,0.003877351274482585,-0.004668753330949952,0.00037925628349457223,0.0075
0.01,-9.782810250290508,-0.019480323367080294,0.06919423592255436,0.0022498085374185258,-0.0008020964159781928,-0.011121252093744784,0.01
0.0125,-9.77021836488993,-0.05227753361447677,0.051516513685289145,-0.002363110278190596,-0.004232597962470223,0.0007988060030515605,0.0125
0.015,-9.771205929004557,0.00888260264485727,0.07564521214368063,-0.003923936555542457,-0.0057541333290406955,0.00330062277669408,0.015
0.0175,-9.82297495258063,-0.013449981614127162,0.042205250574007966,-0.003402718714402555,-0.005510316959674246,0.0031028448355854207,0.0175
0.02,-9.802629546670081,-0.039430534736930006,0.005680787418684056,0.003219771929827993,-0.005730150180025112,-0.0003136785383959175,0.02
0.0225,-9.86752069397711,-0.046583663229753165,-0.079506374061663,0.002954152257096184,-8.193883730128507e-05,0.00919488256928165,0.0225
0.025,-9.891901092704735,0.04158150268010481,-0.021543408384069297,-0.0016503882433973316,0.0052750454030545185,-0.00500400801033958,0.025
0.0275,-9.923325552097028,-0.055628402412223506,0.0626164402568896,0.0003745595105286851,-0.0020324885389922482,0.006188547922216992,0.0275
0.03,-9.799869905604318,-0.0011920344455006318,0.036779371349155855,-0.0001467268841068643,-0.0077629132864401144,0.00825608684003634,0.03
0.0325,-9.825381004733442,0.008742653325715298,0.05982830270631434,-0.002708022284690747,-0.006130462023684176,0.01563831476205398,0.0325
0.035,-9.788838302012666,0.00011323157640469664,0.02734606361041304,0.004672783358005849,-0.00446763367982728,-0.002399240258904249,0.035
0.0375,-9.855685764098464,-0.008781873076621224,-0.004573468212546788,0.00030719488569508775,-0.006849787817100443,-0.005084163152870093,0.0375
0.04,-9.796845372162371,-0.021171496351239508,0.027464567415700948,-0.0017854338508528733,-0.007393663792473188,-0.0005282773245605636,0.04
0.0425,-9.82010373359665,-0.0788623964720771,0.0015254974977192727,-0.01616759374371085,-0.008124945632395155,-0.00022305801767081226,0.0425
0.045,-9.865933920565231,0.028501646300854604,0.08240275509836288,0.010586388684358116,-0.004200368490716786,-0.003094545376641413,0.045
0.0475,-9.760271790160177,-0.051811735816621546,0.037574022179509906,0.0018505122503682473,-0.006630608823517502,0.0028607752867748464,0.0475
0.05,-9.847031803416241,-0.030287373712060226,0.010200725669960772,-0.011673132510961831,-0.010532931297319819,0.003884257372548974,0.05
0.0525,-9.837194562875874,0.012803027879138553,0.024721505073721246,-0.004828698546125733,0.0021695041831451905,0.007198228382225571,0.0525
0.055,-9.823778740754223,0.04060461027092149,0.00047845858461505924,0.0033419723299613876,-0.006041617008743152,0.004519826499034231,0.055
0.0575,-9.898375108449613,0.008616516113962087,0.027720875118479572,0.0028377886636609118,0.004191252632982441,0.008203794341488884,0.0575
0.06,-9.845669043792785,-0.0232754709650803,-0.015250738686106803,-0.0038061711854520306,-0.0015476718654052267,0.0050508978845317095,0.06
0.0625,-9.86745498041653,-0.035729209748669805,-0.022627650604891716,0.0012854355809386788,-6.134991910264871e-05,-0.004206222313243153,0.0625
0.065,-9.827940934726216,-0.02967027632592858,-0.004009520281474906,0.0027795898415543265,-0.009136443733392242,0.006454438146363842,0.065
0.0675,-9.768296016678752,-0.05327185621668301,-0.015899743398743723,0.005811376182453959,0.0019592568544361906,0.0025065868417386917,0.0675
0.07,-9.885885853008418,-0.04935528468558368,0.01886068796981296,-0.004503061235367276,-0.005833874766020026,-0.012278296558219956,0.07
0.0725,-9.808755362661744,-0.009658903715910489,0.019909667214692648,-0.0031639789099958834,-0.013765641273109874,0.0008369550475264307,0.0725
0.075,-9.848119781882929,0.027893407553318258,-0.0222529023580931,0.004967453675719903,-0.009301200699830382,-0.004418070611444378,0.075
0.0775,-9.831924362440455,0.03659708089061408,-0.003615681091237879,-0.0042191269490824785,-0.005066045122387953,0.00019005582607115534,0.0775
0.08,-9.817979272637823,-0.009509464409215471,-0.02237731882980162,-0.002515204172883875,-0.003844312695772273,-0.007683464714343967,0.08
0.0825,-9.79407106862634,-0.02410566238035998,-0.06928035368107523,-0.0057714372026652135,-0.005605159403109583,0.004235807458469492,0.0825
0.085,-9.832311775893519,-0.017135555883286583,-0.01980053728384206,-0.0056468780371492135,-0.0048379419833325015,-0.010384586820268191,0.085
0.0875,-9.781014013639112,0.048516585854578104,-0.07077684525917992,-0.0044037221592337465,-0.008889073035646407,-4.580660054584344e-05,0.0875
0.09,-9.773432934847698,0.02605747512968047,0.007788379358441026,0.0025705808358908316,-0.008651929485031597,-0.004447086493694154,0.09
