time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765407849.657641,3.510282,0.729316,-2.342180,-0.011301,0.008247,-0.004123
1765407849.657841,-9.573170,0.535629,-2.473696,-0.006872,-0.004276,-0.001833
1765407849.658041,-9.571377,0.505739,-2.403156,-0.009774,-0.006109,0.000458
1765407849.658241,-9.571377,0.505739,-2.403156,-0.009774,-0.006872,0.000458
1765407849.658441,-9.740554,0.490794,-2.213056,-0.004734,-0.005345,-0.001374
1765407849.658626,-9.571974,0.530846,-2.409134,-0.006567,-0.005803,-0.001222
1765407849.658876,-9.432089,0.534433,-2.546628,-0.008094,-0.004581,0.001680
1765407849.659126,-9.537301,0.511717,-2.416307,-0.009163,-0.010232,0.001833
1765407849.659376,-9.707077,0.557150,-2.235772,-0.009927,-0.007483,0.000305
1765407849.659645,-9.674795,0.659971,-2.273433,-0.007483,-0.003971,-0.002596
1765407849.659895,-9.498445,0.765184,-2.407938,-0.009316,-0.002443,-0.002749
1765407849.660145,-9.577952,0.938546,-2.253706,-0.009163,-0.003360,-0.005040
1765407849.660395,-9.905546,1.049737,-1.793400,-0.012523,-0.007636,-0.004734
1765407849.660673,-9.958152,0.991152,-1.671449,-0.019853,-0.009468,-0.001527
1765407849.660873,-9.791367,1.093974,-1.774271,-0.028863,-0.008094,-0.005803
1765407849.661073,-9.593494,1.413199,-1.929699,-0.032223,-0.014661,-0.010690
1765407849.661273,-9.574366,1.531564,-1.874701,-0.039248,-0.023518,-0.010232
1765407849.661473,-9.855330,1.634385,-1.264945,-0.047800,-0.025809,-0.007483
1765407849.661673,-9.960544,1.762314,-1.312769,-0.050702,-0.025809,-0.001527
1765407849.661923,-9.578550,1.724055,-1.802965,-0.050702,-0.038179,-0.001527
1765407849.662173,-9.458392,1.844811,-1.813725,-0.071013,-0.048717,-0.006414
1765407849.662423,-9.740554,2.012793,-1.383309,-0.071013,-0.051924,-0.006414
1765407849.662577,-9.815877,1.926112,-1.172884,-0.075136,-0.065057,0.008399
1765407849.662827,-9.683763,1.985892,-1.303204,-0.087659,-0.065057,0.005956
1765407849.663077,-9.683763,1.985892,-1.303204,-0.087659,-0.076664,0.005956
1765407849.663327,-9.477522,2.214849,-1.828073,-0.086132,-0.088270,0.025351
1765407849.663632,-9.626373,2.088713,-1.616451,-0.085063,-0.095142,0.027184
1765407849.663882,-9.891200,1.896222,-0.900287,-0.086437,-0.096364,0.033292
1765407849.664132,-9.323289,1.734816,-2.083333,-0.090408,-0.103389,0.035583
1765407849.664382,-9.225250,1.828073,-2.361310,-0.089950,-0.126449,0.035277
1765407849.664621,-9.563604,1.873505,-1.750358,-0.089186,-0.126907,0.036346
1765407849.664871,-9.493662,1.866332,-1.933285,-0.084605,-0.126907,0.049938
1765407849.665121,-9.523552,1.866332,-2.038498,-0.084605,-0.137750,0.049938
1765407849.665371,-9.439262,1.731229,-2.418101,-0.100182,-0.136528,0.054520
1765407849.665704,-9.084767,1.355213,-2.482066,-0.090561,-0.150884,0.068875
1765407849.666037,-9.454207,1.611669,-2.037900,-0.094684,-0.161574,0.058338
1765407849.666371,-9.526542,1.920134,-2.389407,-0.087965,-0.161574,0.068570
1765407849.666669,-9.334049,1.664275,-2.513151,-0.087965,-0.169973,0.082620
1765407849.666919,-9.238401,1.401243,-2.717599,-0.082314,-0.179289,0.086437
1765407849.667169,-9.473337,1.193807,-2.048063,-0.087965,-0.181885,0.079412
1765407849.667419,-9.701099,1.728838,-2.268053,-0.080481,-0.202044,0.073151
1765407849.667681,-9.544475,1.892635,-2.694284,-0.081856,-0.202044,0.084147
1765407849.667931,-9.502629,1.878288,-2.338594,-0.081856,-0.202960,0.084147
1765407849.668181,-9.632352,1.837637,-1.923720,-0.088270,-0.224188,0.092546
1765407849.668431,-9.554638,1.795791,-2.500000,-0.088881,-0.224188,0.102625
1765407849.668666,-9.835604,1.789813,-2.678144,-0.093768,-0.236099,0.096059
1765407849.668916,-9.797942,1.850789,-2.300334,-0.086132,-0.226173,0.104611
1765407849.669166,-9.459588,2.034313,-2.205882,-0.084452,-0.220217,0.104611
1765407849.669416,-9.702294,2.271640,-2.332616,-0.094073,-0.239765,0.114079
1765407849.669720,-9.473935,1.940459,-2.627929,-0.101556,-0.239917,0.129503
1765407849.669970,-9.586321,1.983500,-2.812649,-0.091019,-0.259618,0.136223
1765407849.670220,-9.732782,1.866332,-2.172405,-0.098044,-0.248164,0.135459
1765407849.670470,-9.598277,1.878288,-2.213056,-0.089492,-0.231518,0.146913
1765407849.670628,-9.218077,1.893830,-2.494022,-0.087354,-0.248317,0.152869
1765407849.670878,-9.620994,1.859158,-2.290172,-0.101098,-0.275653,0.150731
1765407849.671128,-9.537301,1.771879,-2.681731,-0.101098,-0.265574,0.150731
1765407849.671378,-9.059061,1.607484,-3.112147,-0.087659,-0.261908,0.160352
1765407849.671727,-8.686034,1.535150,-3.167145,-0.095448,-0.267101,0.158061
1765407849.672060,-9.080583,1.793400,-2.612386,-0.096211,-0.261908,0.161574
1765407849.672394,-9.062051,1.750956,-2.790531,-0.090561,-0.263588,0.173180
1765407849.672679,-9.092538,1.454447,-2.611190,-0.091019,-0.260992,0.174097
1765407849.672929,-8.579028,1.808943,-3.586202,-0.082772,-0.249080,0.172722
1765407849.673179,-8.497129,1.836442,-3.189861,-0.089034,-0.259618,0.184023
1765407849.673429,-9.282639,1.996652,-2.382831,-0.079718,-0.266032,0.188910
