time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409164.843511,9.839190,0.743065,1.486131,-0.008094,-0.010996,-0.000153
1765409164.843761,-9.998802,0.818388,1.543520,-0.007178,-0.010079,-0.002138
1765409164.844011,-9.864896,0.801052,1.337876,-0.008705,-0.003665,-0.000916
1765409164.844261,-9.799137,0.765184,1.345050,-0.009316,-0.006261,-0.001527
1765409164.843633,-9.933643,0.766380,1.548900,-0.009621,-0.010843,0.000305
1765409164.843833,-9.962935,0.762793,1.422764,-0.006720,-0.008399,-0.001374
1765409164.844033,-9.772835,0.773553,1.309182,-0.010996,-0.004276,-0.000764
1765409164.844233,-9.776422,0.775944,1.337876,-0.012217,-0.004276,-0.000764
1765409164.844433,-9.873264,0.754424,1.488522,-0.012217,-0.009468,-0.000764
1765409164.844540,-9.794355,0.767575,1.288259,-0.005040,-0.006109,0.001222
1765409164.844790,-9.717239,0.736490,1.097561,-0.008705,-0.002902,-0.000764
1765409164.845040,-9.754900,0.705404,1.163319,-0.008399,-0.002749,-0.001069
1765409164.845290,-9.838593,0.704208,1.227881,-0.008247,-0.004276,0.000458
1765409164.845506,-9.838593,0.704208,1.227881,-0.008247,-0.000458,0.000458
1765409164.845706,-9.637732,0.662362,0.895504,-0.011606,0.003971,-0.002902
1765409164.845906,-9.628167,0.621712,0.758010,-0.007025,-0.003207,-0.002902
1765409164.846106,-9.653275,0.653395,0.644428,-0.009316,0.002138,-0.002443
1765409164.846306,-9.491868,0.616930,0.392157,-0.010996,0.012523,-0.001069
1765409164.846613,-9.491868,0.616930,0.392157,-0.010996,0.023213,-0.001069
1765409164.846813,-9.585723,0.752032,0.535629,-0.005345,0.029474,-0.003818
1765409164.847013,-9.441654,0.860832,0.136896,-0.006261,0.046120,-0.000305
1765409164.847213,-9.189383,0.828551,-0.233142,-0.008399,0.056047,0.007178
1765409164.847413,-9.506216,0.968436,0.265423,-0.004429,0.065668,0.018326
1765409164.847660,-9.708273,0.876375,0.596007,-0.008247,0.082925,0.025045
1765409164.847910,-9.625775,0.728120,0.144668,-0.012675,0.087201,0.025198
1765409164.848160,-9.635341,0.872788,0.108800,-0.013744,0.092088,0.028253
1765409164.848410,-9.625177,0.915830,0.429220,-0.018784,0.109039,0.040928
1765409164.848554,-9.481109,0.618125,0.062171,-0.023060,0.116217,0.049480
1765409164.848754,-9.275465,0.343137,-0.279173,-0.029932,0.122784,0.037721
1765409164.848954,-9.469152,0.585844,-0.101028,-0.029169,0.134390,0.038179
1765409164.849154,-9.750119,0.842898,0.475849,-0.028405,0.143248,0.045357
1765409164.849354,-9.614418,0.885940,0.121951,-0.034514,0.155160,0.049938
1765409164.849547,-9.483500,0.675514,-0.304878,-0.043830,0.154702,0.056658
1765409164.849797,-9.679578,0.548780,-0.019727,-0.046273,0.159283,0.057421
1765409164.850047,-10.095646,0.797465,0.598996,-0.042150,0.173638,0.061392
1765409164.850297,-9.713653,0.685079,0.170971,-0.053298,0.184634,0.064599
1765409164.850619,-9.503227,0.546389,-0.332377,-0.056658,0.182496,0.067348
1765409164.850869,-9.785987,0.639646,0.026303,-0.050244,0.181885,0.069791
1765409164.851119,-9.984456,0.950502,0.526064,-0.054062,0.191659,0.076205
1765409164.851369,-10.115973,1.072453,0.593615,-0.061392,0.202960,0.082161
1765409164.851497,-9.892395,0.865614,0.245098,-0.070860,0.198837,0.087812
1765409164.851747,-9.842180,0.539813,0.157819,-0.062919,0.190132,0.107207
1765409164.851997,-9.999999,0.358680,0.414275,-0.063835,0.186925,0.101251
1765409164.852247,-9.878048,0.502152,0.083692,-0.081398,0.199295,0.087048
1765409164.852523,-9.558823,1.015064,-0.115375,-0.076664,0.200517,0.090866
1765409164.852723,-9.385460,0.952893,-0.465088,-0.078496,0.200364,0.114690
1765409164.852923,-10.022716,0.610354,0.334170,-0.094226,0.190743,0.114385
1765409164.853123,-10.279769,0.462697,0.713773,-0.104153,0.209069,0.099266
1765409164.853323,-10.043041,0.884146,0.121353,-0.096822,0.219301,0.116981
1765409164.853484,-9.746531,0.468675,0.039455,-0.107818,0.202349,0.122020
1765409164.853734,-10.467478,0.673123,0.777140,-0.116064,0.200211,0.108123
1765409164.853984,-10.567909,0.681492,1.175275,-0.108429,0.211512,0.121868
1765409164.854234,-9.625775,0.358082,-0.181731,-0.119119,0.215941,0.129198
1765409164.854485,-9.919296,0.533835,0.154830,-0.126296,0.200822,0.108123
1765409164.854735,-10.377808,0.887135,1.231468,-0.129809,0.205098,0.106291
1765409164.854985,-10.166186,0.425036,0.549976,-0.132863,0.202502,0.134849
1765409164.855235,-9.679578,0.419656,0.078910,-0.135459,0.192117,0.114537
1765409164.855561,-9.936632,0.671927,0.521282,-0.153938,0.199447,0.099724
1765409164.855811,-10.142276,0.945720,1.208752,-0.144775,0.200517,0.125075
1765409164.856061,-9.867287,0.292922,0.204448,-0.154243,0.187536,0.124617
1765409164.856311,-10.005379,0.829746,0.471066,-0.158978,0.184787,0.104916
1765409164.856628,-10.153633,0.680296,1.139407,-0.157145,0.195935,0.115912
1765409164.856878,-10.277378,0.769966,0.926590,-0.150731,0.179442,0.131183
1765409164.857128,-9.522357,0.224773,0.016141,-0.170584,0.179442,0.114690
1765409164.857378,-9.959946,0.774749,0.730512,-0.172875,0.184634,0.097433
1765409164.857541,-9.949782,0.507532,0.816595,-0.165392,0.188146,0.119882
1765409164.857791,-9.623384,0.735294,0.290531,-0.172111,0.188146,0.119271
1765409164.858041,-9.876852,0.708991,1.058704,-0.179900,0.184634,0.112705
1765409164.858291,-9.878048,0.341344,0.811812,-0.181274,0.184634,0.116217
1765409164.858529,-9.093734,0.347920,-0.364658,-0.185550,0.177609,0.112857
1765409164.858729,-9.348397,0.669536,0.450741,-0.198378,0.163865,0.100029
1765409164.858929,-9.396221,0.736490,0.915830,-0.200669,0.163865,0.101098
1765409164.859129,-8.700381,0.649211,-0.228360,-0.190743,0.179289,0.110261
1765409164.859329,-7.883787,0.087279,-1.461023,-0.200669,0.180358,0.101098
1765409164.859531,-7.883787,0.087279,-1.461023,-0.200669,0.160199,0.101098
1765409164.859781,-10.371830,1.205763,1.793998,-0.211054,0.189979,0.090255
1765409164.860031,-9.632352,0.884744,0.173960,-0.217010,0.189979,0.107054
1765409164.860281,-9.025584,0.901482,-0.557150,-0.219606,0.194713,0.088728
1765409164.860594,-9.514585,1.215925,1.024629,-0.234725,0.187077,0.084758
1765409164.860844,-10.196077,1.438307,1.457436,-0.246179,0.177151,0.087965
1765409164.861094,-9.384265,1.202774,0.227762,-0.264505,0.194713,0.078038
1765409164.861344,-8.941295,1.248206,-0.399330,-0.269239,0.194713,0.081245
1765409164.861532,-9.554040,1.314562,0.761597,-0.272751,0.175318,0.072846
1765409164.861865,-9.991630,1.411406,1.223099,-0.296575,0.176387,0.061850
1765409164.862199,-9.759683,1.878886,0.713773,-0.295964,0.190285,0.058338
1765409164.862551,-9.412958,1.467001,0.123147,-0.307876,0.184787,0.076205
1765409164.862751,-9.732184,1.672644,0.376614,-0.309709,0.162948,0.068722
1765409164.862951,-9.935436,1.197991,0.925394,-0.322231,0.189216,0.066279
1765409164.863151,-9.289812,1.000119,0.142874,-0.320246,0.175166,0.073609
1765409164.863351,-9.746531,0.736490,0.362865,-0.324522,0.175166,0.058032
1765409164.863546,-10.625298,1.003108,1.471784,-0.338114,0.178525,0.045051
1765409164.863796,-11.365375,1.621234,2.018173,-0.334449,0.190590,0.046578
1765409164.864046,-10.516498,1.419177,1.556073,-0.343764,0.191048,0.046578
1765409164.864296,-10.197272,0.850072,1.250598,-0.363770,0.174860,0.052687
1765409164.865414,-10.359874,0.543400,1.419177,-0.350484,0.166461,0.042302
1765409164.865664,-10.359874,0.543400,1.419177,-0.350484,0.167377,0.042302
1765409164.865914,-10.722141,0.853658,1.367169,-0.339947,0.149204,0.018479
1765409164.866164,-11.078430,1.226686,1.902200,-0.334907,0.159283,0.022449
1765409164.865614,-10.526062,1.000717,1.665471,-0.334143,0.151495,0.029780
1765409164.865864,-9.974891,0.588235,0.968436,-0.342237,0.136376,0.022602
1765409164.866114,-9.895982,0.471066,0.937350,-0.340252,0.118813,0.010843
1765409164.866364,-10.481229,1.133429,1.563247,-0.337656,0.124617,0.008094
1765409164.866582,-10.382590,0.905069,0.985174,-0.335670,0.134238,0.023518
1765409164.866832,-9.461978,0.639646,0.472262,-0.344681,0.139735,0.011912
1765409164.867082,-9.664036,0.701817,0.140483,-0.348193,0.120951,0.001985
1765409164.867332,-10.182925,0.916427,0.936753,-0.357203,0.109803,-0.009774
1765409164.867494,-10.622906,2.215447,1.371353,-0.368199,0.122326,-0.023976
