time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408819.054348,-0.0040731401121114315,-0.040804284583170605,0.03497168302040655,-0.005670404992456195,-1.301808133839164,-1.7117569143564277
1765408819.054598,-0.8916419280555813,-1.110484875557507,-0.6491342339362723,-0.005730692549492869,-1.1003550547340621,-1.446054234421771
1765408819.054848,-1.7589796331805911,-2.157101298610469,-1.319090950530011,-0.005722162538388018,-0.9035872005236811,-1.1865470068696509
1765408819.055098,-2.587437123035398,-3.158537286551773,-1.9604007479617669,-0.005607193305745775,-0.7160039537569702,-0.9390190455875227
1765408819.055326,-3.360426794707954,-4.095008459976859,-2.560081544445395,-0.005357137784437791,-0.5416258878385183,-0.7086136417383457
1765408819.055526,-4.064199848801137,-4.949964103136807,-3.107256457979092,-0.004954632049047575,-0.38380715385804026,-0.4995908540115697
1765408819.055726,-4.688386576767765,-5.710715482054081,-3.593562818407522,-0.004395279749615433,-0.2451034786726085,-0.3151582714429822
1765408819.055926,-5.226282760663087,-6.368771982353508,-4.013367377918729,-0.003688597493341573,-0.12720019252135925,-0.15738091170052232
1765408819.056126,-5.674891331158022,-6.91989694209667,-4.363794983579309,-0.0028581425897288588,-0.03089857298945417,-0.027167832857559637
1765408819.056365,-6.0347466371712395,-7.3639164627446325,-4.644593062049723,-0.0019407858044972433,0.04384564767941839,0.07567281978223601
1765408819.056615,-6.309560260335927,-7.704327582389325,-4.85786366057419,-0.0009851399211773112,0.09784065711542907,0.1523224301878996
1765408819.056865,-6.505733583495695,-7.947758369672627,-5.007699041159402,-4.921056101797189e-05,0.13254443753204398,0.20479836343288899
1765408819.057115,-6.631784093022818,-8.103333204464922,-5.09975735890578,0.0008026022571248321,0.14992924964488794,0.23577305213303676
1765408819.057358,-6.697730328212093,-8.181993156558695,-5.14081315860944,0.0015029589465573752,0.15233547137327036,0.24837999727209067
1765408819.057608,-6.714475489681828,-8.195815266741917,-5.138313869201973,0.0019852411825191456,0.1423245344049772,0.24601958747233396
1765408819.057858,-6.693223163717806,-8.157366906682903,-5.099968281023658,0.002187132056125636,0.1225392597299444,0.2321756794090985
1765408819.058108,-6.644951331368042,-8.079123291944597,-5.033386586926952,0.002053828423753602,0.09557819074284118,0.21025157621259602
1765408819.05838,-6.579963379701159,-7.9729683146756205,-4.945784774311926,0.0015406407620585725,0.0638887144094941,0.18343159803119524
1765408819.05863,-6.5075276576155305,-7.849791400126365,-4.843759738720089,0.0006148146881950829,0.029681976125280996,0.1545720324044847
1765408819.05888,-6.435610663423505,-7.719186122982718,-4.733135912278022,-0.00074349572559894,-0.005129067395283499,0.12612301988472452
1765408819.05913,-6.370703582195607,-7.58924998717427,-4.618879629640432,-0.0025410821192135957,-0.038968577117190845,0.10008097733428495
1765408819.059368,-6.317737719145319,-7.46647944698699,-4.505073864416517,-0.004772271139777636,-0.07061507870256425,0.07796955850688106
1765408819.059618,-6.280081208630907,-7.355750382422632,-4.394943332412545,-0.007420105532447541,-0.09919930394143757,0.060845932626362946
1765408819.059868,-6.25960693959217,-7.260372032887277,-4.290918383286715,-0.010457941030585364,-0.12418556558256565,0.04932832336309792
1765408819.060118,-6.256819843344197,-7.182201538959768,-4.1947256902979255,-0.013851269869631724,-0.14534000833668348,0.04364026169855194
1765408819.060351,-6.271030649014265,-7.121806080772105,-4.107494322463406,-0.017559591181248495,-0.16268924999686524,0.04366682474254436
1765408819.060601,-6.3005629666406655,-7.078659539713216,-4.029866948268654,-0.021538179035172883,-0.17647289115617934,0.04901822029078296
1765408819.060851,-6.342980900372528,-7.051360460218332,-3.9621074245458794,-0.02573964298760005,-0.18709315978386126,0.05909639852684366
1765408819.061101,-6.395325042480352,-7.037858074840581,-3.904197854358064,-0.030115225638916023,-0.1950646072776246,0.07316088414877804
1765408819.061384,-6.454345601301452,-7.035673721237915,-3.85592027644666,-0.034615830389728736,-0.20096633079990156,0.09039066664694632
1765408819.061717,-6.516722717829322,-7.042106534943826,-3.8169202270639166,-0.039192812193555596,-0.20539870463732093,0.10993969866873993
1765408819.062051,-6.579265728046474,-7.054414896791288,-3.786751318055988,-0.043798586627064505,-0.20894609242370032,0.13098427306740065
1765408819.062385,-6.639084930220804,-7.069968261629482,-3.7649017577016832,-0.04838711595374407,-0.21214650385965833,0.15276123463421926
1765408819.062635,-6.6937309638159554,-7.0863669554926725,-3.7508055294649987,-0.052914319902787395,-0.21546867506667158,0.17459660566002913
1765408819.062885,-6.741298183617484,-7.101529778553053,-3.743842587620739,-0.05733844236169884,-0.21929661519592197,0.19592474765655252
1765408819.063135,-6.780489808520808,-7.113750667317579,-3.743333330257631,-0.0616203917546482,-0.2239212883191343,0.21629863245260209
1765408819.063322,-6.810644490257818,-7.121726450421229,-3.7485322073703915,-0.06572406747367088,-0.2295387884327572,0.23539215065122704
1765408819.063655,-6.831726100345129,-7.124558269001385,-3.7586238653552853,-0.06961668870920822,-0.23625411772807325,0.2529956467115666
1765408819.063989,-6.844280351535259,-7.121729898939643,-3.772723742304527,-0.07326915323264434,-0.2440895093219052,0.26900603916271515
1765408819.064311,-6.849362924381701,-7.113067094656847,-3.7898842949696947,-0.07665646199696792,-0.25299615919121343,0.2834129613730051
1765408819.064561,-6.84844427660597,-7.098682882661159,-3.809107827591619,-0.07975823621054978,-0.26286823920874014,0.2962823460194598
1765408819.064811,-6.843296895082542,-7.078914072712525,-3.829366375617561,-0.08255932379266752,-0.2735581250824813,0.3077387843805566
1765408819.065061,-6.835871742760844,-7.054254027630233,-3.8496279846047274,-0.08505045717170558,-0.28489186434716607,0.31794783600241056
1765408819.065325,-6.828171658266352,-7.025286212154555,-3.868887742643668,-0.08722890278070927,-0.2966840235554142,0.32709926576111764
1765408819.065658,-6.822129642945201,-6.992622551756507,-3.8862019640735332,-0.08909903837034651,-0.3087511917311029,0.3353919637723407
1765408819.065992,-6.819498866171113,-6.956850223430628,-3.900724832170208,-0.09067279622628953,-0.3209235709064063,0.34302107539803367
1765408819.066305,-6.821759321079619,-6.918489893961015,-3.9117473029423815,-0.09196990662408507,-0.3330542373978013,0.3501676480255431
1765408819.066555,-6.830044328309139,-6.877967293721246,-3.9187370630102687,-0.09301786889559281,-0.34502579958540336,0.35699090208661827
1765408819.066805,-6.8450889110929225,-6.835598429309777,-3.9213763333455867,-0.09385158405323074,-0.3567543171836332,0.3636230680857436
