time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
2056.3333333319056,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
2056.3499999985725,0.00016700709,-0.78576016,4.0115174e-05,-2.3552213,9.296752e-05,1.5709941,0.786,0.04,0.04,-0.2919984603838799,-3.2571567161769274e-05,0.020128408751962645,2.2584433250153012e-07,-0.0022386663541956405,-3.157143157030617e-07,0.9999996850590629,0.00020320634052321216,0.0007665025201296954,3.2601300733573e-05
2056.3666666652393,0.00016702,-0.7856543,4.0126215e-05,-2.35531,9.2948896e-05,1.5709913,0.786,0.04,0.04,0.023328722742377295,2.1441738219901522e-05,-0.0016704317387317147,1.4619837899519432e-06,-0.0032302631248192957,-3.0328981220414944e-06,0.9999997558484245,0.0002032003550601456,0.0006677972659996463,3.255024843664022e-05
2056.383333331906,0.00016705666,-0.785557,4.0147508e-05,-2.355391,9.2809096e-05,1.5709884,0.786,0.04,0.04,0.02239486372985766,5.1703486466433274e-05,-0.0014910413000279732,5.099006681326884e-06,-0.004146244969277634,-1.0268828757661631e-05,0.999999812271398,0.0002031785185883784,0.0005771684577933557,3.243808982957944e-05
2056.399999998573,0.00016713869,-0.7854675,4.0188723e-05,-2.3554652,9.244305e-05,1.5709856,0.786,0.04,0.04,0.020453062665515276,9.469435862096971e-05,-0.0014251950188004514,1.2279197434417923e-05,-0.004992836244096491,-2.3974026980275247e-05,0.9999998568673264,0.0002031266331914649,0.000493930666114619,3.2208610301448586e-05
2056.41666666524,0.00016729375,-0.78538525,4.0262083e-05,-2.3555322,9.172674e-05,1.570985,0.786,0.04,0.039999995,0.0208513928555476,0.00014169671034902414,0.0007517788142008541,2.391934180322347e-05,-0.005777311302100868,-4.514401417334038e-05,0.9999998911008466,0.00020302657410593491,0.0004190077901619167,3.179585969174818e-05
2056.433333331907,0.00016755509,-0.7853095,4.038244e-05,-2.355597,9.0479625e-05,1.5709854,0.7860019,0.04,0.04,0.011171324212888578,0.00022268579257765653,-0.001959782174743019,4.1532600587217364e-05,-0.006493264254565873,-7.768119929560682e-05,0.9999999178664486,0.00020381026734852674,0.0003489427700383536,3.110328318515328e-05
2056.4499999985737,0.00016796034,-0.78524023,4.056644e-05,-2.3556552,8.85295e-05,1.570986,0.7860038,0.04,0.04,0.018567040853190164,0.0002892266653376624,-0.000637686240612112,5.7347203183321105e-05,-0.007173005040485755,-0.0001206201821921361,0.9999999378769491,0.0002044991420154746,0.0002855238133956556,3.0039152893606885e-05
2056.4666666652406,0.00016855188,-0.7851768,4.0832856e-05,-2.3557084,8.567449e-05,1.5709869,0.78600574,0.04,0.04,0.015042976801016295,0.00037078307141918086,-0.0009165892642881701,8.173261236776316e-05,-0.007802508362829428,-0.0001760336362634673,0.9999999526562264,0.00020506538948633843,0.00022764827904608287,2.8495473313570406e-05
2056.4833333319075,0.00016937552,-0.7851188,4.1201947e-05,-2.3557587,8.1703576e-05,1.5709878,0.78600955,0.04,0.039999995,0.010896853451169974,0.0004536928435582997,-0.0017241680147606075,0.00011549488022561393,-0.008392309465361611,-0.00024428289337530073,0.9999999632117185,0.00020643261165624686,0.00017397508490787336,2.6359220276735128e-05
2056.4999999985744,0.00017048077,-0.78506565,4.169564e-05,-2.3558042,7.636685e-05,1.5709888,0.78601336,0.04,0.039999995,0.013441281526405113,0.0005589758379060902,-0.0006166790682105017,0.00015151956048788155,-0.00895707529316306,-0.0003279215161729257,0.999999970346987,0.00020761450549750058,0.0001251003647027314,2.3497681099246313e-05
2056.5166666652412,0.00017191989,-0.78501725,4.233708e-05,-2.3558471,6.941417e-05,1.5709934,0.7860191,0.04,0.039999995,0.010899749005965909,0.0006600154564324553,0.0012134382738615557,0.00019945151556469452,-0.009492195548687953,-0.0004270196184069048,0.9999999745098108,0.0002095304342734982,8.176921881989521e-05,1.9778007437827968e-05
2056.533333331908,0.00017374812,-0.7849734,4.3150652e-05,-2.355889,6.056982e-05,1.5709982,0.7860262,0.04,0.04,0.006666191142690181,0.0007762884985962793,-0.002061395613006667,0.00025195929826864855,-0.009993133699760695,-0.0005431060036549279,0.9999999765906611,0.00021187583301870327,4.1239921031709074e-05,1.5052491021699755e-05
2056.549999998575,0.00017602251,-0.7849338,4.4161592e-05,-2.3559253,4.9571972e-05,1.5710063,0.7860344,0.04,0.04,0.015525133135674274,0.0008772979740089557,0.002612661222367585,0.0003127111025452144,-0.0104845101407914,-0.0006752807809003882,0.9999999769267511,0.00021449383768459916,7.386860002006459e-06,9.182869757133183e-06
2056.566666665242,0.00017880226,-0.78489816,4.5396027e-05,-2.3559606,3.613534e-05,1.5710149,0.7860446,0.04,0.04,0.006120141197629714,0.00099458524448554,-0.0014521859223126654,0.00038429547018987287,-0.010932894245677182,-0.0008249405383080539,0.9999999760048254,0.00021776280038532947,-2.378337700151665e-05,2.0155790883160278e-06
2056.5833333319088,0.00018214848,-0.78486633,4.6881054e-05,-2.355995,1.996336e-05,1.5710261,0.7860572,0.039999995,0.04,0.006668056497760588,0.0011156233389358525,0.0002159470232632188,0.00046384031219282257,-0.011378260464731246,-0.0009931162542023023,0.99999997405557,0.00022185105195408948,-5.1257385773119836e-05,-6.606870710971769e-06
2056.5999999985756,0.00018612329,-0.7848381,4.8644066e-05,-2.356027,7.602451e-07,1.5710385,0.7860723,0.03999999,0.039999995,0.008382079246094243,0.0012348793864147512,-7.165905828721009e-05,0.000550688424854177,-0.011809953858036267,-0.0011794038227516167,0.9999999713133711,0.000226807057803306,-7.515422603484857e-05,-1.684214166690672e-05
2056.6166666652425,0.00019079035,-0.7848133,5.0713166e-05,-2.3560565,-2.1778793e-05,1.5710546,0.7860895,0.039999988,0.039999988,0.009043048526402586,0.0013578584228107554,0.0018631947942493454,0.0006452967821327872,-0.012230779262959764,-0.0013832643562630125,0.9999999681528267,0.00023232064220356978,-9.428163646619836e-05,-2.8851998909024323e-05
2056.6333333319094,0.00019621413,-0.7847919,5.3116826e-05,-2.3560843,-4.7964786e-05,1.5710719,0.78610975,0.039999984,0.039999984,0.006969078306240384,0.0014851256449141623,-0.0002882892256916847,0.0007514296502445083,-0.012631249602547735,-0.00160699520934021,0.9999999644700739,0.00023888578900979116,-0.00011027852764618875,-4.2802771705407e-05
2056.6499999985763,0.00020245985,-0.78477347,5.5883942e-05,-2.356112,-7.811028e-05,1.5710919,0.78613305,0.03999998,0.03999998,0.004568099414936633,0.0016114952390326395,0.00046161836013691726,0.0008651840510521841,-0.013027638627052437,-0.0018499543959763314,0.9999999603032511,0.0002464296121351147,-0.00012329366472726557,-5.8860979034269544e-05
2056.666666665243,0.00020959333,-0.7847583,5.9043534e-05,-2.3561397,-0.0001125316,1.5711157,0.78615963,0.03999998,0.03999998,0.004832392571296751,0.0017397888002745037,0.000986369662747677,0.0009881576418020641,-0.013424143666167225,-0.002112305904603931,0.9999999556882055,0.0002550278604789747,-0.00013276050825371342,-7.719471952739577e-05
2056.68333333191,0.00021768086,-0.7847462,6.26249e-05,-2.3561668,-0.00015154622,1.5711434,0.7861897,0.039999977,0.039999973,0.0053794560540110226,0.0018680196881520684,0.0013362019117169055,0.0011203183744777105,-0.013813611621815715,-0.0023933069598898707,0.9999999505613257,0.0002647261203960858,-0.00013855950338954363,-9.797291181235699e-05
2056.699999998577,0.00022678895,-0.784737,6.665745e-05,-2.356194,-0.00019547444,1.5711745,0.7862236,0.039999973,0.03999997,0.004258879944707417,0.0019982171132468273,0.0009574075694240847,0.0012621895348102002,-0.014197194327431852,-0.002694746365213404,0.999999944664622,0.0002756890217971606,-0.00014119687100775776,-0.00012136622100163778
