time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
0.0,-0.000598,-7.332016,-1.999043,-1.518611,0.005651,-0.010232
0.0025,-7.8979086057578645,-1.6175310291325071,-5.7682732380171595,-0.007918212354623451,-0.006131787645376549,-0.009587411591992374
0.005,-8.421275312297427,-1.6478618795042896,-6.024806986730219,0.006922604270734033,-0.04712710009532889,-0.05293228728312679
0.0075,-8.479063024617968,-1.8291185605037783,-6.280662806011755,0.09271096097397145,-0.1346885270193115,-0.08059082391267842
0.01,-8.46005856167939,-2.4390308222137405,-6.113105372938931,0.17592946629770995,-0.24801098835877863,-0.07284576683206105
0.0125,-7.716198202160702,-2.7669729885212693,-6.317305370290344,0.26839545590817016,-0.37519502295746127,-0.03355430790006751
0.015,-7.714882068091603,-2.744256054351146,-6.527589282061069,0.3877140210687022,-0.4719916271755725,0.0077690165648854805
0.0175,-7.411242520228409,-2.465874652591007,-6.0344260135902905,0.5076990437116345,-0.5537996923911492,0.07133403497501788
0.02,-7.741538414516821,-2.0057882974946324,-5.473591864967789,0.5597592603006443,-0.600939,0.1379252972369363
0.0225,-7.810008532061069,-2.499194613358777,-5.180148490458016,0.6502939590076335,-0.5889019206106869,0.19764973114503812
0.025,-7.9264089135450835,-2.082684853316265,-5.123286542027362,0.6684883952476198,-0.576469988175054,0.20267277105368428
0.0275,-8.35990324423664,-2.3055669190076333,-4.477204105725191,0.7020318708015267,-0.6305126015267175,0.278328918740458
0.03,-7.7302768750381645,-1.9518669030152664,-5.3919093424427516,0.7669594074045801,-0.6055043870992366,0.3646387840458015
0.0325,-8.386551345096361,-2.2205328477087787,-4.711435757458958,0.7107698430835118,-0.6341811482940757,0.40077066449678794
0.035,-8.098831069856999,-1.2394751940896012,-4.938433232526225,0.7144322960915154,-0.6404096456816014,0.45348627313632034
0.0375,-9.25566069036402,-2.793324939614562,-3.8020231773019293,0.7102694423982869,-0.6588559040685225,0.5151952788008566
0.04,-9.784116044294919,-2.6457226629634967,-3.4328208655404433,0.7141628556335003,-0.7059471613743736,0.5641727648103079
0.0425,-9.080381259078951,-1.426936168157891,-3.860958899210519,0.6712692293421053,-0.6807150805263158,0.6110026325000003
0.045,-9.305866973094554,-1.9764937083094567,-3.4853744368194874,0.7026303575931233,-0.6928688540974212,0.6381926787965616
0.0475,-8.134291771984733,-2.20409747446565,-4.131177136450381,0.6805041965648855,-0.7217710622137404,0.6878472444656488
0.05,-9.863100640658558,-2.171694021760918,-2.7073657843951264,0.6942387298496777,-0.7176607023622047,0.7262181075161059
0.0525,-9.093744786539565,-2.063819649265959,-3.5310518134985673,0.6792692397712108,-0.7435881972545281,0.7577746600953289
0.055,-8.75028738648855,-1.6802522317557254,-4.1208261350381665,0.6757308983206106,-0.7269585123664122,0.7950683979389312
0.0575,-8.875058964585712,-2.3660398052213396,-3.906197627468752,0.725708,-0.7480982842678771,0.814589
0.06,-9.509509171858912,-1.3831137668255438,-3.021483306043856,0.686993376167779,-0.7483339018875123,0.8313451546234509
0.0625,-10.046125920077973,-1.8634317381416505,-2.5656177725795972,0.6716738310591293,-0.727757437296946,0.826453766731644
0.065,-9.422535444728315,-1.5206563483698745,-2.955009398284067,0.723875,-0.7493568348522403,0.815811
0.0675,-8.77092973487132,-0.8301433521448878,-2.8914232121258236,0.7203080457197336,-0.7357132796949476,0.8025562847283128
0.07,-9.9643673389313,-2.110093427022874,-1.8681619859542047,0.6856308256488551,-0.7067057670229014,0.7775183647328239
0.0725,-9.347807984741706,-1.3093589556026632,-2.6944941635496993,0.7256560230463575,-0.7014231924768205,0.7482831240264903
0.075,-10.531156323550464,-1.5216100532569843,-1.4128446866141775,0.6938597835361489,-0.6942112176091624,0.7150246768790266
0.0775,-9.714535201798716,-2.3455221355888645,-1.9014164283511765,0.7709717377301927,-0.707993,0.6906471578586724
0.08,-9.671177939197708,-0.8601089587392547,-1.7455558553008643,0.7265974300859599,-0.6803033481948425,0.6601795178796561
0.0825,-9.341224,-0.271401,-1.577594,0.750753,-0.6765660729837941,0.58582
0.085,-10.52049377370227,-1.3356764624809008,-0.9051129475954199,0.7585274588167942,-0.6749569170229003,0.5418590270992364
0.08750000000000001,-10.749273037977114,-0.6255293601144901,-0.019100159160287955,0.7738769488549619,-0.6554052393129773,0.4907471986641216
0.09,-10.01412707426934,-1.1673400252149007,-0.824029667163327,0.7363520702578796,-0.6765642166189112,0.4225101061318054
0.0925,-10.420962924245377,-0.21069100529698234,-0.8454931060954235,0.7864726484128531,-0.6466769914313536,0.3733217179746836
0.095,-9.5857135370229,-0.42205477587786194,-0.6097953212213765,0.7307470069465649,-0.6391257769465649,0.30576502496183205
0.0975,-9.985095637684688,-0.9238316744859125,-0.807156768987051,0.7623859322162987,-0.6368783709063215,0.2494818678141659
0.1,-10.041185604003788,-0.08884188808389809,-0.4463852865586557,0.6556306623450903,-0.6255595441372734,0.2047860591039084
0.10250000000000001,-9.736462333562518,0.3883205772500037,-0.7055073718124952,0.5748661163749997,-0.662483,0.15350720218750002
0.105,-9.82556410961832,0.4358977112977154,0.21771731335877287,0.47216220229007655,-0.5839307199236644,0.08844348236641224
0.1075,-9.630674683472222,1.077245310231483,0.672972858101852,0.3448832062962964,-0.5089937975925926,0.04389136277777773
0.11,-9.222550547413586,0.533746767580453,0.6035832947794989,0.21528969911799758,-0.3824593435995232,0.0057832984028605115
0.1125,-8.707276077862597,0.6431453389312962,0.2932465557251889,0.08447182748091595,-0.24959368549618305,-0.04279210534351152
