time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.825683736585077,-0.024702102195255815,-0.057533826638588394,-0.001789672352832516,-0.004478334942360845,0.0016100649079503868,0.0
0.0025,-9.903429976467834,0.031088949714843217,0.0031269893399153773,0.002504854681750633,-0.016159429076572838,0.0030897965260089397,0.0025
0.005,-9.930464248256209,0.04758436557916919,-0.03414690719415753,0.0025233314267553812,-0.003323841669818185,-0.003058642700801376,0.005
0.0075,-9.887018645950379,-0.04446280669797797,-0.02967309857771558,0.003876491332871085,-0.008797691045218553,5.9887348536172015e-05,0.0075
0.01,-10.064950650291,-0.0010340979734376923,-0.04309155215759204,0.0022486103583365257,-0.006695389159692393,-0.011546858469322685,0.01
0.0125,-10.046816114890547,-0.042385662746218467,-0.060794212239893855,-0.0023646466947430957,-0.011890245735629922,0.00026696218685416006,0.0125
0.015,-10.042261029005294,0.01022011898773137,-0.03669045162653898,-0.003925811209565457,-0.015176136131645899,0.00266254151987718,0.015
0.0175,-10.07599240258063,-0.01753251470263976,-0.06524296562599634,-0.003404614262336555,-0.016065558239911844,0.0023980356224569126,0.0175
0.02,-10.01261934667008,-0.042664507068439,-0.08705521038131915,0.0032184901751019924,-0.01615639683426901,-0.0010061967392199231,0.02
0.0225,-10.03448284397711,-0.04896907480425837,-0.1575301534616652,0.0029534842955781836,-0.010379190865551387,0.008514655380762145,0.0225
0.025,-10.01583559270474,0.040044651862603406,-0.0848549693840705,-0.0016504424117073319,-0.004893211999201982,-0.005671944186554581,0.025
0.0275,-10.00423240209703,-0.05631669247272124,0.01401709765688941,0.00037511913542668515,-0.012071751315255048,0.005532902758306492,0.0275
0.03,-9.837749105604322,-0.0010317637489946322,0.00289224714915675,-0.00014555346600086412,-0.017673181436709217,0.007612732688430344,0.03
0.0325,-9.820232554733446,0.009751484779224998,0.04065339690631624,-0.002706235073376747,-0.015911735547959577,0.015007251622752486,0.0325
0.035,-9.76951490201267,0.0014074832474657972,0.01319329062041574,0.00467563544324485,-0.014127162505257678,-0.0030188749291842312,0.035
0.0375,-9.836613764098468,-0.007483771457735024,-0.01854915118754389,0.0003113373852175888,-0.01639119690726004,-0.005692800625770074,0.0375
0.04,-9.778024772162375,-0.019869544784528206,0.013665974455704048,-0.0017800009370468723,-0.01681695314736189,-0.0011259176000805436,0.04
0.0425,-9.801534533596655,-0.0775565949575407,-0.012096005447277626,-0.016160870415621347,-0.01743011525201295,-0.0008097010958107909,0.0425
0.045,-9.847616120565235,0.029811297763216005,0.06895834216836629,0.010594402426731117,-0.013387418375063784,-0.0036701912574013903,0.045
0.0475,-9.74220539016018,-0.05049823440643505,0.024306699264513502,0.0018598164070247486,-0.015699538972593602,0.00229612660339487,0.0475
0.05,-9.829216803416248,-0.028970022354048424,-0.0028895072300359273,-0.011662537940021828,-0.019483741711125317,0.003330605886549029,0.05
