time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016703313,-0.78463066,4.018289e-05,-2.3561552,9.3351664e-05,1.5709763,0.7860001,1.2118691e-05,1.21186895e-05,-9.809999,0.0006323276320472,-0.0050887167,0.0,-0.0,0.0
0.0025,0.00016697563649999998,-0.784628341,4.009710875e-05,-2.3561570599999997,0.0001035238023999999,1.5709763300000001,0.785999965,0.00048217058734999544,0.0004824116810749955,-9.853765249999999,-2.3210135987043637e-05,-0.019813704194999854,-3.377949299999967e-07,-0.0019255452789365963,-0.00010627301999999896
0.005,0.000166918143,-0.784626022,4.00113275e-05,-2.35615892,0.0001136959407999998,1.57097636,0.78599983,0.0009522224836999909,0.000952704672649991,-9.8975315,-0.0006787479040212872,-0.03453869168999971,-6.755898599999934e-07,-0.0038510905578731927,-0.00021254603999999792
0.0075,0.0001668606495,-0.784623703,3.992554625e-05,-2.3561607799999997,0.0001238680791999997,1.57097639,0.785999695,0.0014222743800499863,0.0014229976642249863,-9.941297749999999,-0.0013342856720555307,-0.04926367918499957,-1.0133847899999903e-06,-0.005776635836809789,-0.00031881905999999686
0.01,0.000166803156,-0.784621384,3.9839765e-05,-2.35616264,0.0001340402175999996,1.57097642,0.78599956,0.0018923262763999818,0.001893290655799982,-9.985063999999998,-0.0019898234400897745,-0.06398866667999942,-1.3511797199999869e-06,-0.007702181115746385,-0.00042509207999999585
0.0125,0.0001667456625,-0.784619065,3.975398375e-05,-2.3561644999999998,0.0001442123559999995,1.57097645,0.785999425,0.002362378172749977,0.0023635836473749772,-10.028830249999999,-0.002645361208124018,-0.07871365417499927,-1.6889746499999837e-06,-0.009627726394682982,-0.0005313650999999948
0.015,0.00016668816900000002,-0.784616746,3.9668202500000004e-05,-2.35616636,0.0001543844943999994,1.57097648,0.78599929,0.0028324300690999726,0.0028338766389499723,-10.072596499999998,-0.0033008989761582615,-0.09343864166999913,-2.0267695799999805e-06,-0.011553271673619577,-0.0006376381199999937
0.0175,0.000166651596,-0.784614485,3.9619684849999994e-05,-2.356168195,0.0001606101795000001,1.5709765,0.7859992,0.003293198174999972,0.003294798659999972,-10.087329800000003,-0.003457589284516868,-0.09842638830000092,-2.058249090000037e-06,-0.012843430694192583,-0.0007045653630000007
0.02,0.000166656864,-0.78461234,3.9645694399999996e-05,-2.35616998,0.0001589429580000001,1.5709765,0.7859992,0.0037353986999999734,0.0037369787399999734,-10.043997200000003,-0.0026165846735239106,-0.08393965320000087,-1.4770977600000349e-06,-0.012862817198038038,-0.0006928010520000007
0.0225,0.000166662132,-0.784610195,3.967170395e-05,-2.356171765,0.00015727573650000008,1.5709765,0.7859992,0.004177599224999975,0.004179158819999975,-10.000664600000002,-0.0017755800625309528,-0.06945291810000082,-8.959464300000331e-07,-0.012882203701883494,-0.0006810367410000007
