time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
918.1833333328269,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.5202875,0.029919350519776344,0.07088753,-4.052207e-07,-0.0011641274904832244,1.8079481e-07
918.1999999994936,0.00016700456,-0.78576016,4.0112198e-05,-2.3552213,9.298297e-05,1.5709941,0.786,0.04,0.04,-9.834399,0.0006249112775549293,0.009097425,-4.6351218e-07,-0.0022376850247383118,1.607536e-06
918.2166666661602,0.00016699824,-0.7856542,4.009948e-05,-2.35531,9.308626e-05,1.5709913,0.786,0.04,0.04,-9.832383,0.0006238050409592688,0.0076173726,-1.7618341e-06,-0.003223767504096031,6.2816553e-06
918.2333333328269,0.00016697019,-0.7855566,4.0042047e-05,-2.355391,9.334943e-05,1.5709884,0.786,0.04,0.04,-9.83042,0.0006057103164494038,0.006339864,-5.1870766e-06,-0.004125522915273905,1.7865861e-05
918.2499999994935,0.00016690037,-0.78546655,3.990041e-05,-2.3554652,9.3915856e-05,1.5709856,0.786,0.04,0.04,-9.828503,0.0005835796473547816,0.005213604,-1.2356254e-05,-0.004944972228258848,3.850714e-05
918.2666666661602,0.00016676297,-0.78538316,3.962423e-05,-2.3555324,9.498426e-05,1.5709827,0.786,0.04,0.039999995,-9.826637,0.0005730017437599599,0.0042126602,-2.4145173e-05,-0.005684554111212492,7.422405e-05
918.2833333328268,0.00016652726,-0.7853059,3.9153732e-05,-2.3555973,9.67602e-05,1.5709814,0.7859981,0.04,0.039999995,-9.824822,0.0005371925653889775,0.0033161282,-4.2061427e-05,-0.0063475645147264,0.00012330947
918.2999999994935,0.00016615767,-0.7852339,3.8420352e-05,-2.3556557,9.9493824e-05,1.5709815,0.7859962,0.04,0.039999995,-9.823506,0.0005185710033401847,0.00249046,-5.836457e-05,-0.006946046371012926,0.00018959832
918.3166666661601,0.00016561462,-0.78516686,3.734768e-05,-2.355711,0.000103454695,1.570982,0.78599393,0.04,0.04,-9.821665,0.0005016869981773198,0.0017589836,-8.374685e-05,-0.00746312877163291,0.00027426847
918.3333333328268,0.00016485475,-0.7851037,3.5852536e-05,-2.3557615,0.00010895768,1.5709826,0.7859901,0.04,0.04,-9.820248,0.0005041830590926111,0.0011626142,-0.00011772361,-0.007917674258351326,0.0003806145
918.3499999994934,0.00016383154,-0.785044,3.3845572e-05,-2.355811,0.000116325326,1.5709832,0.7859844,0.04,0.04,-9.818643,0.0005117752589285374,0.0006085003,-0.00015602613,-0.008305853232741356,0.0005087391
918.3666666661601,0.00016249559,-0.78498685,3.1232103e-05,-2.3558547,0.00012591065,1.570984,0.78597766,0.04,0.04,-9.817543,0.0005466253496706486,0.00012926664,-0.00019855202,-0.008645531721413136,0.00066181604
918.3833333328267,0.00016079514,-0.78493184,2.7912683e-05,-2.3558977,0.00013806827,1.5709848,0.7859694,0.04,0.04,-9.815727,0.0005929793114773929,-0.00034612056,-0.00025128204,-0.008912057615816593,0.0008383404
918.3999999994934,0.00015867586,-0.78487843,2.3783674e-05,-2.3559396,0.00015318475,1.5709858,0.78595877,0.04,0.04,-9.814648,0.0006822454743087292,-0.00074223726,-0.0003125511,-0.009133020415902138,0.0010425086
918.41666666616,0.00015608215,-0.7848257,1.8738203e-05,-2.3559806,0.00017164099,1.5709867,0.78594553,0.04,0.04,-9.813488,0.0007910676067695022,-0.0011236956,-0.00038075115,-0.009305489249527454,0.0012720453
918.4333333328267,0.0001529562,-0.7847732,1.2665989e-05,-2.3560188,0.00019384922,1.5709908,0.7859303,0.039999995,0.039999995,-9.812325,0.0009437378612346947,-0.001521405,-0.00045593418,-0.009430932812392712,0.0015303788
918.4499999994933,0.00014923916,-0.7847204,5.4543425e-06,-2.356056,0.00022020853,1.5709952,0.78591186,0.03999999,0.039999995,-9.810854,0.0011314377188682556,-0.0019769883,-0.0005423112,-0.009486623108386993,0.0018154844
918.46666666616,0.00014487102,-0.7846671,-3.0115355e-06,-2.356093,0.0002511441,1.5709999,0.78589034,0.039999988,0.03999999,-9.80965,0.0013775951229035854,-0.002324539,-0.00063589023,-0.00949368067085743,0.0021302062
918.4833333328266,0.00013979072,-0.7846123,-1.2848265e-05,-2.3561301,0.00028708074,1.5710046,0.78586525,0.039999988,0.03999999,-9.808542,0.001670819241553545,-0.0026646743,-0.00073874666,-0.009455792605876923,0.0024741318
918.4999999994933,0.00013393656,-0.7845556,-2.4173785e-05,-2.3561683,0.00032844793,1.5710094,0.7858364,0.039999984,0.039999988,-9.807503,0.0020230659283697605,-0.003042103,-0.0008499579,-0.00937699992209673,0.002847605
918.51666666616,0.00012724631,-0.78449667,-3.710716e-05,-2.356208,0.00037567964,1.5710176,0.7858034,0.039999977,0.03999998,-9.806559,0.002437095856294036,-0.0034574834,-0.00097027165,-0.009261302649974823,0.003250892
918.5333333328266,0.00011965738,-0.784435,-5.1768176e-05,-2.35625,0.00042921214,1.5710261,0.7857662,0.039999973,0.039999977,-9.805582,0.0029227258637547493,-0.003965066,-0.0010990726,-0.00909589882940054,0.0036841738
918.5499999994933,0.00011110681,-0.78436995,-6.827711e-05,-2.3562922,0.0004894836,1.5710347,0.7857243,0.03999997,0.039999973,-9.804752,0.0034780348651111126,-0.004428903,-0.0012379752,-0.00889721978455782,0.0041475873
918.5666666661599,0.000101531594,-0.7843011,-8.675434e-05,-2.3563352,0.0005569334,1.5710467,0.7856774,0.039999966,0.039999966,-9.803651,0.004116827622056007,-0.0049533183,-0.0013855806,-0.008657831698656082,0.0046420353
918.5833333328266,9.08688e-05,-0.784228,-0.000107320244,-2.356379,0.0006319986,1.571059,0.7856253,0.03999996,0.039999966,-9.802514,0.004826025106012821,-0.0056031086,-0.0015424115,-0.008363750763237476,0.00516494
918.5999999994932,7.905551e-05,-0.7841501,-0.00013009514,-2.3564284,0.00071511837,1.5710714,0.7855675,0.039999958,0.03999996,-9.801517,0.005635794252157211,-0.00619442,-0.0017084806,-0.008033152669668198,0.0057188394
918.6166666661599,6.602906e-05,-0.7840671,-0.00015519865,-2.356479,0.0008067289,1.5710875,0.78550375,0.03999995,0.039999954,-9.801094,0.006538787856698036,-0.0068902737,-0.0018832732,-0.007686925120651722,0.006302783
918.6333333328265,5.1727104e-05,-0.78397834,-0.00018275002,-2.35653,0.00090726395,1.5711037,0.7854338,0.03999994,0.039999943,-9.800003,0.0075417812913656235,-0.0077266693,-0.0020662278,-0.007288605440407991,0.0069166077
918.6499999994932,3.608776e-05,-0.78388375,-0.00021286767,-2.356587,0.0010171547,1.5711216,0.78535736,0.039999936,0.03999994,-9.798884,0.008646205067634583,-0.008554546,-0.002258484,-0.006851473823189735,0.0075601446
918.6666666661598,1.9049547e-05,-0.78378314,-0.00024566907,-2.3566453,0.0011368287,1.5711416,0.7852742,0.039999936,0.03999994,-9.798507,0.009867958724498749,-0.009488402,-0.0024592713,-0.00639458280056715,0.00823318
918.6833333328265,5.516236e-07,-0.78367513,-0.0002812705,-2.35671,0.0012667105,1.5711619,0.78518385,0.03999994,0.039999943,-9.797397,0.011192084290087223,-0.010478176,-0.0026688832,-0.0058928788639605045,0.008935478
918.6999999994931,-1.94663e-05,-0.7835605,-0.00031978748,-2.356776,0.0014072193,1.5711856,0.7850861,0.039999947,0.03999995,-9.797028,0.012647147290408611,-0.011605412,-0.002886593,-0.005380354356020689,0.009666741
918.7166666661598,-4.106382e-05,-0.7834384,-0.0003613337,-2.3568482,0.00155877,1.5712097,0.7849808,0.03999995,0.039999954,-9.7959,0.0142196174710989,-0.012822902,-0.0031126589,-0.004816582426428795,0.010426674
