time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.535972236585078,0.004584920692473283,0.018442420061411606,-0.001790077573532516,-0.005642462432844045,0.001610245702760387,0.0
0.0025,-9.617068951467555,0.05663734448429926,0.08455970778496988,0.002504778512258633,-0.015559044918256836,0.0031964643519973384,0.0025
0.005,-9.647453698255653,0.06939413223035218,0.05274228299595167,0.0025235843084713814,-0.0009589458627028853,-0.0028454878436344785,0.005
0.0075,-9.607358570949543,-0.026391668165067866,0.06267256335744821,0.003877073265795085,-0.004668283589303952,0.00037952923688156816,0.0075
0.01,-9.788641050289888,0.013298412441199309,0.05471058152262647,0.0022495213424685257,-0.0008014700549784928,-0.011120729549798791,0.01
0.0125,-9.773856989889152,-0.03179178044985437,0.04246439318537924,-0.0023634066594030957,-0.0042318149821167226,0.0007995781375565537,0.0125
0.015,-9.772652379003624,0.017075373165822468,0.07202462554378883,-0.003924242123017457,-0.005753193729333395,0.003301644501758072,0.015
0.0175,-9.822960802580637,-0.01345006945239786,0.04220684505401316,-0.0034030844415225475,-0.005509116694419746,0.0031044422274218854,0.0175
0.02,-9.80261794667009,-0.0394232323646794,0.005685857338690054,0.003219244096298,-0.005728481156835112,-0.00031085332735995,0.02
0.0225,-9.867511643977117,-0.04656897064698107,-0.0794978287016562,0.002953462317156191,-7.980105617588488e-05,0.00919893559951712,0.0225
0.025,-9.891894592704746,0.041603585473398305,-0.021531387584061798,-0.0016512402897473247,0.005277651942115218,-0.004998727160904606,0.025
0.0275,-9.923321602097039,-0.05559892940840851,0.06263193649689791,0.00037354535776869203,-0.0020294132419961483,0.006195056590851468,0.0275
0.03,-9.79986850560433,-0.0011551712311642323,0.03679834302916495,-0.00014790314327685735,-0.007759369231508715,0.008263823327870318,0.03
0.0325,-9.82538215473346,0.008786906750573097,0.05985074982632424,-0.00270936065027074,-0.006126449210817376,0.01564727906908746,0.0325
0.035,-9.788831702012677,0.0001671477087152977,0.02737508511042104,0.004671103413894864,-0.00446230712005468,-0.0023877824363142805,0.035
0.0375,-9.855666264098474,-0.008717157988392224,-0.004536322862540088,0.0003050836269925994,-0.0068427250159360424,-0.0050695789665451095,0.0375
0.04,-9.79681297216238,-0.021095982307092205,0.02750983661570635,-0.0017879764241468656,-0.007384864749916888,-0.0005105667745005655,0.04
0.0425,-9.820058433596657,-0.07877608347201151,0.0015788905477232724,-0.016170567631596345,-0.008114410348446956,-0.00020222110387579947,0.0425
0.045,-9.865875720565235,0.028598758256838407,0.08246427199836559,0.010582983481881116,-0.004188096965376685,-0.003070582099111386,0.045
0.0475,-9.760200690160177,-0.05170382490471945,0.0376436629295113,0.0018466757332997433,-0.006616601056785602,0.0028878649280398884,0.0475
0.05,-9.846947803416244,-0.030168663844239725,0.010278490269960971,-0.011677400342621849,-0.010517187289196019,0.003914473377549086,0.05
