time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408494.306038,-8.792442,3.838474,2.532281,-0.009621,-0.006567,-0.000611
1765408494.306288,-8.830702,3.798421,2.663199,-0.008858,-0.006567,0.000611
1765408494.306538,-8.909611,3.899450,2.691296,-0.007025,-0.006109,-0.000153
1765408494.306788,-8.859994,3.878527,2.633907,-0.007789,-0.002443,0.000764
1765408494.306910,-8.816953,3.778694,2.623147,-0.009163,-0.001374,-0.001527
1765408494.307110,-8.848636,3.775705,2.734935,-0.009927,-0.008399,-0.000458
1765408494.307310,-8.793041,3.791846,2.728359,-0.007789,-0.008399,-0.001680
1765408494.307510,-8.507890,3.748206,2.529890,-0.007025,-0.006261,0.002443
1765408494.307710,-8.289095,3.388330,2.306313,-0.007941,-0.007025,0.010079
1765408494.307985,-8.323768,2.926829,2.459349,-0.003971,-0.010843,0.017410
1765408494.308235,-8.323768,2.926829,2.459349,-0.003971,-0.005803,0.017410
1765408494.308485,-8.366212,2.831181,2.424079,0.010996,-0.000153,0.012828
1765408494.308735,-8.430176,2.806671,2.352941,0.019090,-0.002138,0.020769
1765408494.308986,-8.882113,2.812649,2.516738,0.028405,-0.010537,0.029322
1765408494.309186,-9.460783,2.639885,2.923242,0.035125,-0.010537,0.030543
1765408494.309386,-9.460783,2.639885,2.923242,0.035125,-0.005345,0.030543
1765408494.309586,-9.751911,2.381635,3.131874,0.060018,-0.003512,0.029169
1765408494.309786,-9.616809,2.251315,2.806073,0.073609,-0.019090,0.031765
1765408494.309937,-9.678382,2.400765,3.028455,0.085674,-0.038026,0.026878
1765408494.310187,-9.860711,2.606408,3.272357,0.099113,-0.038026,0.028405
1765408494.310437,-9.801530,2.522716,3.230511,0.120951,-0.044288,0.037110
1765408494.310687,-9.488282,2.086322,3.159971,0.134390,-0.049786,0.045357
1765408494.310971,-9.355571,1.921329,3.120516,0.153633,-0.059559,0.038332
1765408494.311221,-9.342419,1.993065,3.220947,0.170890,-0.076358,0.031460
1765408494.311471,-9.365135,2.210067,3.485174,0.184481,-0.076358,0.022755
1765408494.311721,-9.227641,2.419894,3.214968,0.203724,-0.076816,0.026725
1765408494.311930,-9.096126,2.436035,2.953730,0.216552,-0.095142,0.029627
1765408494.312180,-9.047106,2.454567,3.161764,0.222355,-0.095142,0.026573
1765408494.312430,-9.047106,2.454567,3.161764,0.222355,-0.091324,0.026573
1765408494.312680,-9.033356,2.130559,3.449306,0.263588,-0.094073,0.034514
1765408494.312925,-9.059061,2.300334,3.723099,0.275042,-0.097891,0.020464
1765408494.313175,-9.178621,2.650645,3.785270,0.287718,-0.097586,0.018937
1765408494.313425,-8.937708,2.519727,3.300454,0.300393,-0.111177,0.029627
1765408494.313675,-8.937708,2.519727,3.300454,0.300393,-0.113774,0.029627
1765408494.313988,-9.008248,2.522716,3.589191,0.327882,-0.106443,0.018173
1765408494.314238,-8.909611,2.286585,3.847441,0.345750,-0.103236,0.020922
1765408494.314488,-8.714728,2.436633,3.721903,0.365908,-0.114995,0.016035
1765408494.314738,-8.740434,2.599235,3.651363,0.373697,-0.118661,0.006872
1765408494.314973,-8.740434,2.599235,3.651363,0.373697,-0.119882,0.006872
1765408494.315173,-8.705164,2.786943,3.984337,0.414930,-0.114537,0.002443
1765408494.315373,-8.830104,3.104973,3.944285,0.418290,-0.120493,-0.002902
1765408494.315573,-8.619081,3.084648,3.784074,0.421344,-0.127671,-0.001069
1765408494.315773,-8.656144,3.087039,3.723099,0.428522,-0.127671,-0.006261
1765408494.315926,-8.580822,3.083452,3.781683,0.445168,-0.118508,-0.005498
1765408494.316176,-8.281921,3.035031,3.583213,0.455095,-0.117133,-0.002902
1765408494.316426,-8.223337,2.913677,3.748804,0.455858,-0.127060,-0.011301
1765408494.316676,-8.261597,3.215566,3.326159,0.466396,-0.127976,-0.014966
1765408494.316874,-8.134863,2.941176,3.183883,0.477544,-0.127976,-0.010537
1765408494.317124,-7.908895,2.821018,2.930416,0.484722,-0.131336,-0.022144
1765408494.317374,-8.615494,3.191654,3.871353,0.498466,-0.124006,-0.038637
1765408494.317624,-8.483978,3.117527,3.383548,0.510072,-0.115148,-0.025809
1765408494.317918,-7.956120,2.573529,3.521042,0.510072,-0.117133,-0.025809
1765408494.318168,-7.993782,2.948947,2.602223,0.522137,-0.115148,-0.047037
1765408494.318418,-8.115135,3.097800,3.229316,0.528093,-0.118508,-0.048564
1765408494.318668,-8.823528,3.476207,4.115853,0.542448,-0.104305,-0.044135
1765408494.318978,-9.169056,3.421807,3.919177,0.541685,-0.097738,-0.034361
1765408494.319311,-8.444524,2.748684,3.146819,0.534049,-0.110872,-0.031765
1765408494.319645,-8.572453,2.504782,2.966284,0.545503,-0.131489,-0.045662
