time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765410186.103442,-6.360592,-7.485651,1.576996,-0.007941,-0.008705,0.002291
1765410186.103642,-6.391678,-7.530487,1.541128,-0.009163,-0.007025,-0.002138
1765410186.103842,-6.268531,-7.526302,1.480751,-0.008705,-0.004123,-0.002596
1765410186.104042,-6.244619,-7.522716,1.492109,-0.010232,-0.004734,-0.001069
1765410186.104248,-6.379722,-7.473696,1.580583,-0.007178,-0.007636,0.000305
1765410186.104498,-6.337875,-7.467718,1.455045,-0.008705,-0.007636,-0.001985
1765410186.104748,-6.419775,-7.496412,1.369560,-0.010996,-0.007636,-0.001374
1765410186.104998,-6.772476,-7.909492,1.733620,-0.010690,-0.008858,0.005040
1765410186.105277,-7.022954,-8.188664,1.778455,-0.004276,-0.008858,0.000153
1765410186.105527,-7.328431,-8.296866,1.832855,-0.004276,-0.007330,0.000153
1765410186.105777,-7.520324,-8.682447,1.866929,0.004429,-0.013592,-0.003054
1765410186.106027,-7.623744,-8.960424,1.850789,0.015424,-0.019548,-0.007636
1765410186.106286,-7.511955,-8.878526,1.641559,0.019548,-0.025962,-0.012523
1765410186.106536,-7.097082,-8.781682,1.236250,0.027336,-0.033903,-0.014203
1765410186.106786,-7.097082,-8.781682,1.236250,0.027336,-0.034361,-0.014203
1765410186.107036,-6.301410,-8.189263,0.668340,0.033139,-0.028100,-0.023976
1765410186.107281,-6.244021,-7.728359,0.768771,0.028558,-0.028100,-0.022144
1765410186.107531,-5.856050,-8.002748,0.743065,0.029016,-0.010385,-0.008094
1765410186.107781,-5.478240,-8.420611,0.545194,0.024282,-0.010537,-0.008247
1765410186.108031,-5.463295,-8.403873,0.681492,0.010537,-0.012217,-0.023671
1765410186.108278,-5.344332,-8.263988,0.716164,0.007941,0.004581,-0.029932
1765410186.108478,-5.076518,-8.286704,0.479436,0.004734,0.015272,-0.025656
1765410186.108678,-4.714849,-7.845528,0.538618,0.001985,0.029932,-0.035125
1765410186.108878,-5.387373,-8.370396,1.306193,-0.006261,0.029932,-0.028711
1765410186.109078,-5.777737,-8.268172,1.626016,-0.000916,0.037721,-0.029322
1765410186.109285,-5.752032,-7.800095,1.268532,-0.002749,0.044593,-0.027794
1765410186.109535,-5.267813,-8.146818,0.793281,-0.014355,0.057574,-0.018937
1765410186.109785,-4.988044,-8.071496,0.862028,-0.003207,0.074220,-0.013439
1765410186.110035,-5.249880,-8.177904,1.293639,-0.010996,0.074220,-0.003818
1765410186.110326,-5.107604,-8.424197,1.193807,-0.007941,0.088270,0.003360
1765410186.110576,-5.052606,-8.482782,0.969034,-0.004581,0.098349,0.009163
1765410186.110826,-4.863701,-8.892873,0.896700,-0.002902,0.104153,0.010690
1765410186.111076,-4.893591,-8.628048,0.997728,-0.002902,0.120493,0.010690
1765410186.111445,-4.774031,-8.785867,1.250598,0.012675,0.145233,0.013439
1765410186.111695,-4.462577,-8.645384,0.901482,0.014508,0.155160,0.016341
1765410186.111945,-4.720229,-8.641797,0.745457,0.011148,0.150120,0.018631
1765410186.112195,-4.514585,-8.675274,0.606169,0.014813,0.167683,0.021380
1765410186.112343,-4.556432,-8.671687,0.973218,0.032681,0.190743,0.032834
1765410186.112543,-4.399210,-8.884504,0.948111,0.035125,0.214108,0.036499
1765410186.112743,-4.739956,-8.668100,0.840507,0.043219,0.212581,0.030849
1765410186.112943,-4.932448,-8.544355,1.125657,0.052840,0.229533,0.039248
1765410186.113143,-4.775227,-8.825919,0.984577,0.070860,0.252593,0.057116
1765410186.113277,-4.657460,-9.074604,1.012075,0.070097,0.258854,0.051924
1765410186.113527,-5.129124,-9.032759,1.523195,0.070708,0.269544,0.042150
1765410186.113777,-4.837398,-8.787661,0.848876,0.093615,0.284663,0.051160
1765410186.114027,-4.523553,-8.615494,0.552965,0.101862,0.313832,0.058185
1765410186.114303,-5.036465,-8.738641,1.266140,0.100640,0.313832,0.065668
1765410186.114553,-5.049019,-8.601147,1.553682,0.118050,0.333838,0.069333
1765410186.114803,-4.783596,-8.497726,0.836920,0.115606,0.347124,0.074678
1765410186.115053,-4.195958,-8.845049,0.286944,0.115606,0.354913,0.074678
1765410186.115304,-4.560019,-8.677068,0.611549,0.136376,0.367435,0.087506
1765410186.115554,-4.917503,-8.599951,1.462817,0.147371,0.388968,0.100487
