time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408482.564551,-6.407252653362703,-7.460193105033483,-0.9127968445914166,-0.006869003075345528,-0.004186868848890905,0.0007461657011795819
1765408482.564751,-6.368277834146439,-7.436905674362586,-0.9021405883643716,-0.008082279487053187,-0.004343161622729806,0.00127569536480431
1765408482.564951,-6.330644052442377,-7.415763845047064,-0.8910508362805107,-0.009395416134321285,-0.004486699199064315,0.0018150614847513408
1765408482.565151,-6.295627869143456,-7.398876611591091,-0.8793557597675831,-0.010776230753012607,-0.004613746547076943,0.0023964796783658496
1765408482.565318,-6.2644917818291725,-7.388230524537913,-0.8669561518947275,-0.012180012525192388,-0.004722080979039503,0.003048492847944365
1765408482.565568,-6.23844593917116,-7.385604948414969,-0.8538421783633994,-0.013548957804282438,-0.004811348952741789,0.0037941393886870697
1765408482.565818,-6.2186050928583345,-7.392491934393293,-0.8401038086793277,-0.014812209328028866,-0.004883271067754939,0.004649655078402112
1765408482.566068,-6.2059418295175455,-7.410024542647986,-0.825933859653251,-0.01588659952692013,-0.0049416845962234265,0.0056238039455314736
1765408482.566294,-6.2012383745174,-7.438918228440688,-0.8116232399994042,-0.016678166593670017,-0.004992430800737442,0.00671787908883346
1765408482.566544,-6.205040520802721,-7.479430383003272,-0.7975486841091138,-0.017084462162237288,-0.00504310711704477,0.00792635402725506
1765408482.566794,-6.2176182357418535,-7.531342908831139,-0.7841538051788091,-0.016997604176511426,-0.005102712914988402,0.009238099405598943
1765408482.567044,-6.238937860646278,-7.593971456847787,-0.7719246762192512,-0.01630795577227546,-0.005181222556418501,0.010638016145905742
1765408482.567271,-6.268650201256142,-7.666202647060237,-0.7613615588874489,-0.01490824243589225,-0.005289121220861034,0.012108888372587733
1765408482.567521,-6.3060972107501945,-7.746557654547675,-0.7529489104916975,-0.012697865343445908,-0.005436940026862394,0.013633240783013603
1765408482.567771,-6.350337794792635,-7.8332776088395315,-0.7471261678145671,-0.00958713431062098,-0.005634828630538067,0.015195001049437655
1765408482.568021,-6.400191040101823,-7.92442392292184,-0.7442617810167282,-0.005501132741743465,-0.005892201131484877,0.01678081428156016
1765408482.568274,-6.454293266818609,-8.017985334410193,-0.744632577881004,-0.0003829419167943006,-0.006217479830071892,0.018380921415113168
1765408482.568524,-6.511163988748696,-8.111983238504287,-0.7484099447022684,0.005804007516991384,-0.006617943657818832,0.019989580829691385
1765408482.568774,-6.569275292985341,-8.204567702478776,-0.7556536042523239,0.013074626847062247,-0.007099670222759456,0.02160506973749564
1765408482.569024,-6.627119317574278,-8.29409809592669,-0.7663130176198851,0.021421995844369098,-0.007667545281234475,0.023229342753390992
1765408482.569297,-6.683269278941314,-8.379204232204943,-0.7802357567137733,0.030818332332463286,-0.008325301845978733,0.024867447814667848
1765408482.569547,-6.736430729306639,-8.458825992103998,-0.7971816354357883,0.04121703003371508,-0.00907554484822245,0.02652680356640325
1765408482.569797,-6.7854812302746454,-8.53223128557556,-0.816840855745062,0.052555616192991275,-0.009919717265099859,0.02821642942373795
1765408482.570047,-6.829498114894309,-8.599013670458884,-0.8388539152598954,0.0647594181527901,-0.010857970373992125,0.02994619795035073
1765408482.570256,-6.867775133095024,-8.659071979168083,-0.8628307745286156,0.07774567942180147,-0.011888917840953896,0.03172615965320872
1765408482.570506,-6.8998293561780715,-8.712575054134428,-0.8883670325013726,0.0914278349295607,-0.013009283556043229,0.03356597720930317
1765408482.570756,-6.925399793114466,-8.759915236254209,-0.9150556043054681,0.10571964607755732,-0.014213489562107997,0.035474496043696686
1765408482.571006,-6.944438854445629,-8.801654541764417,-0.9424934871772638,0.1205389112079156,-0.015493257731261872,0.037459466281989685
1765408482.571309,-6.957097229480595,-8.838467448057148,-0.9702844414043517,0.13581050710106038,-0.016837305788524753,0.03952741610075922
1765408482.571559,-6.9637022045870625,-8.871083864473656,-0.9980394839519519,0.15146857995124285,-0.018231204504033198,0.04168366095698417
1765408482.571809,-6.964729306436598,-8.900235233181805,-1.0253776241925194,0.16745778308107295,-0.01965743446971442,0.04393242265273321
1765408482.572059,-6.960767523075384,-8.926605985380046,-1.0519291085012956,0.18373354423058974,-0.021095645824965308,0.04627703179611945
1765408482.572298,-6.952478976652825,-8.950792044607477,-1.0773427483533202,0.20026142913754671,-0.022523091847246664,0.048720195842865174
