time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765408482.564551,-6.420372,-7.471304,-0.914634,-0.007178,-0.004123,0.000458
1765408482.564751,-6.359397,-7.450980,-0.945122,-0.009010,-0.006872,-0.001374
1765408482.564951,-6.402438,-7.522716,-0.896102,-0.010690,-0.006872,-0.002749
1765408482.565151,-6.432926,-7.503585,-0.896700,-0.008858,-0.007330,-0.003512
1765408482.565318,-6.397656,-7.464131,-0.963654,-0.009163,-0.006872,-0.001680
1765408482.565568,-6.397656,-7.464131,-0.963654,-0.009163,-0.006261,-0.001680
1765408482.565818,-6.321137,-7.477283,-0.936155,-0.007178,-0.003360,-0.001985
1765408482.566068,-6.343854,-7.299138,-0.789096,-0.007025,-0.008552,-0.003512
1765408482.566294,-6.174078,-7.103060,-0.765782,-0.007941,-0.004276,-0.000458
1765408482.566544,-5.934361,-7.125776,-0.958871,-0.012065,-0.002138,0.006872
1765408482.566794,-5.896699,-7.184958,-0.924199,-0.014050,-0.007330,0.010537
1765408482.567044,-6.062888,-7.283596,-0.673123,-0.013134,-0.008399,0.016188
1765408482.567271,-6.021042,-7.559181,-0.683285,-0.017257,-0.001374,0.021991
1765408482.567521,-6.142993,-7.719989,-0.730512,-0.017410,-0.001985,0.021228
1765408482.567771,-6.297225,-7.951338,-0.671927,-0.016341,-0.004276,0.021075
1765408482.568021,-6.458632,-8.144428,-0.659971,-0.013286,-0.006261,0.021533
1765408482.568274,-6.549497,-8.204207,-0.602582,-0.010690,-0.002596,0.018631
1765408482.568524,-6.611669,-8.350071,-0.754424,-0.003971,-0.005803,0.023671
1765408482.568774,-6.756336,-8.451099,-0.781922,0.007178,-0.009010,0.017715
1765408482.569024,-6.850191,-8.466641,-0.609158,0.014966,-0.007636,0.019090
1765408482.569297,-6.826876,-8.378167,-0.670732,0.024587,-0.007636,0.021533
1765408482.569547,-6.743782,-8.527020,-0.887135,0.038332,-0.012065,0.028100
1765408482.569797,-6.771281,-8.681252,-0.969632,0.050702,-0.018631,0.027336
1765408482.570047,-6.825083,-8.564083,-0.832138,0.067806,-0.014661,0.027947
1765408482.570256,-6.802964,-8.651361,-1.095170,0.079412,-0.010996,0.031001
1765408482.570506,-6.731228,-8.749999,-1.059302,0.099418,-0.010996,0.031307
1765408482.570756,-6.889048,-8.627449,-0.973816,0.116523,-0.010843,0.032529
1765408482.571006,-7.038497,-8.688426,-0.912841,0.127060,-0.012217,0.037874
1765408482.571309,-7.121591,-8.756575,-0.824964,0.146302,-0.009468,0.041233
1765408482.571559,-7.009803,-8.870156,-0.875777,0.160352,-0.018479,0.045662
1765408482.571809,-6.906981,-8.993303,-0.987566,0.172111,-0.018479,0.042913
1765408482.572059,-7.015183,-8.850429,-0.919416,0.188452,-0.021228,0.044440
1765408482.572298,-7.019368,-8.908416,-1.000717,0.203724,-0.024740,0.047495
1765408482.572548,-7.014585,-8.839071,-1.042563,0.219759,-0.030085,0.050244
1765408482.572798,-7.014585,-8.839071,-1.042563,0.219759,-0.024435,0.050244
1765408482.573048,-6.799378,-9.029171,-1.414993,0.243888,-0.027642,0.059712
1765408482.573295,-6.887852,-9.145145,-0.987566,0.265726,-0.019395,0.060781
1765408482.573545,-6.652318,-8.981347,-1.093974,0.283289,-0.029932,0.064752
1765408482.573795,-6.667264,-8.991510,-1.452654,0.297950,-0.029932,0.068111
1765408482.574045,-6.667264,-8.991510,-1.452654,0.297950,-0.029474,0.068111
1765408482.574256,-6.883667,-8.876733,-1.032998,0.348193,-0.033139,0.071013
1765408482.574589,-6.738401,-9.106287,-1.384505,0.363159,-0.033445,0.081703
1765408482.574923,-6.587757,-9.560018,-1.264945,0.370642,-0.036499,0.080481
1765408482.575284,-6.625418,-9.155905,-1.452654,0.397062,-0.034056,0.081856
1765408482.575534,-6.474174,-9.202533,-1.438307,0.410501,-0.039859,0.084910
1765408482.575784,-6.848397,-9.038736,-1.046748,0.425773,-0.025045,0.090713
1765408482.576034,-6.573409,-9.445240,-1.487326,0.448375,-0.025045,0.097433
1765408482.576303,-6.548302,-9.045910,-1.305595,0.470366,-0.014050,0.092546
1765408482.576553,-6.445480,-8.799019,-1.099952,0.483805,-0.014050,0.105222
1765408482.576803,-6.391678,-8.959826,-1.370158,0.506407,-0.023060,0.115454
1765408482.577053,-6.875299,-9.145145,-0.920612,0.525802,-0.027184,0.120799
1765408482.577298,-6.750358,-9.165470,-1.086800,0.546724,-0.015272,0.122020
1765408482.577548,-6.393471,-8.752988,-1.385103,0.561996,-0.012675,0.122020
