time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,quat_x,quat_y,quat_z,quat_w
1923.7333333319125,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,0.0,-0.0,0.0,2.875329272945135e-08,-0.0011641195053377316,4.421952117202833e-08,0.9999995971961153,0.00020320632366974898,0.0008736418299892524,3.263050917662294e-05
1923.7499999985791,0.00016699645,-0.78576016,4.01122e-05,-2.3552213,9.2977905e-05,1.5709941,0.786,0.04,0.04,-0.29199845963907567,-2.5035052648037914e-05,0.02012841127694287,9.97338184355908e-07,-0.002239207598885066,4.0638002052233894e-07,0.9999996850575674,0.00020321270756062875,0.0007665025178786406,3.260753846756341e-05
1923.7666666652458,0.00016692533,-0.7856542,4.0099552e-05,-2.35531,9.30412e-05,1.5709913,0.786,0.04,0.04,0.02319697760158057,7.375790954684673e-05,-0.001602695792879416,8.64433200019359e-06,-0.003229071877427176,2.661561773016181e-06,0.9999997558748983,0.00020325710312631715,0.0006677376413335496,3.260576897307148e-05
1923.7833333319124,0.00016668146,-0.7855566,4.004192e-05,-2.355391,9.318165e-05,1.5709884,0.786,0.04,0.039999995,0.022263121452770207,0.00018640134030290336,-0.0014233652242845451,2.9051215196394382e-05,-0.004143405259570006,9.311959631969962e-06,0.9999998123216468,0.00020340339551300842,0.0005769895631586228,3.266150639697666e-05
1923.799999998579,0.00016610925,-0.78546655,3.9899536e-05,-2.355465,9.3439776e-05,1.5709856,0.786,0.04,0.04,0.020463057482689173,0.0003752057236762463,-0.0011157009458306888,6.76741699843697e-05,-0.0049865693011462275,1.96011790233328e-05,0.9999998568990109,0.00020374349168556874,0.0004935728219723114,3.2808789644606344e-05
1923.8166666652457,0.00016500954,-0.7853831,3.9621344e-05,-2.3555317,9.390592e-05,1.5709827,0.7860001,0.04,0.04,0.01947364602692403,0.0005883080213616115,-0.0005972643062124305,0.00013018704977266234,-0.005764622985062443,3.730951474280198e-05,0.9999998915957442,0.00020442484928739926,0.000417040363030903,3.3110668542417315e-05
1923.8333333319124,0.00016314468,-0.78530574,3.91465e-05,-2.3555923,9.467006e-05,1.570983,0.786002,0.04,0.04,0.018280073786480777,0.0008555289423004052,0.0016879509510125956,0.00022141776396417785,-0.006483894449270781,6.231180508439822e-05,0.9999999174756983,0.00020648197871472366,0.00034825640412353853,3.363430102546975e-05
1923.849999998579,0.00016024215,-0.7852337,3.8405204e-05,-2.3556495,9.584748e-05,1.5709836,0.7860039,0.04,0.04,0.011614080727140319,0.0011540667039332232,-0.00136500256697758,0.00033741381362138137,-0.007136409081205911,9.747548290118093e-05,0.9999999372306905,0.00020915203545082405,0.0002839128934193054,3.446027152664388e-05
1923.8666666652457,0.00015599864,-0.78516644,3.7319816e-05,-2.3557,9.7553784e-05,1.5709845,0.7860077,0.04,0.04,0.016759208403049897,0.001494496446691868,0.00040476677989342846,0.0004915235329951798,-0.007753873529704388,0.00014204715917250272,0.9999999511464045,0.00021356775296654392,0.00022544028424905237,3.5674668684334843e-05
1923.8833333319124,0.00015008324,-0.7851031,3.5805566e-05,-2.355744,9.991875e-05,1.5709853,0.78601193,0.04,0.04,0.01562865238844413,0.001863751846623154,0.0007740128564082127,0.0006790356180476564,-0.008323304928917337,0.00019750731542324826,0.9999999604480861,0.00021917955840790586,0.00017224252891083787,3.737189503989182e-05
