time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.825683736585077,-0.024702102195255815,-0.057533826638588394,0.0009857202164336907,-0.0010347531579878643,0.005587598856982531,0.0
0.0025,-9.902863396073549,0.02723253423013356,0.002013427333947479,-0.0015578279423595636,0.00893709921030576,-0.0016737075438270676,0.0025
0.005,-9.929331087467643,0.03987153460974979,-0.036374031206093324,-0.006226996256362121,-0.0002349272161885859,0.00392451101581494,0.005
0.0075,-9.885318904767528,-0.056032053152106964,-0.03301378459561929,-0.004974391904721998,-0.008720337897662193,-6.180588319178064e-05,0.0075
0.01,-10.062684328713868,-0.016459759912276398,-0.047545800181463635,0.006580923406454861,-0.005779442239976165,0.0017732359915088038,0.01
0.0125,-10.04398321291913,-0.06166774016976677,-0.06636202226973334,-0.006131668557728638,-0.010168694715308674,0.001079333296704345,0.0125
0.015,-10.038861546639597,-0.012918373920526628,-0.04337182366234637,-0.002786872598699527,-0.017864160702565583,-0.0042944600402830425,0.015
0.0175,-10.073062818684592,-0.043147466236736653,-0.07381798181481733,0.005768837000111187,-0.01554816976067103,0.003935913019644406,0.0175
0.02,-10.0122326189716,-0.0679960035106321,-0.09908403501724586,-0.0037809561698982377,-0.015148399481750426,0.0021368558910662503,0.02
0.0225,-10.036638972476185,-0.07401711615454779,-0.17301278654469748,-0.0053880603732244315,-0.017640052847600347,-0.010658206998777182,0.0225
0.025,-10.020534577401369,0.015280065604217699,-0.10379141091420849,-0.0009062675474478863,-0.0192439091670372,-0.0007695250887275335,0.025
0.0275,-10.011474242991216,-0.0807978236392031,-0.008373152320354196,0.002893284563242337,-0.011422124390220683,0.002198617737509915,0.0275
0.03,-9.847533802696065,-0.025229439823572723,-0.022951811275192656,0.01304547997396099,-0.011332416524050672,0.006234378728971998,0.03
0.0325,-9.832560108022747,-0.0141627362034494,0.011355530034861259,0.001835934688652424,-0.003547372696354157,0.0012400363033547369,0.0325
0.035,-9.779112003959227,-0.02308983162408251,-0.012568304239799245,0.0038994231615985283,-0.007441115010659217,-0.008818421788300567,0.035
0.0375,-9.840843760932142,-0.03299745470854623,-0.0372794338073453,0.0028865067659019257,-0.02203464561804764,0.005893780391966809,0.0375
0.04,-9.776887663883164,-0.04639959641460231,0.0019670040763162255,0.011276738374311417,-0.007762356832196554,0.0031058154325164368,0.04
0.0425,-9.795030320204559,-0.1051030149668777,-0.016763663586251726,0.008119929052394339,-0.009605823939485194,0.0032844621111732357,0.0425
0.045,-9.835744802060253,0.0012485093746161073,0.0713219962698057,0.005981965545316779,-0.009886535146253,-0.004473377471110377,0.045
0.0475,-9.724966966542315,-0.08007739117429785,0.0337016656063663,0.005800142616438933,-0.015513472699584769,-0.0010105790539993048,0.0475
0.05,-9.806611274685496,-0.059565547501174224,0.013536771352230565,0.011502116462153924,-0.0064308687633522574,0.002071035696797144,0.05
0.0525,-9.806796307915352,-0.01551116017334454,0.022081193971685256,-0.0014695199860360274,-0.006868770643351503,-0.010745876501932183,0.0525
0.055,-9.80340275956392,0.013254407955069387,-0.008138209301726837,-0.0034011775198477066,-0.015492404500117678,-0.002797366882714903,0.055
0.0575,-9.888021401029532,-0.017769700465259122,0.013127850447831553,0.005727378577094716,-0.00937234946931406,-0.0016183722947462544,0.0575
0.06,-9.845337610142922,-0.0486977018076705,-0.03582012014106081,-0.0017920408035854644,-0.008944678802731462,-0.009699479008554706,0.06
0.0625,-9.877145820536889,-0.060187454854628994,-0.04917338884415169,0.00046125391587115643,-0.004724379854690223,-0.006848093522007387,0.0625
0.065,-9.847654048616796,-0.05316453569525688,-0.03653161530504108,-0.006938672756255151,-0.013149462633851139,-0.004347100224364188,0.065
0.0675,-9.792736170550606,-0.07630893426130503,-0.05238664325331924,0.0058274725683592436,-0.013659764623620044,-0.003052437910889853,0.0675
0.07,-9.904462579283647,-0.0729487902293493,-0.017567912809177577,0.0027003507280827423,-0.01806626539094072,-0.00990983767132189,0.07
0.0725,-9.821468661340342,-0.03380883675881969,-0.016460634488712954,0.005036819131447552,-0.009496094980718921,-0.007995154326501797,0.0725
0.075,-9.854969652964899,0.0031870470112654835,-0.05856490498591364,-0.0008107482971920874,-0.010167420402643353,0.0036180205323646727,0.075
0.0775,-9.832910805925799,0.011334292849417796,-0.039869384643473435,0.014057109535817748,-0.01932682459166072,-0.004585872796736266,0.0775
0.08,-9.813102288526538,-0.03532867994955539,-0.058572723306452246,0.0017417617624432187,-0.01633299623004922,0.007930122207048832,0.08
0.0825,-9.783330656918432,-0.05048130541984352,-0.10541745908214101,-0.004045622962649513,-0.010351542108586303,-0.0005519099887561686,0.0825
0.085,-9.819315202252493,-0.040833088609682294,-0.053264601748354776,-0.00034647565655123407,-0.019027012180243,-0.009064233372162736,0.085
0.0875,-9.767564910896724,0.02911443234738544,-0.10026049785665546,0.004278480265869882,-0.016601963241886113,-0.009135518549145901,0.0875
0.09,-9.759531303003946,0.010950700841690683,-0.01771486137199721,-0.003756005670966273,-0.012430112125192582,-0.002372632783478735,0.09
0.0925,-9.794215187871524,-0.01485209290312699,-0.008918804598113683,0.0002360218084302873,-0.00930896847647587,0.009010555979975679,0.0925
0.095,-9.846513028406585,-0.001310550243017762,-0.0004081913340631474,0.0048359360139615115,-0.01096578840378171,-0.0011237600044668816,0.095
0.0975,-9.866596459459616,-0.038342883818109706,0.012554077541378656,-0.00871675023115235,-0.011832612369178205,-0.0012036263081128176,0.0975
0.1,-9.84880395766961,-0.08420501783522422,0.017703825244640942,-0.001888528087973573,-0.007362410379758677,-0.0014215996795147723,0.1
0.1025,-9.776561772036775,0.02680545364017083,-0.007824493266198329,0.000800507712119512,-0.007360265300501978,-0.004252927714648911,0.1025
0.105,-9.757043258445227,0.05306611026438643,-0.037808538666348784,-0.012391285328825795,-0.012077874076650093,0.001391110697878896,0.105
0.1075,-9.860594399740005,0.05748433017674382,-0.007543677191077245,0.0013798693212196055,-0.011539593749279,-0.004123828665085373,0.1075
0.11,-9.84776371013916,-0.004890926590650135,-0.05394591343524961,-0.004301842342161714,-0.019347475595063786,-0.003753954657031287,0.11
0.1125,-9.815068399441119,-0.019264660396646517,0.05653292172674855,-0.0005641880220366931,-0.018654470687775513,2.728708204980536e-06,0.1125
0.115,-9.84195628884587,0.023727952913985183,0.030177387385406214,-0.000324210760630541,-0.0025065985163263706,-0.003070562715864265,0.115
0.1175,-9.772211438299632,0.02942705778592692,-0.013309815404994724,0.005101390586589937,-0.01849008019072036,-0.00046934577732125947,0.1175
0.12,-9.749407038590084,0.11056893104998912,0.043942656737388903,0.0007927531036219529,-0.017799479052025724,-0.0002191866710872828,0.12
0.1225,-9.848559349712373,-0.0612497465537488,-0.004590341168188608,0.0009050599576717517,-0.009184497626686664,-0.00508162451149897,0.1225
0.125,-9.809840321605709,0.0503210604207719,0.010444697469129124,-0.003588437157331916,-0.006359208533001906,0.002942627900144672,0.125
0.1275,-9.795332957373175,-0.025388262682925797,-0.027124564597687882,-0.0025970116557150046,-0.021614444377452018,0.004190242347130172,0.1275
0.13,-9.717792359380917,0.046747256512838065,-0.016107081619400755,-0.008377439276739574,-0.007777213783517799,-0.008176259206349528,0.13
0.1325,-9.834614604358743,-0.039954680662520205,-0.01863974398284462,-0.0008578687217575747,-0.011313404990769228,0.0035729860196661257,0.1325
0.135,-9.789292644518708,-0.04747349207116038,0.018413089871693412,0.009728662212763892,-0.016373241547369917,0.0033987301513446286,0.135
0.1375,-9.77003530125408,-0.046897069712032335,-0.07992773582646352,-0.0030018102277162002,-0.009669889974258772,0.0016746158379702407,0.1375
0.14,-9.79782918529557,-0.024579930216525082,0.035707455397559235,0.00745982471898855,-0.010252460607430484,0.00427508028817523,0.14
0.1425,-9.805131566228987,-0.015734731818412534,0.02166116263177268,-0.0019421625287937253,-0.006767130245647005,-0.0013488630578462428,0.1425
0.145,-9.853811631904488,-0.0631705689526998,0.031853165571368164,0.0030643354688555968,-0.013969369116531976,0.013524103459504324,0.145
0.1475,-9.821152724479898,0.002204335466500968,0.07936284000346437,0.00037974573175939675,-0.027532350028177874,0.00010177000881864736,0.1475
0.15,-9.867223590600616,-0.010212589843589092,0.057602791278801156,-0.0010841846653038966,-0.01130545759309037,0.006000653742624365,0.15
0.1525,-9.793980648245421,-0.06460504302872454,0.04772728632217789,-0.007695980443534669,-0.010788373855468261,-0.0030943755700460693,0.1525
0.155,-9.809444111063272,-0.04031332337485646,-0.007121757511720174,-0.0016976375785480214,-0.012959523126714835,0.004322542540796644,0.155
0.1575,-9.815128441378182,-0.02205166410227588,-0.05301316235395607,-0.0031184260431331694,-0.0053675963867575996,0.0038263998335267974,0.1575
0.16,-9.804751969388226,-0.007273919707628704,-0.020276045436663975,-0.007416396055450219,-0.012190071832562951,0.0011772679535271618,0.16
0.1625,-9.834275127413553,-0.06459860753242887,0.056838981959708566,0.005113326410702449,-0.007429320649340082,0.013554045021034765,0.1625
0.165,-9.74413460807207,0.024357854334724215,-0.08496635088689382,0.0007341758072505287,-0.008440438015295256,0.003847053622636235,0.165
0.1675,-9.809151056404179,-0.005153969523636275,0.01836317046897447,0.005151900923633301,-0.011719000073427847,0.0032296318839294905,0.1675
