time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765576280.435652,0.000000,-0.036466,0.010760,-0.003971,-2.445293,0.007636
1765576280.435852,-9.962935,-0.034672,0.303682,-0.004887,-0.006720,-0.000458
1765576280.436052,-10.006575,-0.056791,0.394548,-0.007025,-0.008247,-0.000611
1765576280.436252,-10.114776,-0.038259,0.555954,-0.010843,-0.006567,-0.001527
1765576280.436452,-10.044236,-0.056791,0.447154,-0.009774,-0.007330,0.001680
1765576280.436638,-9.893590,-0.009565,0.222382,-0.005803,-0.005192,-0.000305
1765576280.436838,-9.888210,0.015543,0.241511,-0.004123,-0.009468,-0.000764
1765576280.437038,-9.921686,-0.014945,0.353898,-0.008858,-0.006414,-0.000916
1765576280.437238,-9.976088,-0.016738,0.346724,-0.011606,-0.007483,0.000458
1765576280.437438,-10.045432,-0.020325,0.422047,-0.008094,-0.005803,-0.000916
1765576280.437559,-9.966521,-0.003587,0.393352,-0.007025,-0.009010,0.000458
1765576280.437759,-9.882831,-0.038259,0.249880,-0.005803,-0.007330,-0.000305
1765576280.437959,-9.910329,-0.025108,0.322812,-0.007025,-0.008094,-0.001985
1765576280.438159,-10.057985,-0.019130,0.476447,-0.006261,-0.007025,0.002749
1765576280.438359,-10.076518,-0.013152,0.444763,-0.009621,-0.007178,-0.000153
1765576280.438597,-9.919893,-0.005978,0.278575,-0.008094,-0.006109,0.001374
1765576280.438797,-9.808105,-0.049020,0.203252,-0.009316,-0.003665,-0.001833
1765576280.438997,-9.931850,-0.047226,0.325801,-0.008399,-0.005192,-0.001833
1765576280.439197,-10.036465,0.000598,0.460306,-0.009316,-0.005192,-0.000916
1765576280.439397,-9.943806,-0.041248,0.346724,-0.009316,-0.009316,-0.000916
1765576280.439579,-9.756096,-0.022716,0.113582,-0.007789,-0.001833,0.000153
1765576280.439829,-9.882233,-0.088474,0.306074,-0.009468,-0.006414,-0.001374
1765576280.440079,-9.952174,-0.025108,0.371832,-0.007636,-0.007330,-0.001985
1765576280.440329,-9.920491,0.002391,0.298900,-0.005956,-0.007789,-0.000764
1765576280.440622,-9.811692,-0.040053,0.257054,-0.006109,-0.005040,0.000305
1765576280.440822,-9.641318,-0.153037,0.439383,-0.008705,-0.005192,-0.001833
1765576280.441022,-9.249162,-0.211621,0.277379,-0.007941,-0.009163,-0.003971
1765576280.441222,-8.932328,-0.064562,0.351506,-0.006414,-0.008552,-0.010690
1765576280.441422,-8.412242,0.175155,-0.060976,-0.009316,0.001222,-0.007789
1765576280.441581,-8.238880,0.415471,-0.021521,-0.007025,0.017868,-0.005345
1765576280.441781,-8.440339,0.434003,0.224773,-0.010690,0.017868,0.004276
1765576280.441981,-8.841462,0.113582,0.853061,-0.010996,0.032070,0.009621
1765576280.442181,-8.720706,-0.335964,0.640244,-0.010232,0.047647,0.007330
1765576280.442381,-9.002869,-0.175753,0.754424,-0.012981,0.047647,-0.002596
1765576280.442543,-9.405785,0.160210,0.903874,-0.012981,0.050091,-0.002596
1765576280.442743,-9.876852,0.200263,1.150167,-0.011454,0.056963,0.001069
1765576280.442943,-10.095049,-0.066954,1.182449,-0.015424,0.062919,0.006720
1765576280.443143,-10.288138,-0.321019,1.077236,-0.014661,0.066432,0.003818
1765576280.443343,-10.477044,-0.379603,0.955284,-0.012981,0.061392,-0.001680
1765576280.443605,-10.619917,-0.308465,0.754424,-0.011759,0.054825,-0.003665
1765576280.443855,-10.515302,-0.247489,0.121951,-0.007483,0.048869,-0.002138
1765576280.444105,-10.862025,0.011956,0.181731,-0.005803,0.046731,-0.004734
1765576280.444355,-11.093972,-0.123147,0.208034,-0.002596,0.037263,0.004581
1765576280.444567,-11.162123,-0.374223,0.127929,-0.002749,0.037263,0.005498
1765576280.444767,-11.199186,-0.429220,0.077116,-0.004429,0.030543,-0.001985
1765576280.444967,-11.077234,-0.404113,-0.009565,-0.000153,0.021228,-0.007178
1765576280.445167,-10.668937,-0.211023,-0.527260,0.002749,0.011301,-0.009927
1765576280.445367,-10.302486,0.217001,-0.436992,0.000458,0.010996,-0.010690
1765576280.445550,-9.928263,0.503348,-0.669536,0.000000,0.009468,-0.005345
1765576280.445750,-9.817072,0.301291,-0.560139,-0.001680,-0.002596,0.007330
1765576280.445950,-9.840983,-0.007174,-0.242109,-0.004581,0.003665,0.007330
1765576280.446150,-9.849353,-0.062171,-0.078312,-0.003971,0.011454,0.002749
1765576280.446350,-9.750119,-0.077714,-0.383788,-0.010843,-0.006720,-0.000458
1765576280.446637,-10.005977,0.119560,-0.226566,-0.010996,-0.006720,-0.001833
1765576280.446837,-10.209826,0.227164,0.109397,-0.003665,0.003818,0.002902
1765576280.447037,-10.285748,0.236729,0.476447,-0.008705,0.006109,0.004887
1765576280.447237,-10.263628,0.162602,0.630679,-0.013286,0.005345,0.000153
1765576280.447437,-10.070539,-0.132712,0.065160,-0.014661,-0.005956,0.007178
1765576280.447581,-10.306671,-0.144668,0.481827,-0.011606,-0.016493,0.000916
1765576280.447781,-10.440577,0.063367,0.763988,-0.009010,-0.009774,-0.000764
1765576280.447981,-10.291725,0.125538,0.673721,-0.012828,-0.013744,0.001374
1765576280.448181,-9.986848,0.031086,0.245098,-0.015272,-0.013744,0.003665
1765576280.448381,-10.062170,-0.243902,0.298900,-0.014813,-0.020464,0.004429
1765576280.448598,-10.212815,-0.283357,0.471066,-0.006414,-0.018631,0.000000
1765576280.448848,-10.145264,-0.283357,0.569106,-0.006414,-0.010996,0.000000
1765576280.449098,-9.988043,0.021521,0.407700,-0.006109,-0.025504,-0.004429
1765576280.449348,-10.059779,0.028694,0.365854,-0.008094,-0.025504,-0.003360
1765576280.449560,-10.059779,0.028694,0.365854,-0.008094,-0.022602,-0.003360
1765576280.449760,-9.894786,-0.109995,0.278575,-0.002902,-0.016799,-0.000458
1765576280.449960,-9.753107,-0.001793,0.225968,-0.004276,-0.014203,-0.003360
1765576280.450160,-9.884026,0.120756,0.376614,-0.004276,-0.018479,-0.003818
1765576280.450360,-9.890003,0.082496,0.357484,-0.004734,-0.018479,-0.000153
1765576280.450553,-9.835006,0.015543,0.344931,-0.002443,-0.017104,-0.001374
1765576280.450753,-9.640123,0.070540,0.179340,-0.007025,-0.007636,-0.002749
1765576280.450953,-9.672404,0.112386,0.300693,-0.006109,-0.015882,-0.002138
1765576280.451153,-9.820659,0.107006,0.437590,-0.008247,-0.018173,-0.002596
1765576280.451353,-9.870873,0.080105,0.444763,-0.011454,-0.009010,-0.001374
1765576280.451614,-9.790769,0.041846,0.277379,-0.010385,-0.005192,0.000916
1765576280.451814,-9.743543,0.020325,0.321616,-0.015119,-0.015119,-0.003818
1765576280.452014,-9.854733,0.006576,0.345528,-0.010690,-0.015119,-0.001833
1765576280.452214,-9.854733,0.006576,0.345528,-0.010690,-0.012217,-0.001833
1765576280.452414,-9.829626,-0.062171,0.329986,-0.011912,-0.005040,-0.000611
1765576280.452576,-9.734576,-0.069345,0.269010,-0.014966,-0.004887,-0.001527
1765576280.452776,-9.817670,-0.069345,0.293520,-0.013897,-0.009774,-0.001833
1765576280.452976,-9.901959,-0.109995,0.374223,-0.010843,-0.006109,0.001680
1765576280.453176,-9.901959,-0.109995,0.374223,-0.010843,-0.000153,0.001680
1765576280.453376,-9.762074,-0.179938,0.282162,-0.012217,-0.001680,0.000458
1765576280.453557,-9.771041,-0.166188,0.197274,-0.014203,-0.002596,-0.001069
1765576280.453757,-9.888808,-0.117169,0.333572,-0.009163,-0.003665,-0.001680
1765576280.453957,-9.999999,-0.163199,0.436992,-0.005651,-0.003665,0.000764
1765576280.454157,-9.999999,-0.163199,0.436992,-0.005651,-0.002443,0.000764
1765576280.454357,-9.927068,-0.180536,0.230751,-0.004734,-0.005651,-0.002291
1765576280.454567,-9.984456,-0.063367,0.288140,-0.005803,-0.001680,-0.001985
1765576280.454767,-9.994021,-0.066954,0.381396,-0.004123,-0.000153,0.001985
1765576280.454967,-9.983858,-0.127331,0.352702,-0.004429,-0.000153,0.000458
1765576280.455167,-9.802128,-0.026303,0.199665,-0.006109,0.000153,0.001222
1765576280.455367,-9.897178,0.058584,0.297704,-0.006261,-0.004429,-0.000611
1765576280.455508,-10.056191,-0.028694,0.389766,-0.004581,-0.006567,-0.000764
1765576280.455708,-10.014943,-0.030488,0.348517,-0.005498,-0.004429,-0.000611
1765576280.455908,-9.917501,0.073529,0.193687,-0.005651,-0.001374,0.002596
1765576280.456108,-9.923481,-0.050215,0.237924,-0.008247,-0.005498,0.001985
1765576280.456308,-10.028693,0.202654,0.441774,-0.006567,-0.003054,0.000000
1765576280.456591,-10.002390,-0.147059,0.412482,-0.009621,-0.005040,0.001222
1765576280.456791,-10.002390,-0.147059,0.412482,-0.009621,-0.002749,0.001222
1765576280.456991,-9.693925,-0.281564,0.343735,-0.010079,-0.005345,0.004734
1765576280.457191,-10.160210,0.364658,0.212817,-0.007941,-0.010232,-0.003360
1765576280.457391,-10.017335,-0.419656,0.486609,-0.012370,-0.005956,0.002443
1765576280.457549,-10.081299,0.138690,0.245098,-0.006872,-0.005345,0.002138
1765576280.457749,-9.827832,-0.013152,0.048422,-0.011912,-0.003207,0.003207
1765576280.457949,-10.170969,-0.066954,0.456719,-0.007789,-0.008858,-0.003971
