time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.457348,0.0015416614478453,0.12337242,-1.552121e-07,-0.0011641273740679,7.0184745e-07
0.0025,0.00016700415100000002,-0.7858577739999998,4.010895605000002e-05,-2.3551391900000005,9.294382575000008e-05,1.570996565,0.786,0.04,0.04,-9.513895450000822,0.0014070533215979062,0.10623486637475062,-2.4530738600131106e-07,-0.0013253701152303313,7.359302175004959e-07
0.005,0.00016700537200000002,-0.7858405479999995,4.011022910000004e-05,-2.355153680000001,9.294915150000016e-05,1.57099613,0.786,0.04,0.04,-9.570442900001646,0.0012724451953505123,0.08909731274950122,-3.3540267200262215e-07,-0.0014866128563927627,7.700129850009919e-07
0.0075,0.00016700659300000005,-0.7858233219999993,4.011150215000006e-05,-2.3551681700000007,9.295447725000024e-05,1.570995695,0.786,0.04,0.04,-9.626990350002469,0.0011378370691031187,0.07195975912425184,-4.254979580039332e-07,-0.001647855597555194,8.040957525014879e-07
0.01,0.00016700781400000008,-0.7858060959999991,4.0112775200000076e-05,-2.355182660000001,9.295980300000032e-05,1.57099526,0.786,0.04,0.04,-9.683537800003291,0.0010032289428557248,0.05482220549900246,-5.155932440052443e-07,-0.0018090983387176254,8.381785200019838e-07
0.0125,0.00016700903500000008,-0.7857888699999988,4.0114048250000094e-05,-2.3551971500000013,9.29651287500004e-05,1.570994825,0.786,0.04,0.04,-9.740085250004114,0.0008686208166083309,0.03768465187375307,-6.056885300065554e-07,-0.001970341079880057,8.722612875024798e-07
0.015,0.0001670102560000001,-0.7857716439999985,4.011532130000011e-05,-2.3552116400000016,9.297045450000047e-05,1.57099439,0.786,0.04,0.04,-9.796632700004938,0.0007340126903609373,0.02054709824850369,-6.957838160078664e-07,-0.002131583821042488,9.063440550029758e-07
0.0175,0.00016701330850000056,-0.7857548669999987,4.0117108800000234e-05,-2.355225735000001,9.297563555000041e-05,1.57099396,0.786,0.04,0.04,-9.83424662499998,0.0006466003105747991,0.009043033209980162,-9.609869880514947e-07,-0.002288840909035261,9.290864100000052e-07
0.02,0.0001670200240000003,-0.7857389879999993,4.011992520000012e-05,-2.3552390400000007,9.298052720000022e-05,1.5709935400000001,0.786,0.04,0.04,-9.83399349999999,0.0006535794236699647,0.00880594533998965,-1.5764059320268668e-06,-0.002438126690692197,9.291479400000027e-07
0.0225,0.00016702673950000002,-0.785723109,4.012274160000001e-05,-2.3552523450000002,9.298541885000002e-05,1.57099312,0.786,0.04,0.04,-9.833740375,0.0006605585367651304,0.008568857469999138,-2.1918248760022387e-06,-0.0025874124723491328,9.292094700000002e-07
