time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,t_norm
0.0,-9.473032736585077,-0.023792768379457718,0.07092731006141159,-0.001789827564932516,-0.005642462316428745,0.0016107667554003868,0.0
0.0025,-9.563560176468656,0.03251921317242816,0.12917555990966578,0.0025049471692946317,-0.015559253912866637,0.0031968054762263405,0.0025
0.005,-9.603375648257856,0.04953555867854089,0.08948909724534337,0.0025236716139433787,-0.0009593639683377853,-0.002845326647816475,0.005
0.0075,-9.572711245952846,-0.04199068395681937,0.09155033973153573,0.003877079219703081,-0.004668910805963952,0.00037951050428857347,0.0075
0.01,-9.763424450294293,0.001958954409507708,0.07571932002140977,0.0022494459448125204,-0.0008023063826636929,-0.011120928210802784,0.01
0.0125,-9.75807111489466,-0.03887168072148617,0.05560409380885835,-0.0023635634086231023,-0.004232860420827023,0.0007991995481415625,0.0125
0.015,-9.766297229010235,0.01425503065425047,0.07729528829196372,-0.003924480223801465,-0.0057544482790687955,0.0033010859839320826,0.015
0.0175,-9.822909227580604,-0.013428325107548262,0.042226455883984666,-0.0034035170002346066,-0.005510968454754546,0.0031035300718669128,0.0175
0.02,-9.802615646670066,-0.0393943429712452,0.005690388158671254,0.0032183908669299655,-0.005731706326923112,-0.00031246653927992325,0.02
0.0225,-9.867558618977107,-0.04653293620496237,-0.0795083778916653,0.0029521884171321813,-8.439963601708487e-05,0.009196621331232146,0.0225
0.025,-9.891990842704745,0.041646764964001506,-0.021557016784061196,-0.0016529348604273095,0.0052716799525209185,-0.005001742485554581,0.025
0.0275,-9.923467127097048,-0.05554860486922081,0.0625912272869082,0.0003714301164327322,-0.0020367586413436484,0.006191340209836493,0.0275
0.03,-9.800063305604349,-0.0010977016433919322,0.03674255380918495,-0.00015043905526879243,-0.007768088040609315,0.008259405890490342,0.03
0.0325,-9.825626229733487,0.008851521386929899,0.059779880596353835,-0.0027123172329186506,-0.006136541429671075,0.015642160575342484,0.0325
0.035,-9.78911395201271,0.0002451008517583963,0.027295596350447142,0.0046673059143751,-0.00447563336819018,-0.002394368306587213,0.035
0.0375,-9.855981139098503,-0.008622769609610224,-0.004621200912515388,0.0003002350874928166,-0.006860215603115643,-0.005078015373427558,0.0375
0.04,-9.797160472162412,-0.020985158692571206,0.02741956927572975,-0.0017938760036266671,-0.007406519676140688,-0.0005208537179925287,0.04
0.0425,-9.820438558596685,-0.0786488246217516,0.0014832339177452726,-0.016177518251056167,-0.008140229613715055,-0.00021435858397727764,0.0425
0.045,-9.86628847056526,0.028742452342837305,0.08236322607838618,0.010574981822441277,-0.004218080569688986,-0.003084570115822379,0.045
0.0475,-9.760646065160202,-0.05154369558298155,0.03753722771953061,0.0018376230338798853,-0.006650749000142002,0.00287202637471938,0.0475
0.05,-9.847425803416268,-0.029992099286762823,0.010166665769978371,-0.011687504082021715,-0.01055549957159682,0.003896784287619037,0.05
0.0525,-9.83766851287589,0.013139929044566654,0.024671483118733246,-0.004845934556626594,0.00214242260325209,0.007213500099420141,0.0525
0.055,-9.824332640754232,0.04098313817648079,0.0004124745746217598,0.003321871880019441,-0.006073211894251752,0.004537843018353295,0.055
0.0575,-9.899008958449615,0.009036670759652487,0.02763892905348107,0.0028148237742778794,0.004155144441858341,0.008224555662932445,0.0575
0.06,-9.84638284379278,-0.0228136895792587,-0.0153486468061107,-0.0038320005142761485,-0.0015882933621447271,0.005074404008099764,0.06
0.0625,-9.868248730416523,-0.035225801622717004,-0.022741520779900815,0.0012567418126734752,-0.00010648472145764848,-0.004179971387550603,0.0625
0.065,-9.828814634726205,-0.029125241459844582,-0.004139352511489405,0.002748031633848037,-0.009186091841362742,0.006483433874180887,0.065
0.0675,-9.769241266678739,-0.05268206389250801,-0.016041475133756724,0.005776374058288467,0.0019042577394808903,0.0025388095155937577,0.0675
0.07,-9.886885853008415,-0.04871447346739988,0.018715181829806863,-0.0045426662300275715,-0.005895900290700526,-0.012241882650499867,0.07
0.0725,-9.809810112661745,-0.008967073603717988,0.019760386669693247,-0.0032081867751509825,-0.013834693207515673,0.0008775601891115434,0.0725
0.075,-9.849229281882938,0.028636256559519558,-0.022405957308085596,0.004918642940070001,-0.00937727904396138,-0.004373274235994242,0.075
0.0775,-9.833088612440473,0.03739094879082418,-0.0037725104462236793,-0.004272540555227184,-0.005149149876244253,0.0002390434353863146,0.0775
0.08,-9.819198272637848,-0.00866457761499657,-0.022537922589780518,-0.002573220649523384,-0.003934443859353874,-0.007630285871163785,0.08
0.0825,-9.795344818626376,-0.023209756692132277,-0.06944473184604733,-0.005834056549799526,-0.005702316976416284,0.004293177535514698,0.0825
0.085,-9.83368457589355,-0.01618053497630438,-0.01997769961381306,-0.0057154144159681855,-0.004944597137690102,-0.010321703446967895,0.085
0.0875,-9.782508013639141,0.049534770142689005,-0.07097129663415332,-0.004478832650332822,-0.009006461356715107,2.3251100204449174e-05,0.0875
0.09,-9.775048134847724,0.02713882279891984,0.007576638938465326,0.002488896232511653,-0.008780050972811397,-0.0043718544654938645,0.09
0.0925,-9.810305748816665,-0.0028961867839721886,0.012374994800309425,-0.0023840471493483998,-0.008936640494477456,-0.005819558543093863,0.0925
0.095,-9.863177318453085,0.006413140038062688,0.016887907152320532,-0.0004159013658959683,-0.011647066406914534,-0.000910648691269907,0.095
0.0975,-9.883834478607477,-0.03485140937510367,0.025852475115722806,0.000986766430721187,-0.0035687565766098837,0.0014972722824242017,0.0975
0.1,-9.86661570591883,-0.08494575923029234,0.0270045219069457,-0.003530736254133035,-0.0023299795124757062,0.0017324043893820727,0.1
0.1025,-9.792840310019407,0.02503011804697907,0.003087223434155186,-0.008701679644765634,-0.00977345208311825,0.00022957534003801541,0.1025
0.105,-9.771788586161273,0.050256180473071004,-0.02528580192794452,-0.007240387825709134,-0.016270863982335963,0.006145858367448978,0.105
0.1075,-9.873806517189463,0.05363980618730497,0.006590079585377814,0.0023555842197095383,-0.004277606516814067,-0.0019894332056187504,0.1075
0.11,-9.859442617322031,-0.009770044778212581,-0.03820113662074384,-0.0066626815110471934,-0.011280190643337778,0.0014973806512553185,0.11
0.1125,-9.825214096357401,-0.025178372782332717,0.07388871857930505,0.007010376451697933,-0.005124793525841816,-0.0018714301429164227,0.1125
0.115,-9.850568775495567,0.01677964633017543,0.04914420427601335,0.0022219908011532627,-0.009833266266719572,0.0012315173502729312,0.115
0.1175,-9.78180350926686,0.02304307814176878,0.005782511027239003,-0.000644486968369475,-0.0036587343868482404,-0.012599787481920643,0.1175
0.12,-9.765004283043098,0.10794712062103283,0.060189471718402617,0.004519175022905921,-0.012400284425724006,-0.0015233850023790387,0.12
0.1225,-9.870161767651172,-0.06010938776750325,0.008810962361605078,0.008184816831341228,-0.003995882316085917,-3.4855333158109354e-05,0.1225
0.125,-9.837447913030292,0.055223588422219125,0.02100048954770268,-0.005813238218185884,-0.0032111436339518854,0.00027084458359335074,0.125
0.1275,-9.828945722283542,-0.016723565466276825,-0.01941428397033453,0.0006140669538590632,-0.0060440551648736065,0.009738363414910614,0.1275
0.13,-9.757410297777069,0.05917412294468892,-0.011242312443267543,-0.0031337250342756526,-0.008721664619769805,0.008038473470635613,0.13
0.1325,-9.88023771624068,-0.023765645015467612,-0.016620486257931423,-0.006957265153353071,0.004669982972764327,0.0004616565999010225,0.1325
0.135,-9.833481052320733,-0.028661605881649753,0.018501043853590776,-0.0030581082902073563,-0.012306188277523972,-0.0018396332311014182,0.135
0.1375,-9.809069066193327,-0.026031992316434806,-0.08131398173347619,0.0038487908276419883,-0.012621640962188945,-0.0014822772490261215,0.1375
0.14,-9.831708307372036,-0.0016616616148404876,0.0328470096016365,-0.005299253498228119,-0.006488719292284735,-0.0006945198414180063,0.14
0.1425,-9.833856045442678,0.009236727989359046,0.017326516946939943,0.004363491287707411,-0.007256306379939793,0.0053952361741192245,0.1425
0.145,-9.877381468255399,-0.036145917938841324,0.026044319997625565,0.0009418135260063527,-0.0064094816167948225,-0.002823931642544166,0.145
0.1475,-9.839567917968031,0.03128217768644647,0.07207979454081179,-0.002381501514133511,-0.001210900027153093,-0.0012467401554579882,0.1475
0.15,-9.880484141225974,0.020918443582442717,0.048845545927238956,0.007741559409834846,-0.00471885310585176,0.007853515201088297,0.15
0.1525,-9.807548907635798,-0.036996340290428836,0.04088505856874816,0.0012756730983986668,-0.011234913475424676,-0.0016765052811589236,0.1525
0.155,-9.823320079218666,-0.016226951324296763,-0.01204896766701698,-0.0068442443370230486,-0.014409076813419111,-0.0058507123069608475,0.155
0.1575,-9.829312118298592,-0.0014876227394522823,-0.05602535491111998,-0.00439759758076625,-0.0045795330101883495,0.0007303902087419285,0.1575
0.16,-9.819243355073656,0.009767790967458893,-0.0213732203956949,-0.002146758610368635,-0.014879970234248882,0.006635806106354295,0.16
0.1625,-9.849074221864,-0.05107922754507736,0.05765682459881046,0.0006976141245101778,-0.008397442769235259,0.0005605170690291099,0.1625
0.165,-9.759241411287533,0.034354903634339615,-0.082233490649659,-0.0005988371604321852,-0.015276027297951703,-0.003021234265916215,0.165
0.1675,-9.823284529302633,0.0016993069306925346,0.020842124438905586,-0.011626571321337228,-0.004413787540979127,-0.004901688433596797,0.1675
0.17,-9.730510047866979,0.011973306912149628,0.013362444453808736,-0.008580944041682284,-0.014745652663939861,0.008242700152130859,0.17
0.1725,-9.76880366465798,-0.01035461533800269,0.007188536564222109,-0.008647922155840418,-0.00734992295560352,0.00016965173564434301,0.1725
0.175,-9.879395830393154,0.04240661197677314,-0.01842138107462383,-0.003112693808831471,-0.006302363468920144,0.0050500002558596085,0.175
0.1775,-9.88260181806914,0.001557141708835859,0.0653479644589408,0.0035071128877687467,-0.01034470283373612,-0.005277477347223392,0.1775
0.18,-9.809781823760819,0.019455237629553923,0.011208020380687337,0.0006007677122391502,-0.012834218103764788,-0.0021437394474948164,0.18
0.1825,-9.794342174534881,0.05128772676958794,-0.004875116256381162,-0.005737139975738171,-0.011241897277651423,-2.5653138336905367e-05,0.1825
0.185,-9.808215576519773,-0.007217423518907787,-0.05734241047651459,-0.005613840723239669,-0.002244354828185558,0.010256534950867832,0.185
0.1875,-9.774489549114191,-0.01023717057598935,-0.0063584876864301604,0.0006029798759505483,-0.003801646830661475,0.0025968383818054087,0.1875
0.19,-9.836217945782849,-0.09718239789275446,0.04137743115583042,0.0058391589022911755,-0.0008068023694861608,0.0007591105859550844,0.19
0.1925,-9.856958434554645,-0.006721915090056338,0.056312854389859515,-0.013527026529913746,-0.006264334657429504,-0.006806434831560459,0.1925
0.195,-9.80856727063554,0.04682582173364781,0.02231082424560598,-2.824404934829083e-05,-0.00787651190457366,0.002204131187880447,0.195
0.1975,-9.764051422192,0.002143910531192004,0.054650406356649826,0.006440148467776367,-0.009353712215898476,-0.002658061128752568,0.1975
0.2,-9.771374461952394,-0.0487310311910224,0.054427278134573404,-0.0009823008501023492,-0.01204844612240871,-0.007976030059762317,0.2
0.2025,-9.873802851264507,-0.01831896782603893,-0.031803236131703154,0.0018715009369404598,-0.011226913062927498,-0.00673743968461751,0.2025
0.205,-9.779687239807197,0.018073846414740875,0.006158771829685231,-0.0013240708543490894,-0.013914200372437078,-0.009300168313234797,0.205
0.2075,-9.762263432125234,-0.003306053784601687,-0.005736714664139442,0.007433831596352789,-0.010373113656092255,0.008572039636732153,0.2075
0.21,-9.83855812215175,0.05337622468582189,0.0228316231189978,-0.002552948884875289,-0.0016442805250052339,-0.002331046682136488,0.21
0.2125,-9.804628502412514,-0.03168014112624233,0.03523969444348525,0.00638599829618201,-0.009908327768228547,0.0009421372356294982,0.2125
0.215,-9.802130266286314,-0.05332426705065878,-0.01091681870979315,-0.0012762890503920299,-0.0017713120093418055,0.007837750867638488,0.215
0.2175,-9.826460162607395,-0.04788327205218737,-0.0031451216704602336,-0.004296863069787929,-0.012323257723906364,0.0038836069306154497,0.2175
0.22,-9.814672034635558,0.058706021364553454,-0.025335825714752156,-0.0067169992226235944,-0.011592257575119091,-0.004438378558987547,0.22
0.2225,-9.73275846079014,0.05395539888467116,0.04536323382875032,-0.005629296596744489,-0.00805012184898346,-0.0014305320559853292,0.2225
0.225,-9.757220565573295,-0.012742918325685566,0.05800648672416543,0.006821936439240186,-0.020420022827615587,-0.0067170199341843075,0.225
0.2275,-9.941323818790858,-0.03061641086295588,-0.034401345792814744,0.0018861886093054741,-0.013083148617826737,0.005108106554714485,0.2275
0.23,-9.797349038264823,0.026822924902760985,-0.06333390527462679,0.0002978668893554658,-0.002695808461595315,0.0030396377222474185,0.23
0.2325,-9.887126518467621,0.021073689713737635,-0.01638265788456655,0.0013728155555210197,-0.02294026043691217,0.0009671790043313575,0.2325
0.235,-9.77601810162497,0.007434595136055451,-0.07116176954767503,0.0002665011481296898,-0.007128014764475829,0.0012494671658721964,0.235
0.2375,-9.811987010126002,-0.009521644554624882,0.013200131607853825,0.007446952600671969,-0.009128903271446812,-0.0004551376075096389,0.2375
0.24,-9.77332272855345,-0.034125409711618315,0.007515679111061436,-0.0005916100115465374,-0.018378940886849042,0.0024347872018700535,0.24
0.2425,-9.798365274648114,-0.0706512081223126,0.020792533721571235,0.00033505591640595715,-0.02104106754160454,0.0036346942266870705,0.2425
0.245,-9.799373984676,-0.02581911460724871,0.03216194339393188,0.0038721904859064207,-0.016153876188695855,0.0021564375770882532,0.245
0.2475,-9.85084701074671,0.10630758312431628,0.008495865206816274,0.0019304072417169042,-0.012433947999110474,0.007050265360198066,0.2475
0.25,-9.829521015279932,0.06341902032911466,0.08020752085905378,0.0017443813879617633,-0.010424151882275176,0.003532051221130293,0.25
0.2525,-9.76938021697521,-0.027153061072919156,0.029230574676253358,-0.0006321759793745509,-0.016395733273012112,-0.013917637737171286,0.2525
0.255,-9.905447922207678,0.05786024558367919,-0.009649994632302218,-0.0037287015290405237,-0.00044791834791297046,0.003242864486688007,0.255
0.2575,-9.89430131079318,0.030372403474816876,-0.030975870923137545,-0.0012061300101248078,-0.012257731552065927,0.005457025663366366,0.2575
0.26,-9.863553558162483,0.008554453101052288,-0.023806613792856604,0.004539577810270198,-0.008652760643772326,-0.002048272888558025,0.26
0.2625,-9.888469014987832,0.01296689913529822,0.05554682587875658,-0.001311121521250345,-0.016603988622151355,-0.005324079968406903,0.2625
0.265,-9.806021768013544,-0.01830961761758142,-0.04056738796878323,-0.0015370623289377857,-0.006587512246452088,0.0029510310822005717,0.265
0.2675,-9.767378762459947,0.08816373440736963,-0.015817643231598448,0.008077760847669603,-0.012173034952523087,-0.0025309192566555145,0.2675
0.27,-9.82805997102063,-0.0025235686337219754,-0.018740726772114233,-0.0007864895981886612,-0.004252259005800031,-0.00241603021127851,0.27
0.2725,-9.85529862867218,0.03867101077181431,0.03507480464589015,-0.000991393152115516,-0.024736029756932447,-0.0025680334912421975,0.2725
0.275,-9.832990079859767,0.029129830039839974,0.06718732260335092,-0.0006629617571705994,-0.02517535293671527,-0.008514194079214926,0.275
0.2775,-9.848612218103938,0.07564795835684306,0.022996463011341665,0.005285099137174547,-0.014359715611550784,-0.0007631654345012271,0.2775
0.28,-9.890202238605253,0.032403317468501794,-0.021714141234402344,0.000898096671430377,-0.018676943272818203,-0.008029797608969604,0.28
0.2825,-9.852032325173187,-0.01875134083469269,0.017320081711048384,-0.00348630038457724,-0.012127292423506665,0.001029564375701564,0.2825
0.285,-9.839714521752336,0.026228424473712972,-0.05827631383723143,-0.007898729034582502,-3.89947268711425e-05,-0.0030676559430854685,0.285
0.2875,-9.870318694778195,-0.007787864491994954,-0.009239815634676652,0.004629058908280616,-0.01807453048744217,-0.009215491893702752,0.2875
0.29,-9.818043371503375,0.051002826892901774,-0.020663515251734575,-0.0028220314429247308,-0.022450405553974023,-0.0009811898045295328,0.29
0.2925,-9.832798487128029,0.0162184239253648,0.0679048524102981,0.004363285558246278,-0.012084077978137393,-0.0009657565586592912,0.2925
0.295,-9.832087589158364,0.00997857571929051,0.025312759145506816,0.0014950746118532598,-0.011215664175058229,0.0017877455348620237,0.295
0.2975,-9.868671995543016,0.056389413770801255,-0.002681197178433188,-0.0010771744273519494,-0.012187785403929428,-0.008886074794377311,0.2975
0.3,-9.834878626202086,0.06770590050521663,-0.013675017285466337,-0.0017469286379736301,-0.009357116060799253,0.0010677240075252403,0.3
0.3025,-9.894381195849842,-0.03033159226700989,-0.04645833614246258,0.002161304111121199,-0.0066653023128013696,-0.0005582330846941679,0.3025
0.305,-9.744906700124096,0.08794816065744002,-0.01033630067265902,0.0019682909988182305,-0.010281829310705239,0.002555374805308694,0.305
0.3075,-9.843684106994573,0.07285974603873493,0.01437757061644438,-0.006181793019076133,-0.01059278021342545,0.003936153678543484,0.3075
0.31,-9.81539218727134,0.03845287428456203,0.055333881484968823,-0.0015647822083231279,-0.01205730514118246,0.006677829626219547,0.31
0.3125,-9.836379627381252,0.005583262510288578,0.013034535046641465,-0.006311195216353256,-0.009007517035272179,0.004528081085238597,0.3125
