time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409662.982439,-0.43667114224873055,-2.073286658338277,-0.037102508445016884,0.003440249912909423,-0.002993957939960492,-2.364920743930259
1765409662.982689,-1.864647569872884,-1.832425148704305,-0.34717598804806477,0.002015366682355036,-0.00335122466294547,-2.0006119557112836
1765409662.982939,-3.260658153801977,-1.5970263663061317,-0.6498023515212796,0.0007197670811342529,-0.0036578090941937116,-1.644566911110917
1765409662.983189,-4.5951039904306965,-1.3716746507445126,-0.9379679132739357,-0.00039183298099731826,-0.003903835453715555,-1.304623621353077
1765409662.983455,-5.841655094420364,-1.1604716303890805,-1.2053802775916997,-0.0012754705474037112,-0.004084891421121738,-0.9877784965600888
1765409662.983655,-6.9784714830468655,-0.9668514429001682,-1.4467593208466967,-0.0019011813984630354,-0.0042031164765898325,-0.6998626397232223
1765409662.983855,-7.9890534311219,-0.7934508981983376,-1.6580462576432893,-0.0022553819647918097,-0.004267941964872789,-0.44531421780438235
1765409662.984055,-8.862693147508635,-0.6420382873381253,-1.836523256300417,-0.0023422509120320165,-0.004296422139398413,-0.22705455540485112
1765409662.984255,-9.594540838537906,-0.5134983815781191,-1.9808449712049816,-0.0021840510997393663,-0.0043131235730088,-0.046465058732675
1765409662.98447,-10.185327376167765,-0.40786696921872584,-2.0909900460672666,-0.001820398099209496,-0.004349573986526691,0.09654559060642957
1765409662.98472,-10.64080463181303,-0.3244058693170181,-2.1681451945736905,-0.0013065385114745787,-0.00444330715758096,0.20339956541443394
1765409662.98497,-10.970974605577238,-0.2617084217167636,-2.214537060935027,-0.0007107529189135311,-0.004636573683979712,0.27665170314068843
1765409662.98522,-11.189181371990667,-0.21782557149832033,-2.2332280892826804,-0.00011104424708310409,-0.004974814358084635,0.31975423365317557
1765409662.985465,-11.311137038487367,-0.19040344323350486,-2.2278925356970634,0.0004086907080792771,-0.005505009067559451,0.3368030486031175
1765409662.985665,-11.3539458168159,-0.17682441972549934,-2.2025877459297285,0.0007627845544021365,-0.006274015348868345,0.3322824056259251
1765409662.985865,-11.335180391881543,-0.1743449567140592,-2.1615339529249504,0.0008679841399851704,-0.007326997712006677,0.31082245814146636
1765409662.986065,-11.272053324875268,-0.1802244775033007,-2.108913364588629,0.0006474621419527277,-0.008706027996378318,0.2769810367678791
1765409662.986265,-11.180714261137027,-0.19184057787087616,-2.048696640906722,3.442610880455406e-05,-0.010448915263441518,0.23505795369767715
1765409662.986439,-11.075692005234709,-0.20678650812301916,-1.9845023182924262,-0.0010248889911516003,-0.012588302476594067,0.18894699013072125
1765409662.986689,-10.969489673165752,-0.22294779431785647,-1.919492402703758,-0.0025690267652014533,-0.015151043567806624,0.14202784461135468
1765409662.986939,-10.872331587359364,-0.2385562056163856,-1.8563051473203007,-0.004620042639218738,-0.018157849064668746,0.09709779582589323
1765409662.987189,-10.792052697836647,-0.2522209789785498,-1.7970238642986434,-0.007183220256919185,-0.02162316685216594,0.056340741489202
1765409662.987448,-10.734115331989804,-0.2629388120049151,-1.7431785071915278,-0.010247744765523157,-0.025555250158660312,0.021329650143643027
1765409662.987698,-10.701734036536799,-0.27008522618558656,-1.6957748886865016,-0.013788229661979295,-0.029956357139087637,-0.006942686153431438
1765409662.987948,-10.696087008374988,-0.27339042328602253,-1.6553450345649896,-0.017766933716386633,-0.03482302794607609,-0.028010398993428734
1765409662.988198,-10.716591804157995,-0.2729028160683909,-1.6220115478196402,-0.022136465330388835,-0.04014639919985892,-0.04186486120878501
1765409662.988484,-10.76122325198848,-0.2689431102837256,-1.5955591700125478,-0.026842753163684358,-0.0459125383177891,-0.04887455283452763
1765409662.988734,-10.826852381067235,-0.26205135686441106,-1.575508019837252,-0.03182806482946885,-0.05210280290130741,-0.04970005816088207
1765409662.988984,-10.909586666853615,-0.25292916967880724,-1.56118484442823,-0.03703387929109395,-0.05869424748334005,-0.045209143438363845
1765409662.989234,-11.00509415951067,-0.24237957848334465,-1.5517903178002552,-0.04240345551694542,-0.06566010578253932,-0.03639606904193389
1765409662.989558,-11.10889720584286,-0.23124752985353725,-1.546461445039708,-0.04788398022464785,-0.07297036534860722,-0.024308411433383123
1765409662.989808,-11.216625299552996,-0.220364226992266,-1.5443282976281738,-0.05342821902158775,-0.08059242599905751,-0.009983776477372154
1765409662.990058,-11.324220719279783,-0.21049786780637267,-1.544563753805161,-0.05899564050846248,-0.0884918085628933,0.005602080292292994
1765409662.990308,-11.428094448308096,-0.20231218788077476,-1.5464243291362054,-0.064553028917971,-0.09663287251710395,0.02157502441027134
1765409662.990525,-11.525232831968335,-0.19633336950530708,-1.5492804109516065,-0.07007463865586717,-0.10497951497775118,0.03719023882891994
1765409662.990775,-11.613257513553016,-0.19292584128690643,-1.5526352239964136,-0.07554196760082507,-0.11349584785866211,0.05184850629909938
1765409662.991025,-11.690442957585901,-0.19227789410557003,-1.55613272144933,-0.08094323612136986,-0.122146865184709,0.06510222242423558
1765409662.991275,-11.755697587380775,-0.19439811224737633,-1.5595548958347225,-0.08627266033490956,-0.13089910812461167,0.07665261721476742
1765409662.99148,-11.808515839720668,-0.19912308312296514,-1.5628093649965606,-0.09152960517859683,-0.1397213201342803,0.0863398574951857
1765409662.99173,-11.84890892926847,-0.20613610196694845,-1.5659089425212502,-0.09671769478400342,-0.14858507347429925,0.09412777779910259
1765409662.99198,-11.877321972530554,-0.2149960947962717,-1.5689457267888791,-0.10184394061941321,-0.15746534198052672,0.100084958129182
1765409662.99223,-11.894544521091287,-0.2251756971545552,-1.5720624585315492,-0.10691792293773093,-0.16634098271192668,0.10436374484650837
1765409662.992508,-11.901620433009626,-0.2361068793198149,-1.5754236585085772,-0.11195103765810668,-0.17519506946400537,0.10717861612986225
1765409662.992758,-11.899761530182316,-0.24723142891539845,-1.5791887825987447,-0.11695580735240438,-0.1840150085665391,0.10878506047631062
1765409662.993008,-11.890268180788757,-0.2580523513916359,-1.5834893658502274,-0.12194524975927241,-0.19279237601675694,0.10945990162973328
1765409662.993258,-11.874459152687502,-0.26818154891300616,-1.5884116149388774,-0.12693229270452833,-0.2015224433534835,0.10948378387355939
1765409662.993446,-11.853612627007145,-0.2773794237237583,-1.5939849709134932,-0.13192921686293352,-0.21020339687528072,0.10912632656830251
1765409662.993696,-11.82891975652759,-0.28558320227936823,-1.6001760184630376,-0.13694710003476288,-0.2188352943578365,0.10863426117044199
1765409662.993946,-11.80145136892793,-0.2929223700101727,-1.606886447159037,-0.1419952342967261,-0.22741884263908932,0.10822267712911482
1765409662.994196,-11.77213737565,-0.29972123371520276,-1.6139540923580273,-0.14708049535822598,-0.2359541099500198,0.1080693272985123
1765409662.994465,-11.741757447121508,-0.306489880622781,-1.6211569466424545,-0.15220666053349793,-0.24443929512172075,0.10831178306257773
1765409662.994715,-11.710940944668723,-0.3139052160283236,-1.6282204133375902,-0.15737369122369996,-0.25286965629811087,0.10904709249947928
1765409662.994965,-11.680174064119747,-0.32278321204082305,-1.634827700893118,-0.16257701274994157,-0.26123666604315726,0.11033349664989726
1765409662.995215,-11.649812346268288,-0.33404262053645073,-1.640632875113356,-0.16780683717253214,-0.269527427241577,0.112193716151906
1765409662.995488,-11.620096881127822,-0.3486601581031072,-1.6452761780358829,-0.17304758086983854,-0.27772436530461736,0.11461933648101055
1765409662.995821,-11.59117282570678,-0.36761794583103613,-1.6484012380160942,-0.17827742775128907,-0.2858052010791807,0.11757587654314555
1765409662.996155,-11.5631094251855,-0.39184531922932436,-1.6496731727246203,-0.18346808850614524,-0.29374319237819324,0.12100819458246562
1765409662.996502,-11.535921202411009,-0.4221583157517679,-1.6487958132584049,-0.18858481628611493,-0.30150760819054206,0.12484594881674907
1765409662.996752,-11.509589822785843,-0.45920088306001294,-1.6455262436514815,-0.1935867582385522,-0.30906438554764415,0.12900888603376628
1765409662.997002,-11.48408537882386,-0.5033920817260881,-1.6396856519583678,-0.19842773053250345,-0.3163769321770834,0.13341178486878608
1765409662.997252,-11.45938508437363,-0.5548831994597557,-1.6311664233300627,-0.2030574790930208,-0.3234070721702326,0.13796893073818778
1765409662.997454,-11.435487194866045,-0.6135278664430813,-1.6199358974112832,-0.20742342977858746,-0.33011616259194293,0.1425980395813968
1765409662.997704,-11.412418367628023,-0.6788674188352525,-1.6060374207216646,-0.21147286613425595,-0.336466418985446,0.14722357405850284
1765409662.997954,-11.39023320428838,-0.7501331395968732,-1.589589717826267,-0.21515542336063104,-0.3424224750897289,0.15177941027974334
1765409662.998204,-11.369005267497517,-0.8262662852758839,-1.5707860665773543,-0.2184257558576119,-0.3479531693182135,0.15621082160988103
1765409662.99846,-11.348809892914662,-0.90595563439414,-1.5498946496011077,-0.2212462146762766,-0.35303349934819783,0.16047575962633248
1765409662.998793,-11.329700712570435,-0.9876908414937352,-1.5272607276953434,-0.2235893594156318,-0.3576466220156156,0.16454543543683353
1765409662.999127,-11.311683087124088,-1.06982853524776,-1.5033107758965711,-0.22544013308268893,-0.3617857105486692,0.16840422466746013
1765409662.99949,-11.294687812869157,-1.1506668710437633,-1.478558778849375,-0.2267975501861369,-0.36545543502035244,0.17204892519782078
1765409662.99974,-11.278547991014857,-1.2285229785146883,-1.453614564442975,-0.22767577958819557,-0.36867283002700113,0.175487401960539
1765409662.99999,-11.262981897811255,-1.3018068041971482,-1.4291925061812583,-0.2281045359006939,-0.37146736702165595,0.17873668073384444
1765409663.00024,-11.247585141067434,-1.3690850169562527,-1.4061168882521105,-0.22812872553886646,-0.37388013918414587,0.18182060156712432
1765409663.00053,-11.231835193857213,-1.4291301679240365,-1.3853193820232335,-0.2278073264640674,-0.3759621657753505,0.1847671898013831
1765409663.000863,-11.215109806312038,-1.480952548807784,-1.36782499152228,-0.22721151367181372,-0.3777719174498579,0.18760593004756185
1765409663.001197,-11.196718523827352,-1.5238142203139515,-1.3547244079102623,-0.22642207916880988,-0.37937224778433964,0.19036512963012145
1765409663.001485,-11.175944740413398,-1.5572259496677183,-1.3471320561401707,-0.22552623891541893,-0.3808269727656097,0.19306954061910336
1765409663.001735,-11.152094587898956,-1.5809286596061825,-1.3461307056228131,-0.22461396671975833,-0.38219735754116735,0.19573839374950278
1765409663.001985,-11.124548120696309,-1.5948623314600308,-1.3527059037488158,-0.2237740421442214,-0.3835387623980834,0.19838398958206338
1765409663.002235,-11.09280777174316,-1.59912731629236,-1.3676759335193187,-0.2230900440964852,-0.38489768649236783,0.20101096764194812
