time,j1,j2,j3,j4,j5,j6,j7,gripper1,gripper2,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz
0.0,0.00016700293,-0.785875,4.0107683e-05,-2.3551247,9.29385e-05,1.570997,0.786,0.04,0.04,-9.465709,-0.065368503332138,0.104634315,-5.6937456e-08,-0.0011641273740679,7.2604837e-07
0.0025,0.00016700358250000002,-0.7858577739999998,4.0108430150000013e-05,-2.3551391900000005,9.294344100000008e-05,1.570996565,0.786,0.04,0.04,-9.521031550000805,-0.0554677746402754,0.09030030974979142,-1.450899651012828e-07,-0.0013253590441332313,7.55527454500429e-07
0.005,0.000167004235,-0.7858405479999995,4.0109177300000024e-05,-2.355153680000001,9.294838200000015e-05,1.57099613,0.786,0.04,0.04,-9.57635410000161,-0.04556704594841279,0.07596630449958283,-2.3324247420256556e-07,-0.0014865907141985626,7.850065390008579e-07
0.0075,0.00016700488750000003,-0.7858233219999993,4.0109924450000035e-05,-2.3551681700000007,9.295332300000022e-05,1.570995695,0.786,0.04,0.04,-9.631676650002415,-0.035666317256550194,0.061632299249374245,-3.2139498330384837e-07,-0.0016478223842638937,8.14485623501287e-07
0.01,0.00016700554000000003,-0.7858060959999991,4.0110671600000046e-05,-2.355182660000001,9.295826400000029e-05,1.57099526,0.786,0.04,0.04,-9.686999200003221,-0.025765588564687587,0.04729829399916565,-4.0954749240513117e-07,-0.001809054054329225,8.43964708001716e-07
0.0125,0.00016700619250000005,-0.7857888699999988,4.011141875000006e-05,-2.3551971500000013,9.296320500000037e-05,1.570994825,0.786,0.04,0.04,-9.742321750004026,-0.01586485987282498,0.03296428874895706,-4.977000015064139e-07,-0.001970285724394556,8.734437925021449e-07
0.015,0.00016700684500000005,-0.7857716439999985,4.011216590000007e-05,-2.3552116400000016,9.296814600000044e-05,1.57099439,0.786,0.04,0.04,-9.79764430000483,-0.0059641311809623815,0.018630283498748484,-5.858525106076967e-07,-0.0021315173944598874,9.029228770025739e-07
0.0175,0.00016700802500000018,-0.7857548619999986,4.0112219949999875e-05,-2.355225735000001,9.297205450000018e-05,1.57099396,0.786,0.04,0.04,-9.83442009999997,0.0006355150457236314,0.009002688769980076,-8.678492575621261e-07,-0.0022885100799750176,9.202306564993473e-07
0.02,0.00016701026000000017,-0.7857389679999988,4.011088779999989e-05,-2.355239040000001,9.297389800000014e-05,1.57099354,0.786,0.04,0.04,-9.834102399999974,0.0006329963449386584,0.00878791507998281,-1.5375344800535988e-06,-0.0024370247963934467,9.131958259994369e-07
0.0225,0.00016701249500000013,-0.785723073999999,4.0109555649999914e-05,-2.355252345000001,9.297574150000012e-05,1.57099312,0.786,0.04,0.04,-9.83378469999998,0.0006304776441536855,0.008573141389985545,-2.2072197025450715e-06,-0.0025855395128118754,9.061609954995265e-07
0.025,0.00016701473000000012,-0.7857071799999992,4.010822349999993e-05,-2.3552656500000007,9.29775850000001e-05,1.5709927,0.786,0.04,0.04,-9.833466999999983,0.0006279589433687125,0.008358367699988281,-2.8769049250365447e-06,-0.0027340542292303045,8.991261649996161e-07
0.0275,0.00016701696500000008,-0.7856912859999994,4.0106891349999946e-05,-2.3552789550000006,9.297942850000008e-05,1.57099228,0.786,0.04,0.04,-9.833149299999986,0.0006254402425837397,0.008143594009991015,-3.5465901475280175e-06,-0.0028825689456487336,8.920913344997057e-07
