time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409879.460158,-7.97936610410772,-4.1499983690113655,-3.9855014272453366,-0.006109221406589983,-0.003551193954165586,0.0007491020293432333
1765409879.460358,-8.021721342670439,-4.131167141632173,-3.9552006781682447,-0.006858091120810576,-0.00436807948735027,9.76342940173595e-05
1765409879.460558,-8.063780240737488,-4.1133037952111,-3.9272100197306474,-0.007716338854918727,-0.005197296133740824,-0.0005893154399490052
1765409879.460758,-8.10612766225963,-4.09753342567709,-3.902875945354556,-0.00870382747439855,-0.0060236307217614695,-0.0013509850046622203
1765409879.460905,-8.149261803425969,-4.085070580010163,-3.883456140809097,-0.009829073938000872,-0.006828187929539984,-0.0022250935643194996
1765409879.461155,-8.193553997329536,-4.077183090598525,-3.870058622486137,-0.011087014182889666,-0.007588624910224014,-0.0032457957814191205
1765409879.461405,-8.239221140514609,-4.075145769283041,-3.863586701926772,-0.01245739537965823,-0.008279638540636552,-0.00444175618939938
1765409879.461655,-8.286313584109926,-4.080184653368138,-3.8646916534553735,-0.013903937579228365,-0.008873737339842726,-0.005834424303278797
1765409879.461856,-8.334719929408465,-4.093413586245096,-3.8737346735417475,-0.01537438299472149,-0.009342314762797382,-0.007436572080004323
1765409879.462106,-8.384188079706044,-4.115766304211094,-3.890760033089945,-0.01680151548244218,-0.00965701663746699,-0.00925113795019094
1765409879.462356,-8.43435974948863,-4.147928799909927,-3.9154816435868143,-0.018105177014130575,-0.009791367537457402,-0.011270411632998521
1765409879.462606,-8.484813940192984,-4.190278164937253,-3.947285156502091,-0.01919523065690515,-0.009722588509042472,-0.013475593630078874
1765409879.462898,-8.53511381216764,-4.242834779652376,-3.985247175032689,-0.019975330759366056,-0.009433504918093775,-0.01583676811025826
1765409879.463148,-8.584851075174647,-4.3052341229776925,-4.028172167746055,-0.02034727726325102,-0.008914419530930232,-0.018313325751574013
1765409879.463398,-8.63368272653015,-4.37672263117789,-4.074646148569514,-0.020215665460317746,-0.00816481987866058,-0.020854852553177098
1765409879.463648,-8.681356541833061,-4.456179569068027,-4.123104360455638,-0.01949250130873798,-0.007194794449123049,-0.023402462541418454
1765409879.463875,-8.727723562654786,-4.542164589957657,-4.171908641868451,-0.018101440185243546,-0.006026040598494822,-0.025890511534114754
1765409879.464125,-8.772737479234014,-4.632988855196092,-4.219429215993685,-0.015981328584541602,-0.0046923613881417,-0.028248602992346463
1765409879.464375,-8.816442280077036,-4.726805914560793,-4.2641252547427095,-0.013088783631583185,-0.003239577138021813,-0.030403791822695328
1765409879.464625,-8.858950800902603,-4.821716624173981,-4.304618735148658,-0.009399626738147397,-0.0017248180637052149,-0.032282899819549696
