time,acc_x_g,acc_y_g,acc_z_g,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
1765409879.460158,-7.963892,-4.181611,-4.013629,-0.006567,-0.003207,0.000153
1765409879.460358,-7.849114,-4.141558,-4.118842,-0.005803,-0.005498,-0.000305
1765409879.460558,-8.076278,-4.176231,-3.737446,-0.005040,-0.007789,-0.001374
1765409879.460758,-8.231707,-4.196556,-3.592778,-0.007636,-0.007789,0.000916
1765409879.460905,-8.043997,-4.155906,-3.842659,-0.007636,-0.003207,0.000916
1765409879.461155,-7.764226,-4.192969,-4.181014,-0.010079,-0.002291,-0.001374
1765409879.461405,-7.965685,-4.257532,-3.901243,-0.007636,-0.009621,-0.003971
1765409879.461655,-8.250835,-4.326279,-3.722501,-0.005192,-0.005192,-0.003818
1765409879.461856,-8.228120,-4.171449,-3.862984,-0.005345,-0.005192,-0.011148
1765409879.462106,-8.228120,-4.171449,-3.862984,-0.005345,-0.001985,-0.011148
1765409879.462356,-8.454685,-3.797823,-3.794237,-0.014203,-0.013439,-0.009316
1765409879.462606,-8.830104,-3.886896,-3.648373,-0.015577,-0.013439,-0.007941
1765409879.462898,-8.830104,-3.886896,-3.648373,-0.015577,-0.009316,-0.007941
1765409879.463148,-8.591581,-4.316116,-4.185796,-0.023366,-0.004276,-0.016188
1765409879.463398,-8.707555,-4.302367,-4.036943,-0.026573,-0.014355,-0.021686
1765409879.463648,-8.934719,-4.259923,-3.997489,-0.028711,-0.012523,-0.025656
1765409879.463875,-8.947871,-4.194165,-4.172644,-0.026725,-0.012523,-0.029474
1765409879.464125,-8.574843,-4.405786,-4.628766,-0.028100,-0.004123,-0.025962
1765409879.464375,-8.625657,-4.777617,-4.506217,-0.021228,-0.005956,-0.027031
1765409879.464625,-8.910807,-5.089669,-4.299975,-0.018937,-0.007789,-0.033292
1765409879.464854,-9.209109,-4.884026,-4.024390,-0.007636,-0.004734,-0.040775
1765409879.465104,-8.775106,-5.086082,-4.563605,-0.005803,0.006414,-0.033292
1765409879.465354,-8.611309,-5.392754,-4.811094,0.002443,0.000000,-0.031918
1765409879.465604,-8.891678,-5.766379,-4.380678,0.009774,0.001680,-0.037110
1765409879.465841,-9.079985,-5.749640,-4.378287,0.024282,0.000611,-0.041386
1765409879.466091,-9.081779,-5.564322,-4.441056,0.035430,0.008552,-0.045509
1765409879.466341,-8.910807,-5.467479,-4.704686,0.048258,0.011301,-0.000305
1765409879.466591,-9.178621,-5.465088,-4.367527,0.057727,0.004276,-0.041081
1765409879.466858,-9.503227,-5.502152,-3.964610,0.063530,0.005803,-0.038026
1765409879.467108,-9.418937,-5.313247,-4.200143,0.077122,0.006414,-0.033139
1765409879.467358,-9.086560,-5.369440,-4.766858,0.079412,0.001680,-0.023671
1765409879.467608,-9.153513,-5.615733,-4.674199,0.088423,-0.010232,-0.018784
1765409879.467868,-9.550453,-5.497369,-3.945480,0.103389,-0.004734,-0.013744
1765409879.468068,-9.506814,-5.349114,-3.816355,0.112094,0.000153,-0.006720
1765409879.468268,-9.279052,-5.399330,-4.319703,0.118508,-0.012523,0.007330
1765409879.468468,-9.279052,-5.399330,-4.319703,0.118508,-0.035430,0.007330
1765409879.468668,-9.694523,-6.046149,-3.933524,0.141568,-0.043982,0.019853
1765409879.468878,-9.620994,-6.115495,-3.647776,0.156534,-0.031918,0.023060
1765409879.469211,-9.395623,-5.834528,-4.320899,0.161574,-0.047189,0.022907
1765409879.469545,-9.366330,-5.904470,-4.515183,0.168904,-0.065515,0.033903
1765409879.469821,-9.320897,-6.062290,-4.411764,0.193797,-0.065057,0.048564
1765409879.470071,-9.146339,-6.368961,-4.560019,0.208610,-0.078802,0.050855
1765409879.470321,-9.564800,-6.282878,-4.150526,0.214566,-0.082161,0.043982
1765409879.470571,-9.460783,-6.089191,-4.069822,0.237474,-0.084910,0.053756
1765409879.470898,-9.177425,-6.022237,-4.631754,0.252440,-0.099724,0.065973
1765409879.471148,-9.495455,-6.278096,-4.269488,0.262367,-0.107207,0.067501
1765409879.471398,-9.519367,-6.122069,-3.823529,0.287107,-0.104458,0.073304
1765409879.471648,-9.268291,-6.388091,-4.496652,0.297644,-0.121104,0.078496
1765409879.471895,-9.554040,-5.784313,-4.051888,0.303295,-0.129045,0.068722
1765409879.472145,-9.554040,-5.673720,-3.696795,0.323759,-0.125991,0.091477
1765409879.472395,-9.336440,-5.930774,-4.487087,0.339641,-0.151036,0.101556
1765409879.472645,-9.350788,-5.894309,-4.167861,0.341932,-0.164934,0.094990
1765409879.472904,-9.220468,-5.548182,-3.675872,0.363770,-0.145844,0.108734
1765409879.473237,-8.900046,-5.667144,-4.124820,0.381333,-0.171653,0.119730
1765409879.473571,-9.394427,-5.370636,-3.666905,0.378736,-0.190132,0.114079
1765409879.473912,-9.299377,-5.601386,-3.907221,0.393397,-0.186008,0.126449
1765409879.474162,-8.770922,-5.455523,-4.584528,0.412334,-0.199600,0.136376
1765409879.474412,-8.820539,-5.547585,-4.179818,0.405462,-0.200669,0.133016
1765409879.474662,-9.046508,-5.209827,-3.360234,0.423940,-0.200211,0.137139
1765409879.474982,-8.640003,-4.904949,-4.289216,0.433562,-0.212123,0.148135
1765409879.475232,-8.682447,-4.945002,-4.345408,0.431576,-0.231823,0.159589
1765409879.475482,-9.023193,-5.151841,-3.447513,0.451429,-0.227089,0.176540
1765409879.475732,-8.244260,-5.658177,-4.158297,0.461509,-0.227089,0.187688
1765409879.475979,-8.619081,-5.496173,-4.188187,0.457996,-0.239459,0.175013
1765409879.476312,-8.518053,-5.059780,-3.926948,0.477391,-0.230754,0.180053
1765409879.476646,-8.518053,-5.059780,-3.926948,0.477391,-0.249386,0.180053
1765409879.476924,-8.351266,-5.340745,-4.027977,0.490372,-0.247248,0.204029
1765409879.477174,-8.311213,-5.049019,-3.862984,0.503658,-0.235336,0.210443
1765409879.477424,-8.103777,-5.619320,-4.306551,0.512821,-0.255036,0.226478
